x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
80.81421273963866,1946.6469236577911,9.651918693176417e-32,4.128656782174372e-19,1.2069146225044942e-5,0.0005829792626333921,1936.4218638503478,3872.8437277006956,6.032265339067413e-6,6.032265339067413e-6,0.0,6.442364728311322e-137,6.442364728311322e-137,-0.0
81.85779669782998,1997.9575850685037,9.407465919960973e-32,3.9727557799421544e-19,1.2069146225044942e-5,0.0005904957984724236,1987.7330851136248,3975.4661702272497,6.032275041645129e-6,6.032275041645129e-6,0.0,4.049170309114876e-138,4.049170309114876e-138,-0.0
82.91485684345014,2050.6840104290354,9.169205349513581e-32,3.8227417098961717e-19,1.2069146225044942e-5,0.0005981095379905899,2040.460121483296,4080.920242966592,6.032317712788992e-6,6.032317712788992e-6,0.0,2.45545439152232e-139,2.45545439152232e-139,-0.0
83.98556719951493,2104.8662370853986,8.9369801153716e-32,3.678392277310508e-19,1.2069146225044942e-5,0.0006058217351611263,2094.643010529224,4189.286021058448,6.032397296762131e-6,6.032397296762131e-6,0.0,1.4359708032534269e-140,1.4359708032534269e-140,-0.0
85.07010403626398,2160.543200417557,8.71063732511553e-32,3.539493581465405e-19,1.2069146225044942e-5,0.0006136336606637183,2150.320687305313,4300.641374610626,6.0325238368209764e-6,6.0325238368209764e-6,0.0,8.09491402572525e-142,8.09491402572525e-142,-0.0
86.16864590018004,2217.75192130471,8.490027959687752e-32,3.405839798683721e-19,1.2069146225044942e-5,0.0006215466020380961,2207.5301694719906,4415.060338943981,6.032701578631601e-6,6.032701578631601e-6,0.0,4.396823961833037e-143,4.396823961833037e-143,-0.0
87.28137364338293,2276.526051513791,8.275006775264227e-32,3.2772328773358735e-19,1.2069146225044942e-5,0.0006295618641655592,2266.3051036577053,4532.610207315411,6.032939188668399e-6,6.032939188668399e-6,0.0,2.3000564180958945e-144,2.3000564180958945e-144,-0.0
88.40847045340308,2336.8943957729784,8.065432208584721e-32,3.153482244362222e-19,1.2069146225044942e-5,0.0006376807695254403,2326.6742857406757,4653.348571481351,6.033242590327913e-6,6.033242590327913e-6,0.0,1.1583213628959353e-145,1.1583213628959353e-145,-0.0
89.5501218833396,2398.8783850089717,7.861166280873165e-32,3.034404522876557e-19,1.2069146225044942e-5,0.0006459046587261643,2388.6591337323603,4777.3182674647205,6.033619700447729e-6,6.033619700447729e-6,0.0,5.61356993244902e-147,5.61356993244902e-147,-0.0
90.80007583408212,2467.5435586240474,7.646298410194012e-32,2.9108068426992344e-19,1.2069146225044942e-5,0.0006549088856812427,2457.3252325894455,4914.650465178891,6.034558588976833e-6,6.034558588976833e-6,0.0,2.0433417484372938e-148,2.0433417484372938e-148,-0.0
92.06747682840334,2538.061775544616,7.437304516304823e-32,2.792243556067679e-19,1.2069146225044942e-5,0.000664038977172711,2527.844282739545,5055.68856547909,6.035347129290826e-6,6.035347129290826e-6,0.0,7.106380567699957e-150,7.106380567699957e-150,-0.0
93.20404579174358,2602.3419629559426,7.257088933365782e-32,2.6913348008589337e-19,1.2069146225044942e-5,0.0006722266952480395,2592.125134840234,5184.250269680468,6.034972632589135e-6,6.034972632589135e-6,0.0,3.493530569921247e-151,3.493530569921247e-151,-0.0
94.35464564908601,2668.028963573761,7.081241000009819e-32,2.594072782288081e-19,1.2069146225044942e-5,0.000680515640246399,2657.8128344942543,5315.625668988509,6.035558937696984e-6,6.035558937696984e-6,0.0,1.6566807531390714e-152,1.6566807531390714e-152,-0.0
95.38244823436449,2727.6023390931587,6.92951074200173e-32,2.5111151274539937e-19,1.2069146225044942e-5,0.0006879200316608035,2717.386769057303,5434.773538114606,6.035084833189528e-6,6.035084833189528e-6,0.0,1.0870034484060973e-153,1.0870034484060973e-153,-0.0
96.4214466452119,2788.2977892253434,6.781032223581705e-32,2.4308104330697887e-19,1.2069146225044942e-5,0.0006954051959999681,2778.0828134884787,5556.165626976957,6.035501506975682e-6,6.035501506975682e-6,0.0,6.93088586044014e-155,6.93088586044014e-155,-0.0
97.36260018205009,2844.022259512527,6.650618245987157e-32,2.360997513676946e-19,1.2069146225044942e-5,0.0007021855276469868,2833.807776563118,5667.615553126236,6.035127664309008e-6,6.035127664309008e-6,0.0,5.724009585143414e-156,5.724009585143414e-156,-0.0
98.31294016039814,2900.6719898062433,6.522712889519083e-32,2.293189622585712e-19,1.2069146225044942e-5,0.0007090321350625978,2890.4580154968226,5780.916030993645,6.03543928068435e-6,6.03543928068435e-6,0.0,4.6176779707985136e-157,4.6176779707985136e-157,-0.0
99.27255624756785,2958.257968569997,6.39726789256016e-32,2.22732917534719e-19,1.2069146225044942e-5,0.000715945667462928,2948.04440952031,5896.08881904062,6.035777115367881e-6,6.035777115367881e-6,0.0,3.637561254693918e-158,3.637561254693918e-158,-0.0
100.11194098692593,3009.3949820788553,6.290484335620048e-32,2.171772732093447e-19,1.2069146225044942e-5,0.0007219930232080704,2999.1817794689837,5998.363558937967,6.03515768522377e-6,6.03515768522377e-6,0.0,3.935864511526905e-159,3.935864511526905e-159,-0.0
100.21773098151013,3015.8152138394908,6.277216138738525e-32,2.164902409379099e-19,1.2069146225044942e-5,0.0007227552021570929,3005.601942374678,6011.203884749356,6.034563925896205e-6,6.034563925896205e-6,0.0,2.974170971217139e-159,2.974170971217139e-159,-0.0
