x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
75.23960637045647,2515.7140923258316,1.4404848679478914e-32,2.3767625684570742e-20,3.369343392896232e-5,0.0015149728902141759,2507.115472305733,5014.230944611466,1.684736988798457e-5,1.684736988798457e-5,0.0,1.258088086239487e-134,1.258088086239487e-134,-0.0
76.2578304283568,2585.383846633537,1.40230541405524e-32,2.2828217822982976e-20,3.369343392896232e-5,0.0015354504579293553,2576.7860035865815,5153.572007173163,1.6849187894022434e-5,1.6849187894022434e-5,0.0,8.389605961490181e-136,8.389605961490181e-136,-0.0
77.15676515364743,2647.915007659706,1.3698471323403763e-32,2.203957977817829e-20,3.369343392896232e-5,0.001553529213192617,2639.3177904120344,5278.635580824069,1.6847811101870394e-5,1.6847811101870394e-5,0.0,7.679952597094295e-137,7.679952597094295e-137,-0.0
78.06802199148532,2711.8490360879523,1.3380813573608628e-32,2.1276775744455666e-20,3.369343392896232e-5,0.0015718560993110357,2703.2524752854733,5406.504950570947,1.684909580545878e-5,1.684909580545878e-5,0.0,6.81055833540247e-138,6.81055833540247e-138,-0.0
78.88520434114174,2770.0225445723177,1.3105258836676042e-32,2.0622374958914135e-20,3.369343392896232e-5,0.0015882911601750103,2761.42653111666,5522.85306223332,1.6848003175471413e-5,1.6848003175471413e-5,0.0,7.753321155474877e-139,7.753321155474877e-139,-0.0
79.71094060282968,2829.2414615936927,1.2835381090665534e-32,1.9988101301339118e-20,3.369343392896232e-5,0.0016048985042797336,2820.646006750841,5641.292013501682,1.6848915145535688e-5,1.6848915145535688e-5,0.0,8.635208086941814e-140,8.635208086941814e-140,-0.0
80.54532031520728,2889.5223532072782,1.2571063352807755e-32,1.937333573017486e-20,3.369343392896232e-5,0.0016216799409323134,2880.9273552541244,5761.854710508249,1.6849903678561517e-5,1.6849903678561517e-5,0.0,9.405550678490398e-141,9.405550678490398e-141,-0.0
81.27123502468966,2942.800906658608,1.2347694804802488e-32,1.8858830844078372e-20,3.369343392896232e-5,0.0016362799570330436,2934.2063087499882,5868.4126174999765,1.6848197831644247e-5,1.6848197831644247e-5,0.0,1.3657566890263698e-141,1.3657566890263698e-141,-0.0
82.00369204058265,2996.8525552262395,1.212829691914907e-32,1.8357989855697235e-20,3.369343392896232e-5,0.0016510117435872156,2988.258389784547,5976.516779569094,1.6848807434951933e-5,1.6848807434951933e-5,0.0,1.9505032050314736e-142,1.9505032050314736e-142,-0.0
82.7427503254236,3051.708541606972,1.1912799100069824e-32,1.7870449887814883e-20,3.369343392896232e-5,0.0016658764905067725,3043.114718623703,6086.229437247406,1.6849465395623627e-5,1.6849465395623627e-5,0.0,2.7387723715033975e-143,2.7387723715033975e-143,-0.0
83.39503637258515,3100.8260516736755,1.1727341597960839e-32,1.7454392437512232e-20,3.369343392896232e-5,0.0016789960270147094,3092.232554764572,6184.465109529144,1.6848169650710457e-5,1.6848169650710457e-5,0.0,4.8396377514507445e-144,4.8396377514507445e-144,-0.0
84.05246458731605,3150.5501160827193,1.154477258894342e-32,1.704802158172965e-20,3.369343392896232e-5,0.0016922191328630092,3141.9569593281753,6283.913918656351,1.6848590244317234e-5,1.6848590244317234e-5,0.0,8.441255003082952e-145,8.441255003082952e-145,-0.0
84.71507550687357,3200.9020263467414,1.1365047074579956e-32,1.665111179845491e-20,3.369343392896232e-5,0.0017055466264822823,3192.309131968749,6384.618263937498,1.684904193624366e-5,1.684904193624366e-5,0.0,1.4528926521977047e-145,1.4528926521977047e-145,-0.0
85.30899057809906,3246.6256542184346,1.1207499656553879e-32,1.6305755803572315e-20,3.369343392896232e-5,0.0017174924305070791,3238.033028008676,6476.066056017352,1.6848088555943816e-5,1.6848088555943816e-5,0.0,2.999674577949161e-146,2.999674577949161e-146,-0.0
85.90706943138717,3292.8372100751562,1.105213724450933e-32,1.5967562739588567e-20,3.369343392896232e-5,0.0017295220980712794,3284.244851485316,6568.489702970632,1.6848396387290882e-5,1.6848396387290882e-5,0.0,6.128234965531145e-147,6.128234965531145e-147,-0.0
86.50934125791673,3339.553810505098,1.0898929527781092e-32,1.5636384042182264e-20,3.369343392896232e-5,0.0017416362182599177,3330.961651704759,6661.923303409518,1.6848719502071172e-5,1.6848719502071172e-5,0.0,1.2386237684459246e-147,1.2386237684459246e-147,-0.0
87.11583545351829,3386.7504184958716,1.0747846616226082e-32,1.5312074228362292e-20,3.369343392896232e-5,0.001753835387930629,3378.158379014524,6756.316758029048,1.684905317176088e-5,1.684905317176088e-5,0.0,2.476719891066427e-148,2.476719891066427e-148,-0.0
87.6533858170904,3429.195748385271,1.061655061960656e-32,1.5032086090803958e-20,3.369343392896232e-5,0.0017646477992945542,3420.603884124404,6841.207768248808,1.6848054708045455e-5,1.6848054708045455e-5,0.0,5.942899445265837e-149,5.942899445265837e-149,-0.0
88.19425314814463,3472.010151847319,1.0486859307741366e-32,1.4757217661784406e-20,3.369343392896232e-5,0.0017755270199768555,3463.41846445981,6926.83692891962,1.684827154587635e-5,1.684827154587635e-5,0.0,1.414159620609407e-149,1.414159620609407e-149,-0.0
88.7384579141088,3515.214663138464,1.0358753058727843e-32,1.4487375325139207e-20,3.369343392896232e-5,0.0017864734623266184,3506.623091345833,7013.246182691666,1.684849621610927e-5,1.684849621610927e-5,0.0,3.336613671194749e-150,3.336613671194749e-150,-0.0
89.28602070870555,3558.787968001448,1.023221249345903e-32,1.4222467176517455e-20,3.369343392896232e-5,0.001797487544740593,3550.1964409516495,7100.392881903299,1.68487279207959e-5,1.68487279207959e-5,0.0,7.805778327724931e-151,7.805778327724931e-151,-0.0
89.77591260457206,3598.326544391381,1.0120955782443535e-32,1.39909066145293e-20,3.369343392896232e-5,0.0018073415768751632,3589.7351346584655,7179.470269316931,1.684794531434129e-5,1.684794531434129e-5,0.0,2.1267232145580676e-151,2.1267232145580676e-151,-0.0
90.26849242479369,3638.154874866085,1.0010909376149145e-32,1.3763116164519806e-20,3.369343392896232e-5,0.0018172497488364362,3629.5635764531776,7259.127152906355,1.6848101754721076e-5,1.6848101754721076e-5,0.0,5.755454163581467e-152,5.755454163581467e-152,-0.0
90.76377491739427,3678.289327632085,9.902060105035252e-33,1.3539034444083488e-20,3.369343392896232e-5,0.0018272123577977662,3669.698085868643,7339.396171737286,1.6848264124766233e-5,1.6848264124766233e-5,0.0,1.5469219468328096e-152,1.5469219468328096e-152,-0.0
91.26177491131659,3718.7147023320126,9.794394944490121e-33,1.3318601070201264e-20,3.369343392896232e-5,0.0018372297047620553,3710.123456015001,7420.246912030002,1.6848428547005644e-5,1.6848428547005644e-5,0.0,4.1292665357326856e-153,4.1292665357326856e-153,-0.0
91.76250731686648,3759.4141214696397,9.687901013326662e-33,1.310175664296978e-20,3.369343392896232e-5,0.0018473020924465208,3750.822802584388,7501.645605168776,1.6848592919928658e-5,1.6848592919928658e-5,0.0,1.0946856783037043e-153,1.0946856783037043e-153,-0.0
92.20848820779584,3796.241876469013,9.594508004086253e-33,1.291256850393102e-20,3.369343392896232e-5,0.0018562731007483971,3787.650596899473,7575.301193798946,1.6847867532653777e-5,1.6847867532653777e-5,0.0,3.353102851026069e-154,3.353102851026069e-154,-0.0
92.65663663926968,3833.2850769851325,9.502015773763465e-33,1.2726112223903956e-20,3.369343392896232e-5,0.0018652877686904596,3824.693829468231,7649.387658936462,1.6847978970782105e-5,1.6847978970782105e-5,0.0,1.0215542033079867e-154,1.0215542033079867e-154,-0.0
93.10696314589188,3870.5627222342487,9.410415632116483e-33,1.2542348355100097e-20,3.369343392896232e-5,0.0018743463079305507,3861.971457599395,7723.94291519879,1.6848092403113774e-5,1.6848092403113774e-5,0.0,3.0951719827548133e-155,3.0951719827548133e-155,-0.0
93.5594783134662,3908.0608872658768,9.319698970106725e-33,1.2361238019353858e-20,3.369343392896232e-5,0.0018834489335214997,3899.4695510051088,7798.9391020102175,1.684820681760674e-5,1.684820681760674e-5,0.0,9.326429764502098e-156,9.326429764502098e-156,-0.0
94.01419277924515,3945.76356154578,9.229857264424072e-33,1.2182742899895845e-20,3.369343392896232e-5,0.0018925958617740507,3937.172093327339,7874.344186654678,1.6848322808446425e-5,1.6848322808446425e-5,0.0,2.7948141054314633e-156,2.7948141054314633e-156,-0.0
94.42264084888458,3980.1682659495636,9.150260511318858e-33,1.2025327564786522e-20,3.369343392896232e-5,0.0019008120676896447,3971.576785161704,7943.153570323408,1.684775484874333e-5,1.684775484874333e-5,0.0,9.461423376562515e-157,9.461423376562515e-157,-0.0
94.83286343597358,4014.742048596921,9.071350539877136e-33,1.1869946220538628e-20,3.369343392896232e-5,0.0019090640168203637,4006.150544633636,8012.301089267272,1.684783310605458e-5,1.684783310605458e-5,0.0,3.1889382271502275e-157,3.1889382271502275e-157,-0.0
95.24486824996752,4049.495172397931,8.99312142282089e-33,1.1716572585603616e-20,3.369343392896232e-5,0.0019173518646724628,4040.9036006603674,8081.807201320735,1.6847915858690248e-5,1.6847915858690248e-5,0.0,1.0700119154543711e-157,1.0700119154543711e-157,-0.0
95.65866303381584,4084.41833576051,8.915567289522159e-33,1.1565180718020803e-20,3.369343392896232e-5,0.0019256757683695268,4075.826648154631,8151.653296309262,1.6847998483652235e-5,1.6847998483652235e-5,0.0,3.5742221558085243e-158,3.5742221558085243e-158,-0.0
96.07425556410747,4119.500613134661,8.838682309471221e-33,1.141574501103041e-20,3.369343392896232e-5,0.0019340358858027757,4110.908757834844,8221.817515669689,1.684808036385424e-5,1.684808036385424e-5,0.0,1.1885664182770855e-158,1.1885664182770855e-158,-0.0
96.49165365121704,4154.729157888457,8.762460707133725e-33,1.126824018874197e-20,3.369343392896232e-5,0.0019424323757030386,4146.137078829832,8292.274157659664,1.684816176520086e-5,1.684816176520086e-5,0.0,3.9347217674455507e-159,3.9347217674455507e-159,-0.0
96.8665046880836,4186.9258893007445,8.694846473040156e-33,1.1137929291712353e-20,3.369343392896232e-5,0.0019499729292722506,4178.333731865802,8356.667463731605,1.6847667624431084e-5,1.6847667624431084e-5,0.0,1.4569239111198473e-159,1.4569239111198473e-159,-0.0
97.24281194727118,4219.244475103821,8.627754247974776e-33,1.1009125367342352e-20,3.369343392896232e-5,0.0019575428158504155,4210.652226575577,8421.304453151153,1.6847724496818912e-5,1.6847724496818912e-5,0.0,5.3752725032146194e-160,5.3752725032146194e-160,-0.0
97.6205810859162,4251.698479537085,8.561180007916546e-33,1.0881810988335487e-20,3.369343392896232e-5,0.001965142149016199,4243.106099705893,8486.212199411786,1.6847782482703865e-5,1.6847782482703865e-5,0.0,1.9759422961531198e-160,1.9759422961531198e-160,-0.0
97.99981778313192,4284.276737813353,8.49511974470053e-33,1.0755968928932835e-20,3.369343392896232e-5,0.0019727710444067586,4275.684182824309,8551.368365648617,1.684784187426946e-5,1.684784187426946e-5,0.0,7.237008385522953e-161,7.237008385522953e-161,-0.0
98.38052774009385,4316.973443156334,8.429569492335895e-33,1.0631582162581207e-20,3.369343392896232e-5,0.001980429617445886,4308.380667269489,8616.761334538978,1.6847899276335536e-5,1.6847899276335536e-5,0.0,2.6408992320925492e-161,2.6408992320925492e-161,-0.0
98.76271668012544,4349.778281546368,8.364525314764098e-33,1.0508633859630286e-20,3.369343392896232e-5,0.0019881179843945825,4341.185235899078,8682.370471798156,1.6847955675259598e-5,1.6847955675259598e-5,0.0,9.601795852929821e-162,9.601795852929821e-162,-0.0
99.14639034878408,4382.680140578916,8.299983298210317e-33,1.0387107385055176e-20,3.369343392896232e-5,0.0019958362620865967,4374.086772993927,8748.173545987855,1.6848011708808875e-5,1.6848011708808875e-5,0.0,3.4782537584487974e-162,3.4782537584487974e-162,-0.0
99.490585005222,4412.790669050849,8.242716513462416e-33,1.0279675133713647e-20,3.369343392896232e-5,0.002002760291306013,4404.197152519767,8808.394305039534,1.684758328549683e-5,1.684758328549683e-5,0.0,1.3977011648172186e-162,1.3977011648172186e-162,-0.0
99.83597456105166,4442.985467046941,8.185845063095626e-33,1.0173354037595652e-20,3.369343392896232e-5,0.0020097083904539507,4434.391787941602,8868.783575883204,1.6847623144101688e-5,1.6847623144101688e-5,0.0,5.600117450337318e-163,5.600117450337318e-163,-0.0
100.18256316446224,4473.275916898533,8.129366217218563e-33,1.006813260419391e-20,3.369343392896232e-5,0.0020166806428213347,4464.682038068584,8929.364076137168,1.6847664495021707e-5,1.6847664495021707e-5,0.0,2.2370968135653152e-163,2.2370968135653152e-163,-0.0
100.1958491290985,4474.490574114628,8.12721283519126e-33,1.0064128033591446e-20,3.369343392896232e-5,0.002016947910335706,4465.8966485651745,8931.793297130349,1.6846716785214975e-5,1.6846716785214975e-5,0.0,2.159483849084687e-163,2.159483849084687e-163,-0.0
