x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0012568108235206515,0.7237534099206966,3.1549707389945117e-23,2.8069906945292214e-6,7.649896098948562e-10,2.0692495442408746e-12,9.376447840381275e-8,1.875289568076255e-7,1.8445618163714356e-10,1.8445618163714356e-10,1.980386404446752e-10,-1.7211595963035995e-38,5.692173516409989e-43,-1.7212165180387635e-38
0.001652798403404698,0.9219052994898096,1.8232512070737025e-23,1.2342180476556902e-6,7.096158666751617e-10,2.156641623551921e-12,1.452413973535016e-7,2.904827947070032e-7,1.9211544712083557e-10,1.9211544712083557e-10,1.6269251609130938e-10,-4.6322791723355365e-39,3.1749624402758964e-43,-4.632596668579564e-39
0.0022177351843266,1.1825229572566518,1.012606207337164e-23,5.107840070035587e-7,6.484457819231047e-10,2.2803479064085096e-12,2.61198241036098e-7,5.22396482072196e-7,2.014115093070182e-10,2.014115093070182e-10,1.2281141086257755e-10,-1.0592120170419944e-39,1.6605574156238806e-43,-1.0593780727835567e-39
0.0031013037105876756,1.548648525805688,5.1774335728754896e-24,1.866382501607723e-7,5.814356707996653e-10,2.4660873091903374e-12,5.931666018366144e-7,1.1863332036732288e-6,2.112296853120741e-10,2.112296853120741e-10,7.948831058085452e-11,-1.7216403253290163e-40,7.618309049391978e-44,-1.7224021562339554e-40
0.004449156343332563,2.0350225867814538,2.514917783662588e-24,6.319271193451215e-8,5.171703396684561e-10,2.7317883160172986e-12,1.8274120563432916e-6,3.6548241126865832e-6,2.166713860943191e-10,2.166713860943191e-10,4.191503884446239e-11,-2.076517447360733e-41,3.0892707666163927e-44,-2.0796067181273493e-41
0.006382797047524691,2.6268058790597575,1.2212333465091567e-24,2.1358108283858048e-8,4.617762500130411e-10,3.089322206988653e-12,6.979819381580654e-6,1.3959638763161308e-5,2.1296702538898522e-10,2.1296702538898522e-10,1.7930861085093125e-11,-1.9313423888090664e-42,1.1555389100172478e-44,-1.942897777909239e-42
0.008482870259529948,3.1656118593137568,6.913970176036189e-25,9.083736895886453e-9,4.2333216273540867e-10,3.460000977643566e-12,3.238372584934979e-5,6.476745169869957e-5,2.037234957682471e-10,2.037234957682471e-10,7.939968445119096e-12,-3.468986953584985e-43,5.0479687899151065e-45,-3.5194666414841363e-43
0.011809713809063559,3.859636654154744,3.573048412641223e-25,3.3675328347188105e-9,3.835004117067648e-10,4.025140176657058e-12,8.39036498891943e-5,0.0001678072997783886,1.890563948099077e-10,1.890563948099077e-10,2.701405297984272e-12,-1.3984148943987673e-44,1.8477462772061585e-45,-1.5831895221193833e-44
0.016441291212169824,4.6104590233655625,1.8488312339188296e-25,1.2476338968112861e-9,3.4864104896747146e-10,4.784741529958008e-12,-0.0011476573971265225,-0.002295314794253045,1.7353004846874102e-10,1.7353004846874102e-10,8.283896209138132e-13,3.650425305323338e-45,6.5662242323870674e-46,2.9938028820846314e-45
0.018161348482890426,4.857101250605091,1.5170585981078943e-25,9.256117973862504e-10,3.395209584307142e-10,5.061981172568288e-12,0.016066748079676785,0.03213349615935357,1.691912880991113e-10,1.691912880991113e-10,5.725415850549485e-13,-1.0548540598087712e-44,4.801781032428361e-46,-1.1028718701330548e-44
0.020061354942295717,5.111445042164537,1.2450752479197812e-25,6.867110955452031e-10,3.3096721192577896e-10,5.366411481028754e-12,0.0392705064065586,0.0785410128131172,1.6509369376706087e-10,1.6509369376706087e-10,3.9367156029028223e-13,-6.621037294412407e-45,3.5103446440782854e-46,-6.972071758820236e-45
0.021797837404270534,5.34035885580077,1.0560384431231232e-25,5.352971001019203e-10,3.24475804111808e-10,5.643843918298217e-12,0.07836507978117524,0.15673015956235048,1.619547465443505e-10,1.619547465443505e-10,2.868521126082073e-13,-4.109919689457486e-45,2.7053789774580584e-46,-4.380457587203292e-45
0.023684627328000526,5.596001214562022,8.958566784626163e-26,4.172540880425756e-10,3.187319203662043e-10,5.9454812898941795e-12,0.15080783977332946,0.3016156795466589,1.5916216410470709e-10,1.5916216410470709e-10,2.0804758215510889e-13,-2.3403389922126384e-45,2.088857579006128e-46,-2.549224750113251e-45
0.025734735114427833,5.905374078692624,7.601120020628486e-26,3.2511475326997787e-10,3.140323965942823e-10,6.2749110135624914e-12,0.2914610779056215,0.582922155811243,1.568634057482283e-10,1.568634057482283e-10,1.4958867882574902e-13,-1.2172327955211447e-45,1.6182889144172112e-46,-1.3790616869628658e-45
0.02819931057959407,6.340174548667382,6.343970467323339e-26,2.471451413323225e-10,3.1042853564732184e-10,6.675823979115042e-12,0.5658451422908728,1.1316902845817456,1.5511727502552288e-10,1.5511727502552288e-10,1.0242503506496367e-13,-4.614832683925097e-46,1.2303226859348822e-46,-5.845155369859979e-46
0.03033077780372084,6.788539846243431,5.493943241045017e-26,1.986820488873065e-10,3.088699940007095e-10,7.029352007718359e-12,0.9102833998781037,1.8205667997562074,1.5435961569363837e-10,1.5435961569363837e-10,7.410747065691459e-14,-1.4958992636550928e-46,9.946239349835758e-47,-2.4905231986386686e-46
0.03314777909220666,7.481905103921954,4.611390647193845e-26,1.521480216666844e-10,3.0834552872759776e-10,7.50931562140305e-12,1.5033400181504284,3.006680036300857,1.5411748036463246e-10,1.5411748036463246e-10,4.791883295176732e-14,6.190991904630934e-48,7.712344249473099e-47,-7.093245059010006e-47
0.03540308432056925,8.067594522666306,4.050773799588789e-26,1.249701721145103e-10,3.086437649756194e-10,7.905664478347727e-12,2.022405903355075,4.04481180671015,1.5428929067690351e-10,1.5428929067690351e-10,3.379219603980567e-14,3.901890695866937e-47,6.40424613716654e-47,-2.5023554412996025e-47
0.03833716632225339,8.864981434634307,3.463597541160853e-26,9.833700151840381e-11,3.0948966344971634e-10,8.438486564982513e-12,2.7428912967833323,5.485782593566665,1.5472702485207958e-10,1.5472702485207958e-10,2.1286025453424405e-14,4.473699692494056e-47,5.109394126423626e-47,-6.356944339295695e-48
0.04151441462873332,9.689315735589389,2.962156058870563e-26,7.742635335797131e-11,3.106972587139517e-10,9.037589905390521e-12,3.481562414872979,6.963124829745958,1.553334234514155e-10,1.553334234514155e-10,1.310984292334634e-14,3.9210413096082175e-47,4.073629607342782e-47,-1.5258829773456466e-48
0.04510945983890329,10.51969589030888,2.516840692059334e-26,6.037670737816913e-11,3.122755921187306e-10,9.743734429499843e-12,4.205461589167845,8.41092317833569,1.5612989302100797e-10,1.5612989302100797e-10,7.883117765221204e-15,3.1782192078388645e-47,3.2122954793363515e-47,-3.407627149748722e-49
0.048095159632920235,11.154467917332118,2.2198405593319187e-26,4.975264464195244e-11,3.1371535515086287e-10,1.0352973498406995e-11,4.748436252023703,9.496872504047406,1.568570698275918e-10,1.568570698275918e-10,5.288241112448996e-15,2.6573199422813933e-47,2.6678384405072155e-47,-1.0518498225822139e-49
0.0502373011121144,11.511747360934788,2.0383195104369603e-26,4.3676346396970653e-11,3.148134194666156e-10,1.0803141254652304e-11,5.030971219545824,10.061942439091649,1.5740344024059198e-10,1.5740344024059198e-10,4.1301241829253465e-15,2.3468567934585425e-47,2.351826865929273e-47,-4.97007247073068e-50
0.052695379576610336,11.87605257482844,1.8564585848379995e-26,3.783565134644283e-11,3.1613698900895055e-10,1.133297521352525e-11,5.307204859400599,10.614409718801198,1.580658534193802e-10,1.580658534193802e-10,3.173709574569004e-15,2.043792584471777e-47,2.046005840563294e-47,-2.2132560915168224e-50
0.0554756193313674,12.219227249845996,1.678914848770515e-26,3.239488457191215e-11,3.177147264488323e-10,1.1950193376281278e-11,5.546877748084558,11.093755496169116,1.5885490117450562e-10,1.5885490117450562e-10,2.4281157246873804e-15,1.7580240124536236e-47,1.758977901567458e-47,-9.538891138343673e-51
0.06039721984626804,12.536523212310346,1.422052399368611e-26,2.5107381073886426e-11,3.2071149096716004e-10,1.3089912876267253e-11,5.6606859901343505,11.321371980268701,1.6035332877143989e-10,1.6035332877143989e-10,1.7097946350916718e-15,1.369366672849036e-47,1.3696518883452324e-47,-2.852154961965694e-51
0.06370086674867875,12.63942096382692,1.2816434405525154e-26,2.1373536971538747e-11,3.228669705768145e-10,1.3890312559833451e-11,5.622622622670367,11.245245245340733,1.6143206495409507e-10,1.6143206495409507e-10,1.4208810009895895e-15,1.1686257278024017e-47,1.168768642227218e-47,-1.4291442481610762e-51
0.073395537838831,12.272905630791213,9.72189052858827e-27,1.3970282992468105e-11,3.298384075967334e-10,1.6411431759312977e-11,4.803892510171334,9.607785020342668,1.6491497731276456e-10,1.6491497731276456e-10,1.106478406378228e-15,7.654603798071581e-48,7.654972409760768e-48,-3.6861168918633805e-52
0.08059415832272077,11.63720994207039,8.10065191680402e-27,1.0556809799580198e-11,3.3562061078473694e-10,1.8461608274561247e-11,3.8179131202242953,7.635826240448591,1.6780881672045206e-10,1.6780881672045206e-10,1.0850566699413602e-15,5.776655810124832e-48,5.776856476867837e-48,-2.006667430047738e-52
0.08841359554554991,10.8121432069323,6.762303202650886e-27,7.999861234417196e-12,3.4246525637212117e-10,2.087540113187407e-11,2.6141909686129203,5.228381937225841,1.71249755741674e-10,1.71249755741674e-10,1.1379798561626575e-15,4.364346010797684e-48,4.364470623351457e-48,-1.246125537725683e-52
0.09406870067676057,10.1760517689025,5.991873905112137e-27,6.64902048982549e-12,3.4777315980431134e-10,2.2751666321925768e-11,1.7076166950061396,3.415233390012279,1.7389150205655628e-10,1.7389150205655628e-10,1.2049195205750356e-15,3.615135114905939e-48,3.615227964625559e-48,-9.284971962024772e-53
0.10039303257071114,9.499330291658563,5.277140484652567e-27,5.4725018633638005e-12,3.5405581550846113e-10,2.49879285062695e-11,0.7388773713232162,1.4777547426464324,1.77019808720256e-10,1.77019808720256e-10,1.2760087279386035e-15,2.963175253984815e-48,2.963230837490565e-48,-5.5583505750562235e-53
0.10714255556028744,8.819271249722195,4.647170761798038e-27,4.503351820928469e-12,3.6115918691648893e-10,2.7547113159104658e-11,-0.24126637700596731,-0.48253275401193463,1.8058372221669666e-10,1.8058372221669666e-10,1.3441513725306547e-15,2.4268057412404616e-48,2.4267726697424047e-48,3.3071498056756467e-53
0.11435948972146227,8.14769501113414,4.090892676563736e-27,3.705889589623606e-12,3.691978249032841e-10,3.0491490243758336e-11,-1.220090782616083,-2.440181565232166,1.8461371248680294e-10,1.8461371248680294e-10,1.4013657429377047e-15,1.9859837755429872e-48,1.9855794188761313e-48,4.043566668559137e-52
0.12057171178753787,7.639942783781391,3.6883599343488984e-27,3.1595933296228424e-12,3.7648263960328314e-10,3.32100285800684e-11,-1.9779055652094542,-3.9558111304189083,1.8823893442255374e-10,1.8823893442255374e-10,1.4233488398243676e-15,1.6859842576410876e-48,1.6845223490598068e-48,1.4619085812806967e-51
0.1300099161534199,6.927904380616621,3.181613716083052e-27,2.5239444344044203e-12,3.8820435323907995e-10,3.768551114454487e-11,-3.0527232921087997,-6.105446584217599,1.9409640686091315e-10,1.9409640686091315e-10,1.4396425275989547e-15,1.3422462339302957e-48,1.3341091608312695e-48,8.137073099026322e-51
0.1388494995565298,6.383693646039517,2.7959151838400782e-27,2.069829462910026e-12,3.9999516494251057e-10,4.2281516067383675e-11,-3.90801981034767,-7.81603962069534,1.9999000269986042e-10,1.9999000269986042e-10,1.4107118785217002e-15,1.1150667883430686e-48,1.0865566773908103e-48,2.851011095225829e-50
0.14644010732889226,5.9746989744203125,2.517884550167462e-27,1.766860191661991e-12,4.110166122625738e-10,4.6562902980151744e-11,-4.564589181093379,-9.129178362186758,2.0550098945951492e-10,2.0550098945951492e-10,1.3751540641881654e-15,9.948969531584544e-49,9.228170889254107e-49,7.207986423304377e-50
0.1535504654868337,5.678455884724327,2.2932729445247967e-27,1.532107294360862e-12,4.225615974941609e-10,5.087760727456049e-11,-5.0658205782183074,-10.131641156436615,2.1127562846219583e-10,2.1127562846219583e-10,1.325340863963402e-15,9.348279544867112e-49,7.996485060764647e-49,1.3517944841024655e-49
0.16100606508208615,5.4452466975680265,2.0884216804072724e-27,1.3287944166325448e-12,4.3654594091122435e-10,5.5755105448634907e-11,-5.483617815458009,-10.967235630916019,2.1827005559152776e-10,2.1827005559152776e-10,1.2707939307890397e-15,9.099640746124488e-49,6.970809803351433e-49,2.128830942773056e-49
0.16907542480411722,5.276726193916354,1.8960080348254607e-27,1.148406306210208e-12,4.545330485932981e-10,6.14927133402945e-11,-5.813999590055398,-11.627999180110796,2.2726267643576427e-10,2.2726267643576427e-10,1.2181307105838358e-15,8.911444253016435e-49,6.1100811578647895e-49,2.8013630951516465e-49
0.17754920759114487,5.176208089588701,1.721089602320898e-27,9.91033837684309e-13,4.766627992727732e-10,6.811377673595088e-11,-6.0489374575068116,-12.097874915013623,2.3832956733338714e-10,2.3832956733338714e-10,1.170612385905777e-15,8.463101370969698e-49,5.399714216916953e-49,3.0633871540527445e-49
0.186927598124384,5.100637117603802,1.5541421751344471e-27,8.496023348827138e-13,5.04781164230338e-10,7.626139598635397e-11,-6.247678187056969,-12.495356374113937,2.5238963381174484e-10,2.5238963381174484e-10,1.1354189187930464e-15,7.92037894684123e-49,4.7834380222137146e-49,3.1369409246275153e-49
0.20031937961681506,5.038602355075298,1.3546432567309613e-27,6.902914028309794e-13,5.515483930464483e-10,8.962638248265275e-11,-6.450861400546387,-12.901722801092774,2.757728110660783e-10,2.757728110660783e-10,1.1089416551037988e-15,7.064442875089758e-49,4.110550820765968e-49,2.953892054323791e-49
0.21467056899411974,4.987485064829921,1.1804792074970896e-27,5.610483388753045e-13,6.10432354726406e-10,1.0661990679099915e-10,-6.62628887828674,-13.25257775657348,3.052149933594078e-10,3.052149933594078e-10,1.1099958275827504e-15,6.340312518900008e-49,3.572910272350436e-49,2.7674022465495723e-49
0.23164501137843557,4.9515157102141965,1.0144260591776572e-27,4.461576977152173e-13,6.935225886649014e-10,1.3103553672289516e-10,-6.77688311634902,-13.55376623269804,3.4676006029424485e-10,3.4676006029424485e-10,1.1434975149891693e-15,5.6075239910241734e-49,3.1034988927245564e-49,2.504025098299617e-49
0.24128538286341794,4.931599433381378,9.352113621955628e-28,3.9497877473673296e-13,7.480328532307719e-10,1.4737464735749245e-10,-6.8502797166110705,-13.700559433222141,3.7401550905208837e-10,3.7401550905208837e-10,1.1800297594821095e-15,5.314655276149474e-49,2.8975620977426306e-49,2.417093178406843e-49
0.24933851528180898,4.921161400281157,8.759130219704e-28,3.5795072888736126e-13,7.981840498582037e-10,1.6260646573835958e-10,-6.898104221901798,-13.796208443803597,3.9909080495068554e-10,3.9909080495068554e-10,1.218838405553063e-15,5.0796497385347006e-49,2.7508544138157476e-49,2.3287953247189534e-49
0.2676704032601446,4.904262897071356,7.602371045900441e-28,2.892041351365182e-13,9.295662899673945e-10,2.0353896630738682e-10,-6.982125058431341,-13.964250116862681,4.647818204356311e-10,4.647818204356311e-10,1.337777328844866e-15,4.646760634314333e-49,2.4828023920421055e-49,2.1639582422722268e-49
0.287350089898749,4.898057994423652,6.597756369835452e-28,2.3371809714400924e-13,1.102185247404037e-9,2.591962242880463e-10,-7.033312033267801,-14.066624066535603,5.510911197215532e-10,5.510911197215532e-10,1.5208093418325204e-15,4.29892570237722e-49,2.276453557782907e-49,2.0224721445943132e-49
0.3106696818429668,4.900863391409492,5.645026294805255e-28,1.8490857607001788e-13,1.3584812533717938e-9,3.4535265386763636e-10,-7.054649215606059,-14.109298431212117,6.792388769545994e-10,6.792388769545994e-10,1.827354362034574e-15,4.015686660048872e-49,2.107922673638662e-49,1.90776398641021e-49
0.33588175055180447,4.915912344719335,4.829637377339246e-28,1.462822228567573e-13,1.715218136390244e-9,4.710211696361166e-10,-7.0351896992109975,-14.070379398421995,8.576067479514051e-10,8.576067479514051e-10,2.301263835783275e-15,3.815534202454336e-49,1.9923751715804688e-49,1.8231590308738664e-49
0.38016146166048115,4.964912094439027,3.7702188432153286e-28,1.0090466852849202e-13,2.6168994945135924e-9,8.108671512727515e-10,-6.917126011218096,-13.834252022436193,1.3084471670900081e-9,1.3084471670900081e-9,3.677308038557168e-15,3.660766575045712e-49,1.905765662609176e-49,1.7550009124365365e-49
0.41772109524471823,5.022545498524878,3.1227265655906885e-28,7.605723548134568e-14,3.773871027750949e-9,1.2804241351791588e-9,-6.7551874210777685,-13.510374842155537,1.886930299797401e-9,1.886930299797401e-9,5.730206114578196e-15,3.670461252641637e-49,1.9124829539895333e-49,1.7579782986521037e-49
0.4700661531333005,5.120129528347305,2.465986566819813e-28,5.3373539737107563e-14,6.314860628454963e-9,2.397194594225413e-9,-6.462222690925814,-12.924445381851628,3.157421852707008e-9,3.157421852707008e-9,1.113836517802075e-14,3.843876839766033e-49,2.011790166318795e-49,1.8320866734472383e-49
0.5291753017606081,5.246285522731127,1.9458550210417486e-28,3.74078526237359e-14,1.1265395063100385e-8,4.780145860901153e-9,-6.068851073168546,-12.137702146337093,5.632679731405762e-9,5.632679731405762e-9,2.446905354007045e-14,4.217599493426551e-49,2.224550086473259e-49,1.993049406953292e-49
0.6022231326496702,5.4149399125442885,1.5024348343930324e-28,2.5379924458075333e-14,2.2681190960188983e-8,1.0854010757100806e-8,-5.531571283969301,-11.063142567938602,1.134054773405714e-8,1.134054773405714e-8,6.580259482673867e-14,4.9018501827768555e-49,2.613896285689043e-49,2.287953897087813e-49
0.6974788235913877,5.643031864704936,1.1200813965336112e-28,1.6336901029974855e-14,5.4136655101347885e-8,2.9664387933843817e-8,-4.800398719776085,-9.60079743955217,2.7068159605245294e-8,2.7068159605245294e-8,2.332722477645701e-13,6.098743730267279e-49,3.3037645484092047e-49,2.794979181858075e-49
0.82373749337771,5.940778090442521,8.030368140122688e-29,9.917364210600086e-15,1.5565552414182817e-7,9.936900553927405e-8,-3.854445847849341,-7.708891695698682,7.782677939975793e-8,7.782677939975793e-8,1.1138054622505149e-12,8.048244241494571e-49,4.4553711327303615e-49,3.5928731087642105e-49
0.9736372836933197,6.268622662503646,5.748049441338185e-29,6.005804296390886e-15,4.638011444727367e-7,3.4525701870295417e-7,-2.8417020985228705,-5.683404197045741,2.318938683131338e-7,2.318938683131338e-7,5.631962314840638e-12,1.0420144551268242e-48,5.921571760472502e-49,4.4985727907957406e-49
1.1825222020624644,6.656335677247785,3.896715854875e-29,3.3522380722284e-15,1.5844241201779712e-6,1.4120954293615107e-6,-1.7035664845661316,-3.407132969132263,7.921588672000336e-7,7.921588672000336e-7,3.3851149674949823e-11,1.2507851376522264e-48,7.383354017693588e-49,5.124497358828675e-49
1.436221457200401,6.982394746617516,2.6416635846786153e-29,1.8711066059255417e-15,4.701020879838856e-6,5.033636836500582e-6,-0.7898697672420525,-1.579739534484105,2.350319254263706e-6,2.350319254263706e-6,1.5456567754995087e-10,1.1781854030566762e-48,7.331862485000313e-49,4.4499915455664495e-49
1.6432593306364798,7.119254256477972,2.017950708516396e-29,1.2492358636697903e-15,8.777673444636717e-6,1.070784243026859e-5,-0.3989284456223636,-0.7978568912447273,4.388476192971183e-6,4.388476192971183e-6,3.483761194104902e-10,9.271603008396956e-49,6.064103713512931e-49,3.207499294884024e-49
1.8351446769875683,7.186534613670577,1.618021950585405e-29,8.969161405498241e-16,1.336496467356139e-5,1.8170591283392752e-5,-0.22627427433696212,-0.45254854867392424,6.681897488589993e-6,6.681897488589993e-6,5.705911992765054e-10,6.6562155696640185e-49,4.5720539902125024e-49,2.0841615794515164e-49
2.049436703439488,7.251784964391274,1.2973540983467582e-29,6.439605094394152e-16,1.8740681314714397e-5,2.8399236490883812e-5,-0.13867436742463468,-0.27734873484926936,9.369541643728261e-6,9.369541643728261e-6,7.928431182671789e-10,4.2337882428436715e-49,3.072792860573607e-49,1.1609953822700643e-49
2.3547862051786836,7.374481863581914,9.827163347890462e-30,4.2452993149762726e-16,2.5737118211245386e-5,4.465287087457379e-5,-0.08646547365509427,-0.17293094731018854,1.2867618619847014e-5,1.2867618619847014e-5,9.563836206006003e-10,2.0269116457764788e-49,1.5915121411119074e-49,4.353995046645713e-50
2.7525190584726866,7.594167721323393,7.192421852837941e-30,2.658102723037918e-16,3.2507634010184656e-5,6.552435899550573e-5,-0.05095184979692213,-0.10190369959384427,1.6253143540378238e-5,1.6253143540378238e-5,9.035661317679874e-10,7.099032815053871e-50,6.22725110133526e-50,8.71781713718611e-51
3.1109602485169763,7.842905137892136,5.630553841324906e-30,1.8411084834558434e-16,3.63102654608108e-5,8.218385669382319e-5,-0.0035964179069427615,-0.007192835813885523,1.8154834336730868e-5,1.8154834336730868e-5,7.315338195634946e-10,2.6165073178063012e-50,2.597923607790508e-50,1.8583710015793128e-52
3.4153384353822753,8.10464599276941,4.671712732198921e-30,1.3914305284681808e-16,3.8250017651296394e-5,9.443688356596879e-5,0.08621084143654834,0.17242168287309667,1.9124860644549973e-5,1.9124860644549973e-5,5.714980649160551e-10,1.089554395685223e-50,1.2327255173696897e-50,-1.431711216844666e-51
3.6981240202167927,8.417810743777384,3.984593346237167e-30,1.0960196735785943e-16,3.9346119286794085e-5,0.00010443633398803459,0.2534792750371331,0.5069585500742662,1.9672931498836758e-5,1.9672931498836758e-5,4.3632357904149875e-10,4.8637551485719926e-51,6.174592817644668e-51,-1.3108376690726758e-51
4.004323884046841,8.885404642026584,3.3985382054293085e-30,8.633266988857659e-17,4.0072959583305473e-5,0.00011405462014416172,0.592262969638659,1.184525939277318,2.0036171431478052e-5,2.0036171431478052e-5,3.110787140542855e-10,2.1844250613024337e-51,2.914135093359446e-51,-7.297100320570126e-52
4.395091293679619,9.747835013602751,2.821105635313508e-30,6.52918633219278e-17,4.0638488408317004e-5,0.00012499266546972697,1.345086017011388,2.690172034022776,2.031854883686992e-5,2.031854883686992e-5,1.8546185903930785e-10,8.991547516350803e-52,1.101994357083661e-51,-2.0283960544858077e-52
4.862881805199734,11.137830183683347,2.304481499193142e-30,4.820383848906477e-17,4.102198262436561e-5,0.0001368350079286394,2.662971234305857,5.325942468611714,2.0513286031108468e-5,2.0513286031108468e-5,8.804659675977685e-11,3.084572155119011e-52,3.356902002162504e-52,-2.7232984704349244e-53
5.249270675423568,12.498840763100162,1.977731201184492e-30,3.832356147918032e-17,4.1185824971614e-5,0.0001460502497928321,3.9883116576106676,7.976623315221335,2.0593812133582373e-5,2.0593812133582373e-5,4.361378205900296e-11,1.1972022766343403e-52,1.2404061872921483e-52,-4.320391065780806e-54
5.692566293686114,14.242596135729972,1.6817220631628446e-30,3.0049584657598977e-17,4.127797119033499e-5,0.00015632996883683587,5.704051471570702,11.408102943141404,2.0640209028766517e-5,2.0640209028766517e-5,1.795105214235929e-11,3.879623845834064e-53,3.925471503644575e-53,-4.584765781051087e-55
6.173297780152373,16.328238287833,1.430018378439843e-30,2.35619421379912e-17,4.13204850006511e-5,0.0001673516802180409,7.76825108002588,15.53650216005176,2.066152730120367e-5,2.066152730120367e-5,6.256483506058555e-12,1.1166368449699436e-53,1.1201196335092453e-53,-3.4827885393015915e-56
6.694626556163839,18.80228212462212,1.2159885725004664e-30,1.847496807825776e-17,4.133794891255802e-5,0.00017930076318743002,10.225400785361865,20.45080157072373,2.0670298735758014e-5,2.0670298735758014e-5,1.801272524561631e-12,2.859431123478011e-54,2.861233596623759e-54,-1.8024731457484365e-57
7.259981021908176,21.722877281412163,1.0339936840099842e-30,1.448626108551098e-17,4.134433003643362e-5,0.00019232829776306994,13.13227428228124,26.26454856456248,2.067343028359522e-5,2.067343028359522e-5,4.1566701174979533e-13,6.4872297822576666e-55,6.4878281179742755e-55,-5.9833571660864475e-59
7.8730791025137155,25.160828261544125,8.792387897226822e-31,1.1358707595525236e-17,4.13463919254504e-5,0.00020656182985835626,16.558732981281715,33.11746596256343,2.0674250337980413e-5,2.0674250337980413e-5,7.415217913661687e-14,1.2933611672894559e-55,1.293373018639839e-55,-1.1851350383186383e-60
8.537952698138906,29.201988820743033,7.476466684869661e-31,8.90638636698918e-18,4.1346975888893296e-5,0.00022211730893815617,20.590033412287546,41.18006682457509,2.0674128770396387e-5,2.0674128770396387e-5,9.7918238531445e-15,2.242462464870377e-56,2.242463749212044e-56,-1.2843416670343146e-62
9.258974198847183,33.94964690471045,6.357503754632038e-31,6.98351616598884e-18,4.1347119310245734e-5,0.00023910865651810654,25.32910641749346,50.65821283498692,2.0673515673748247e-5,2.0673515673748247e-5,9.086965351559485e-16,3.3413381089154787e-57,3.341338177566554e-57,-6.865107530063124e-65
10.04088523863629,39.52685992828375,5.406018954965422e-31,5.4757896223083785e-18,4.134714949571911e-5,0.00025765402910883823,30.898788649814968,61.797577299629936,2.0672476034555973e-5,2.0672476034555973e-5,5.571909971696035e-17,4.2237042211335445e-58,4.2237042227336674e-58,-1.6001231404077698e-67
10.888827877716409,46.079122817359966,4.596944698762873e-31,4.293578088042421e-18,4.134715487077251e-5,0.00027787944061555937,37.44441806757335,74.8888361351467,2.0670917688582223e-5,2.0670917688582223e-5,2.098868692402467e-18,4.466929065751729e-59,4.466929065765789e-59,-1.4059775278061424e-70
11.808378418100236,53.77768115404075,3.90896548808291e-31,3.366603553031818e-18,4.134715566952698e-5,0.00029992083616738746,45.137108352045786,90.27421670409157,2.0668669731460122e-5,2.0668669731460122e-5,4.458044706370068e-20,3.893765408848336e-60,3.893765408848375e-60,-3.9239210626038784e-74
12.805584074885587,62.82363681698987,3.3239563019580632e-31,2.639760882619466e-18,4.134715576713551e-5,0.0003239254710037103,54.177837362761785,108.35567472552357,2.0665481854559752e-5,2.0665481854559752e-5,4.8281422543826065e-22,2.7526739542953067e-61,2.7526739542953067e-61,-2.8445672350162805e-78
13.887002744390823,73.45287045494,2.8265050463630086e-31,2.0698420255430637e-18,4.134715577678942e-5,0.00035005307026326083,64.80236184022908,129.60472368045816,2.066098764125714e-5,2.066098764125714e-5,2.369375892571206e-24,1.5508509786856462e-62,1.5508509786856462e-62,-4.231048261642868e-83
15.064261585587548,85.99145666929529,2.4020661082641627e-31,1.6215084610080263e-18,4.1347155777549676e-5,0.00037858660263981233,77.33658648265754,154.67317296531508,2.065422460640876e-5,2.065422460640876e-5,4.475391107425218e-27,6.751279051680788e-64,6.751279051680788e-64,-9.304167487563886e-89
16.343244324642008,100.7532641848093,2.040887876989501e-31,1.269836904810048e-18,4.1347155777595876e-5,0.00040967057519371736,92.09425305737733,184.18850611475466,2.0644461202632065e-5,2.0644461202632065e-5,2.7807465438590827e-30,2.235894467732829e-65,2.235894467732829e-65,-2.212748005371171e-95
17.730814984684528,118.10498263448103,1.7340220353410142e-31,9.944356157199114e-19,4.1347155777598004e-5,0.0004434730434962657,109.441865349678,218.883730699356,2.063010452640331e-5,2.063010452640331e-5,4.7304392303367645e-34,5.532684438202417e-67,5.532684438202417e-67,-3.9443633244151646e-103
19.236192874330037,138.49064393573116,1.4733009264894135e-31,7.78763154595963e-19,4.134715577759808e-5,0.0004802196016061431,129.82314300723738,259.64628601447475,2.0607898301702478e-5,2.0607898301702478e-5,1.7637703688360038e-38,9.985354196153387e-69,9.985354196153387e-69,-3.3731469871179046e-112
20.464978808051242,156.3784126656103,1.3017319241102196e-31,6.4673872586960315e-19,4.134715577759808e-5,0.0005102584978923666,147.71056926362363,295.42113852724725,2.064233953772863e-5,2.064233953772863e-5,2.3074836174874353e-42,3.7702848123941106e-70,3.7702848123941106e-70,-3.982567724485232e-120
21.7722581775981,176.62600908254254,1.1501449352423255e-31,5.370965191033601e-19,4.134715577759808e-5,0.0005422529456887854,167.95683580274417,335.91367160548833,2.0651317881063563e-5,2.0651317881063563e-5,9.255403511014437e-47,1.152075757608502e-71,1.152075757608502e-71,-4.408756432029452e-129
