x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.18302923546957503,0.2735512114413442,1.455912552837002e-29,7.655550147775643e-16,9.936000553261796e-12,1.2051816331560074e-11,-21.661764407966956,-43.32352881593391,4.968086236757931e-12,4.968086236757931e-12,2.675195073868787e-21,4.554649477152666e-56,1.7158846472530362e-56,2.8387648298996294e-56
0.24533516965337876,0.4170439953398439,8.103345407023427e-30,3.1787646276299035e-16,1.1696575095803127e-11,1.2650938689190157e-11,-21.089620622150942,-42.179241244301885,5.84837684022787e-12,5.84837684022787e-12,5.0656362834124944e-21,2.250504434871803e-56,1.2442003955043708e-56,1.0063040393674323e-56
0.3032325214179448,0.5898900497868514,5.304440947342929e-30,1.68348972904403e-16,1.4354749105398815e-11,1.3873853611184944e-11,-20.442153187569968,-40.884306375139936,7.177451822286242e-12,7.177451822286242e-12,1.0255830022002946e-20,1.5835012249532236e-56,1.0911106588372718e-56,4.923905661159517e-57
0.35577514106705793,0.7842527102832643,3.853421439319045e-30,1.0423438395842877e-16,1.8303578217442772e-11,1.609208887086184e-11,-19.7692715603035,-39.538543120607,9.151749057520017e-12,9.151749057520017e-12,2.1130192185429068e-20,1.3596865850486295e-56,1.0706230629979292e-56,2.890635220507004e-57
0.3909148001116421,0.9298840959151324,3.191816036941934e-30,7.857627973780828e-17,2.2280962058001144e-11,1.86167504493425e-11,-19.295755303257984,-38.59151060651597,1.1140454939354839e-11,1.1140454939354839e-11,3.5242908771140073e-20,1.309297744564766e-56,1.09752134266e-56,2.11776401904766e-57
0.4177390045490267,1.0443985487942675,2.7950871918318843e-30,6.439063679008232e-17,2.6377981553707853e-11,2.141347993956867e-11,-18.935607273161416,-37.87121454632283,1.3188979575629326e-11,1.3188979575629326e-11,5.24609044173863e-20,1.3063902635891492e-56,1.134603849535136e-56,1.71786414054013e-57
0.4464038605644357,1.1647406710486283,2.4476713057784435e-30,5.276597619621474e-17,3.213588878420685e-11,2.557277022422026e-11,-18.562513687143646,-37.12502737428729,1.606792265120944e-11,1.606792265120944e-11,8.046440838961739e-20,1.3301590929864862e-56,1.1878132506028377e-56,1.423458423836485e-57
0.4770356719310004,1.285732201101487,2.1434387494871074e-30,4.323995510428499e-17,4.039324238064718e-11,3.1855036594968646e-11,-18.185372812280438,-36.370745624560875,2.0196587507445543e-11,2.0196587507445543e-11,1.2720379437891225e-19,1.3818867972832242e-56,1.2593619037256114e-56,1.2252489355761274e-57
0.5097694092674937,1.402092871832031,1.8770218151980374e-30,3.5433698989439096e-17,5.24763951671082e-11,4.14933975013929e-11,-17.81093963914224,-35.62187927828448,2.6238155409694834e-11,2.6238155409694834e-11,2.0774417323940477e-19,1.4649926351639317e-56,1.3534503196376996e-56,1.115423155262321e-57
0.5447493047490943,1.5102034008376648,1.6437200088254857e-30,2.903673283300343e-17,7.052706192940334e-11,5.6528381724614676e-11,-17.441046779207895,-34.88209355841579,3.52634872980324e-11,3.52634872980324e-11,3.5211963129894247e-19,1.5862142905246355e-56,1.4772750348901425e-56,1.0893925563449301e-57
0.5821294876266411,1.6092697698656195,1.4394171139062343e-30,2.3794632727068834e-17,9.809243942231185e-11,8.042066495286953e-11,-17.071523602828602,-34.143047205657204,4.90461815012132e-11,4.90461815012132e-11,6.234010219909922e-19,1.7571888090935464e-56,1.6422422117073125e-56,1.1494659738623379e-57
0.6231949435424077,1.7037040778305863,1.2559811595678332e-30,1.93939396492349e-17,1.426909396104691e-10,1.205510877225789e-10,-16.6828202886749,-33.3656405773498,7.134543898385786e-11,7.134543898385786e-11,1.1819932473695078e-18,2.004360218753333e-56,1.8727887804419266e-56,1.3157143831140648e-57
0.6692691253728563,1.7990518465178562,1.0890181423978382e-30,1.5657969061299893e-17,2.197223230099236e-10,1.9242176980633866e-10,-16.25252951394312,-32.50505902788624,1.0986115029259166e-10,1.0986115029259166e-10,2.466904422141417e-18,2.3755733094743416e-56,2.211349743013952e-56,1.6422356646038964e-57
0.7224318635478052,1.903576070838696,9.346511006071997e-31,1.244936283176153e-17,3.655049684680056e-10,3.334214959456392e-10,-15.748011393689328,-31.496022787378656,1.8275254664994447e-10,1.8275254664994447e-10,5.910250401447914e-18,2.9688761920323674e-56,2.743050312922323e-56,2.258258791100444e-57
0.7862486250866536,2.0300750972719315,7.890989120790507e-31,9.657352985166231e-18,6.810822858003287e-10,6.501566752910419e-10,-15.117377864232745,-30.23475572846549,3.4054158154672735e-10,3.4054158154672735e-10,1.7443547718944257e-17,4.0135226266822488e-56,3.663636760310285e-56,3.4988586637196383e-57
0.8694288833096402,2.205707556376269,6.453472413196239e-31,7.14225926635709e-18,1.554552396301622e-9,1.563318611081621e-9,-14.245473304515848,-28.490946609031695,7.772798283595771e-10,7.772798283595771e-10,7.492019586167613e-17,6.2271714236614065e-56,5.576854157739934e-56,6.503172659214727e-57
0.9670816410842876,2.432984424331158,5.216118506940779e-31,5.189773285681188e-18,4.148543144358549e-9,4.395925155740272e-9,-13.155095639220047,-26.310191278440094,2.074290343149111e-9,2.074290343149111e-9,4.34572372111517e-16,1.0955307062899372e-55,9.572529648559657e-56,1.382777414339714e-56
1.0757025887638911,2.7108319911523697,4.216021379188174e-31,3.771040192231426e-18,1.23905991907416e-8,1.3812045375265519e-8,-11.88488710313607,-23.76977420627214,6.195378744283156e-9,6.195378744283156e-9,3.13427632440105e-15,2.1249832603552952e-55,1.8072536787237802e-55,3.1772958163151504e-56
1.1965236545861437,3.0404072717735717,3.4076868244692595e-31,2.7401474686111214e-18,4.097352618674071e-8,4.809984458723559e-8,-10.452259526516748,-20.904519053033496,2.0487048690658587e-8,2.0487048690658587e-8,2.7242726392862438e-14,4.4536113650743115e-55,3.688317114093889e-55,7.652942509804223e-56
1.315822095056811,3.3729471990689217,2.8178815499172882e-31,2.0603750321301796e-18,1.2700549540165592e-7,1.5664970541769908e-7,-9.07246756314872,-18.14493512629744,6.350268499780929e-8,6.350268499780929e-8,2.087087912354744e-13,8.929929556854775e-55,7.241911742877974e-55,1.6880178139768014e-55
1.447015091764777,3.731378301884851,2.3301681909573223e-31,1.5492397112397545e-18,4.0445460827172037e-7,5.265805106782526e-7,-7.648458579121209,-15.296917158242419,2.0222310783873455e-7,2.0222310783873455e-7,1.648141250326744e-12,1.7805735369221344e-54,1.42020772689632e-54,3.6036581002581435e-55
1.5912885819907314,4.102880239811092,1.9268745020653144e-31,1.164906216321588e-18,1.2718741695454344e-6,1.7574453210871708e-6,-6.238346019046452,-12.476692038092905,6.359042712142079e-7,6.359042712142079e-7,1.2396593880314913e-11,3.38055168829819e-54,2.666974774018683e-54,7.135769142795063e-55
1.7697485538942626,4.517052138814183,1.557938716626714e-31,8.468433942392366e-19,4.2884687363627255e-6,6.374974199309321e-6,-4.749861243778043,-9.499722487556086,2.143970829635935e-6,2.143970829635935e-6,1.013212665269353e-10,6.193185627730676e-54,4.8630423113673246e-54,1.3301433163633517e-54
1.9682224704287332,4.913810622247535,1.2596497222746076e-31,6.156235792363982e-19,1.2841898511879446e-5,2.0667928476366738e-5,-3.4215942307183793,-6.843188461436759,6.419826412246243e-6,6.419826412246243e-6,6.411114551038604e-10,9.591916058221664e-54,7.560020186694972e-54,2.0318958715266924e-54
2.188954857217553,5.280447984700331,1.0184787756095011e-31,4.475353930726531e-19,3.294260004165273e-5,5.77147787474032e-5,-2.30189520518889,-4.60379041037778,1.6467499753637128e-5,1.6467499753637128e-5,2.9428739829177673e-9,1.2108266349426311e-53,9.663188332181062e-54,2.445078017245249e-54
2.4344419591412296,5.605187549731038,8.234879387182461e-32,3.2534154767288825e-19,7.11189684689521e-5,0.00013627442497221646,-1.4196515152399245,-2.839303030479849,3.5549122105045186e-5,3.5549122105045186e-5,9.523215903645196e-9,1.222280285665276e-53,9.977787483677333e-54,2.2450153729754267e-54
2.7074599701707665,5.873952296549991,6.658339225661276e-32,2.3651117717299216e-19,0.00012918064628633525,0.00027187170511399993,-0.789664621471375,-1.57932924294275,6.456808825233069e-5,6.456808825233069e-5,2.1861095695045514e-8,9.842279564070708e-54,8.326159497064456e-54,1.516120067006252e-54
3.0553625336073518,6.114013432618188,5.228868464971472e-32,1.645695782712865e-19,0.00021044459138663208,0.0004947062230188108,-0.35345268357892934,-0.7069053671578587,0.00010518342704955366,0.00010518342704955366,3.866234383414769e-8,5.955453771317288e-54,5.335843040914429e-54,6.196107304028584e-55
3.4891798539602936,6.36580903675137,4.0099630320029527e-32,1.1050138815428324e-19,0.0002972413791171318,0.0007900373052468662,-0.08367459503522134,-0.1673491900704427,0.00014857178447083235,0.00014857178447083235,4.931108529856715e-8,2.6141496862549524e-54,2.5327016044504528e-54,8.144808180449983e-56
3.902854230501813,6.653231969719041,3.2053375602717974e-32,7.895703109078925e-20,0.0003544005307921534,0.001042636071362069,0.12074524053315727,0.24149048106631454,0.00017715594089862723,0.00017715594089862723,4.715901045579688e-8,1.0776325974817643e-54,1.1229530503546325e-54,-4.53204528728682e-56
4.281329281116432,7.00969386202886,2.6639627339409606e-32,5.981387092561426e-20,0.00038737835424706556,0.0012354487428226733,0.37923428627575007,0.7584685725515001,0.00019365063641769864,0.00019365063641769864,3.9382415616143556e-8,4.6204122951437644e-55,5.075859725114438e-55,-4.554474299706737e-56
4.7439284102565535,7.62338127735714,2.1700340790036317e-32,4.396665473055579e-20,0.00041070537172342497,0.0014256989731046231,0.8883318934847964,1.7766637869695927,0.00020532379369157854,0.00020532379369157854,2.7967872128019936e-8,1.6340089343900635e-55,1.8319044575831323e-55,-1.9789552319306893e-56
5.256511537409881,8.558352725126719,1.7677105243918307e-32,3.231803423322813e-20,0.00042381110489199153,0.0015941488161930885,1.744289569680328,3.488579139360656,0.0002118932965323503,0.0002118932965323503,1.693846857917053e-8,5.133557401765384e-56,5.6030159278931905e-56,-4.694585261278059e-57
5.82447945107774,9.856881940416368,1.440000322959207e-32,2.375562441811705e-20,0.00043021630972436137,0.0017504903421556705,2.987930648911153,5.975861297822306,0.00021512100152403345,0.00021512100152403345,8.631390379929037e-9,1.360093566432112e-56,1.4297698622971881e-56,-6.967629586507605e-58
6.453816496851637,11.543985373449953,1.1730637515860459e-32,1.7461757959103018e-20,0.0004328192035830405,0.0019066610541887852,4.6356335655678365,9.271267131135673,0.0002164345152693354,0.0002164345152693354,3.644269426312196e-9,2.938184497592826e-57,3.007313973211404e-57,-6.912947561857805e-59
7.151153630961347,13.666427048130966,9.55628377103764e-33,1.2835402078076303e-20,0.00043367872452420236,0.002072854819094373,6.728750154781066,13.457500309562132,0.00021687080980933445,0.00021687080980933445,1.243774885672411e-9,5.0975561659023e-58,5.1421729698562824e-58,-4.4616803953982323e-60
7.840515714558424,15.99992941946041,7.951286206064207e-33,9.738765616531817e-21,0.0004338956940371873,0.0022363052488030507,9.041779370782296,18.08355874156459,0.000216969028252049,0.000216969028252049,3.837719183519333e-10,8.736332900375978e-59,8.761285157649021e-59,-2.4952257273042562e-61
8.596331423238283,18.80979301510836,6.61597610174395e-33,7.389215792136443e-21,0.00043395065594254616,0.0024168482201813034,11.834893779320831,23.669787558641662,0.0002169967888830083,0.0002169967888830083,9.352029460423604e-11,1.255080538586556e-59,1.255948936245559e-59,-8.683976590030236e-63
9.425006801649628,22.184068656880765,5.5050268875115413e-33,5.606512382849954e-21,0.0004339624365410134,0.002616886569168781,15.195024564960919,30.390049129921838,0.00021700027684609115,0.00021700027684609115,1.720846755229921e-11,1.5459780151117258e-60,1.546149951564888e-60,-1.7193645316219058e-64
10.333565428969784,26.232302456022477,4.5807310336204096e-33,4.253899464203041e-21,0.00043396462775676737,0.0028384846296948827,19.231081096214183,38.462162192428366,0.0002169954103542156,0.0002169954103542156,2.262489564526762e-12,1.6755199224999513e-61,1.6755372661383137e-61,-1.7343638362258747e-66
11.329707948445158,31.08910007080052,3.811719265512987e-33,3.227614498257514e-21,0.0004339649864644792,0.0030836932304271654,24.07731485278259,48.15462970556518,0.000216984578006869,0.000216984578006869,1.986579553257043e-13,1.5719806513438483e-62,1.5719814302003226e-62,-7.788564742285441e-69
12.421877335503417,36.91762207554387,3.171895088901333e-33,2.4489284330827028e-21,0.00043396503626204927,0.0033546936976619843,29.896650947051967,59.793301894103934,0.00021696638433088905,0.00021696638433088905,1.073525307536328e-14,1.1822149369631113e-63,1.1822149501892339e-63,-1.3226122621780704e-71
13.61933045762838,43.91423475378231,2.6395484280336223e-33,1.8581061875879623e-21,0.00043396504166676186,0.003653857754326425,36.885256429539254,73.77051285907851,0.00021693806425688688,0.00021693806425688688,3.236075033438769e-16,6.519421886382266e-65,6.519421887080126e-65,-6.978606578510137e-75
14.932216532515524,52.3145785144732,2.196618275217398e-33,1.4098242144245114e-21,0.00043396504209222806,0.0039837798076954156,45.278579502673665,90.55715900534733,0.00021689559795436773,0.00021689559795436773,4.836234928945059e-18,2.4961595211372477e-66,2.4961595211381517e-66,-9.03831556235409e-79
16.37166314949357,62.40103061459697,1.8280792886341712e-33,1.0696936100072117e-21,0.00043396504211556285,0.004347303214636019,55.358802000971934,110.71760400194387,0.00021683305519598915,0.00021683305519598915,3.11102746362209e-20,6.514492759834485e-68,6.514492759834488e-68,-2.1662109128348323e-83
17.9498705833013,74.51156390965285,1.5214315085086537e-33,8.11622050169808e-22,0.00043396504211644165,0.004747546797437934,67.46368776231398,134.92737552462796,0.00021674092096598402,0.00021674092096598402,7.27350683835011e-23,1.1491443687219632e-69,1.1491443687219632e-69,-6.85216712905482e-89
19.68021519959211,89.04988147916015,1.2662758559396561e-33,6.158121785147399e-22,0.00043396504211646404,0.005187933343247833,81.99669517847168,163.99339035694337,0.0002166027068129336,0.0002166027068129336,5.0495985931494665e-26,1.341639768436311e-71,1.341639768436311e-71,-1.91072092364231e-95
21.577362828597224,106.49594089006855,1.0539609884351118e-33,4.672428984990378e-22,0.0004339650421164644,0.005672220985155375,99.43744699926802,198.87489399853604,0.00021638773094683676,0.00021638773094683676,8.185445752029487e-30,1.0012020040145854e-73,1.0012020040145854e-73,-2.9052332359513186e-103
23.657393067865378,127.41294043978144,8.772895240774615e-34,3.5451706512906364e-22,0.0004339650421164644,0.0062045389406862415,120.34857869137733,240.69715738275465,0.00021603552162471827,0.00021603552162471827,2.3359379052209193e-34,4.580844802699267e-76,4.580844802699267e-76,-1.3681678486531358e-112
25.236839151499186,144.605115773261,7.712595732421915e-34,2.9203366805942104e-22,0.0004339650421164644,0.00660944503511273,137.5412337166615,275.082467433323,0.00021663474492083265,0.00021663474492083265,4.336012393102819e-38,7.596181398689154e-78,7.596181398689154e-78,-3.203562392574685e-120
26.92173429809398,164.1795913476845,6.780643923172873e-34,2.4056292818849657e-22,0.0004339650421164644,0.007041938552645343,157.11448874083175,314.2289774816635,0.0002167863877480666,0.0002167863877480666,2.4362401135418448e-42,9.4675993860192e-80,9.4675993860192e-80,-6.856176137636094e-129
28.827719230867682,187.84022569775058,5.91683992739677e-34,1.9593271292271959e-22,0.0004339650421164644,0.007531766264162472,180.77313389882235,361.5462677976447,0.00021675278686684906,0.00021675278686684906,1.7714100535265974e-47,6.569654360233763e-82,6.569654360233763e-82,-2.3950896054762652e-139
30.86864266811275,214.95325911644622,5.1632713131366525e-34,1.5958247716030386e-22,0.0004339650421164644,0.008056835485764538,207.8841792974301,415.7683585948602,0.00021669355674979566,0.00021669355674979566,2.291618117195734e-53,3.1774994493460134e-84,3.1774994493460134e-84,-2.6432216595617854e-151
33.05405788576326,246.01364977892135,4.505857244970127e-34,1.299760853444791e-22,0.0004339650421164644,0.008619607284298381,238.94249875977707,477.88499751955413,0.00021660549595562973,0.00021660549595562973,4.1178744686338906e-60,1.0448307329143497e-86,1.0448307329143497e-86,-5.632298327736901e-165
35.39419450548151,281.58338921716944,3.932316343648004e-34,1.0586239205013345e-22,0.0004339650421164644,0.009222719438850956,274.5099432867298,549.0198865734596,0.00021647438656306682,0.00021647438656306682,7.758754369635417e-68,2.274347779952683e-89,2.274347779952683e-89,-1.3257494048439469e-180
37.290887064023,312.2248600175955,3.544363258442588e-34,9.051689741568541e-23,0.0004339650421164644,0.009711844968394024,305.15165981491134,610.3033196298227,0.00021674629626198234,0.00021674629626198234,1.7254508765196339e-74,1.5740869585637438e-91,1.5740869585637438e-91,-4.818516918589421e-194
39.28921896517109,346.2505166011648,3.1947738702049954e-34,7.739583962812342e-23,0.0004339650421164644,0.010227433785259102,339.17679870382176,678.3535974076435,0.0002168198240231322,0.0002168198240231322,7.053435720830316e-82,8.295823038465312e-94,8.295823038465312e-94,-5.952980987802699e-209
41.39463682488835,384.02232286749495,2.879749838472505e-34,6.617677099816494e-23,0.0004339650421164644,0.01077089431422453,376.9478591127846,753.8957182255692,0.00021682403846511945,0.00021682403846511945,4.4277175728397965e-90,3.2849465073722015e-96,3.2849465073722015e-96,-1.7444615812987113e-225
43.6128791306183,425.9411595535571,2.595869131717487e-34,5.658398488582659e-23,0.0004339650421164644,0.011343708868036482,418.8658531915358,837.7317063830716,0.00021679823154892376,0.00021679823154892376,3.494034960286227e-99,9.631393822023147e-99,9.631393822023147e-99,-8.114803192637921e-244
45.94999188199912,472.4551799841263,2.3400487292213317e-34,4.838174025819779e-23,0.0004339650421164644,0.011947439477808143,465.3789460380639,930.7578920761277,0.00021675080522607084,0.00021675080522607084,2.7704522508834947e-109,2.058422110685728e-101,2.058422110685728e-101,-3.8189136636999126e-264
48.41234506972691,524.0574937780833,2.109511022181588e-34,4.136846839498659e-23,0.0004339650421164644,0.01258373258499555,516.9802005102902,1033.9604010205803,0.00021667857183988516,0.00021667857183988516,1.724833661298724e-120,3.15419660060861e-104,3.15419660060861e-104,-1.106821541759869e-286
50.638983743377736,573.0521656172152,1.9292718702399567e-34,3.6147882207367575e-23,0.0004339650421164644,0.013159271012031248,565.9746704046755,1131.949340809351,0.0002167501514934662,0.0002167501514934662,3.9611806572594996e-131,8.966646663538929e-107,8.966646663538929e-107,-4.528793952151173e-308
52.968032655075426,626.6641384910008,1.7644814485417491e-34,3.1586119544035766e-23,0.0004339650421164644,0.013761420282250098,619.5861166373455,1239.172233274691,0.00021673793670924944,0.00021673793670924944,9.03549991311863e-143,1.940881379676537e-109,1.940881379676537e-109,-0.0
55.090898306232425,677.6511414645277,1.632079213200251e-34,2.8073608592221473e-23,0.0004339650421164644,0.014310371285718283,670.5730746643393,1341.1461493286786,0.00021679977282684467,0.00021679977282684467,7.663516177928407e-154,7.219017730467441e-112,7.219017730467441e-112,-0.0
57.29884468149728,732.8305641323701,1.5096466808903184e-34,2.4951703810608282e-23,0.0004339650421164644,0.0148814214616065,725.7521620023733,1451.5043240047466,0.00021678279097976226,0.00021678279097976226,7.984416581532894e-166,2.1409797347275434e-114,2.1409797347275434e-114,-0.0
59.30466111806938,784.8553886556155,1.4100381186736822e-34,2.250460096888901e-23,0.0004339650421164644,0.015400270713240807,777.7770159843518,1555.5540319687036,0.00021682722347418095,0.00021682722347418095,4.030342989561792e-177,1.0806616052117901e-116,1.0806616052117901e-116,-0.0
61.16690648727235,834.7878160839175,1.3261706640481959e-34,2.0511066971930037e-23,0.0004339650421164644,0.01588204114547596,827.7094947529165,1655.418989505833,0.0002168590173586907,0.0002168590173586907,5.791303394382336e-188,7.95496335442156e-119,7.95496335442156e-119,-0.0
63.08762884209055,887.9391623907209,1.2473110491130031e-34,1.869412698801423e-23,0.0004339650421164644,0.016378994398036032,880.8607292702193,1761.7214585404386,0.00021684180806194148,0.00021684180806194148,1.663642743728436e-199,5.012204149944865e-121,5.012204149944865e-121,-0.0
64.83983013886642,937.8695838532822,1.1813802719371037e-34,1.721916934513017e-23,0.0004339650421164644,0.01683238992566792,930.7912603486909,1861.5825206973818,0.00021686824495901734,0.00021686824495901734,2.3929665667399455e-210,4.924007298545092e-123,4.924007298545092e-123,-0.0
66.64069722703076,990.6521349503715,1.1189489865598113e-34,1.586058515203024e-23,0.0004339650421164644,0.017298418383706084,983.5737905871496,1967.1475811742991,0.00021685307651614187,0.00021685307651614187,8.266840802467902e-222,4.2499487013514913e-125,4.2499487013514913e-125,-0.0
68.26785850893003,1039.5926512555686,1.066723057908645e-34,1.475329286013872e-23,0.0004339650421164644,0.017719527807650005,1032.51448255692,2065.02896511384,0.00021688044829641404,0.00021688044829641404,1.9507239078963443e-232,5.800400912440251e-127,5.800400912440251e-127,-0.0
69.76334318126305,1085.6355834528424,1.0219005605987106e-34,1.3824707419716058e-23,0.0004339650421164644,0.01810658463478305,1078.5575757447336,2157.1151514894673,0.0002168996326545544,0.0002168996326545544,1.959875021163784e-242,1.1200818437649609e-128,1.1200818437649609e-128,-0.0
71.29158813719118,1133.7591948549195,9.789699521925157e-35,1.295456797696605e-23,0.0004339650421164644,0.018502143651012652,1126.6812694114321,2253.3625388228643,0.0002168905374900333,0.0002168905374900333,6.955935504873433e-253,1.982353276840492e-130,1.982353276840492e-130,-0.0
72.6891699186195,1178.6840555734077,9.420490103072389e-35,1.2221617129706485e-23,0.0004339650421164644,0.018863902444124444,1171.6063202593562,2343.2126405187123,0.0002169078039146305,0.0002169078039146305,1.2223049477056722e-262,4.9534216221479576e-132,4.9534216221479576e-132,-0.0
74.1141495303784,1225.4310791299242,9.065270628144698e-35,1.1530135588521408e-23,0.0004339650421164644,0.019232770909526794,1218.3534702350955,2436.706940470191,0.0002169006057266634,0.0002169006057266634,8.63472850418268e-273,1.1506815807865115e-133,1.1506815807865115e-133,-0.0
75.4172165570334,1268.9743263157536,8.75784952702393e-35,1.0942745614937615e-23,0.0004339650421164644,0.019570096469533282,1261.8969291277542,2523.7938582555084,0.000216916249817503,0.000216916249817503,3.0275384019111986e-282,3.68821086558281e-135,3.68821086558281e-135,-0.0
76.74319396836817,1314.1066042630564,8.460904698799567e-35,1.0385279572292696e-23,0.0004339650421164644,0.019913366651570397,1307.0293671043169,2614.0587342086337,0.00021691071659119302,0.00021691071659119302,4.795254711207139e-292,1.1121899133646066e-136,1.1121899133646066e-136,-0.0
78.09248457230852,1360.8768299713804,8.174078206676028e-35,9.856213019102961e-24,0.0004339650421164644,0.02026268574217454,1353.799784939839,2707.599569879678,0.0002169046779388051,0.0002169046779388051,0.0,3.152572477603877e-138,3.152572477603877e-138,-0.0
79.31628263484082,1403.9991929838704,7.926441175276152e-35,9.406991412848247e-24,0.0004339650421164644,0.020579527588577846,1396.9224106141664,2793.844821228333,0.00021692113376229195,0.00021692113376229195,0.0,1.2449141541949383e-139,1.2449141541949383e-139,-0.0
80.55925900506892,1448.5347650237647,7.686345021625578e-35,8.978244206967625e-24,0.0004339650421164644,0.020901345064763148,1441.458197431454,2882.916394862908,0.00021691696987284848,0.00021691696987284848,0.0,4.670944487129578e-141,4.670944487129578e-141,-0.0
81.82171422888953,1494.5192289178929,7.453559545450804e-35,8.56903822935898e-24,0.0004339650421164644,0.021228215995160463,1487.4429103000875,2974.885820600175,0.00021691260724211102,0.00021691260724211102,0.0,1.6641771628552406e-142,1.6641771628552406e-142,-0.0
