x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
86.17501244450588,2438.4624159319214,1.0983580514978482e-32,1.5819082068675004e-20,3.369366874882191e-5,0.0017352055781587725,2429.4097466174935,4858.819493234987,1.6845500892952108e-5,1.6845500892952108e-5,0.0,2.2621461153911206e-145,2.2621461153911206e-145,-0.0
87.40229603712066,2509.5915451529845,1.0677577595595122e-32,1.5162011397216867e-20,3.369366874882191e-5,0.0017598872387585617,2500.539776570513,5001.079553141026,1.6848437468292655e-5,1.6848437468292655e-5,0.0,8.725181134358186e-147,8.725181134358186e-147,-0.0
88.26260918592686,2560.4230624539045,1.047063805405229e-32,1.472295749529707e-20,3.369366874882191e-5,0.0017771889865577557,2551.3718094298883,5102.743618859777,1.684518615647372e-5,1.684518615647372e-5,0.0,8.895621564111754e-148,8.895621564111754e-148,-0.0
89.19871932274104,2616.180136927326,1.025223165908522e-32,1.426426789067225e-20,3.369366874882191e-5,0.0017960153503244055,2607.129620413879,5214.259240827758,1.6846147140355087e-5,1.6846147140355087e-5,0.0,7.423706661085256e-149,7.423706661085256e-149,-0.0
90.30210213956542,2682.258241569633,1.0003466226844992e-32,1.3747754320689056e-20,3.369366874882191e-5,0.0018182062381283432,2673.208486274733,5346.416972549466,1.6849685970914543e-5,1.6849685970914543e-5,0.0,3.982110879067014e-150,3.982110879067014e-150,-0.0
90.98273544474313,2723.8510425296663,9.854504186187093e-33,1.3441519721667595e-20,3.369366874882191e-5,0.0018318949680375368,2714.8016142230417,5429.603228446083,1.6845675131795205e-5,1.6845675131795205e-5,0.0,6.541820838203246e-151,6.541820838203246e-151,-0.0
91.73243117816565,2769.932907972245,9.694248324610745e-33,1.3114647813156288e-20,3.369366874882191e-5,0.0018469728114801245,2760.8840624881204,5521.768124976241,1.6846103034724237e-5,1.6846103034724237e-5,0.0,8.954006355320807e-152,8.954006355320807e-152,-0.0
92.6113443588149,2824.268227537131,9.511302601969411e-33,1.2744792761932949e-20,3.369366874882191e-5,0.0018646497123666972,2815.220023378167,5630.440046756334,1.684771975640397e-5,1.684771975640397e-5,0.0,8.706119901575983e-153,8.706119901575983e-153,-0.0
93.49867864385656,2879.5875386063312,9.331811079127695e-33,1.238536824310852e-20,3.369366874882191e-5,0.0018824962062258398,2870.5398795012948,5741.0797590025895,1.684843758719197e-5,1.684843758719197e-5,0.0,8.281062034481409e-154,8.281062034481409e-154,-0.0
94.39451471816454,2935.839166442818,9.155708526683945e-33,1.2036080098185684e-20,3.369366874882191e-5,0.0019005139310094097,2926.791977558544,5853.583955117088,1.684920116205497e-5,1.684920116205497e-5,0.0,7.705894028928698e-155,7.705894028928698e-155,-0.0
95.20659820614148,2987.477823736401,9.000345175250245e-33,1.1730707341567799e-20,3.369366874882191e-5,0.0019168472743761723,2978.4310466721427,5956.862093344285,1.6848280729120016e-5,1.6848280729120016e-5,0.0,8.948931766907778e-156,8.948931766907778e-156,-0.0
96.02566811269807,3039.849345840221,8.847619543612155e-33,1.1433082333363325e-20,3.369366874882191e-5,0.0019333213307913062,3030.8029816570615,6061.605963314123,1.68488402910694e-5,1.68488402910694e-5,0.0,1.0209156775110834e-156,1.0209156775110834e-156,-0.0
96.85178454254682,3092.9659853597705,8.697486843179375e-33,1.1143008501991463e-20,3.369366874882191e-5,0.0019499373146885928,3083.919952069361,6167.839904138722,1.684943559207384e-5,1.684943559207384e-5,0.0,1.143845514128027e-157,1.143845514128027e-157,-0.0
97.58898242856087,3141.0055988143476,8.566719033376026e-33,1.0892384783352263e-20,3.369366874882191e-5,0.00196476490295882,3131.959878373514,6263.919756747028,1.6848309536991577e-5,1.6848309536991577e-5,0.0,1.6209240224054804e-158,1.6209240224054804e-158,-0.0
98.33179157641908,3189.6173252429317,8.437918377728635e-33,1.0647397984790196e-20,3.369366874882191e-5,0.0019797055090219357,3180.5719262536386,6361.143852507277,1.6848710262837113e-5,1.6848710262837113e-5,0.0,2.264601455379348e-159,2.264601455379348e-159,-0.0
99.08025469685093,3238.8199451890137,8.311055271935096e-33,1.0407921323141527e-20,3.369366874882191e-5,0.001994759994967992,3229.7747940629583,6459.549588125917,1.6849133755807714e-5,1.6849133755807714e-5,0.0,3.118529292475614e-160,3.118529292475614e-160,-0.0
99.75462724293499,3283.7120730740876,8.199186474511454e-33,1.0198262660070893e-20,3.369366874882191e-5,0.00200832426763629,3274.6671750353307,6549.3343500706615,1.6848236960459798e-5,1.6848236960459798e-5,0.0,5.222387883186696e-161,5.222387883186696e-161,-0.0
100.1958491290985,3313.5561644148156,8.12721283519126e-33,1.0064128033591446e-20,3.369366874882191e-5,0.002017198937582321,3304.5115042335788,6609.0230084671575,1.6846576766450122e-5,1.6846576766450122e-5,0.0,1.6208414879338546e-161,1.6208414879338546e-161,-0.0
