x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.006013412459367753,4.782239121980432,1.2871220079409571e-26,2.151409079295135e-11,1.3664788318987911e-11,6.786965760865564e-14,0.012321548481905253,0.024643096963810507,6.806754737210758e-12,6.806754737210758e-12,2.560951862587046e-14,-1.0138471829328086e-48,5.948932155655847e-51,-1.0197961150884644e-48
0.006683269858327719,5.047616237761252,1.0474518584760769e-26,1.5668219592838712e-11,1.3261634786376335e-11,7.199634526364393e-14,0.02928694176748614,0.05857388353497228,6.613829667996499e-12,6.613829667996499e-12,1.7148439281955663e-14,-5.7290146032007105e-49,4.2631404738933184e-51,-5.771646007939644e-49
0.0072554334874161295,5.269014943918636,8.924179856502025e-27,1.2247189727902407e-11,1.2970332394140727e-11,7.547556533015733e-14,0.05978553832943767,0.11957107665887534,6.472752713798969e-12,6.472752713798969e-12,1.2498047621360056e-14,-3.729269971432046e-49,3.2924744936163293e-51,-3.762194716368209e-49
0.007877331555604212,5.511772305193545,7.601986982401186e-27,9.575326751933521e-12,1.270302349580259e-11,7.921914674252875e-14,0.11648322414587042,0.23296644829174085,6.3424135301914565e-12,6.3424135301914565e-12,9.068367481958437e-15,-2.2385875775635278e-49,2.5466121886435927e-51,-2.2640536994499636e-49
0.008566969380934595,5.804430800367999,6.454171895404058e-27,7.445979314339681e-12,1.2462902974116608e-11,8.333887481009376e-14,0.23079883969655324,0.4615976793931065,6.225148266757295e-12,6.225148266757295e-12,6.483714361025023e-15,-1.2448057757846756e-49,1.9643219210081e-51,-1.2644489949947567e-49
0.009047134217784459,6.02901697874805,5.802653679681245e-27,6.3317832247933334e-12,1.2333592642360176e-11,8.619708590624095e-14,0.3500724170817806,0.7001448341635612,6.161584011936784e-12,6.161584011936784e-12,5.191501399793757e-15,-7.903765703858713e-50,1.665745106269088e-51,-8.070340214485622e-50
0.009765198967286962,6.450145368732321,4.99870591864142e-27,5.032816018493011e-12,1.2194404390715079e-11,9.047681567052147e-14,0.6490424524795602,1.2980849049591203,6.093630957202845e-12,6.093630957202845e-12,3.716734654051935e-15,-3.711219416490962e-50,1.3264212353346887e-51,-3.8438615400244307e-50
0.010317679854988042,6.826347610742713,4.488949672522499e-27,4.271119216548891e-12,1.2127459679911507e-11,9.379014279786356e-14,0.9545585622452979,1.9091171244905958,6.060913764093993e-12,6.060913764093993e-12,2.876026657753542e-15,-1.858104777930953e-50,1.1312461566667038e-51,-1.9712293935976234e-50
0.010957972221647008,7.3425887193958745,3.990141902744642e-27,3.56621726842916e-12,1.208338064221586e-11,9.76654394638923e-14,1.4130364123431853,2.8260728246863707,6.039607212130666e-12,6.039607212130666e-12,2.109556988030191e-15,-7.360954351601072e-51,9.531865698166537e-52,-8.314140921417726e-51
0.011734803355330236,8.057876641093344,3.489121408166909e-27,2.904462964814117e-12,1.2060485434756973e-11,1.024362958002879e-13,2.0806667688959344,4.161333537791869,6.028984341437004e-12,6.028984341437004e-12,1.4201012199656807e-15,-1.884877013339686e-51,7.866464402473644e-52,-2.6715234535870505e-51
0.012566705500150674,8.900200772432044,3.0503399752349124e-27,2.3661792512429514e-12,1.2054306086678527e-11,1.0763258052179254e-13,2.8863002687800634,5.772600537560127,6.026336449381227e-12,6.026336449381227e-12,9.081163526294879e-16,-9.978073711133588e-53,6.500317405413868e-52,-7.498124776527227e-52
0.013590990779610741,10.01845444552497,2.614826917665555e-27,1.8711701276190954e-12,1.2057279200074934e-11,1.141597674142246e-13,3.9689136160931344,7.937827232186269,6.02861466901155e-12,6.02861466901155e-12,5.07313070757781e-16,3.722538523946455e-52,5.223648556469159e-52,-1.5011100325227037e-52
0.014426381280574628,10.984729273065428,2.324923481281858e-27,1.5646484875883186e-12,1.2062927361590644e-11,1.1957868331503876e-13,4.909846773208715,9.81969354641743,6.031484546930415e-12,6.031484546930415e-12,3.078938207592196e-16,4.025158580367251e-52,4.418151960929545e-52,-3.929933805622949e-53
0.015313120303542344,12.051291750301694,2.0667236720282224e-27,1.30805702654688e-12,1.2070278400527558e-11,1.2542351934120338e-13,5.950738241996159,11.901476483992319,6.035113243385991e-12,6.035113243385991e-12,1.7757885903683458e-16,3.640174980812634e-52,3.732916741957492e-52,-9.27417611448579e-54
0.016304618213055424,13.25420124339115,1.8256205131425486e-27,1.0842682350425296e-12,1.2079426111803606e-11,1.320570672913998e-13,7.122523484903747,14.245046969807493,6.039713523472301e-12,6.039713523472301e-12,9.51222091016921e-17,3.106693454917872e-52,3.125236444407426e-52,-1.8542989489554087e-54
0.017452308237321874,14.71528155629564,1.5954610855628612e-27,8.837361890601712e-13,1.2090951935423117e-11,1.3986325255762648e-13,8.54996204002134,17.09992408004268,6.045390140710983e-12,6.045390140710983e-12,4.467986499056548e-17,2.5699576772429326e-52,2.572714015591627e-52,-2.7563383486941283e-55
0.01910907633523399,16.823748596489878,1.3325596759441443e-27,6.732578516261889e-13,1.2109182017567305e-11,1.5134705021948591e-13,10.603798965379791,21.207597930759583,6.054976006815943e-12,6.054976006815943e-12,1.4894241885712547e-17,1.9823655994409793e-52,1.9825462701089196e-52,-1.8067066794048053e-56
0.019971367793876055,17.89902501050627,1.2205795562542731e-27,5.898843456520386e-13,1.2119401289015808e-11,1.574223550956352e-13,11.64694314393021,23.29388628786042,6.0600285678519866e-12,6.0600285678519866e-12,8.463176807995849e-18,1.7452992154197828e-52,1.7453443027954226e-52,-4.5087375639914436e-57
0.020872569901395282,19.00298431916075,1.1179089795609333e-27,5.16855648317451e-13,1.2130608287620384e-11,1.6383672526483476e-13,12.715128493096444,25.430256986192887,6.065297562528054e-12,6.065297562528054e-12,4.721861633441872e-18,1.5358506206035465e-52,1.5358614630383027e-52,-1.0842434756299453e-57
0.022810928160959327,21.333992207969466,9.365566446540012e-28,3.958319299490323e-13,1.2156542799797647e-11,1.7786195153652563e-13,14.965320054175379,29.930640108350758,6.0785620155247085e-12,6.0785620155247085e-12,1.3689643460060351e-18,1.1854841249847341e-52,1.1854846654780628e-52,-5.404933287432936e-59
0.024094296451424975,22.75263047682425,8.396531737434458e-28,3.3586380887423486e-13,1.2175074771205238e-11,1.8731068472997754e-13,16.32292606765072,32.64585213530144,6.087554955812071e-12,6.087554955812071e-12,6.365028660754346e-19,1.0098683180854485e-52,1.0098684026865671e-52,-8.460111853459119e-60
0.02556882251733585,24.245453341149737,7.457449566443273e-28,2.8097302921015186e-13,1.2197704814021974e-11,1.9832760340084889e-13,17.739347379387993,35.47869475877599,6.099124994973288e-12,6.099124994973288e-12,2.8087327460563725e-19,8.480392316745684e-53,8.480392432647215e-53,-1.1590153209493308e-60
0.026649019338120594,25.207982271506868,6.865798329026315e-28,2.481546006356329e-13,1.2215182605129792e-11,2.0650448917343517e-13,18.640261130950726,37.28052226190145,6.107594176780657e-12,6.107594176780657e-12,1.637033421567735e-19,7.506233503101124e-53,7.506233533907121e-53,-3.0805996359905815e-61
0.028751283532996438,26.77038664917504,5.8991468400467985e-28,1.9754462056842056e-13,1.2251374119046972e-11,2.2267968888045015e-13,20.07186516493686,40.14373032987372,6.125722884407774e-12,6.125722884407774e-12,6.611708235905211e-20,5.995777500594378e-53,5.995777503793295e-53,-3.1989171304109494e-62
0.030561984513005656,27.736463637752344,5.2211254736763425e-28,1.6444271050774375e-13,1.2284832577832821e-11,2.3688824417433256e-13,20.912741764281797,41.825483528563595,6.14241734542733e-12,6.14241734542733e-12,3.6134607754145765e-20,5.0014455959803655e-53,5.001445596644156e-53,-6.637899772002711e-63
0.034395048203144686,28.589848091206466,4.122468103298964e-28,1.1537121654259825e-13,1.2362582671868228e-11,2.6783522308349135e-13,21.465337472318208,42.930674944636415,6.181308606929484e-12,6.181308606929484e-12,1.758660070565658e-20,3.5174173108772164e-53,3.5174173109547754e-53,-7.75590736893355e-64
0.03698426190866323,28.42559704078544,3.565500479228141e-28,9.279865834759745e-14,1.2420370356690501e-11,2.8943189945155537e-13,21.078960294196207,42.157920588392415,6.2101802629872335e-12,6.2101802629872335e-12,1.535629092346887e-20,2.8309257773016647e-53,2.830925777339908e-53,-3.824345256862647e-64
0.041448449131161115,27.145704526620264,2.8388419409207975e-28,6.592582436852529e-14,1.252986290029099e-11,3.2806725889141657e-13,19.393769465258536,38.78753893051707,6.2649745789080765e-12,6.2649745789080765e-12,1.955263126067473e-20,2.0106140306183435e-53,2.0106140306495329e-53,-3.1189376184169996e-64
0.04664807125974565,24.76524537323387,2.2412573533722793e-28,4.624635270246742e-14,1.2672946288155786e-11,3.754842496858179e-13,16.526204743417317,33.052409486834634,6.337780147461137e-12,6.337780147461137e-12,3.980359803569478e-20,1.4082476088812194e-53,1.408247608944384e-53,-6.316446575275013e-64
0.0507985998234924,22.657976670582187,1.889975840831065e-28,3.5808123044431326e-14,1.2799058922642387e-11,4.15380027644594e-13,14.032704992611782,28.065409985223564,6.399882245476787e-12,6.399882245476787e-12,7.803057777187495e-20,1.0879699293126597e-53,1.0879699294571326e-53,-1.444729799993706e-63
0.056188730245682245,19.983352731511513,1.5447635113796455e-28,2.6460007971250353e-14,1.2978379419613472e-11,4.701720745609286e-13,10.87072264000263,21.74144528000526,6.491363217904646e-12,6.491363217904646e-12,1.8401229809833684e-19,8.014703042412132e-54,8.014703046749205e-54,-4.337072566412601e-63
0.0606731678989843,17.965635587730485,1.3248528922830302e-28,2.1015888125751472e-14,1.31408104763005e-11,5.185569159665964e-13,8.465151691486524,16.930303382973047,6.570849158915315e-12,6.570849158915315e-12,3.4456906040304624e-19,6.34399897310061e-54,6.343998982590802e-54,-9.490191961493245e-63
0.06627723852138666,15.760382295945348,1.110280950184187e-28,1.6122952739141902e-14,1.3360517329162255e-11,5.829429717269671e-13,5.801295440076206,11.602590880152412,6.681155512909889e-12,6.681155512909889e-12,6.617556396347915e-19,4.8467122548066916e-54,4.846712275104633e-54,-2.0297941340629655e-62
0.07239892852363022,13.741165004348238,9.304610169606217e-29,1.2369193546020467e-14,1.3621494944533933e-11,6.587300243871452e-13,3.3143309635283966,6.628661927056793,6.811276590117983e-12,6.811276590117983e-12,1.1488374423197205e-18,3.699981453965053e-54,3.699981489295303e-54,-3.5330249762835115e-62
0.07935902327447483,11.87033837572989,7.744095462304393e-29,9.391800536293e-15,1.3944492081585128e-11,7.52535645572048e-13,0.9520892499412632,1.9041784998825264,6.972454829934423e-12,6.972454829934423e-12,1.8122562970223386e-18,2.793135928854682e-54,2.793135971132978e-54,-4.227829602561036e-62
0.0878500107648423,10.074391998792013,6.319471275093985e-29,6.923287160398107e-15,1.4375885224745505e-11,8.792185833994743e-13,-1.3901937173586898,-2.7803874347173796,7.187673864534224e-12,7.187673864534224e-12,2.6162629164106264e-18,2.0441892601274637e-54,2.044188432340978e-54,8.277864856685802e-61
0.0972494881229872,8.552944931189232,5.156926045491502e-29,5.103590617403533e-15,1.490053364715466e-11,1.0370149020091937e-12,-3.4561648292253846,-6.912329658450769,7.449433379147139e-12,7.449433379147139e-12,3.3089645537153836e-18,1.4948687635856258e-54,1.4948225187051074e-54,4.624488051859479e-59
0.1076546588650837,7.278725378309759,4.2082466619718834e-29,3.7621777901662946e-15,1.5538278244196942e-11,1.2358650138332512e-12,-5.269320646154975,-10.53864129230995,7.767956849115016e-12,7.767956849115016e-12,3.733673037669882e-18,1.0934432409052331e-54,1.092282737262355e-54,1.16050364287803e-57
0.1165620764114033,6.437431669338846,3.589660724465103e-29,2.9639165842089355e-15,1.6133331148753567e-11,1.4285383918231758e-12,-6.524861030347472,-13.049722060694943,8.066084511633057e-12,8.066084511633057e-12,3.8380973757612546e-18,8.63609240558729e-55,8.54521049211974e-55,9.088191346755032e-57
0.1238095643170402,5.890429660502588,3.181709060780013e-29,2.473290996766235e-15,1.666006520763243e-11,1.6020983372743631e-12,-7.376958672000775,-14.75391734400155,8.329697450255699e-12,8.329697450255699e-12,3.7908582567812274e-18,7.43110179714637e-55,7.100004561075676e-55,3.3109723607069257e-56
0.1299602976868122,5.519895365576868,2.8876744186966354e-29,2.1384825470266053e-15,1.715664113857621e-11,1.7623116025991316e-12,-7.9790392307855145,-15.958078461571029,8.578104495310403e-12,8.578104495310403e-12,3.6900780798284874e-18,6.902605148150876e-55,6.13556269824493e-55,7.670424499059469e-56
0.13565852981060095,5.258003864217694,2.6501845454954856e-29,1.8801672527087034e-15,1.768446368059409e-11,1.922445320381216e-12,-8.426404698781415,-16.85280939756283,8.842088230784567e-12,8.842088230784567e-12,3.57362217636748e-18,6.76032626780229e-55,5.420116422897657e-55,1.3402098449046326e-55
0.14160660630928357,5.066853219098224,2.432226632702857e-29,1.6530548276268857e-15,1.833358510193364e-11,2.103189830716851e-12,-8.776942704074543,-17.553885408149085,9.166690480397745e-12,9.166690480397745e-12,3.4543933305265912e-18,6.754516524940061e-55,4.826173541678893e-55,1.9283429832611682e-55
0.14781548184569404,4.940160807882105,2.232194299363785e-29,1.4533761606600625e-15,1.913415104974629e-11,2.3088963658943303e-12,-9.035433768118963,-18.070867536237927,9.567035807065343e-12,9.567035807065343e-12,3.3522165018186065e-18,6.671851531558982e-55,4.337412953245935e-55,2.3344385783130474e-55
0.15449425932368338,4.857410075737634,2.0433745458275812e-29,1.2729189818136758e-15,2.013416070612236e-11,2.5526044912466132e-12,-9.230465835501516,-18.46093167100303,1.0067066583075509e-11,1.0067066583075509e-11,3.276367431712837e-18,6.433084402766028e-55,3.9206742295618896e-55,2.5124101732041388e-55
0.16229239679765123,4.797406479004369,1.851728428405705e-29,1.0981035111082206e-15,2.1474421619097398e-11,2.8710710461612967e-12,-9.396352611222984,-18.792705222445967,1.073720347364103e-11,1.073720347364103e-11,3.2320703211506478e-18,6.058847294755429e-55,3.5341650532548834e-55,2.5246822415005452e-55
0.1716475744326804,4.749340150152632,1.6553867111565054e-29,9.281641508006947e-16,2.332690282112623e-11,3.309018074834936e-12,-9.548143649315298,-19.096287298630596,1.1663446195897726e-11,1.1663446195897726e-11,3.2361970652772192e-18,5.6117152734479705e-55,3.1704004532177647e-55,2.441314820230206e-55
0.18327970013537684,4.707193576794325,1.4519361610921355e-29,7.624207467528544e-16,2.6032287262705213e-11,3.954240286704971e-12,-9.69352526897179,-19.38705053794358,1.3016138771862168e-11,1.3016138771862168e-11,3.3213896380566585e-18,5.139698948098221e-55,2.8261766217676503e-55,2.313522326330571e-55
0.1975939697272365,4.671796355962618,1.2491962176518602e-29,6.08438578843574e-16,3.006836930133101e-11,4.935950146915931e-12,-9.824170221273793,-19.648340442547585,1.5034179460222646e-11,1.5034179460222646e-11,3.545293313114006e-18,4.6933811789521644e-55,2.5190790237688847e-55,2.1743021551832797e-55
0.2145821727563108,4.64716175340814,1.0592363343824807e-29,4.75069213561291e-16,3.60908281345518e-11,6.444925353662884e-12,-9.923337029824527,-19.846674059649054,1.8045408557351095e-11,1.8045408557351095e-11,3.994911753172706e-18,4.319253870763458e-55,2.2707195003438502e-55,2.0485343704196084e-55
0.23442868800431374,4.636935648824042,8.874851629197246e-30,3.643388905819493e-16,4.529053241485316e-11,8.842091781606296e-12,-9.975907819629057,-19.951815639258115,2.2645260821665087e-11,2.2645260821665087e-11,4.828097356533368e-18,4.043840207452208e-55,2.0903764358154976e-55,1.9534637716367104e-55
0.2574482457392162,4.6446659088447255,7.35877636354136e-30,2.7508568558372284e-16,5.987994091751647e-11,1.28314013516375e-11,-9.966889923241883,-19.933779846483766,2.9939966375352624e-11,2.9939966375352624e-11,6.368848295155453e-18,3.8884695968754e-55,1.9842336670427125e-55,1.9042359298326877e-55
0.28403988766605237,4.674032855049321,6.045470712914645e-30,2.0483294347496178e-16,8.415090664085723e-11,1.98544769743207e-11,-9.880622410497528,-19.761244820995056,4.207545344280844e-11,4.207545344280844e-11,9.346837094823038e-18,3.879505141496731e-55,1.9616437265803097e-55,1.917861414916421e-55
0.31475749297755945,4.729067887822783,4.9231203390684604e-30,1.5052532376109208e-16,1.270699414974199e-10,3.309887344193634e-11,-9.700160279650163,-19.400320559300326,6.353498263598435e-11,6.353498263598435e-11,1.559831105059252e-17,4.0601817585737586e-55,2.0414511146116707e-55,2.018730643962088e-55
0.35042071059074165,4.814625740689532,3.972075643310477e-30,1.0908587126872476e-16,2.091372481512375e-10,6.030554185309931e-11,-9.405690010803102,-18.811380021606205,1.045686704355427e-10,1.045686704355427e-10,3.0408289126105014e-17,4.513285138973214e-55,2.263608684581374e-55,2.2496764543918393e-55
0.3924007487155207,4.937535999747434,3.1676895288352915e-30,7.768699457136081e-17,3.833745336195036e-10,1.2282835393498836e-10,-8.970435738087788,-17.940871476175577,1.9168743351116233e-10,1.9168743351116233e-10,7.195264421399236e-17,5.414098745468882e-55,2.7162416806822265e-55,2.6978570647866558e-55
0.44337524507954934,5.109746315416657,2.4812225554091584e-30,5.3854683503828026e-17,8.143855914561199e-10,2.9178087831768187e-10,-8.349213597861944,-16.698427195723887,4.0719352628383844e-10,4.0719352628383844e-10,2.210013984514008e-16,7.187222146146152e-55,3.616359982825311e-55,3.5708621633208404e-55
0.5104595887259872,5.361232021075301,1.8719498694320103e-30,3.5290166215377613e-17,2.220162346382597e-9,9.031047197538519e-10,-7.43113121866946,-14.86226243733892,1.1100862557619903e-9,1.1100862557619903e-9,1.0429990138158852e-15,1.1193778629560359e-54,5.665295392420243e-55,5.528483237140116e-55
0.5876940461020852,5.6696858076123435,1.4122902793550306e-30,2.3125116526224962e-17,6.98705643695504e-9,3.2218443274811273e-9,-6.2990119203888,-12.5980238407776,3.4935437161068413e-9,3.4935437161068413e-9,6.468195082250555e-15,1.9697625832100983e-54,1.0047924648532062e-54,9.649701183568922e-55
0.6766143676247814,6.032586563850147,1.0655042305267419e-30,1.5153541955222005e-17,2.513758687675912e-8,1.3129606383323368e-8,-4.9685810517022375,-9.937162103404475,1.2568774992496666e-8,1.2568774992496666e-8,5.155727161697285e-14,3.862834977229514e-54,1.9896467747606862e-54,1.8731882024688276e-54
0.7789886685303593,6.442949647721012,8.038741424118723e-31,9.929888721998983e-18,1.0098253897778008e-7,5.974444409700633e-8,-3.474682672755389,-6.949365345510778,5.049006799012731e-8,5.049006799012731e-8,5.03267487242216e-13,8.204990289409567e-54,4.275534898202884e-54,3.9294553912066827e-54
0.8968525865463408,6.882441214106417,6.064889119589506e-31,6.5069071193156596e-18,4.3521015974453766e-7,2.9193335733162483e-7,-1.8819880724522537,-3.7639761449045075,2.175875751754936e-7,2.175875751754936e-7,5.566290220775742e-12,1.8018344405892022e-53,9.526507128055983e-54,8.49183727783604e-54
0.9689223586418468,7.101027032266762,5.196321349514889e-31,5.160251508190986e-18,9.782807830698553e-7,7.040552319794354e-7,-1.031049939700587,-2.062099879401174,4.891153777061444e-7,4.891153777061444e-7,2.1198945157528292e-11,2.7372699906993007e-53,1.465315572531428e-53,1.2719544181678724e-53
1.0086069558185817,7.174479283392898,4.795511892697485e-31,4.5747980338231816e-18,1.4833097593739612e-6,1.1087620117196587e-6,-0.6439661603181346,-1.2879323206362692,7.416113337709301e-7,7.416113337709301e-7,4.2455320659371956e-11,3.3505506973099945e-53,1.8127514106866437e-53,1.5377992866233508e-53
1.0382058143964574,7.190262776634665,4.526011536862405e-31,4.194569862955884e-18,1.9929419954010815e-6,1.5327035980688382e-6,-0.41580276838642405,-0.8316055367728481,9.964012918588772e-7,9.964012918588772e-7,7.000583769974162e-11,3.8337925221167043e-53,2.096262041164897e-53,1.7375304809518073e-53
1.0618341903330917,7.173771474070968,4.326852568324304e-31,3.9207367813822215e-18,2.4980239244868818e-6,1.9658504248488166e-6,-0.2778692648603638,-0.5557385297207276,1.248911271407919e-6,1.248911271407919e-6,1.0321934346263764e-10,4.22302762927584e-53,2.332928550467713e-53,1.8900990788081276e-53
1.0824174834780447,7.138857450791692,4.163882540539394e-31,3.701292499393866e-18,3.0189018828839554e-6,2.4243874008541002e-6,-0.18940839205200533,-0.37881678410401065,1.5093119919300967e-6,1.5093119919300967e-6,1.4351828324489988e-10,4.559026799644239e-53,2.5434907023337533e-53,2.0155360973104853e-53
1.1033997767310637,7.086693087716013,4.007051203314509e-31,3.494130549931901e-18,3.635769397710044e-6,2.9811502415350273e-6,-0.1259146759419636,-0.2518293518839272,1.817696926050959e-6,1.817696926050959e-6,1.9897724474219849e-10,4.902866533774264e-53,2.7598390050466646e-53,2.1430275287275993e-53
1.1220653793545416,7.0307275258877215,3.874865842170688e-31,3.322640194696762e-18,4.264198584562834e-6,3.561792368125854e-6,-0.08649125326622276,-0.1729825065324455,2.1318450523849676e-6,2.1318450523849676e-6,2.637404121025009e-10,5.192861778087094e-53,2.95217895498937e-53,2.2406828230977237e-53
1.1410467376348947,6.967589916071774,3.747041374836482e-31,3.1595665089358557e-18,4.986522621079241e-6,4.244083300760328e-6,-0.059093751976007525,-0.11818750395201505,2.492925307432272e-6,2.492925307432272e-6,3.48059593826975e-10,5.4851824415999e-53,3.146186810626225e-53,2.3389956309736746e-53
1.1603491930356085,6.900116791392318,3.623433927153939e-31,3.0044964062984436e-18,5.813661347704291e-6,5.042752744605315e-6,-0.04029516803518263,-0.08059033607036525,2.9063872937263174e-6,2.9063872937263174e-6,4.5694775812798337e-10,5.773346185284436e-53,3.3406096946993785e-53,2.4327364905850574e-53
1.1799781773787463,6.830443960872967,3.503904370568627e-31,2.857037074525928e-18,6.7573285446536814e-6,5.974133141608758e-6,-0.027497315603699946,-0.05499463120739989,3.3780813900450066e-6,3.3780813900450066e-6,5.964175874612156e-10,6.052108365888012e-53,3.5341294443184996e-53,2.517978921569513e-53
1.1999392143734962,6.760108970731846,3.388318167650393e-31,2.7168149804087057e-18,7.830009386345416e-6,7.056249868370811e-6,-0.0188162905310012,-0.0376325810620024,3.914243187039566e-6,3.914243187039566e-6,7.736108742841217e-10,6.317039718422733e-53,3.725359808409889e-53,2.591679910012844e-53
1.220237921170573,6.69017813459719,3.2765452192547353e-31,2.583474923578933e-18,9.044921680356075e-6,8.30889651423985e-6,-0.012933776151003329,-0.025867552302006658,4.521473756474765e-6,4.521473756474765e-6,9.969263562007627e-10,6.5650828510346525e-53,3.912857434250184e-53,2.652225416784469e-53
1.2415825052228224,6.6190577046365995,3.164875900106688e-31,2.4525114816666892e-18,1.0465105908756146e-5,9.806062276229665e-6,-0.008862433116195945,-0.01772486623239189,5.231275055376616e-6,5.231275055376616e-6,1.2866656531123185e-9,6.81059424883853e-53,4.101177427218518e-53,2.709416821620012e-53
1.264374974075427,6.546321445692463,3.0518199319420357e-31,2.3222561887651153e-18,1.2151770493953212e-5,1.162574147455368e-5,-0.006029524008654974,-0.012059048017309948,6.074225141344946e-6,6.074225141344946e-6,1.6684479387502117e-9,7.054095516721416e-53,4.290938407018762e-53,2.7631571097026536e-53
1.2890184802625382,6.471667474795525,2.9362664544834875e-31,2.1915953552050957e-18,1.418312960140532e-5,1.387144934792534e-5,-0.004061394763722248,-0.008122789527444496,7.0893942788838865e-6,7.0893942788838865e-6,2.1789041009032126e-9,7.294526874115485e-53,4.48150189559439e-53,2.8130249785210947e-53
1.3159415444384697,6.394919474643008,2.8173701053486016e-31,2.059814015908193e-18,1.6660746086360298e-5,1.668278543614989e-5,-0.002703869889415955,-0.00540773977883191,8.327510937363704e-6,8.327510937363704e-6,2.870894513461128e-9,7.52972556199723e-53,4.670809396940527e-53,2.8589161650567035e-53
1.3456272926318062,6.316015441448315,2.6944567303802814e-31,1.9264752827505526e-18,1.971884860223697e-5,2.025147581801675e-5,-0.0017783001133899745,-0.003556600226779949,9.855612283096125e-6,9.855612283096125e-6,3.821556802194274e-9,7.756992350267778e-53,4.855121516197121e-53,2.9018708340706577e-53
1.3786276832000302,6.235051615200987,2.567029739611833e-31,1.7914175212845237e-18,2.3535304570988748e-5,2.4842654393199595e-5,-0.0011567461399817347,-0.0023134922799634694,1.1762519113833359e-5,1.1762519113833359e-5,5.14381656071483e-9,7.973391712669154e-53,5.028513719178413e-53,2.944877993490741e-53
1.4155871550619812,6.152313453234594,2.4347605580834917e-31,1.654733132817262e-18,2.8346884508239336e-5,3.082626394420315e-5,-0.0007466900182073744,-0.0014933800364147487,1.4166451077201383e-5,1.4166451077201383e-5,7.003314652487316e-9,8.176585042542813e-53,5.1823394027572265e-53,2.994245639785586e-53
1.4572680344246394,6.068323251419647,2.297501416856184e-31,1.5167691493438151e-18,3.4468821866285134e-5,3.8721653117839336e-5,-0.00048117418605198026,-0.0009623483721039605,1.7224782779977857e-5,1.7224782779977857e-5,9.64218022648351e-9,8.365163238316918e-53,5.304663958839537e-53,3.0604992794773814e-53
1.504603292464535,5.983861915492295,2.1552444384994687e-31,1.3780715886333202e-18,4.232304024528653e-5,4.926585717430139e-5,-0.0003120476076308165,-0.000624095215261633,2.1148123777170857e-5,2.1148123777170857e-5,1.3412589609851526e-8,8.53701407388703e-53,5.379859066398019e-53,3.157155007489012e-53
1.558793235608745,5.899980321501933,2.008030287935069e-31,1.2392880588168103e-18,5.248062562618661e-5,6.352229380460726e-5,-0.0002051480162883479,-0.0004102960325766958,2.6221507921614146e-5,2.6221507921614146e-5,1.882342670273171e-8,8.680818527175001e-53,5.388398758318429e-53,3.2924197688565713e-53
1.6214911899578885,5.818010986131588,1.8557774367559754e-31,1.1010169944900186e-18,6.573201370208906e-5,8.306699396354983e-5,-0.00013677077410179095,-0.0002735415482035819,3.283942149824262e-5,3.283942149824262e-5,2.660567748012748e-8,8.753883314866817e-53,5.306833256987014e-53,3.447050057879803e-53
1.6951608384356804,5.739635125907963,1.6980184752550213e-31,9.636183693092244e-19,8.321213634048525e-5,0.00011033270186835877,-9.11094882534158e-5,-0.0001822189765068316,4.1568283931020445e-5,4.1568283931020445e-5,3.7804856889249136e-8,8.644773254325945e-53,5.107716433622914e-53,3.5370568207030317e-53
1.7837696489447619,5.667145901802691,1.5335491681292654e-31,8.270304355757358e-19,0.00010663262486585167,0.00014928798054346235,-5.840483897756599e-5,-0.00011680967795513197,5.326242654494439e-5,5.326242654494439e-5,5.3903967213303295e-8,8.141873896657238e-53,4.759215799375338e-53,3.382658097281901e-53
1.894228070905519,5.604214486822946,1.3599546780437844e-31,6.906229367992343e-19,0.00013872630496366864,0.00020687607538269102,-3.3576697107129405e-5,-6.715339421425881e-5,6.928622870115872e-5,6.928622870115872e-5,7.693531516886556e-8,6.977852965570436e-53,4.224667405490993e-53,2.753185560079443e-53
2.0394887563445128,5.558046225889672,1.1731792993341965e-31,5.533167996685446e-19,0.00018403462605734756,0.00029616192720405586,-1.5181358278937296e-5,-3.036271655787459e-5,9.190807651493455e-5,9.190807651493455e-5,1.0923806126749934e-7,5.0727699200966075e-53,3.4659046057357417e-53,1.6068653143608655e-53
2.2419187299436154,5.545033180875193,9.709401122748756e-32,4.1656061586583358e-19,0.0002486970302212222,0.00044023090553927497,-4.459557999325625e-6,-8.91911599865125e-6,0.00012419803753950786,0.00012419803753950786,1.504744420831792e-7,2.9907278704652877e-53,2.4834638990742974e-53,5.072639713909901e-54
2.5125374465402537,5.590936180012669,7.731089613686163e-32,2.959376175076435e-19,0.00032947244348644823,0.0006521293007423356,-1.2190911302667473e-6,-2.4381822605334946e-6,0.00016454991758151947,0.00016454991758151947,1.8633108980998381e-7,1.5914169062675373e-53,1.4838329808315388e-53,1.0758392543599846e-54
2.8621957782816607,5.715020384718261,5.958137909545976e-32,2.0018880732487917e-19,0.0004137151054310104,0.0009272760356760059,3.9718353228579417e-7,7.943670645715883e-7,0.00020666280547572706,0.00020666280547572706,1.9491501499545466e-7,6.952142663165799e-54,7.128805075299068e-54,-1.766624121332687e-55
