x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0013937514324355684,0.0020092696774426048,9.426750149466816e-22,0.0004798953123746602,2.0451725980574766e-9,2.3382284456998602e-9,-16.21051283717231,-32.42102567434462,1.02258612787627e-9,1.02258612787627e-9,1.398468169244853e-16,3.404550380584473e-35,1.261848935016178e-41,3.4045491187355383e-35
0.0031156789777886697,0.005061198376073072,1.688667406094664e-22,3.487057636745263e-5,2.1497196479020266e-9,2.3382324716074387e-9,-16.011072141183607,-32.022144282367215,1.0748690040328247e-9,1.0748690040328247e-9,1.7943696959329092e-16,1.076254223518957e-36,2.649350359457568e-42,1.0762515741685975e-36
0.00538321185969067,0.009449061160523563,5.535097676624983e-23,6.5239069261283435e-6,2.2954306989184303e-9,2.338243884574375e-9,-15.748672175043067,-31.497344350086134,1.147764934139267e-9,1.147764934139267e-9,2.490760309692375e-16,1.324456166367632e-37,1.0438158683083943e-42,1.3244457282089488e-37
0.008279018380946298,0.015953814527272667,2.3375677395130962e-23,1.7916078333848603e-6,2.5190977635766728e-9,2.3382716740011295e-9,-15.376669735199334,-30.753339470398668,1.2595945979393444e-9,1.2595945979393444e-9,3.9643720058507042e-16,3.054502919230155e-38,5.662025395399458e-43,3.054446298976201e-38
0.011715637380998596,0.02593172080729139,1.1672513067254417e-23,6.320945496359913e-7,2.8931633005785952e-9,2.338334161269377e-9,-14.822600100060884,-29.645200200121767,1.4466895467281917e-9,1.4466895467281917e-9,7.919747309569691e-16,1.1743219283368743e-38,4.083618898162883e-43,1.1742810921478926e-38
0.014279139899468296,0.03640130266427894,7.857187673941283e-24,3.491428245356219e-7,3.3319652086476002e-9,2.3384161531250634e-9,-14.257386632601332,-28.514773265202663,1.6660799891372956e-9,1.6660799891372956e-9,1.6037345625855937e-15,8.523435371703063e-39,3.9796360433193355e-43,8.523037408098731e-39
0.016156909227355895,0.047661349964215026,6.136675739648353e-24,2.40901791515626e-7,3.854593602844941e-9,2.3385116807842153e-9,-13.673991316996466,-27.34798263399293,1.927407612663473e-9,1.927407612663473e-9,3.320812194080849e-15,8.578461120309212e-39,4.527133683861651e-43,8.578008406940825e-39
0.017468291803474846,0.059635527247274694,5.249673166854749e-24,1.9056187645645458e-7,4.459737578647257e-9,2.3386118027908646e-9,-13.089873500915777,-26.179747001831554,2.2299833695689943e-9,2.2299833695689943e-9,6.879162687279981e-15,1.0448190321617329e-38,5.610214559631648e-43,1.0447629300161366e-38
0.018371836489548644,0.07250479536942862,4.7458694333464955e-24,1.6377521830957537e-7,5.153935734000078e-9,2.3387111040454976e-9,-12.510065583283598,-25.020131166567197,2.5770821524724443e-9,2.5770821524724443e-9,1.4165439957729793e-14,1.4209735099178743e-38,7.282770689492145e-43,1.4209006822109793e-38
0.01899347182280954,0.08652963790568426,4.440209395480501e-24,1.4819696009313752e-7,5.947401761443501e-9,2.3388066240172133e-9,-11.935776443501734,-23.871552887003467,2.973808642133281e-9,2.973808642133281e-9,2.8947129391285035e-14,2.0613898991982702e-38,9.690427818508095e-43,2.061292994920085e-38
0.019422408153246994,0.10199168655141105,4.2461935992420534e-24,1.3858282656864013e-7,6.85218275517647e-9,2.3388968713847295e-9,-11.36731425515116,-22.73462851030232,3.426178569411991e-9,3.426178569411991e-9,5.866876013572298e-14,3.104283394993629e-38,1.3051203067146708e-42,3.1041528829629574e-38
0.019753159044153902,0.12171337485660734,4.1051395177534365e-24,1.317296278370731e-7,8.034719425922451e-9,2.3389924408344976e-9,-10.72739808171372,-21.45479616342744,4.017490408300849e-9,4.017490408300849e-9,1.2975219033510841e-13,5.068381910796268e-38,1.841246157950152e-42,5.068197786180474e-38
0.01995702438179374,0.14201189998522987,4.0216697733195036e-24,1.277292253704275e-7,9.271268458882793e-9,2.3390728689488503e-9,-10.151096229145578,-20.302192458291156,4.6355609937919996e-9,4.6355609937919996e-9,2.646956362782051e-13,7.997140241445347e-38,2.517605517349021e-42,7.996888480893612e-38
0.020095735262218663,0.16425378753064054,3.966323092929169e-24,1.2509947321113932e-7,1.0638223438526427e-8,2.3391453943869773e-9,-9.596243988730713,-19.192487977461425,5.31876569458057e-9,5.31876569458057e-9,5.247240982438932e-13,1.2474957852460689e-37,3.4013764775553776e-42,1.2474617714812932e-37
0.02020375357480399,0.19246838875616779,3.924010051334885e-24,1.2310137390597878e-7,1.2380117502146047e-8,2.3392203970484457e-9,-8.982771290183598,-17.965542580367195,6.189223321814988e-9,6.189223321814988e-9,1.114667380578292e-12,2.039367195617266e-37,4.731334893604102e-42,2.03931988226833e-37
0.02027315071565783,0.22186966126155933,3.897181936418527e-24,1.2184007664223417e-7,1.419677754809836e-8,2.3392842000375394e-9,-8.42687607747633,-16.85375215495266,7.096391040559996e-9,7.096391040559996e-9,2.1980547608765844e-12,3.1677210263823106e-37,6.356383817442182e-42,3.1676574625441362e-37
0.020327496610720808,0.25869160019741344,3.876364015026815e-24,1.2086455088915092e-7,1.646644995559081e-8,2.3393498286029665e-9,-7.821967519371027,-15.643935038742054,8.228914097081088e-9,8.228914097081088e-9,4.57841611383669e-12,5.063095766888549e-37,8.719331962461436e-42,5.063008573568924e-37
0.020363460303036512,0.2971153775407768,3.862679133320627e-24,1.2022507424341232e-7,1.882243690483971e-8,2.339406630462882e-9,-7.273425504198712,-14.546851008397423,9.402542466464255e-9,9.402542466464255e-9,8.854280864078714e-12,7.642739976306016e-37,1.155009224952589e-41,7.642624475383521e-37
0.020392346548816328,0.34471407253503716,3.8517397598983544e-24,1.1971471619342962e-7,2.1717350125865173e-8,2.3394658122589952e-9,-6.6823709709344215,-13.364741941868843,1.0840982153950725e-8,1.0840982153950725e-8,1.78805276798475e-11,1.1684599173464881e-36,1.5534419798614207e-41,1.1684443829266894e-36
0.02041468209777585,0.4016151792212633,3.843312993191419e-24,1.1932207331259459e-7,2.5137526394063696e-8,2.3395257912091405e-9,-6.072507548851603,-12.145015097703206,1.2532354478360014e-8,1.2532354478360014e-8,3.653043719075709e-11,1.762959391523862e-36,2.0923086514995178e-41,1.762938468437347e-36
0.020431830860632664,0.4677877674351155,3.836861850034601e-24,1.1902177477342145e-7,2.9053359917386323e-8,2.3395861741181248e-9,-5.461776421988773,-10.923552843977546,1.4452992813987315e-8,1.4452992813987315e-8,7.368943111166426e-11,2.5720905876687923e-36,2.7936142303530466e-41,2.5720626515264888e-36
0.020445237227959476,0.5432646459108184,3.8318298521598266e-24,1.1878771213477446e-7,3.34334521128453e-8,2.3396476822319065e-9,-4.861126105722024,-9.722252211444047,1.6572097425069795e-8,1.6572097425069795e-8,1.444956494423928e-10,3.5786270703691734e-36,3.674786840785488e-41,3.5785903225007654e-36
0.02045615544276995,0.628756089199752,3.827739076365832e-24,1.1859754350987924e-7,3.827918517741326e-8,2.3397123549842015e-9,-4.272759210871236,-8.545518421742472,1.8865376698150867e-8,1.8865376698150867e-8,2.739527326540584e-10,4.712171440959906e-36,4.753373861746777e-41,4.712123907221288e-36
0.02046563667568915,0.7267117008207206,3.8241920122518264e-24,1.1843273273534499e-7,4.367659484105454e-8,2.339784302212434e-9,-3.6885028728913363,-7.3770057457826725,2.133303037015835e-8,2.133303037015835e-8,5.048633244088234e-10,5.848788196401628e-36,6.059857432140472e-41,5.848727597827306e-36
0.020475122303069363,0.8496534196411932,3.8206482351080656e-24,1.1826815099246812e-7,5.021012535124757e-8,2.3398769775301952e-9,-3.056421942197989,-6.112843884395978,2.41576848603181e-8,2.41576848603181e-8,9.465918139782333e-10,6.837436900330027e-36,7.749059959620083e-41,6.837359409730431e-36
0.02048461232694739,0.9937248947545025,3.817107741890556e-24,1.1810379796302749e-7,5.751009100875191e-8,2.339996974098717e-9,-2.421650289709143,-4.843300579418286,2.7047172147263645e-8,2.7047172147263645e-8,1.7068970871731508e-9,7.241523361287541e-36,9.71462051131444e-41,7.241426215082427e-36
0.020490857477137577,1.0944584327284559,3.8147805147190984e-24,1.1799580738926313e-7,6.237200233933112e-8,2.340093546930175e-9,-2.029573488479517,-4.059146976959034,2.8788599472416e-8,2.8788599472416e-8,2.397275224362896e-9,7.057990250658299e-36,1.1036186970170164e-40,7.057879888788598e-36
0.020497104531288664,1.1947562173984128,3.8124547064193824e-24,1.1788791555884358e-7,6.700333242020314e-8,2.3402051374802796e-9,-1.6728547684452812,-3.3457095368905625,3.0295704736185213e-8,3.0295704736185213e-8,3.205880013754663e-9,6.554141968713457e-36,1.2283464400495709e-40,6.554019134069452e-36
0.020503498299346844,1.2926095596598957,3.8100764773959526e-24,1.1777762600961397e-7,7.131150008979612e-8,2.3403348237701286e-9,-1.3517709525066481,-2.7035419050132963,3.1557985687555763e-8,3.1557985687555763e-8,4.097721198638476e-9,5.817062470421669e-36,1.3420758725299091e-40,5.816928262834416e-36
0.020510340085772343,1.388167764298916,3.807534066795527e-24,1.176597606563463e-7,7.531160868001526e-8,2.340489967647005e-9,-1.0598982187284802,-2.1197964374569604,3.260550498544566e-8,3.260550498544566e-8,5.050282976343073e-9,4.918643042374848e-36,1.4447525607233626e-40,4.918498567118775e-36
0.02051814577038581,1.4825813105269285,3.804636577435427e-24,1.1752548193290114e-7,7.905850488239417e-8,2.3406853889333502e-9,-0.7895135738307377,-1.5790271476614754,3.347613619223014e-8,3.347613619223014e-8,6.053123157568451e-9,3.9011303208667016e-36,1.5376648144311614e-40,3.9009765543852586e-36
0.0205291214397867,1.5870713710703275,3.8005679729189935e-24,1.1733701635932063e-7,8.296334447909065e-8,2.3409873543278158e-9,-0.5082637891218797,-1.0165275782437595,3.426916821154583e-8,3.426916821154583e-8,7.2125757509904985e-9,2.6636147018737105e-36,1.6303617355664173e-40,2.663451665700154e-36
0.020540102980347696,1.6611564074963447,3.796503719290049e-24,1.1714885301190123e-7,8.557356526643186e-8,2.341313137135371e-9,-0.31907877095712545,-0.6381575419142509,3.473476001421124e-8,3.473476001421124e-8,8.052066106269612e-9,1.733043925406618e-36,1.6893656860712645e-40,1.7328749888380108e-36
0.020551195856141225,1.7113384642942506,3.792404859301579e-24,1.1695923225614416e-7,8.726056312681886e-8,2.3416584876810083e-9,-0.19557701297060692,-0.39115402594121385,3.5009077125332687e-8,3.5009077125332687e-8,8.62122390386182e-9,1.0846946453854254e-36,1.7257079842256223e-40,1.0845220745870027e-36
0.020563174526000046,1.7457130819782707,3.7879861288269736e-24,1.1675496909367914e-7,8.83694284687997e-8,2.3420431411500377e-9,-0.11341217401566439,-0.22682434803132878,3.5179039203400704e-8,3.5179039203400704e-8,9.005684725108657e-9,6.363928213404129e-37,1.7482466249334716e-40,6.3621799667791955e-37
0.02057625833199837,1.7680663403999748,3.7831685461280826e-24,1.1653241339435128e-7,8.90584099739041e-8,2.3424716499109033e-9,-0.06152849199334254,-0.12305698398668508,3.528174975896864e-8,3.528174975896864e-8,9.247459459840271e-9,3.469939008130738e-37,1.7609945816466255e-40,3.4681780135490914e-37
0.020590979341331275,1.782114524667725,3.777759104377637e-24,1.1628269294718607e-7,8.94632628742743e-8,2.342959609946422e-9,-0.030212061197567586,-0.06042412239513517,3.5342690062916325e-8,3.5342690062916325e-8,9.388943101679334e-9,1.7045069696256566e-37,1.7670911418837018e-40,1.702739878483773e-37
0.020607850473937976,1.7905805467893874,3.771573823530113e-24,1.1599737549074648e-7,8.967734126407906e-8,2.343522722362274e-9,-0.012683553916769341,-0.025367107833538682,3.5377324635087804e-8,3.5377324635087804e-8,9.461346542602289e-9,7.138586096014164e-38,1.768588580822267e-40,7.120900210205942e-38
0.020627663198496952,1.795640328502932,3.764329471112431e-24,1.1566350160141949e-7,8.977074926982917e-8,2.3441864306005e-9,-0.0037531466936902014,-0.007506293387380403,3.5396297285193896e-8,3.5396297285193896e-8,9.48907739585675e-9,2.1103877085309333e-38,1.7669099559911869e-40,2.0927186089710214e-38
0.02065155073123892,1.7988921069625712,3.755622915430177e-24,1.1526266269800005e-7,8.979184882977279e-8,2.344987986616908e-9,0.00024315517666462227,0.00048631035332924455,3.540674017970711e-8,3.540674017970711e-8,9.489184108813506e-9,-1.1665477781489045e-39,1.7629145638093268e-40,-1.3428392345298372e-39
0.020681385982583678,1.8014798530943612,3.744790881921438e-24,1.1476461674917635e-7,8.977113079519528e-8,2.3459897240423995e-9,0.0017411392332822295,0.003482278466564459,3.541339083021004e-8,3.541339083021004e-8,9.47217441929178e-9,-9.318609795910341e-39,1.7569305277563587e-40,-9.494302848685977e-39
0.020720482177782235,1.8042259189648622,3.730667342497749e-24,1.1411631027006984e-7,8.97235875212626e-8,2.3473024967276908e-9,0.0021804651272483433,0.004360930254496687,3.5419292165214876e-8,3.5419292165214876e-8,9.442501485715025e-9,-1.1515658543364255e-38,1.7486913911310874e-40,-1.1690527682477364e-38
0.020775446697943647,1.8078648794458487,3.710946073756855e-24,1.1321310225501422e-7,8.965005706975357e-8,2.3491477663091467e-9,0.002281735778452365,0.00456347155690473,3.5426574878717293e-8,3.5426574878717293e-8,9.398453598326996e-9,-1.1771546656335217e-38,1.7370459609926585e-40,-1.1945251252434483e-38
0.02086162185943774,1.8135123911154039,3.680339483260477e-24,1.1181611266994873e-7,8.953379258387958e-8,2.352039838867827e-9,0.0023234830191953826,0.004646966038390765,3.543761238922385e-8,3.543761238922385e-8,9.329283883593726e-9,-1.1546250070577978e-38,1.7189575367606266e-40,-1.1718145824254041e-38
0.02102254472432785,1.8240261403405464,3.624189573721584e-24,1.0926830762551044e-7,8.931841283834282e-8,2.3574371742831405e-9,0.002388632531996837,0.004777265063993674,3.5457661699926016e-8,3.5457661699926016e-8,9.20154471240757e-9,-1.1069898269157187e-38,1.6858275790565715e-40,-1.1238481027062844e-38
0.02136919357845493,1.8465598707539483,3.507515808645088e-24,1.0403696508391845e-7,8.886273949076031e-8,2.3690495814606736e-9,0.00253509010981956,0.00507018021963912,3.549851328830311e-8,3.549851328830311e-8,8.932856499787402e-9,-1.0119937025180898e-38,1.6172340337494209e-40,-1.028166042855584e-38
0.02189143670152262,1.8801848967703751,3.342095194598919e-24,9.677333232809555e-8,8.81978313806449e-8,2.386509670840761e-9,0.002765532393719017,0.005531064787438034,3.555432325477775e-8,3.555432325477775e-8,8.544594414027497e-9,-8.842798086791437e-39,1.5206685770537942e-40,-8.994864944496816e-39
0.022426442958519074,1.9142598161705353,3.1844729655389588e-24,9.001956952469854e-8,8.754183890652847e-8,2.404356586116969e-9,0.0030248151118121847,0.006049630223624369,3.5604592956228923e-8,3.5604592956228923e-8,8.166326578785428e-9,-7.731827909601994e-39,1.4294133880852646e-40,-7.874769248410521e-39
0.02361250972271273,1.9887242099750306,2.8724557494105903e-24,7.711643528370693e-8,8.616518352185918e-8,2.443797892318749e-9,0.003704364330829879,0.007408728661659758,3.569184877137579e-8,3.569184877137579e-8,7.390739549986431e-9,-5.8253453343459945e-39,1.250740579673564e-40,-5.95041939231335e-39
0.024989781904867826,2.0730143885058214,2.56440889616657e-24,6.506325302288778e-8,8.469984343394691e-8,2.4894275639321106e-9,0.0046424263294770896,0.009284852658954179,3.575698331887024e-8,3.575698331887024e-8,6.592958744564403e-9,-4.233436101966951e-39,1.0781099786255139e-40,-4.3412470998295026e-39
0.026447387718899148,2.1600971338523998,2.2893810796894454e-24,5.4883417886623915e-8,8.327976666464678e-8,2.5375809953109556e-9,0.005903937310684171,0.011807874621368342,3.578795512281667e-8,3.578795512281667e-8,5.851913142517959e-9,-3.083348051455352e-39,9.273439505559952e-41,-3.1760824465109514e-39
0.028459259168072452,2.277043153168081,1.9769436898322073e-24,4.402474767792351e-8,8.150975975207447e-8,2.6039353834225265e-9,0.008196687284451887,0.016393374568903774,3.577681089539127e-8,3.577681089539127e-8,4.9780980870031966e-9,-2.0421905801793896e-39,7.607276321410312e-41,-2.1182633433934926e-39
0.030707827191494366,2.403429107667088,1.6978229140863762e-24,3.502356564150006e-8,7.976244078812173e-8,2.6781196549997345e-9,0.011707336904792864,0.02341467380958573,3.570733490955831e-8,3.570733490955831e-8,4.17395012282703e-9,-1.3245401054124887e-39,6.173885654600675e-41,-1.3862789619584955e-39
0.03317593741729089,2.5371325666896354,1.4543991172285795e-24,2.77688520181814e-8,7.808941251359485e-8,2.759791063227671e-9,0.016959053969411553,0.033918107938823105,3.558319753513205e-8,3.558319753513205e-8,3.461665337233427e-9,-8.416525886011527e-40,4.979132781791514e-41,-8.91443916419068e-40
0.03584241947997103,2.677264698895913,1.2458462932688798e-24,2.200943696933747e-8,7.651705374554441e-8,2.84856055530788e-9,0.025343727107225433,0.05068745421445087,3.5410972377796735e-8,3.5410972377796735e-8,2.847699699259724e-9,-5.387260816701536e-40,4.002577006701958e-41,-5.7875185173717314e-40
0.03877522069915921,2.8268550954663154,1.0643045656875212e-24,1.737028786867475e-8,7.502782546712325e-8,2.9471430132914023e-9,0.038090068955504375,0.07618013791100875,3.519730580318175e-8,3.519730580318175e-8,2.3168438534823316e-9,-3.3259849538353166e-40,3.1961802209640897e-41,-3.6456029759317256e-40
0.04194799798904982,2.9850345799510505,9.09175711009879e-25,1.3708865218779092e-8,7.367200079570643e-8,3.055250584999577e-9,0.05816588082246321,0.11633176164492642,3.4963094648609885e-8,3.4963094648609885e-8,1.873083374925325e-9,-2.030067489421158e-40,2.5471676518453195e-41,-2.2847842546056897e-40
0.04544950547473747,3.156386736142903,7.746387423810848e-25,1.077595365854855e-8,7.244660861746915e-8,3.1765012583641165e-9,0.08905597865406278,0.17811195730812557,3.47227006777717e-8,3.47227006777717e-8,1.5006837652514699e-9,-1.1815732948562666e-40,2.019381105728336e-41,-1.3835114054291002e-40
0.04949577443865968,3.3542129024959384,6.53356977543877e-25,8.342895154234737e-9,7.134335965595556e-8,3.3197824974385524e-9,0.14015457262419861,0.28030914524839723,3.4491433371953776e-8,3.4491433371953776e-8,1.1803487290096953e-9,-6.33100739653595e-41,1.577060807101056e-41,-7.908068203637006e-41
0.053902273780390954,3.5721924709342225,5.510915332883968e-25,6.460325461747951e-9,7.047733356586034e-8,3.480683823605144e-9,0.2163088028248179,0.4326176056496358,3.4313386742663594e-8,3.4313386742663594e-8,9.251931733559399e-10,-3.0715995365156405e-41,1.2326040781573814e-41,-4.304203614673022e-41
0.059816495065204686,3.8738286675444504,4.4772886095473425e-25,4.728287726736482e-9,6.978656167429786e-8,3.706138650526437e-9,0.3546902572090245,0.709380514418049,3.420821792884614e-8,3.420821792884614e-8,6.843483078030734e-10,-9.73482037907126e-42,9.145674884508356e-42,-1.8880495263579616e-41
0.06637963171021735,4.220980907615194,3.6379030007235646e-25,3.459791243699156e-9,6.952297025411252e-8,3.971384135988128e-9,0.5500676509496403,1.1001353018992805,3.4258659930898556e-8,3.4258659930898556e-8,5.02956160521692e-10,-6.0895092708391326e-43,6.807031610126038e-42,-7.415982537209951e-42
0.07366288347688925,4.608681780510529,2.95624121815749e-25,2.531764685978333e-9,6.967475226026462e-8,4.287133332377321e-9,0.7926273458638295,1.585254691727659,3.447074143919624e-8,3.447074143919624e-8,3.661984940735462e-10,2.4881490371005094e-42,5.078966173616127e-42,-2.5908171365156176e-42
0.08254384525111967,5.055041026985194,2.3565947902197227e-25,1.7989449848026051e-9,7.026538818239264e-8,4.7064186822720905e-9,1.0761691454692164,2.1523382909384328,3.487648352856785e-8,3.487648352856785e-8,2.557415117535827e-10,2.956432719103048e-42,3.688194781206512e-42,-7.317620621034643e-43
0.09249551561443332,5.473343737641698,1.8789557640127274e-25,1.2783886797564742e-9,7.125079933748083e-8,5.225392499333276e-9,1.311063081142219,2.622126162284438,3.5447178550720265e-8,3.5447178550720265e-8,1.776869089421641e-10,2.4799966073805826e-42,2.6719530593953783e-42,-1.919564520147958e-43
0.10364698158599327,5.799319582440219,1.4984744745346895e-25,9.085502912651286e-10,7.262040063499701e-8,5.873751105613875e-9,1.4182271413743885,2.836454282748777,3.618498281167212e-8,3.618498281167212e-8,1.2483088645079583e-10,1.8777594541110885e-42,1.9271836457574446e-42,-4.942419164635598e-44
0.11614289320433713,5.974437652596259,1.1953599338439685e-25,6.45683045285247e-10,7.440914998404376e-8,6.690833618266992e-9,1.328945697886792,2.657891395773584,3.711422473551091e-8,3.711422473551091e-8,9.03756093114384e-11,1.3692808835433357e-42,1.3823168922079901e-42,-1.3036008664654452e-44
0.1339408104998391,5.933273939378318,9.010505976653642e-26,4.2091613060643605e-10,7.735188464092334e-8,8.034639781586946e-9,0.8862747110052123,1.7725494220104245,3.8611949735487075e-8,3.8611949735487075e-8,6.4110075254689e-11,9.015894030160303e-43,9.040730122060946e-43,-2.483609190064375e-45
0.15446610827741863,5.622186373257533,6.795737464113239e-26,2.7445138284713397e-10,8.126442234502073e-8,9.873298889175749e-9,0.10098671461497055,0.2019734292299411,4.058248193105959e-8,4.058248193105959e-8,4.8555946809374636e-11,5.85807835784056e-43,5.859391911794863e-43,-1.3135539543029148e-46
0.1731123179385054,5.243269341031989,5.426214478087056e-26,1.949935898598146e-10,8.526155000779937e-8,1.1838022198235235e-8,-0.6966037222388035,-1.393207444477607,4.2594376118104475e-8,4.2594376118104475e-8,4.005526174802267e-11,4.124987276588017e-43,4.117675998425106e-43,7.311278162911132e-46
0.18981721010550257,4.901278591261357,4.52504531227568e-26,1.4784217447474755e-10,8.918129017767202e-8,1.385540603762916e-8,-1.392449926493767,-2.784899852987534,4.455526946712312e-8,4.455526946712312e-8,3.449346033518341e-11,3.0987943513486815e-43,3.083489859710898e-43,1.530449163778377e-45
0.20986197762327718,4.523328571973316,3.713699547697425e-26,1.0937058381138329e-10,9.429837837360132e-8,1.6618830225933807e-8,-2.162485068111458,-4.324970136222916,4.7118455801681104e-8,4.7118455801681104e-8,2.934447776992711e-11,2.273114981181319e-43,2.2441908305662437e-43,2.89241506150752e-45
0.23202347999674963,4.1687888117484855,3.048840316085784e-26,8.09337111925048e-11,1.0050084922648334e-7,2.0136968237767856e-8,-2.9051045282384083,-5.8102090564768165,5.0226001890755874e-8,5.0226001890755874e-8,2.494402116607245e-11,1.681136543449463e-43,1.631590808184936e-43,4.954573526452698e-45
0.261614289775424,3.807522470199364,2.4092682458906054e-26,5.645418740116672e-11,1.0979852257484643e-7,2.564948781634694e-8,-3.707677485322489,-7.415354970644978,5.4877001891471286e-8,5.4877001891471286e-8,2.0620478703802828e-11,1.1964733967196856e-43,1.1171554440856679e-43,7.931795263401773e-45
0.2862815320836182,3.5927064646680216,2.019554008610583e-26,4.306280040107913e-11,1.186043580914841e-7,3.102154007846441e-8,-4.225970593498549,-8.451941186997098,5.928380809806386e-8,5.928380809806386e-8,1.8087214363871963e-11,9.432863866928262e-44,8.455387211656304e-44,9.774766552719595e-45
0.31262047603642823,3.4333927583702244,1.7001941249312982e-26,3.302997583747054e-11,1.2925039104182086e-7,3.762210586214483e-8,-4.6510975309136535,-9.302195061827307,6.460857236276501e-8,6.460857236276501e-8,1.6202650855818618e-11,7.551536120496655e-44,6.492608790114986e-44,1.0589273303816698e-44
0.34138269879279953,3.313393594391901,1.4316093873154844e-26,2.537074992704258e-11,1.4249779357695043e-7,4.597584453142135e-8,-5.005646641000988,-10.011293282001976,7.12339370516328e-8,7.12339370516328e-8,1.4884166599719087e-11,6.094996941506536e-44,5.040564748709739e-44,1.0544321927967967e-44
0.38794936392100937,3.204433143410292,1.1154420294242845e-26,1.726775126567794e-11,1.6780793267470786e-7,6.244935433272068e-8,-5.400436528056647,-10.800873056113295,8.388994622354153e-8,8.388994622354153e-8,1.3802571889669267e-11,4.4631155330930126e-44,3.552135676567408e-44,9.109798565256046e-45
0.440868003852954,3.1489024539853516,8.692608425737866e-27,1.176075021605753e-11,2.0278219936272053e-7,8.643743880263747e-8,-5.684616789664426,-11.369233579328853,1.0137748833476014e-7,1.0137748833476014e-7,1.3589042068087207e-11,3.2733289660146437e-44,2.5561444674402625e-44,7.171844985743812e-45
