x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0016672672704205757,0.8707986711871515,2.6770799655246387e-23,2.1956944727789644e-6,9.035756858243691e-10,2.8712907352195147e-12,1.3700813772388187e-7,2.7401627544776375e-7,2.3761052595037115e-10,2.3761052595037115e-10,2.141772159161404e-10,-1.5030258018455437e-38,9.662804095749194e-43,-1.5031224298865012e-38
0.0021381156966211756,1.078054848706931,1.627777289422503e-23,1.0411380032794406e-6,8.390151219696225e-10,3.0009322587258413e-12,2.171813400231315e-7,4.34362680046263e-7,2.472275289430528e-10,2.472275289430528e-10,1.722800092069459e-10,-4.3854761000046826e-39,5.621008218194208e-43,-4.386038200826502e-39
0.0029373523282678242,1.3987789384621199,8.624076416661577e-24,4.015408170297491e-7,7.578890978214598e-10,3.2148087830400108e-12,4.494565679635798e-7,8.989131359271596e-7,2.596200801606947e-10,2.596200801606947e-10,1.1932435229360586e-10,-8.340143063935806e-40,2.7317344815198715e-43,-8.342874798417327e-40
0.004091541671167237,1.8095801054075833,4.444111849104919e-24,1.4839254092957027e-7,6.799355748805818e-10,3.5070693702948254e-12,1.165298728622588e-6,2.330597457245176e-6,2.689529958991664e-10,2.689529958991664e-10,7.101492236169967e-11,-1.2910262801721661e-40,1.2231965489921181e-43,-1.2922494767211582e-40
0.005964079459427367,2.3806262208074562,2.090827185219308e-24,4.7890653417882415e-8,6.031306506750364e-10,3.950708334257639e-12,4.200150997224483e-6,8.400301994448967e-6,2.6943274038447616e-10,2.6943274038447616e-10,3.213617638772718e-11,-1.18944986103996e-41,4.543244544792769e-44,-1.1939931055847528e-41
0.008693604185684841,3.0667403542849216,9.83271383198229e-25,1.542228646403672e-8,5.371444655020769e-10,4.561114545386009e-12,1.6496992033321334e-5,3.299398406664267e-5,2.570329729934836e-10,2.570329729934836e-10,1.154626426950782e-11,-7.048811180236706e-43,1.5462299765975631e-44,-7.203434177896462e-43
0.011295682836387056,3.6028728721097893,5.827836285474266e-25,7.026405191577604e-9,4.9655513781737e-10,5.120703761533015e-12,9.891924764904303e-5,0.00019783849529808606,2.4324170099755656e-10,2.4324170099755656e-10,5.0441387446815114e-12,-1.7720666941704563e-43,7.029037779755845e-45,-1.842357071968015e-43
0.014676588445370774,4.17826178437744,3.4569240760753863e-25,3.204300354966209e-9,4.5995376271345355e-10,5.82696233102332e-12,0.0004069753039122048,0.0008139506078244096,2.2793787689926613e-10,2.2793787689926613e-10,2.049071320283371e-12,-2.448826691746934e-44,3.1283148425055384e-45,-2.761658175997488e-44
0.01798816174759036,4.6494673272491225,2.3050087632703046e-25,1.7399157411029245e-9,4.3439071576327307e-10,6.504326332899448e-12,0.0034994327911137546,0.006998865582227509,2.1623297631183274e-10,2.1623297631183274e-10,9.795057710783231e-13,-1.4934181707377308e-44,1.6513352605230406e-45,-1.6585516967900348e-44
0.01994671777361943,4.905304088929972,1.8765701437081874e-25,1.2759411011257825e-9,4.227293850724216e-10,6.9008356809137535e-12,0.02022827404702454,0.04045654809404908,2.1070209243857475e-10,2.1070209243857475e-10,6.671232201823161e-13,-2.2764026968568833e-44,1.1928302633296935e-45,-2.3956857231898525e-44
0.022118521921436637,5.1732055832289054,1.528060086771571e-25,9.357669100143816e-10,4.1198011043545877e-10,7.338655454027919e-12,0.04890754329281233,0.09781508658562466,2.0554280351455128e-10,2.0554280351455128e-10,4.5194906350192234e-13,-1.3281602386391662e-44,8.617694119177558e-46,-1.414337179830942e-44
0.0240936276322465,5.41749499866755,1.2893491259039767e-25,7.239603482460395e-10,4.0406159937128513e-10,7.736562325941912e-12,0.1002645630764647,0.2005291261529294,2.017097717785908e-10,2.017097717785908e-10,3.260048069518098e-13,-8.055170148508298e-45,6.594578237387153e-46,-8.714627972247013e-45
0.026245103291406887,5.695061483214006,1.0881086283150875e-25,5.601480712128804e-10,3.972481466313985e-10,8.171528659275468e-12,0.19360496761013746,0.3872099352202749,1.983959455130278e-10,1.983959455130278e-10,2.339204027157089e-13,-4.3123749586161754e-45,5.05931760046201e-46,-4.8183067186623764e-45
0.02779275521428927,5.917907955638341,9.712846069908789e-26,4.715146071697388e-10,3.9352619370688446e-10,8.486596271956963e-12,0.30294597537201096,0.6058919507440219,1.965810168058703e-10,1.965810168058703e-10,1.8615708849936325e-13,-2.6702897900366356e-45,4.245619411650016e-46,-3.094851731201637e-45
0.02943167088446221,6.175411501922444,8.670776758558384e-26,3.9717863344283217e-10,3.9062018580199636e-10,8.823355841186014e-12,0.4566712766445722,0.9133425532891444,1.9516163234725863e-10,1.9516163234725863e-10,1.4737922674527713e-13,-1.4782730430334286e-45,3.574005838867674e-46,-1.8356736269201962e-45
0.03159373286952798,6.574583213639519,7.535841317419351e-26,3.2089290007338354e-10,3.882709099307626e-10,9.274415567223931e-12,0.7464187550491541,1.4928375100983082,1.9402901464917053e-10,1.9402901464917053e-10,1.0852406090419935e-13,-5.656424704807696e-46,2.8984903810189094e-46,-8.554915085826606e-46
0.0339146207685426,7.055994578118827,6.550408983246331e-26,2.5952575458190326e-10,3.872434454069523e-10,9.769526405257268e-12,1.1358615311009386,2.271723062201877,1.9354449550268123e-10,1.9354449550268123e-10,7.835417372468042e-14,-1.0732911385743199e-46,2.362504986277678e-46,-3.4357961248519978e-46
0.03665652147371067,7.688660229128874,5.618139807652083e-26,2.0550910654777636e-10,3.873095756063963e-10,1.0371783024107498e-11,1.6833471067252983,3.3666942134505966,1.9360282689609698e-10,1.9360282689609698e-10,5.302810590374922e-14,8.089431452281082e-47,1.8931897184981474e-46,-1.0842465732700392e-46
0.040066473748646234,8.506241106412034,4.714222252672453e-26,1.573489778639757e-10,3.8838435509261886e-10,1.1149297907826289e-11,2.409035301409384,4.818070602818768,1.9415640276999106e-10,1.9415640276999106e-10,3.261476475290264e-14,1.2186484171863474e-46,1.4712184263405388e-46,-2.5257000915419133e-47
0.04379363491438387,9.359948067610633,3.9567568848471094e-26,1.2052949271733724e-10,3.9014098676517453e-10,1.2037065118537375e-11,3.1621675835996967,6.3243351671993935,1.9505101955842716e-10,1.9505101955842716e-10,1.9534535582579973e-14,1.0881574661046927e-46,1.142700548276175e-46,-5.454308217148224e-48
0.04822349030319105,10.265057195422058,3.273867321994697e-26,9.026436576176364e-11,3.92637425602506e-10,1.3144790391017819e-11,3.938860063868116,7.877720127736232,1.9629930830009526e-10,1.9629930830009526e-10,1.1097339867793457e-14,8.56833464818294e-47,8.668905111704214e-47,-1.0057046352127338e-48
0.05054809373684629,10.683148793286144,2.984751816824884e-26,7.833472124322186e-11,3.9407631853273327e-10,1.3749032270879633e-11,4.2852431396866155,8.570486279373231,1.970256829089048e-10,1.970256829089048e-10,8.44317833780248e-15,7.52095897379099e-47,7.565119600937532e-47,-4.416062714654222e-49
0.05298475420100236,11.058244877164679,2.7213692667966556e-26,6.799396207957197e-11,3.956694765418767e-10,1.4399947923840007e-11,4.5799905597666815,9.159981119533363,1.9782819390838394e-10,1.9782819390838394e-10,6.505362994407599e-15,6.578518405249955e-47,6.598387144824898e-47,-1.9868739574942964e-49
0.05778764763951472,11.602279678549756,2.2957315212338312e-26,5.240154246022844e-11,3.990488456882928e-10,1.5735591559224642e-11,4.9512869995197235,9.902573999039447,1.9951663012154714e-10,1.9951663012154714e-10,4.222838329870719e-15,5.116536171387658e-47,5.121548127166057e-47,-5.011955778399242e-50
0.06082513279526045,11.814770341334675,2.076621621570177e-26,4.4934307848511e-11,4.01345415677567e-10,1.661789901406588e-11,5.04565278056522,10.09130556113044,2.0066953551138742e-10,2.0066953551138742e-10,3.398723244028787e-15,4.403452497833716e-47,4.405846632121752e-47,-2.394134288036644e-50
0.06482536547394316,11.961391473486914,1.833318762005849e-26,3.710868632514744e-11,4.0455182706711735e-10,1.7824893859037484e-11,5.029120685715254,10.058241371430508,2.0227391057303246e-10,2.0227391057303246e-10,2.7071068129883535e-15,3.64873070045505e-47,3.6497686061007975e-47,-1.037905645747459e-50
0.06908867791502381,11.968989729937473,1.6186953713545693e-26,3.063327667914093e-11,4.0819448524712764e-10,1.9170927718149195e-11,4.854908068072275,9.70981613614455,2.040949147564137e-10,2.040949147564137e-10,2.2687584183978607e-15,3.018821697410902e-47,3.019318512033057e-47,-4.968146221548016e-51
0.07765714068750992,11.60164345400576,1.2882912206337014e-26,2.154414767808045e-11,4.161983012261765e-10,2.2071072330467223e-11,4.103568133209638,8.207136266419276,2.0809174613877962e-10,2.0809174613877962e-10,1.888112811787587e-15,2.1260219780217895e-47,2.126191304229103e-47,-1.693262073136485e-51
0.0845863289211219,11.03554608507923,1.0904198017386556e-26,1.6672488000879258e-11,4.233189345836288e-10,2.462067365969019e-11,3.2154170585568416,6.430834117113683,2.1165439037805308e-10,2.1165439037805308e-10,1.8387804811435247e-15,1.642978652888413e-47,1.6430739201763849e-47,-9.526728797190349e-52
0.0930332405148486,10.22692168460286,9.056894454051265e-27,1.2529837958827965e-11,4.327556555873075e-10,2.799536454315079e-11,2.0168857954220716,4.033771590844143,2.163993638102008e-10,2.163993638102008e-10,1.8937720626554226e-15,1.230636057540924e-47,1.2306914771674403e-47,-5.541962651627818e-52
0.09914935794304444,9.613626169908711,7.99948632403044e-27,1.035520547513017e-11,4.4009364738390664e-10,3.063488008332917e-11,1.126378175043424,2.252756350086848,2.2006219952122607e-10,2.2006219952122607e-10,1.971264008566219e-15,1.0134203723617529e-47,1.013457314429756e-47,-3.694206800314487e-52
0.1056675563069195,8.979974233451737,7.065457104337302e-27,8.558628452938817e-12,4.4836859699624466e-10,3.364104394100931e-11,0.20607309311425936,0.41214618622851873,2.2418633550384736e-10,2.2418633550384736e-10,2.0550383880211778e-15,8.338763350245378e-48,8.338865504249332e-48,-1.0215400395341708e-52
0.11387518265007493,8.234661544671955,6.106123026486448e-27,6.843107964840964e-12,4.5944135466771726e-10,3.7728956107185624e-11,-0.8853631425868063,-1.7707262851736125,2.297263534209753e-10,2.297263534209753e-10,2.141669829974647e-15,6.626509465331602e-48,6.625504059278328e-48,1.005406053274537e-51
0.12272032851713412,7.517969359632333,5.276537552222744e-27,5.471537455173145e-12,4.721713909931355e-10,4.253583174358684e-11,-1.9542574797034504,-3.908514959406901,2.360689798609797e-10,2.360689798609797e-10,2.1903213703970233e-15,5.264660674614531e-48,5.2580641022333565e-48,6.596572381174683e-51
0.1322525126271963,6.848064004649265,4.559023498784576e-27,4.373494843248091e-12,4.868357134508953e-10,4.8220383888460625e-11,-2.9787426288289627,-5.957485257657925,2.4343000957982983e-10,2.4343000957982983e-10,2.188171303216361e-15,4.2013048861761855e-48,4.1688290865362635e-48,3.247579963992177e-50
0.14252510001849186,6.245180627363917,3.938340583442825e-27,3.4951293361302785e-12,5.039451296192718e-10,5.497327193057413e-11,-3.9323739746127284,-7.864747949225457,2.519622695540182e-10,2.519622695540182e-10,2.1284344994906046e-15,3.433709507816514e-48,3.304439415925538e-48,1.292700918909758e-49
0.15359560080754092,5.736694602188453,3.401385780375363e-27,2.794355457513332e-12,5.248760037152411e-10,6.305131012853858e-11,-4.773934301873197,-9.547868603746394,2.624309811851492e-10,2.624309811851492e-10,2.0230404824262132e-15,3.0227622615882895e-48,2.630440431909952e-48,3.923218296783377e-49
0.16112359635194512,5.49273375351152,3.0965470358228755e-27,2.4213919953698262e-12,5.417303561061832e-10,6.907240909276465e-11,-5.206952995328445,-10.41390599065689,2.708568736992343e-10,2.708568736992343e-10,1.9392889863008614e-15,2.923012179392514e-48,2.2877430964917547e-48,6.352690829007592e-49
0.16765094136918612,5.3495385767236545,2.8641419229232713e-27,2.1474420610378936e-12,5.586456308805056e-10,7.46907456378321e-11,-5.486713668165555,-10.97342733633111,2.7932002187444127e-10,2.7932002187444127e-10,1.8661435849436818e-15,2.8509948404862195e-48,2.0479567547352386e-48,8.030380857509807e-49
0.17536831521354562,5.225669885589626,2.6215039286546156e-27,1.8783958569626783e-12,5.816975718977847e-10,8.187187536055072e-11,-5.746061254722012,-11.492122509444023,2.908478221026543e-10,2.908478221026543e-10,1.7984660081072728e-15,2.7738143984801375e-48,1.8222354939355467e-48,9.515789045445908e-49
0.18344093823555485,5.149969107849541,2.3991431654369264e-27,1.6416496679663471e-12,6.093518970193173e-10,9.00875203440399e-11,-5.936304082525551,-11.872608165051101,3.046738731777438e-10,3.046738731777438e-10,1.740652171961844e-15,2.6240368251717206e-48,1.632596483813268e-48,9.914403413584525e-49
0.19217249237238493,5.099435890555175,2.188918953280742e-27,1.4263574312444379e-12,6.42886233903786e-10,9.989633816972711e-11,-6.091621969221546,-12.183243938443091,3.214413612299475e-10,3.214413612299475e-10,1.6932703836996308e-15,2.427639482176756e-48,1.4644438786955464e-48,9.631956034812095e-49
0.20409844498949,5.039794806115081,1.943457477498454e-27,1.1921500096274771e-12,6.949905509142465e-10,1.150503157875947e-10,-6.273939594365494,-12.547879188730988,3.4749445797006623e-10,3.4749445797006623e-10,1.6648771079891256e-15,2.2179843763536682e-48,1.2848926870113326e-48,9.330916893423354e-49
0.21271029856058624,5.01311432445941,1.7908776176471345e-27,1.0529997332832187e-12,7.373464839939946e-10,1.2742164480777997e-10,-6.375174724999997,-12.750349449999995,3.6867157924036095e-10,3.6867157924036095e-10,1.6599570510487156e-15,2.0644300289321e-48,1.1798785911402427e-48,8.845514377918573e-49
0.24688877755672076,4.939401823845893,1.3325649211768046e-27,6.732618797835705e-13,9.499082049569885e-10,1.9140678659052763e-10,-6.6696638385438245,-13.339327677087649,4.749514911788523e-10,4.749514911788523e-10,1.7747155677159787e-15,1.6388177827145245e-48,8.975788508598096e-49,7.41238931854715e-49
0.26341242908245716,4.917523192971026,1.17144033080523e-27,5.546085797292997e-13,1.0835128140827023e-9,2.3322085061835603e-10,-6.761862536877879,-13.523725073755758,5.417542552224531e-10,5.417542552224531e-10,1.9061650587319744e-15,1.5087089597634187e-48,8.119763533631855e-49,6.967326064002332e-49
0.2810419674874837,4.90961296927677,1.0296228055727808e-27,4.563523391380644e-13,1.2535252777901626e-9,2.8807802172458516e-10,-6.821937992130735,-13.64387598426147,6.267605686916622e-10,6.267605686916622e-10,2.1008814312893096e-15,1.3887907731820356e-48,7.429542794069268e-49,6.4583649377510895e-49
0.3041942847582819,4.904918455036887,8.792441781253757e-28,3.6000053750392056e-13,1.5286520795115625e-9,3.803171888730827e-10,-6.867101272466794,-13.734202544933588,7.64323361402076e-10,7.64323361402076e-10,2.46575048136396e-15,1.284382977595391e-48,6.786061168658676e-49,6.057768607295233e-49
0.32427406740577847,4.911919475990356,7.739086537348902e-28,2.970348832544051e-13,1.8251340079580966e-9,4.839196788762506e-10,-6.872501696613239,-13.745003393226478,9.125639737343235e-10,9.125639737343235e-10,2.8982531938204884e-15,1.2157612245475344e-48,6.395338194996849e-49,5.762274050478494e-49
0.3495492659057364,4.929893640834836,6.6615333789597535e-28,2.3712757988290106e-13,2.2942365138897557e-9,6.549948817023187e-10,-6.844408530808648,-13.688817061617296,1.147114771749291e-9,1.147114771749291e-9,3.6496008795753166e-15,1.1584651891218752e-48,6.072895706958086e-49,5.511756184260666e-49
0.38083722445198415,4.962952011553464,5.612557485833083e-28,1.8331383354476375e-13,3.063976022838034e-9,9.511738242322983e-10,-6.76732504968607,-13.53465009937214,1.5319839125184525e-9,1.5319839125184525e-9,5.015720881847315e-15,1.1204045841464426e-48,5.859578498293061e-49,5.344467343171366e-49
0.414925750601929,5.010348180066731,4.728503339650777e-28,1.4171594945275352e-13,4.2206873176954784e-9,1.4235202536486574e-9,-6.639817099629916,-13.279634199259831,2.1103362862539234e-9,2.1103362862539234e-9,7.322121609819107e-15,1.1092630024571925e-48,5.801222146914863e-49,5.291407877657062e-49
0.4902457700811593,5.1456625288316635,3.3872932942803916e-28,8.592788717296656e-14,8.618977969304547e-9,3.4072777197948104e-9,-6.242735206624698,-12.485470413249397,4.309488794273055e-9,4.309488794273055e-9,1.8237506549883532e-14,1.1631185725536218e-48,6.1290936188324534e-49,5.502092106703765e-49
0.543239769062919,5.255413964172407,2.75867106409128e-28,6.315292793447415e-14,1.4181918900774137e-8,6.17430872172485e-9,-5.904958417853761,-11.809916835707522,7.090928459292129e-9,7.090928459292129e-9,3.58064113705767e-14,1.250680013915582e-48,6.637656617326518e-49,5.869143521829302e-49
0.6233739061100247,5.433508512016646,2.095015136709422e-28,4.179453649175949e-14,2.9515071543661357e-8,1.4605885368344557e-8,-5.346975471185576,-10.693950942371153,1.475746293315104e-8,1.475746293315104e-8,1.0021495892907408e-13,1.4413011152086718e-48,7.74759171963791e-49,6.665419432448807e-49
0.7232327275734242,5.6620357163928485,1.556428944723566e-28,2.6760297772240304e-14,6.995343991060348e-8,3.971042413897645e-8,-4.627865041098847,-9.255730082197694,3.49766663766093e-8,3.49766663766093e-8,3.483062852864113e-13,1.7510457148201775e-48,9.578050656054693e-49,7.932406492147083e-49
0.8390880226240561,5.92101504007011,1.1563026370924383e-28,1.7135736197171133e-14,1.7450250304233384e-7,1.1357471854057651e-7,-3.8211998222142594,-7.642399644428519,8.724999527098602e-8,8.724999527098602e-8,1.3290518255169634e-12,2.162618654589083e-48,1.2070984481764495e-48,9.555202064126336e-49
1.016640353902097,6.285146527146022,7.876868243391692e-29,9.634369765702502e-15,5.805491612341241e-7,4.5096130202685547e-7,-2.7256990032647552,-5.4513980065295105,2.9026459856814524e-7,2.9026459856814524e-7,7.725836012497821e-12,2.7278342273152393e-48,1.5718779244767365e-48,1.1559563028385028e-48
1.2425659611173956,6.668719839410092,5.272924345609615e-29,5.276755681820054e-15,1.913723704087706e-6,1.7914086648359495e-6,-1.6476960160603689,-3.2953920321207377,9.567975734271556e-7,9.567975734271556e-7,4.2451194069416497e-11,2.985770663669398e-48,1.7948265114925846e-48,1.1909441521768132e-48
1.5186984874262448,6.9932769605982035,3.529799057329308e-29,2.890085308773412e-15,5.337557622783728e-6,6.041319533348524e-6,-0.8168097335087747,-1.6336194670175495,2.6685858333847257e-6,2.6685858333847257e-6,1.6809913068855718e-10,2.47726053086165e-48,1.5778601504795376e-48,8.994003803821126e-49
1.8561952989897288,7.210056247615275,2.3629199884545986e-29,1.5829031313234212e-15,1.1690303516444813e-5,1.6064691455567513e-5,-0.3652069955181627,-0.7304139910363254,5.844775077870975e-6,5.844775077870975e-6,4.194718468005618e-10,1.423520507986112e-48,9.817311811367044e-49,4.417893268494076e-49
2.2822473179932667,7.417227315891726,1.5630578220785374e-29,8.516030876607947e-16,2.0042290819382633e-5,3.366035183170794e-5,-0.18999232081810113,-0.37998464163620227,1.0020622255397725e-5,1.0020622255397725e-5,6.30270383726162e-10,5.3454321403968846e-49,4.096671044843053e-49,1.2487610955538321e-49
2.689500007772305,7.660928530299008,1.1255408869554802e-29,5.203681343537219e-16,2.599062718229829e-5,5.1097365825494364e-5,-0.12342520417937486,-0.24685040835874972,1.2995029350920616e-5,1.2995029350920616e-5,6.085451255300927e-10,1.83308440206093e-49,1.5678144865198131e-49,2.652699155411167e-50
3.030004813418844,7.919747219724524,8.867904696723039e-30,3.6391117179250863e-16,2.9167147420272963e-5,6.417448091919322e-5,-0.05004180292494098,-0.10008360584988196,1.4583472867707184e-5,1.4583472867707184e-5,5.004655004762402e-10,7.13146343537452e-50,6.799083694783197e-50,3.323797405913233e-51
3.321326099456367,8.205376860574681,7.380527828238623e-30,2.763063009645658e-16,3.087785323114751e-5,7.396210949346868e-5,0.07761040766726524,0.15522081533453047,1.5438817268538113e-5,1.5438817268538113e-5,3.9381666679943296e-10,3.1433318558589685e-50,3.306659280500168e-50,-1.633274246411995e-51
3.6406566121864374,8.633968443864216,6.1426263252076545e-30,2.0979067934811964e-16,3.204168131616057e-5,8.333890158709935e-5,0.354261805651813,0.708523611303626,1.602087301674887e-5,1.602087301674887e-5,2.84977311369796e-10,1.320717805719598e-50,1.4966890310247998e-50,-1.7597122530520165e-51
3.9906893123280778,9.314795506478049,5.112355745325616e-30,1.5928746100867883e-16,3.281219492778692e-5,9.232041240780875e-5,0.9114806247499931,1.8229612494999863,1.6405570911132798e-5,1.6405570911132798e-5,1.8498160986318288e-10,5.508047087489779e-51,6.224880595536105e-51,-7.168335080463259e-52
4.475798624217397,10.64414154628025,4.0642507611546574e-30,1.1290514378869827e-16,3.34039924218513e-5,0.00010322441969035518,2.1375012489096825,4.275002497819365,1.6703058906288636e-5,1.6703058906288636e-5,8.852864142166839e-11,1.7051659766086922e-51,1.8045769721988232e-51,-9.94109955901309e-53
4.891204242925408,12.062096561128621,3.403250957482965e-30,8.651231811861868e-17,3.365476132828255e-5,0.00011170745887372363,3.5032353447185116,7.006470689437023,1.6828481915303835e-5,1.6828481915303835e-5,4.2122595735019694e-11,6.0085262098815144e-52,6.1451636875854586e-52,-1.3663747770394435e-53
5.345164283434369,13.840709724371976,2.8497569800955656e-30,6.628910725506124e-17,3.378473871919586e-5,0.00012052519684424578,5.244271218211361,10.488542436422723,1.6893699171897698e-5,1.6893699171897698e-5,1.6916986640634127e-11,1.859704514650219e-52,1.872915698702568e-52,-1.3211184052348886e-54
5.841257039762133,16.023515190571434,2.3862837414917662e-30,5.079329552408882e-17,3.384403289921652e-5,0.00012993391325603467,7.399506277610071,14.799012555220141,1.6923547512578044e-5,1.6923547512578044e-5,5.5911510417929796e-12,5.061543278939124e-53,5.070175482865987e-53,-8.63220392686278e-56
6.383392912789529,18.670127218302554,1.9981900016662034e-30,3.891980111107048e-17,3.386783195731635e-5,0.00014015189527851032,10.025526775564746,20.051053551129492,1.6935570918768373e-5,1.6935570918768373e-5,1.4728111522458015e-12,1.2079627297426937e-53,1.208320404669741e-53,-3.576749270472172e-57
6.975845233599053,21.854273500739854,1.673215831357886e-30,2.9821867293626006e-17,3.38761972056998e-5,0.00015135489387442232,13.193789241953052,26.387578483906104,1.6939693185702664e-5,1.6939693185702664e-5,2.974966940264948e-13,2.509296366586625e-54,2.5093833493796242e-54,-8.698279299927007e-59
7.623283947574091,25.666806056270094,1.4010953046928453e-30,2.2850676095199072e-17,3.387875013524602e-5,0.00016368597771566025,16.993537063539353,33.98707412707871,1.6940643392801893e-5,1.6940643392801893e-5,4.397465260497421e-14,4.488449348825068e-55,4.488460656044209e-55,-1.13072191401169e-60
8.330812424770178,30.22031254885284,1.1732321853166331e-30,1.75090779147588e-17,3.3879418935550786e-5,0.0001772704803955521,21.536354194282154,43.07270838856431,1.6940296946718774e-5,1.6940296946718774e-5,4.4925887051661595e-15,6.823101081746817e-56,6.823101782690501e-56,-7.009436846289868e-63
9.104007686712322,35.65328885134861,9.824283605498817e-31,1.3416137367134903e-17,3.387956734393591e-5,0.00019222910244844,26.960165592320838,53.920331184641675,1.693920024784145e-5,1.693920024784145e-5,2.958643524043707e-16,8.684413817754611e-57,8.684413835782304e-57,-1.8027692750236384e-65
9.948964366702029,42.133904913432126,8.226564443365798e-31,1.027996692516363e-17,3.387959482728648e-5,0.00020868661834315215,33.43281000206405,66.8656200041281,1.693734038161748e-5,1.693734038161748e-5,1.1544298698749952e-17,9.104372951101755e-58,9.104372951264292e-58,-1.625367844082605e-68
10.87234275014672,49.86421309988928,6.888693651486561e-31,7.876910998342461e-18,3.3879599006360415e-5,0.0002267767729556038,41.15611175748896,82.31222351497792,1.6934445184024326e-5,1.6934445184024326e-5,2.4120073721900873e-19,7.722241369526626e-59,7.722241369527046e-59,-4.196499966088025e-72
11.88142127358453,59.0854431877259,5.7684092342764475e-31,6.0355959632448736e-18,3.387959951901684e-5,0.000246644953614357,50.37110318327068,100.74220636654135,1.6930045647983303e-5,1.6930045647983303e-5,2.3915621637768214e-21,5.197123948632596e-60,5.197123948632596e-60,-2.4372580828565536e-76
12.984153896222782,70.08463605167191,4.830322815219169e-31,4.624708675672952e-18,3.3879599568787446e-5,0.0002684499189049167,61.364622720403986,122.72924544080797,1.692337995958135e-5,1.692337995958135e-5,9.747023169973717e-24,2.717073131627173e-61,2.717073131627173e-61,-2.3893085093826764e-81
14.189232796215423,83.20241052937504,4.044801683290695e-31,3.5436318907181666e-18,3.3879599572532226e-5,0.00029236527397497866,74.47705333680224,148.95410667360449,1.6913153247458982e-5,1.6913153247458982e-5,1.3768261290757758e-26,1.0783071097100451e-62,1.0783071097100451e-62,-2.8123168356805537e-87
15.506156885876521,98.8411335991971,3.387032668558023e-31,2.715268756920705e-18,3.387959957274557e-5,0.00031858098298511215,90.11044154460222,180.22088308920445,1.68969905016078e-5,1.68969905016078e-5,5.510057470341809e-30,3.168128890281495e-64,3.168128890281495e-64,-2.6572682978480284e-94
16.945306685894018,117.47028056590376,2.836238273355211e-31,2.0805446642527913e-18,3.387959957275454e-5,0.0003473050715938966,108.73373304203142,217.46746608406283,1.6870284661962028e-5,1.6870284661962028e-5,4.936645627549926e-34,6.706495943680676e-66,6.706495943680676e-66,-1.2583513630532732e-102
18.047364748620687,132.87374350776332,2.500486945415691e-31,1.722201472340857e-18,3.387959957275484e-5,0.0003693408038219219,124.1373544993097,248.2747089986194,1.691298983450129e-5,1.691298983450129e-5,2.2400416350074285e-37,3.510168224253809e-67,3.510168224253809e-67,-1.779941346325914e-109
19.221096460938593,150.35334184727336,2.204485054126612e-31,1.4255776202709974e-18,3.38795995727549e-5,0.0003928416536272034,141.61556047864323,283.23112095728646,1.6923511695317557e-5,1.6923511695317557e-5,3.5867258650912714e-41,1.5125335842004497e-68,1.5125335842004497e-68,-3.129810432600954e-117
20.52113586331746,170.99273514908793,1.9340744618018664e-31,1.1714429862090909e-18,3.38795995727549e-5,0.00041890410621886926,162.2529413218467,324.5058826436934,1.6921533573644638e-5,1.6921533573644638e-5,1.1813399512157419e-45,4.643504022722709e-70,4.643504022722709e-70,-2.2888777498613728e-126
21.909104820140435,194.50362645044052,1.6968367717945533e-31,9.626123828161647e-19,3.38795995727549e-5,0.0004467606560441933,185.76179233439393,371.52358466878786,1.6917096615349897e-5,1.6917096615349897e-5,9.255341285448448e-51,1.1268989709976754e-71,1.1268989709976754e-71,-9.445165596431704e-137
23.390950540800247,221.27868251895063,1.4887022542619533e-31,7.910095586893788e-19,3.38795995727549e-5,0.00047653085551958244,212.53472295142723,425.06944590285445,1.691027056371807e-5,1.691027056371807e-5,1.4173150625912142e-56,2.1287110874586842e-73,2.1287110874586842e-73,-1.4868214435426304e-148
24.973022480553194,251.76105627291244,1.3061004766416754e-31,6.499979982674438e-19,3.38795995727549e-5,0.0005083424634701671,243.01476348051932,486.02952696103864,1.6900123218827832e-5,1.6900123218827832e-5,3.3985585728235205e-63,3.0787639845158706e-75,3.0787639845158706e-75,-5.745823698375363e-162
26.26791915847803,278.2179469048268,1.1805378505460802e-31,5.585323474923798e-19,3.38795995727549e-5,0.0005343968122508351,269.47179802482464,538.9435960496493,1.6920560703791432e-5,1.6920560703791432e-5,6.123855237331308e-69,9.625611572157572e-77,9.625611572157572e-77,-1.3768326680717748e-173
27.629958586456713,307.49794951736106,1.0670478353582252e-31,4.799374521565681e-19,3.38795995727549e-5,0.0005618166967514901,298.75122108093484,597.5024421618697,1.692635247299776e-5,1.692635247299776e-5,2.685446324729314e-75,2.5138805024620405e-78,2.5138805024620405e-78,-1.9628626171315987e-186
29.062622238310006,339.89225621556125,9.644695939587178e-32,4.1240218049444707e-19,3.38795995727549e-5,0.0005906723745220899,331.14472345272236,662.2894469054447,1.6926906263163798e-5,1.6926906263163798e-5,2.480263455090421e-82,5.438588078542845e-80,5.438588078542845e-80,-1.2482172299453545e-200
30.56957210861415,375.7229821569912,8.717539129185816e-32,3.5437025744156816e-19,3.38795995727549e-5,0.0006210376645518189,366.9745506568063,733.9491013136126,1.6925184378421762e-5,1.6925184378421762e-5,4.108247201795876e-90,9.656713610626323e-82,9.656713610626323e-82,-2.5674843914085598e-216
