x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
7.04200162972374,15.911590194240883,8.857181362495747e-32,3.6292192267388385e-19,0.00012065683413270653,0.0005588294440992054,7.986733663977487,15.973467327954975,6.0335746062135706e-5,6.0335746062135706e-5,4.23991021072463e-11,2.5216188404092687e-56,2.5216658045390847e-56,-4.696412981612612e-61
7.747699175565662,18.803972599028768,7.317647793676387e-32,2.725105482196512e-19,0.00012069935784750456,0.0006058719458864873,10.860604204496362,21.721208408992723,6.035739284502234e-5,6.035739284502234e-5,9.90270370035145e-12,4.2587142834295666e-57,4.2587289973431515e-57,-1.4713913584957348e-62
8.524116532676198,22.309862661168605,6.045752881504947e-32,2.0462252140581088e-19,0.00012071015396174189,0.0006580671167087719,14.351425056152586,28.70285011230517,6.036205128760088e-5,6.036205128760088e-5,1.7051403369303342e-12,5.983902394498534e-58,5.983904894251405e-58,-2.4997528713575918e-64
9.378340719758096,26.549193164337048,4.994965540237341e-32,1.5364680941716474e-19,0.00012071242602454955,0.0007160650315593699,18.578062086051794,37.15612417210359,6.036096730379731e-5,6.036096730379731e-5,2.036952257141469e-13,6.867938074397103e-59,6.8679382783576116e-59,-2.0396050860647054e-66
10.318168964339504,31.671926101471517,4.1268448177614913e-32,1.153702040317248e-19,0.00012071281482338378,0.0007804701022209589,23.689897565058033,47.379795130116065,6.0356810080777255e-5,6.0356810080777255e-5,1.5655472311721647e-14,6.290099145117337e-60,6.290099151992245e-60,-6.874907879648533e-69
11.352179874672444,37.8623468436612,3.409633272578448e-32,8.662909453708995e-20,0.0001207128676543376,0.0008519065648272785,29.870875647142,59.741751294284,6.034928427166198e-5,6.034928427166198e-5,7.058295317466315e-16,4.472773359628519e-61,4.472773359708121e-61,-7.960203002063413e-72
12.48981174395486,45.344312742833345,2.817094921653091e-32,6.504799123222868e-20,0.000120712873205473,0.00093104876015539,37.34459349776313,74.68918699552626,6.0336939197947346e-5,6.0336939197947346e-5,1.668777943005648e-17,2.399578957866054e-62,2.399578957866307e-62,-2.5306724964182745e-75
13.741448701625142,54.38822277004792,2.3275552354107087e-32,4.884318814548545e-20,0.00012071287364450142,0.0010186354112183237,46.38120065544293,92.76240131088586,6.031734355678197e-5,6.031734355678197e-5,1.8070377214339567e-19,9.442933062991526e-64,9.442933062991527e-64,-1.685280864610308e-79
15.118515498104992,65.3197214264426,1.9231080481252548e-32,3.6675337439679074e-20,0.00012071287366994602,0.0011154788243831774,57.30606910827366,114.61213821654732,6.028646488785048e-5,6.028646488785048e-5,7.613576288186872e-22,2.6478217992481307e-65,2.6478217992481307e-65,-1.6969638951769896e-84
16.63358178817121,78.52971393358978,1.58896036456609e-32,2.7538750589086e-20,0.00012071287367099629,0.0012224733318677748,70.50976757180155,141.0195351436031,6.023709330341442e-5,6.023709330341442e-5,1.0261705742953645e-24,5.1221458243686305e-67,5.1221458243686305e-67,-1.7471965547752783e-90
18.30047686483904,94.48407360082577,1.312891084137702e-32,2.067827692806419e-20,0.0001207128736710263,0.0013406044129838357,86.45767254618676,172.9153450923735,6.015522017565381e-5,6.015522017565381e-5,3.502787359832166e-28,6.592631759278947e-69,6.592631759278947e-69,-1.1537225800865653e-97
19.888250238987975,111.08873302676106,1.1117981883528045e-32,1.611060462083548e-20,0.00012071287367102674,0.001453432654402749,103.0587957373483,206.1175914746966,6.017240796827348e-5,6.017240796827348e-5,8.671782742316155e-32,1.0339485194857676e-70,1.0339485194857676e-70,-4.312063229663862e-105
21.424010152734155,128.45931221313901,9.582548284512971e-33,1.2888407836337401e-20,0.00012071287367102674,0.0015627860448557088,120.42728491960256,240.8545698392051,6.022489280676538e-5,6.022489280676538e-5,1.4662017621393798e-35,1.8440553642106026e-72,1.8440553642106026e-72,-7.916686452149075e-113
23.07836061538876,148.6051386515144,8.259256386533231e-33,1.0310665581162489e-20,0.00012071287367102674,0.0016807817212912486,140.5704651007777,281.1409302015554,6.0225988714698614e-5,6.0225988714698614e-5,6.179482003074199e-40,2.3908593250769774e-74,2.3908593250769774e-74,-9.013111660440602e-122
24.860459124920396,171.9585918608438,7.118789163055573e-33,8.24848391488975e-21,0.00012071287367102674,0.0018080755091537466,163.92097196503155,327.8419439300631,6.0199435657329315e-5,6.0199435657329315e-5,5.2334194111030943e-45,2.2013223845871302e-76,2.2013223845871302e-76,-4.129584633288368e-132
26.54052941411845,195.56669071280052,6.247044290138976e-33,6.779112197816444e-21,0.00012071287367102674,0.0019282225916902429,187.52776284728083,375.05552569456165,6.0235244182754056e-5,6.0235244182754056e-5,3.9118533320144084e-50,2.638336857763416e-78,2.638336857763416e-78,-1.551422752410915e-142
28.33413888465111,222.45847080228242,5.4821094256325386e-33,5.571492005655234e-21,0.00012071287367102674,0.002056614835019104,214.4178106814579,428.8356213629158,6.023760747991004e-5,6.023760747991004e-5,5.655504658556038e-56,2.3331535072513903e-80,2.3331535072513903e-80,-2.1774734465537353e-154
30.248960516500844,253.08277445672633,4.8108939946451775e-33,4.578995340876446e-21,0.00012071287367102674,0.0021938027481990282,245.04011766682675,490.0802353336535,6.021995506648436e-5,6.021995506648436e-5,1.2640318326775102e-62,1.492625750934739e-82,1.492625750934739e-82,-7.31467394418734e-168
32.02274644833527,283.2454822550426,4.2934129677174984e-33,3.8594537124340355e-21,0.00012071287367102674,0.002320975219593926,275.2021846542133,550.4043693084266,6.025797620735852e-5,6.025797620735852e-5,3.5662315750929077e-69,1.3814348057647417e-84,1.3814348057647417e-84,-4.1367483721885325e-181
33.90054641828044,317.0419458941561,3.831632079827287e-33,3.2529805884383795e-21,0.00012071287367102674,0.00245568461336665,308.9976152034691,617.9952304069382,6.0266259178777414e-5,6.0266259178777414e-5,1.6337843106488387e-76,9.683218467816408e-87,9.683218467816408e-87,-6.205865358449488e-196
35.888459764441336,354.90101123927434,3.41955383270625e-33,2.7418084260643514e-21,0.00012071287367102674,0.0025983691956971747,346.8554285821098,693.7108571642196,6.025817643650987e-5,6.025817643650987e-5,9.812164599496303e-85,5.061184663348633e-89,5.061184663348633e-89,-1.6115068878791928e-212
37.76079174082404,392.5397725779442,3.0893989893767446e-33,2.3538473325497176e-21,0.00012071287367102674,0.002732817414644569,384.4937067549904,768.9874135099808,6.0281064917907856e-5,6.0281064917907856e-5,6.587160392622293e-93,3.5842224908766256e-91,3.5842224908766256e-91,-5.4480346539029786e-229
39.73080489530117,434.2017069196043,2.79114595940553e-33,2.020782054749329e-21,0.00012071287367102674,0.002874334093566532,426.15485901455384,852.3097180291077,6.028229142211282e-5,6.028229142211282e-5,5.911699092320647e-102,1.9566973579464333e-93,1.9566973579464333e-93,-3.304541118404959e-247
41.80359533939262,480.3057698288799,2.5217108883548726e-33,1.7348449308195414e-21,0.00012071287367102674,0.0030232856973086138,472.25795026209556,944.5159005241911,6.0270886279759466e-5,6.0270886279759466e-5,5.753680515834129e-112,8.128098314012905e-96,8.128098314012905e-96,-2.360876990291728e-267
43.71105809566186,524.8174929406626,2.306844824834326e-33,1.5174961870385125e-21,0.00012071287367102674,0.003160396561579383,516.7694313589768,1033.5388627179536,6.029152592520713e-5,6.029152592520713e-5,1.2430182422784795e-121,5.224714135569105e-98,5.224714135569105e-98,-8.593697239252316e-287
45.70555676683303,573.4874325422297,2.1103039867280092e-33,1.3273778173295194e-21,0.00012071287367102674,0.0033037997759244003,565.4388217209149,1130.8776434418298,6.029009576194925e-5,6.029009576194925e-5,3.355554931590039e-132,2.664218958622949e-100,2.664218958622949e-100,-4.86837076672603e-308
47.56491171916915,620.8325972337535,1.9488843082539346e-33,1.1777184579300725e-21,0.00012071287367102674,0.00343751511174074,612.7838354204671,1225.5676708409342,6.03044640225528e-5,6.03044640225528e-5,1.757904173771676e-142,1.9416469774098994e-102,1.9416469774098994e-102,-0.0
49.49990738312408,672.1199329108169,1.7998245781916653e-33,1.0449329106159548e-21,0.00012071287367102674,0.003576696673451522,664.0707642326443,1328.1415284652885,6.0300029446486416e-5,6.0300029446486416e-5,1.282162379066201e-153,1.1572762124010336e-104,1.1572762124010336e-104,-0.0
51.290005517520136,721.4034786931319,1.6766676399503087e-33,9.392978524022252e-22,0.00012071287367102674,0.0037054771947015114,713.3542454215782,1426.7084908431564,6.031074789570973e-5,6.031074789570973e-5,2.5483304203576927e-164,1.0120820904699564e-106,1.0120820904699564e-106,-0.0
53.14484016356188,774.3358410721706,1.5619474532537373e-33,8.443417243001214e-22,0.00012071287367102674,0.00383893440805405,766.2863283689815,1532.572656737963,6.030519054329173e-5,6.030519054329173e-5,8.166277166999903e-176,7.452226648407201e-109,7.452226648407201e-109,-0.0
54.83894225549034,824.3380806126446,1.4671685997963632e-33,7.684831658287008e-22,0.00012071287367102674,0.0039608422681466325,816.2886086308456,1632.5772172616912,6.031544774273169e-5,6.031544774273169e-5,1.1331972631624123e-186,8.398832195251691e-111,8.398832195251691e-111,-0.0
56.58704736801388,877.6096441018799,1.3781478798769579e-33,6.994400006130571e-22,0.00012071287367102674,0.004086650394832484,869.5600174976844,1739.1200349953688,6.031028398612453e-5,6.031028398612453e-5,3.065237029970189e-198,8.200070870103237e-113,8.200070870103237e-113,-0.0
58.16961029529547,927.2890633232907,1.304375080976961e-33,6.438921106839401e-22,0.00012071287367102674,0.004200556037153778,919.2395604045911,1838.4791208091822,6.0320115081987205e-5,6.0320115081987205e-5,4.998843496046387e-209,1.2413512259901854e-114,1.2413512259901854e-114,-0.0
59.6305776783861,974.393222741453,1.2414141107626333e-33,5.977154981487247e-22,0.00012071287367102674,0.004305718559884922,966.3438417289526,1932.6876834579052,6.0327121125979195e-5,6.0327121125979195e-5,2.954337516595563e-219,2.592579873675134e-116,2.592579873675134e-116,-0.0
61.12823820216685,1023.9302067954023,1.1814962525082238e-33,5.548504334797464e-22,0.00012071287367102674,0.004413530423231419,1015.8808271721962,2031.7616543443924,6.032359949367163e-5,6.032359949367163e-5,5.171781571463415e-230,4.911456118180539e-118,4.911456118180539e-118,-0.0
62.49826126917353,1070.3273952236343,1.1304110253605432e-33,5.191558606183887e-22,0.00012071287367102674,0.004512160800266825,1062.278175702979,2124.556351405958,6.032968644838477e-5,6.032968644838477e-5,4.3526398875399974e-240,1.3049788363632423e-119,1.3049788363632423e-119,-0.0
63.8989896739968,1118.8682567480362,1.0815377041008922e-33,4.857575868222876e-22,0.00012071287367102674,0.004613007866281566,1110.8191001008865,2221.638200201773,6.032677295649933e-5,6.032677295649933e-5,1.2539051883492369e-250,3.195530438570727e-121,3.195530438570727e-121,-0.0
