x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
90.5904318919083,2288.984509898614,1.2876960020708233e-33,6.315477909890322e-22,9.356425656714615e-5,0.005065601768562934,2280.708245070426,4561.416490140852,4.677196000555121e-5,4.677196000555121e-5,0.0,2.50598583735412e-151,2.50598583735412e-151,-0.0
91.7644607596594,2349.9300307051235,1.2550472798846372e-33,6.076166420583777e-22,9.356425656714615e-5,0.005131163408226956,2341.6546188838493,4683.3092377676985,4.67740756211004e-5,4.67740756211004e-5,0.0,1.1164736402157991e-152,1.1164736402157991e-152,-0.0
92.9671763352115,2413.212432966652,1.22287399025023e-33,5.843382149782917e-22,9.356425656714615e-5,0.005198328185645582,2404.9378993061728,4809.8757986123455,4.677695122536094e-5,4.677695122536094e-5,0.0,4.6110747130226704e-154,4.6110747130226704e-154,-0.0
94.40226277526973,2489.3651151492913,1.18608059395705e-33,5.5809225835817e-22,9.356425656714615e-5,0.0052784715785064,2481.091539847014,4962.183079694028,4.679037108794268e-5,4.679037108794268e-5,0.0,1.0313630289550406e-155,1.0313630289550406e-155,-0.0
95.47700882864787,2547.7138296631947,1.1596044359577697e-33,5.394569553575421e-22,9.356425656714615e-5,0.005338492045660171,2539.440832431866,5078.881664863732,4.677956340335947e-5,4.677956340335947e-5,0.0,5.975689120798015e-157,5.975689120798015e-157,-0.0
96.64533704924047,2611.6035567721124,1.1318180377179524e-33,5.201283140091936e-22,9.356425656714615e-5,0.005403739929171963,2603.3313542042297,5206.662708408459,4.678480517284077e-5,4.678480517284077e-5,0.0,2.7067194209334107e-158,2.7067194209334107e-158,-0.0
97.448003087863,2656.196932547461,1.1133040505553679e-33,5.073812091327419e-22,9.356425656714615e-5,0.005448566966563085,2647.9251933365094,5295.850386673019,4.6778618876219984e-5,4.6778618876219984e-5,0.0,3.226221706531519e-159,3.226221706531519e-159,-0.0
98.27623245549555,2702.5549460480693,1.0946735140372274e-33,4.946610491129341e-22,9.356425656714615e-5,0.005494822131941562,2694.28379946238,5388.56759892476,4.677941230211045e-5,4.677941230211045e-5,0.0,3.5952954677844307e-160,3.5952954677844307e-160,-0.0
99.16160642416335,2752.5364326025433,1.0752710225469747e-33,4.815291132267051e-22,9.356425656714615e-5,0.005544269261102349,2744.2659154120033,5488.531830824007,4.6781049341320964e-5,4.6781049341320964e-5,0.0,3.444489998526253e-161,3.444489998526253e-161,-0.0
100.20218903377673,2811.5325737653634,1.0531207717528542e-33,4.666825723342227e-22,9.356425656714615e-5,0.005602385609362257,2803.2626987533213,5606.525397506643,4.678735823033923e-5,4.678735823033923e-5,0.0,2.1907759500375707e-162,2.1907759500375707e-162,-0.0
