x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
86.56467023009554,2338.8285286976698,6.524486187534141e-33,7.236286710870285e-21,4.3411478956898944e-5,0.0022458354343950155,2329.9530194232907,4659.906038846581,2.1701451975568315e-5,2.1701451975568315e-5,0.0,5.323925943837907e-146,5.323925943837907e-146,-0.0
87.61572481129065,2397.1632072786015,6.369078007032201e-33,6.978974771466737e-21,4.3411478956898944e-5,0.0022730685160485915,2388.288505470066,4776.577010940132,2.1702326350634396e-5,2.1702326350634396e-5,0.0,3.276692862572053e-147,3.276692862572053e-147,-0.0
88.69420307817549,2457.782740473457,6.215320973639227e-33,6.727475035149996e-21,4.3411478956898944e-5,0.002301012603061077,2448.9088709981042,4897.8177419962085,2.170351511128256e-5,2.170351511128256e-5,0.0,1.875645721695874e-148,1.875645721695874e-148,-0.0
89.96668809092367,2529.907610134057,6.040964952347268e-33,6.446034161786762e-21,4.3411478956898944e-5,0.002333984288343429,2521.0346563900152,5042.0693127800305,2.1708811548381376e-5,2.1708811548381376e-5,0.0,6.430034158652355e-150,6.430034158652355e-150,-0.0
90.95180981048709,2586.9074055862557,5.910977197421881e-33,6.238838831437558e-21,4.3411478956898944e-5,0.0023595102606814174,2578.035030289696,5156.070060579392,2.1704743879864127e-5,2.1704743879864127e-5,0.0,4.7136214285983106e-151,4.7136214285983106e-151,-0.0
92.0251791322476,2649.4462841216073,5.774068276418893e-33,6.023068301253059e-21,4.3411478956898944e-5,0.0023873233561120337,2640.5746741793423,5281.149348358685,2.170722145516185e-5,2.170722145516185e-5,0.0,2.738587640483288e-152,2.738587640483288e-152,-0.0
92.72615274797921,2690.9202116605575,5.6872124249970086e-33,5.887502158366667e-21,4.3411478956898944e-5,0.002405487086425733,2682.049003499148,5364.098006998296,2.1704117909051078e-5,2.1704117909051078e-5,0.0,4.266615958878488e-153,4.266615958878488e-153,-0.0
93.44158570043568,2733.5367418382566,5.600572009779514e-33,5.7533024206818226e-21,4.3411478956898944e-5,0.0024240256582172587,2724.6660671789004,5449.332134357801,2.1704352947981863e-5,2.1704352947981863e-5,0.0,6.399879420957424e-154,6.399879420957424e-154,-0.0
94.17527608372455,2777.604888810621,5.513762553562663e-33,5.6198807004931185e-21,4.3411478956898944e-5,0.0024430374922101814,2768.7347653313927,5537.4695306627855,2.1704673618579164e-5,2.1704673618579164e-5,0.0,9.146739624900272e-155,9.146739624900272e-155,-0.0
94.96763916363318,2825.564315818084,5.422260568890507e-33,5.480382577749299e-21,4.3411478956898944e-5,0.0024635698959356578,2816.6947822593547,5633.389564518709,2.170544015284035e-5,2.170544015284035e-5,0.0,1.119191029560916e-155,1.119191029560916e-155,-0.0
95.87204348065434,2880.5556947164164,5.320578911207715e-33,5.3267442976593296e-21,4.3411478956898944e-5,0.0024870059570956246,2871.6867541141673,5743.373508228335,2.1707659981698572e-5,2.1707659981698572e-5,0.0,1.0185561200579916e-156,1.0185561200579916e-156,-0.0
96.53500313676166,2921.5040560475145,5.247850197914091e-33,5.217751090025733e-21,4.3411478956898944e-5,0.00250418545240243,2912.6355060797723,5825.271012159545,2.1705103348292607e-5,2.1705103348292607e-5,0.0,1.7559193708349897e-157,1.7559193708349897e-157,-0.0
97.37383126763268,2973.3387641153727,5.1579475436399905e-33,5.084064226658602e-21,4.3411478956898944e-5,0.002525922607989611,2964.4707616808805,5928.941523361761,2.1707522484441543e-5,2.1707522484441543e-5,0.0,1.90192603220037e-158,1.90192603220037e-158,-0.0
98.05218760689992,3015.8741389147845,5.086924057510364e-33,4.979273022445813e-21,4.3411478956898944e-5,0.002543501395668948,3007.0065411226415,6014.013082245283,2.1705709240095784e-5,2.1705709240095784e-5,0.0,3.1487840090787323e-159,3.1487840090787323e-159,-0.0
98.8506887004523,3065.948612429879,5.005187001828896e-33,4.8595796450535176e-21,4.3411478956898944e-5,0.002564193890266362,3057.0814861068775,6114.162972213755,2.1707712806513844e-5,2.1707712806513844e-5,0.0,3.7966407822759575e-160,3.7966407822759575e-160,-0.0
99.45702600294261,3104.582828013125,4.944430420900041e-33,4.771241470252886e-21,4.3411478956898944e-5,0.002579906623569232,3095.7160486116786,6191.432097223357,2.170556825187659e-5,2.170556825187659e-5,0.0,7.60824931587378e-161,7.60824931587378e-161,-0.0
100.1577055229562,3149.275859313109,4.875589581307957e-33,4.671804943862786e-21,4.3411478956898944e-5,0.0025980643619851963,3140.4095228112355,6280.819045622471,2.1706774426611453e-5,2.1706774426611453e-5,0.0,1.1884755004200054e-161,1.1884755004200054e-161,-0.0
