x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
70.80303605859372,1365.9338584155917,7.589588074715593e-34,2.8505048167879265e-22,0.0001497256075066914,0.006338393168085894,1358.0920068931555,2716.184013786311,7.483354708478719e-5,7.483354708478719e-5,0.0,3.434519513330983e-129,3.434519513330983e-129,-0.0
71.90727761810965,1409.007682680555,7.35910363019908e-34,2.7211900922618704e-22,0.0001497256075066914,0.006437030191062515,1401.1661009769855,2802.332201953971,7.483980462052004e-5,7.483980462052004e-5,0.0,1.845110192893177e-130,1.845110192893177e-130,-0.0
73.02874088858093,1453.486825067139,7.135630940110582e-34,2.5977418015972196e-22,0.0001497256075066914,0.00653720874915244,1445.645456358556,2891.290912717112,7.483827196051154e-5,7.483827196051154e-5,0.0,9.467851288919857e-132,9.467851288919857e-132,-0.0
74.16769445918142,1499.4060723262303,6.91895649875986e-34,2.47989381078349e-22,0.0001497256075066914,0.006638952840107552,1491.5649503523616,2983.1299007047232,7.483665959822481e-5,7.483665959822481e-5,0.0,4.637958939910518e-133,4.637958939910518e-133,-0.0
75.20069444907953,1541.6631324215532,6.730881308704915e-34,2.379095459380787e-22,0.0001497256075066914,0.006731234729950804,1533.822312641886,3067.644625283772,7.48422136629584e-5,7.48422136629584e-5,0.0,3.0087761221685557e-134,3.0087761221685557e-134,-0.0
76.24808195616974,1585.159770061742,6.547927893492878e-34,2.282394181651691e-22,0.0001497256075066914,0.006824804333603028,1577.3192090123239,3154.6384180246478,7.48411362753786e-5,7.48411362753786e-5,0.0,1.8784180137814796e-135,1.8784180137814796e-135,-0.0
77.31005736830586,1629.9215737273958,6.369956642295482e-34,2.189623446968932e-22,0.0001497256075066914,0.006919679557492765,1622.0813052508947,3244.1626105017895,7.484004413748907e-5,7.484004413748907e-5,0.0,1.1281722155883114e-136,1.1281722155883114e-136,-0.0
78.386823864323,1675.9897359202369,6.196831751649327e-34,2.100623493548571e-22,0.0001497256075066914,0.007015878545730888,1668.1497979072374,3336.2995958144747,7.483901368918814e-5,7.483901368918814e-5,0.0,6.51477222185137e-138,6.51477222185137e-138,-0.0
79.3647656736348,1718.3751190649564,6.045655273780501e-34,2.0239240290571254e-22,0.0001497256075066914,0.007103250599520586,1710.5355418565714,3421.071083713143,7.484397255790876e-5,7.484397255790876e-5,0.0,4.888958697172162e-139,4.888958697172162e-139,-0.0
80.35490813268918,1761.88566300607,5.898174028675715e-34,1.9500250701637955e-22,0.0001497256075066914,0.00719171451521798,1754.0464160051038,3508.0928320102075,7.48432976278789e-5,7.48432976278789e-5,0.0,3.551323347061129e-140,3.551323347061129e-140,-0.0
81.35740345489258,1806.54072600693,5.754297616123042e-34,1.8788243628091176e-22,0.0001497256075066914,0.007281283897749352,1798.7018449523093,3597.4036899046187,7.484268531279115e-5,7.484268531279115e-5,0.0,2.4963659654389316e-141,2.4963659654389316e-141,-0.0
82.37240575264228,1852.3743336986734,5.613937825480151e-34,1.8102233865068106e-22,0.0001497256075066914,0.007371972511905121,1844.5358573324856,3689.0717146649713,7.484218489421631e-5,7.484218489421631e-5,0.0,1.6974148821916845e-142,1.6974148821916845e-142,-0.0
83.40007106101778,1899.421512555662,5.4770086127443605e-34,1.7441272180209404e-22,0.0001497256075066914,0.00746379429507214,1891.5834819053443,3783.1669638106887,7.484180177464129e-5,7.484180177464129e-5,0.0,1.1159504091538453e-143,1.1159504091538453e-143,-0.0
84.44055736176796,1947.7182752920737,5.343426043189512e-34,1.6804444000204603e-22,0.0001497256075066914,0.007556763360453949,1939.8807342526522,3879.7614685053045,7.484159695984282e-5,7.484159695984282e-5,0.0,7.090761557787243e-145,7.090761557787243e-145,-0.0
85.49402460759738,1997.3011489493458,5.213108252012847e-34,1.619086814529719e-22,0.0001497256075066914,0.0076508939993858455,1989.4641434736334,3978.9282869472668,7.484161048974447e-5,7.484161048974447e-5,0.0,4.352563086195972e-146,4.352563086195972e-146,-0.0
86.56063474675568,2048.207221096432,5.085975348153902e-34,1.5599695609995152e-22,0.0001497256075066914,0.0077462006837401105,2040.3707983957274,4080.741596791455,7.484185727730069e-5,7.484185727730069e-5,0.0,2.5799632128180346e-147,2.5799632128180346e-147,-0.0
87.64055174793359,2100.473517182583,4.961949410984674e-34,1.5030108388300709e-22,0.0001497256075066914,0.007842698069911348,2092.6377257179893,4185.2754514359785,7.484241754706376e-5,7.484241754706376e-5,0.0,1.4760834392256554e-148,1.4760834392256554e-148,-0.0
88.73394162546973,2154.1361529698797,4.8409544301557924e-34,1.4481318341834998e-22,0.0001497256075066914,0.00794040100211453,2146.301040936718,4292.602081873436,7.484336214806974e-5,7.484336214806974e-5,0.0,8.148012833232781e-150,8.148012833232781e-150,-0.0
89.84097246487175,2209.230195670908,4.722916262883697e-34,1.3952566109290463e-22,0.0001497256075066914,0.008039324514104168,2201.3958089564394,4402.791617912879,7.484470891413034e-5,7.484470891413034e-5,0.0,4.337621781951144e-151,4.337621781951144e-151,-0.0
90.96181444865594,2265.7884548240886,4.607762559557214e-34,1.3443120055701644e-22,0.0001497256075066914,0.008139483834393384,2257.954835707504,4515.909671415008,7.484652671426595e-5,7.484652671426595e-5,0.0,2.226027258986004e-152,2.226027258986004e-152,-0.0
92.09663988250912,2323.8395289989176,4.49542275374599e-34,1.295227526008084e-22,0.0001497256075066914,0.008240894390797176,2316.0067134222463,4632.013426844493,7.484890476379885e-5,7.484890476379885e-5,0.0,1.100815327055126e-153,1.100815327055126e-153,-0.0
93.24562322177708,2383.407107432388,4.3858280119292105e-34,1.247935254001938e-22,0.0001497256075066914,0.00834357181284796,2375.5751212232135,4751.150242446427,7.485187840462914e-5,7.485187840462914e-5,0.0,5.243684341684698e-155,5.243684341684698e-155,-0.0
94.43116411227119,2445.6695904952317,4.2769070535190865e-34,1.2015210697517677e-22,0.0001497256075066914,0.00844951793840453,2437.8384617026495,4875.676923405299,7.485617987332318e-5,7.485617987332318e-5,0.0,2.2677654252235072e-156,2.2677654252235072e-156,-0.0
95.7119226028501,2513.6968402553525,4.163749284660471e-34,1.1539295662537993e-22,0.0001497256075066914,0.008563975440466944,2505.866594331177,5011.733188662354,7.486545006697328e-5,7.486545006697328e-5,0.0,7.627946434457084e-158,7.627946434457084e-158,-0.0
96.76936126875763,2570.8083801671087,4.073683197660289e-34,1.1165130361060213e-22,0.0001497256075066914,0.008658476665831076,2562.9788028833027,5125.957605766605,7.485914851421558e-5,7.485914851421558e-5,0.0,4.631064848392654e-159,4.631064848392654e-159,-0.0
98.01310508582367,2638.337514897928,3.971450997724766e-34,1.0745459152218618e-22,0.0001497256075066914,0.0087696299917144,2630.5087278121246,5261.017455624249,7.487343541254533e-5,7.487343541254533e-5,0.0,1.7203719088175362e-160,1.7203719088175362e-160,-0.0
98.80703590104129,2682.3125870260333,3.90819789555884e-34,1.0488510278175906e-22,0.0001497256075066914,0.008840583900527336,2674.484195792452,5348.968391584904,7.485782618094379e-5,7.485782618094379e-5,0.0,2.0988591286010553e-161,2.0988591286010553e-161,-0.0
99.68176952890718,2731.070838601404,3.840246746538538e-34,1.0214807928919639e-22,0.0001497256075066914,0.008918760035127597,2723.24306968191,5446.48613936382,7.486007530070015e-5,7.486007530070015e-5,0.0,2.0688043510744998e-162,2.0688043510744998e-162,-0.0
100.18038870356956,2758.957574446125,3.802305620514819e-34,1.0063041975941958e-22,0.0001497256075066914,0.008963322885762775,2751.1300755444763,5502.260151088953,7.48595707305147e-5,7.48595707305147e-5,0.0,5.524722130588711e-163,5.524722130588711e-163,-0.0
