x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
87.74601737714276,2301.675941576756,3.809976955372805e-33,3.2253981979907617e-21,5.620060927202019e-5,0.002947172844332984,2292.9939352340148,4585.9878704680295,2.809432467113469e-5,2.809432467113469e-5,0.0,1.4456600547399328e-147,1.4456600547399328e-147,-0.0
88.79039107197936,2357.926658212926,3.721019186406983e-33,3.112917951211651e-21,5.620060927202019e-5,0.0029822043949455524,2349.2454234629545,4698.490846925909,2.8095174412562647e-5,2.8095174412562647e-5,0.0,9.065690858774678e-149,9.065690858774678e-149,-0.0
89.84719514767049,2415.579315307972,3.634140108424655e-33,3.0043602606997045e-21,5.620060927202019e-5,0.0030176534459368035,2406.898876012495,4813.79775202499,2.8096232288907862e-5,2.8096232288907862e-5,0.0,5.501281547582696e-150,5.501281547582696e-150,-0.0
90.93560330848635,2475.6946056673355,3.54780858344175e-33,2.8977687392513662e-21,5.620060927202019e-5,0.003054163190674495,2467.0149884309953,4934.029976861991,2.8097749090615864e-5,2.8097749090615864e-5,0.0,3.070702801255722e-151,3.070702801255722e-151,-0.0
92.25889290185717,2549.27458270271,3.4469320712596e-33,2.7748586414661195e-21,5.620060927202019e-5,0.0030985529249119258,2540.5958685312935,5081.191737062587,2.8105916597391116e-5,2.8105916597391116e-5,0.0,9.217896268231251e-153,9.217896268231251e-153,-0.0
93.22461491288695,2604.21482400566,3.376007604536686e-33,2.689513856490541e-21,5.620060927202019e-5,0.0031309482715925568,2595.536617487976,5191.073234975952,2.809883191065353e-5,2.809883191065353e-5,0.0,7.119456596003268e-154,7.119456596003268e-154,-0.0
94.35093411582507,2668.5636943100576,3.296022555134488e-33,2.5943404536222125e-21,5.620060927202019e-5,0.0031687316347352025,2659.88625819017,5319.77251638034,2.8103535392945247e-5,2.8103535392945247e-5,0.0,3.600421026381792e-155,3.600421026381792e-155,-0.0
95.16088463034103,2715.6923284414256,3.2402503383589414e-33,2.5286584264501037e-21,5.620060927202019e-5,0.0031959022892488298,2707.015352541748,5414.030705083496,2.809880389021347e-5,2.809880389021347e-5,0.0,4.2042923081586844e-156,4.2042923081586844e-156,-0.0
96.13667657690284,2772.697096047936,3.174920565778282e-33,2.4524392975611513e-21,5.620060927202019e-5,0.003228636781343424,2764.0208037382663,5528.041607476533,2.8102026611576928e-5,2.8102026611576928e-5,0.0,3.1678968457226046e-157,3.1678968457226046e-157,-0.0
97.12247441954973,2830.805630211453,3.110909103948729e-33,2.378517574896727e-21,5.620060927202019e-5,0.003261707394439282,2822.129908002808,5644.259816005616,2.8103451329163724e-5,2.8103451329163724e-5,0.0,2.3254714327045345e-158,2.3254714327045345e-158,-0.0
98.11838076002668,2889.950302507993,3.048189338619496e-33,2.3068240097598187e-21,5.620060927202019e-5,0.0032951176054999815,2881.275059839898,5762.550119679796,2.8104990208538186e-5,2.8104990208538186e-5,0.0,1.6632280497974593e-159,1.6632280497974593e-159,-0.0
98.99902049732128,2943.0133358295325,2.994297416827799e-33,2.2458093588488155e-21,5.620060927202019e-5,0.003324661092617361,2934.338510216063,5868.677020432126,2.8102714110595946e-5,2.8102714110595946e-5,0.0,1.612972419353893e-160,1.612972419353893e-160,-0.0
99.88756422101369,2996.857031535342,2.941359151018886e-33,2.1864085231270097e-21,5.620060927202019e-5,0.0033544701152878084,2988.1826423804723,5976.365284760945,2.8103714123403507e-5,2.8103714123403507e-5,0.0,1.533141382269559e-161,1.533141382269559e-161,-0.0
100.16543553630946,3013.830237177718,2.9250922444612735e-33,2.168262851151308e-21,5.620060927202019e-5,0.003363792258699855,3005.1558526079502,6010.3117052159005,2.8099877185596342e-5,2.8099877185596342e-5,0.0,7.34280395761924e-162,7.34280395761924e-162,-0.0
