x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.007229966281232035,0.009687190903938119,3.9558148883447355e-24,1.2460225440282048e-7,7.023097131110409e-8,9.379838076546623e-8,-13.140484928370382,-26.280969856740764,3.5115389009878054e-8,3.5115389009878054e-8,1.0344161723350298e-13,3.678189033370459e-41,1.5484891907517326e-43,3.662704141462941e-41
0.03569915619420009,0.04806063270906884,1.6297558836347227e-25,1.0314204795336838e-9,7.047693161633687e-8,9.382353948852543e-8,-13.1256453764191,-26.2512907528382,3.523849773964299e-8,3.523849773964299e-8,1.050534721440368e-13,4.762063639756121e-44,6.330293391250015e-45,4.1290343006311197e-44
0.1762704974553108,0.24339806554244064,7.057379486714098e-27,8.543581817110011e-12,7.257439607221923e-8,9.513771896712021e-8,-13.009262024094328,-26.018524048188656,3.6288298099312915e-8,3.6288298099312915e-8,1.1373396307745663e-13,2.7640408932927194e-46,2.4098074720743143e-46,3.5423342121840525e-47
0.24611551107398388,0.34741184575150036,3.676352449094629e-27,3.1440174168684283e-12,7.501388489057408e-8,9.701184064214106e-8,-12.894074680299939,-25.788149360599878,3.7506876326095224e-8,3.7506876326095224e-8,1.2383872174825012e-13,1.2768925970146057e-46,1.2016255396289934e-46,7.52670573856122e-48
0.3450394822516244,0.5104391564753936,1.8906843207007407e-27,1.143519620378858e-12,8.123728860851114e-8,1.0208166588050235e-7,-12.640100003237286,-25.280200006474573,4.0619093139907073e-8,4.0619093139907073e-8,1.5238350531594434e-13,6.239701167562048e-47,6.088507762625007e-47,1.51193404937041e-48
0.41601870348296877,0.6441638319778882,1.304631694534489e-27,6.518614688951472e-13,8.850909237417059e-8,1.0831737493620902e-7,-12.385393947854492,-24.770787895708985,4.425492302165315e-8,4.425492302165315e-8,1.8952315685315357e-13,4.361565554535543e-47,4.300967016818004e-47,6.059853771753925e-49
0.454205861682535,0.7228285592220244,1.0954218438555441e-27,5.012357825106927e-13,9.371285188059884e-8,1.129357610371695e-7,-12.223227059102477,-24.446454118204954,4.685597604988458e-8,4.685597604988458e-8,2.1826791344464374e-13,3.740921555986851e-47,3.701719810125316e-47,3.92017458615352e-49
0.4958982926959193,0.8150552398899198,9.194880175259714e-28,3.8505345280744815e-13,1.0066931571094117e-7,1.192802547252029e-7,-12.026680113581849,-24.053360227163697,5.033446031052603e-8,5.033446031052603e-8,2.592019055569936e-13,3.2426983520553924e-47,3.2175885268421624e-47,2.5109825213229927e-49
0.5469123793798641,0.9367745682960036,7.562396591878127e-28,2.869259190927302e-13,1.113638974898168e-7,1.2935894902018923e-7,-11.76117499715858,-23.52234999431716,5.568157903971526e-8,5.568157903971526e-8,3.2714782600833875e-13,2.8058969840006525e-47,2.7908152264611913e-47,1.5081757539461068e-49
0.6079014706439342,1.0941175769904645,6.122361204923782e-28,2.0886288724093864e-13,1.2806970094123937e-7,1.4576065459203987e-7,-11.414309421173582,-22.828618842347165,6.403440553843704e-8,6.403440553843704e-8,4.4373328106686506e-13,2.4460192756382376e-47,2.437484018634364e-47,8.535257003873417e-50
0.6969630012888534,1.340244622021593,4.658140181125607e-28,1.3856710747098697e-13,1.6256724335267393e-7,1.816219324496232e-7,-10.874023629268404,-21.748047258536808,8.128251757702669e-8,8.128251757702669e-8,7.1620675060779e-13,2.1084763197408873e-47,2.104504353878626e-47,3.971965862261375e-50
0.7603813100799613,1.5191984136732355,3.9136322900740775e-28,1.0671541913271904e-13,1.9669925325072996e-7,2.1914502182763498e-7,-10.485882629043953,-20.971765258087906,9.834853079332806e-8,9.834853079332806e-8,1.0178824969107493e-12,1.9465199718781648e-47,1.944098441757017e-47,2.421530121147866e-50
0.846161251222866,1.752976946326644,3.160397818485149e-28,7.743773348113994e-14,2.5946775814400783e-7,2.9212755496163706e-7,-9.983797034567214,-19.967594069134428,1.2973164613705107e-7,1.2973164613705107e-7,1.6345033551158939e-12,1.7835690843161587e-47,1.782229537455996e-47,1.3395468601627798e-50
0.9416181770640221,1.9886920834760873,2.5521149580841562e-28,5.619417291582206e-14,3.579874915287597e-7,4.1435850673118747e-7,-9.47836150413439,-18.95672300826878,1.7898971927209105e-7,1.7898971927209105e-7,2.7266514738951985e-12,1.6442010254108334e-47,1.643422475224181e-47,7.785501866523088e-51
1.0478437651168728,2.21536097794955,2.060904027117417e-28,4.077791811311322e-14,5.130480097717796e-7,6.202560186640428e-7,-8.98751120278109,-17.97502240556218,2.565182222688508e-7,2.565182222688508e-7,4.686929958361276e-12,1.5156708568239704e-47,1.5151849638061881e-47,4.8589301778226704e-51
1.1696682917523626,2.4369507908278156,1.6539644205176398e-28,2.931476524078908e-14,7.65084134824797e-7,9.796801040752387e-7,-8.501194374823935,-17.00238874964787,3.825351942821452e-7,3.825351942821452e-7,8.368259773435169e-12,1.3846832211638287e-47,1.3843630670276408e-47,3.2015413618779984e-51
1.3127216188148656,2.663447968437808,1.313128287094082e-28,2.073752626477013e-14,1.185623503867408e-6,1.6271189635250523e-6,-8.003797432499207,-16.007594864998413,5.92795370022844e-7,5.92795370022844e-7,1.5539351900708758e-11,1.239454769807076e-47,1.239240183917021e-47,2.145858900549757e-51
1.5020567746998665,2.935375796861211,1.0029535724167112e-28,1.3842542071393211e-14,1.9877329844815813e-6,2.97734698345042e-6,-7.426652413390184,-14.853304826780368,9.938345046591235e-7,9.938345046591235e-7,3.1612246836399727e-11,1.0493304661173083e-47,1.0491992768493633e-47,1.3118926794502269e-51
1.8568633238668157,3.4189531564704145,6.562898671935036e-29,7.327150037269184e-15,4.296807417914077e-6,7.436377170915147e-6,-6.512362787489381,-13.024725574978762,2.1483516138458346e-6,2.1483516138458346e-6,8.551349295978611e-11,7.02556356490136e-48,7.025099258323318e-48,4.643065780416099e-52
2.1332807103870834,3.7962700166746286,4.9723439135872564e-29,4.83204400031835e-15,6.679928001199898e-6,1.273637674471659e-5,-5.911179427769925,-11.82235885553985,3.339842810875176e-6,3.339842810875176e-6,1.4082181824546136e-10,4.712861037748045e-48,4.712688953752456e-48,1.720839955891682e-52
2.496878442090465,4.308755849946381,3.6296476882280253e-29,3.0135798294117898e-15,1.0085910670394973e-5,2.14935027658437e-5,-5.22243129892599,-10.44486259785198,5.042849695141087e-6,5.042849695141087e-6,2.012731188401586e-10,2.5200431375542735e-48,2.520006901491065e-48,3.6236063208522863e-53
2.9224480042501653,4.947734188439191,2.649525741883498e-29,1.8794662026332564e-15,1.3681240879005795e-5,3.2624407296075615e-5,-4.49763071603376,-8.99526143206752,6.840628657696574e-6,6.840628657696574e-6,2.2160755394826742e-10,1.0852199755063181e-48,1.0852157663896862e-48,4.2091166318707e-54
3.4205519153728723,5.773458813838894,1.9340701991523173e-29,1.1721584981308339e-15,1.671137414010947e-5,4.4632707773253684e-5,-3.667221656796033,-7.334443313592066,8.356041103084926e-6,8.356041103084926e-6,1.8454938816417277e-10,3.671125123741717e-49,3.671122861257281e-49,2.2624844355966624e-55
3.9064499314811405,6.686522478804183,1.482869344472978e-29,7.869155227505937e-16,1.8468398830709947e-5,5.431646777439708e-5,-2.794531396752504,-5.589062793505008,9.234592451893554e-6,9.234592451893554e-6,1.2675395802412586e-10,1.2004734791622684e-49,1.2004733919875904e-49,8.71746779976218e-57
4.394042250835151,7.732826489444567,1.1720382098299965e-29,5.529453545578938e-16,1.9403779837827828e-5,6.220591454957299e-5,-1.800496519589661,-3.600993039179322,9.702405577467608e-6,9.702405577467608e-6,7.632420439572223e-11,3.7746641953486353e-50,3.774664173728056e-50,2.1620579295913946e-58
4.942494500320886,9.085050093408395,9.263625834076296e-30,3.885405183753905e-16,1.9895072995339487e-5,6.962089967441999e-5,-0.502256394811825,-1.00451278962365,9.948606118855144e-6,9.948606118855144e-6,3.840835773775315e-11,1.0003089829708536e-50,1.0003089828349788e-50,1.3587484597631877e-60
5.475234861306002,10.585991982518243,7.548679123044492e-30,2.858029059695586e-16,2.009359176502699e-5,7.601894245667133e-5,0.9573125439081984,1.9146250878163968,1.0047732310579788e-5,1.0047732310579788e-5,1.7842149129107762e-11,2.702672134455275e-51,2.702672134535687e-51,-8.041196920736148e-62
6.065398107072097,12.462320077301746,6.151219946075951e-30,2.1023110125602146e-16,2.0177386960403895e-5,8.270554951465072e-5,2.799975870300935,5.59995174060187,1.009004608926756e-5,1.009004608926756e-5,6.876405500580741e-12,6.246577369484737e-52,6.2465773695622666e-52,-7.752998908916708e-63
6.719173721161347,14.792910716190471,5.0124714809166524e-30,1.5464194034481604e-16,2.0207520397252676e-5,8.996474188533539e-5,5.104186314173068,10.208372628346137,1.010547741764997e-5,1.010547741764997e-5,2.11863476012745e-12,1.2166412202885414e-52,1.2166412202926342e-52,-4.092754262103455e-64
7.443418337619858,17.668386488639513,4.084538368623327e-30,1.1375162652307463e-16,2.021661526138063e-5,9.801376058617282e-5,7.95887597450737,15.91775194901474,1.0110238589127584e-5,1.0110238589127584e-5,4.986076288924638e-13,1.9639705503439418e-53,1.9639705503451944e-53,-1.25253311743516e-65
8.245727651649318,21.199666291451607,3.328392203525352e-30,8.367350091309699e-17,2.0218880840802582e-5,0.00010701361796314752,11.473269639634706,22.946539279269413,1.0111333458568616e-5,1.0111333458568616e-5,8.471255454638288e-14,2.5779283524323256e-54,2.5779283524325246e-54,-1.9921159979602545e-67
9.134516081345986,25.526648850593062,2.712229974436549e-30,6.154861226211858e-17,2.021933773365002e-5,0.00011709436053865851,15.786104984134194,31.57220996826839,1.0111134204006983e-5,1.0111134204006983e-5,9.680102858655372e-15,2.6909493456715705e-55,2.6909493456715847e-55,-1.4295557210754138e-69
10.119105015999258,30.825389657391554,2.2101364116773043e-30,4.527397121015717e-17,2.0219410678947887e-5,0.00012837731376391429,21.072756465026867,42.145512930053734,1.011010974325027e-5,1.011010974325027e-5,6.809381344211389e-16,2.176966238117244e-56,2.1769662381172443e-56,-3.8785174942882436e-72
11.209820576475805,37.314470358456525,1.800993977042228e-30,3.3302659374494015e-17,2.0219419666624427e-5,0.0001409884057470582,27.55136617242343,55.10273234484686,1.0107990915574352e-5,1.0107990915574352e-5,2.6425752900969875e-17,1.3257624093942654e-57,1.3257624093942654e-57,-3.1961262952179703e-75
12.418101912975496,45.26226223924093,1.4675946499385953e-30,2.449679345037786e-17,2.0219420497274117e-5,0.00015506458063477215,35.489924125253225,70.97984825050645,1.0104068071594077e-5,1.0104068071594077e-5,4.9457156700677975e-19,5.886889569339798e-59,5.886889569339798e-59,-6.114577568532756e-79
13.756621175958795,54.99597179148685,1.1959161506574126e-30,1.8019368441490814e-17,2.0219420553100734e-5,0.00017075692397979604,45.215205652965174,90.43041130593035,1.0097015028723203e-5,1.0097015028723203e-5,3.788565188714596e-21,1.8414865610782515e-60,1.8414865610782515e-60,-1.9565636250308343e-83
15.239416418470439,66.91175554236364,9.745321581321462e-31,1.3254699627848094e-17,2.021942055573811e-5,0.00018823280033563016,57.12277125002504,114.24554250005008,1.0084230895803766e-5,1.0084230895803766e-5,9.736920137080551e-24,3.909195188503725e-62,3.909195188503725e-62,-7.037228429554071e-89
16.67455120564236,79.59529132777273,8.140157819099022e-31,1.0118413846664636e-17,2.0219420555821007e-5,0.00020521577825951314,69.80106029235725,139.6021205847145,1.0083966673259726e-5,1.0083966673259726e-5,1.7103229273136293e-26,9.288753356019042e-64,9.288753356019042e-64,-1.2714244186169567e-94
18.24483630308828,94.74619625491661,6.799394740690646e-31,7.724226247818464e-18,2.021942055582388e-5,0.00022385873299946176,84.94604756833371,169.89209513666742,1.0073725002514209e-5,1.0073725002514209e-5,8.730826949614198e-30,1.5351371685823843e-65,1.5351371685823843e-65,-1.9399737483861333e-101
19.5365820142751,108.24443631956615,5.930079069405556e-31,6.291137030438639e-18,2.0219420555823917e-5,0.00023923066886033222,98.44322726140177,196.88645452280355,1.0093191423250455e-5,1.0093191423250455e-5,1.0255619479595049e-32,5.22271623890838e-67,5.22271623890838e-67,-1.7823723828717285e-107
20.91978412192666,123.72152342880932,5.171913359089393e-31,5.1239313642494306e-18,2.0219420555823917e-5,0.00025572088690536374,113.91809822751429,227.83619645502858,1.009716432008983e-5,1.009716432008983e-5,4.466027743061453e-36,1.3873408760114889e-68,1.3873408760114889e-68,-2.250019124058789e-114
22.412211737413458,141.59909738669523,4.506141435376448e-31,4.166973601471583e-18,2.0219420555823917e-5,0.00027354207343659393,131.79313925933786,263.5862785186757,1.0095652806334938e-5,1.0095652806334938e-5,5.850376492634943e-40,2.749496052736668e-70,2.749496052736668e-70,-2.559286459373086e-122
24.011109867819815,162.10047252544547,3.9260787917103177e-31,3.388739575340587e-18,2.0219420555823917e-5,0.00029266188002616684,152.29188289280734,304.5837657856147,1.009173669443982e-5,1.009173669443982e-5,2.062945594006603e-44,4.096786444405289e-72,4.096786444405289e-72,-2.1039799152554324e-131
25.724074171675234,185.60213147883087,3.4206911281619014e-31,2.755850410337162e-18,2.0219420555823917e-5,0.00031317136556327854,175.79071694760944,351.5814338952189,1.0085355310750061e-5,1.0085355310750061e-5,1.6219758673338304e-49,4.499633684790064e-74,4.499633684790064e-74,-8.572105989370537e-142
27.32480344115424,209.027913580677,3.0317159787227962e-31,2.299342992659158e-18,2.0219420555823917e-5,0.00033235636679010595,199.2152551634313,398.4305103268626,1.0089779823345182e-5,1.0089779823345182e-5,1.3278335147508545e-54,6.618522211491731e-76,6.618522211491731e-76,-3.978911743736648e-152
29.025141123245753,235.44301946654693,2.6869756986326794e-31,1.918456160776849e-18,2.0219420555823917e-5,0.0003527524673853819,225.62873756345175,451.2574751269035,1.0089534045104081e-5,1.0089534045104081e-5,2.436246291272664e-60,7.458066480183619e-78,7.458066480183619e-78,-9.27475047717575e-164
30.63850811881304,261.9873333550183,2.411495747085048e-31,1.6310679586280216e-18,2.0219420555823917e-5,0.000372118974430025,252.1723392040996,504.3446784081992,1.00948735927008e-5,1.00948735927008e-5,4.1959101851847286e-66,1.0542469671487293e-79,1.0542469671487293e-79,-1.9830140568209825e-175
32.34155437042023,291.5579252505767,2.164261725599381e-31,1.3867310288631777e-18,2.0219420555823917e-5,0.00039257438890018763,281.7418770712135,563.483754142427,1.0095829808364613e-5,1.0095829808364613e-5,1.590103148344538e-72,1.1725858405965797e-81,1.1725858405965797e-81,-2.0610885279113333e-188
34.13926471349904,324.491721429045,1.9423773436155554e-31,1.178996213026867e-18,2.0219420555823917e-5,0.00041417867731773994,314.6744327071101,629.3488654142202,1.0094443739800355e-5,1.0094443739800355e-5,1.1207615703102465e-79,1.0132626195754124e-83,1.0132626195754124e-83,-7.453598778792517e-203
36.03690106633601,361.1601065289695,1.743243298530283e-31,1.002380448262726e-18,2.0219420555823917e-5,0.0004369951437104923,351.34139065669046,702.6827813133809,1.0091231128996705e-5,1.0091231128996705e-5,1.2203060686389628e-87,6.711264610766269e-86,6.711264610766269e-86,-6.474849183357425e-219
37.775644593988524,396.5096504322192,1.5864965931953497e-31,8.702404141637293e-19,2.0219420555823917e-5,0.0004579096460788837,386.6905577106563,773.3811154213126,1.009583786988294e-5,1.009583786988294e-5,2.5737570697331296e-95,6.758047297398487e-88,6.758047297398487e-88,-2.2077166431771652e-234
39.598280714108654,435.34837455547546,1.4438456437531745e-31,7.555199024047142e-19,2.0219420555823917e-5,0.0004798409372038217,425.5285795933629,851.0571591867258,1.0096554863389104e-5,1.0096554863389104e-5,9.477224843447634e-104,5.441753461218859e-90,5.441753461218859e-90,-2.3020773110982543e-251
41.50885715826749,478.0099717840529,1.3140227875350368e-31,6.559225630519098e-19,2.0219420555823917e-5,0.000502837785781437,468.1892750266911,936.3785500533822,1.0095045856671597e-5,1.0095045856671597e-5,5.157940659302829e-113,3.468206624242963e-92,3.468206624242963e-92,-5.2509545841621235e-270
43.267889219394704,519.0792590678689,1.209381104605574e-31,5.791322794845162e-19,2.0219420555823917e-5,0.0005240162678211582,509.25836170214166,1018.5167234042833,1.009872115748811e-5,1.009872115748811e-5,6.230824560558154e-122,3.298787499406063e-94,3.298787499406063e-94,-6.082670181208248e-288
45.10146425770569,563.707187959585,1.1130736213959056e-31,5.113320017234813e-19,2.0219420555823917e-5,0.0005460974584788742,553.885788002891,1107.771576005782,1.0098784363653325e-5,1.0098784363653325e-5,1.2693244977984785e-131,2.5730061575928107e-96,2.5730061575928107e-96,-1.9987730616083736e-307
47.01274120109621,612.1869764851234,1.0244365147252905e-31,4.514692502018179e-19,2.0219420555823917e-5,0.0005691194419571464,602.3649063126574,1204.7298126253147,1.0097011699971243e-5,1.0097011699971243e-5,3.767224488217118e-142,1.6328414219665514e-98,1.6328414219665514e-98,-0.0
48.74680232146386,657.92876043752,9.528706207003873e-32,4.0498272913392624e-19,2.0219420555823917e-5,0.000590010664127633,648.1066386318005,1296.213277263601,1.0100144764564861e-5,1.0100144764564861e-5,4.400347743736954e-152,1.656346271727044e-100,1.656346271727044e-100,-0.0
50.54482414466116,707.1226891626106,8.863049852310246e-32,3.6328279461656824e-19,2.0219420555823917e-5,0.0006116759889742081,697.3002207011803,1394.6004414023605,1.009970975857962e-5,1.009970975857962e-5,9.142046014471213e-163,1.4173322082370166e-102,1.4173322082370166e-102,-0.0
52.19937701101159,753.9831691020606,8.31027651912127e-32,3.298214829253509e-19,2.0219420555823917e-5,0.0006316154057991624,744.1606961583017,1488.3213923166034,1.010185300662127e-5,1.010185300662127e-5,6.103128863618006e-173,1.7731460394585807e-104,1.7731460394585807e-104,-0.0
53.908090619512656,803.9829667265459,7.791984314418275e-32,2.99442231261993e-19,2.0219420555823917e-5,0.0006522101360520635,794.1602571320554,1588.320514264111,1.0101114312250055e-5,1.0101114312250055e-5,8.47500822101546e-184,1.920823206150286e-106,1.920823206150286e-106,-0.0
55.47634869414617,851.3038769333052,7.357821959007859e-32,2.747585980649531e-19,2.0219420555823917e-5,0.0006711140939314995,841.4812198780855,1682.962439756171,1.0102782052900225e-5,1.0102782052900225e-5,4.494312605141119e-194,3.018728180216592e-108,3.018728180216592e-108,-0.0
57.09022948255768,901.4454179182964,6.947854942833591e-32,2.5210968704199732e-19,2.0219420555823917e-5,0.0006905699356720603,891.6226240204488,1783.2452480408976,1.0102013198295768e-5,1.0102013198295768e-5,5.8144064076041425e-205,4.2024033358679317e-110,4.2024033358679317e-110,-0.0
58.56371856473633,948.4915771618897,6.602760236666306e-32,2.335548900373961e-19,2.0219420555823917e-5,0.0007083348860357394,938.6688996119101,1877.3377992238202,1.0103531638541809e-5,1.0103531638541809e-5,3.5375644009244324e-215,8.486984202683122e-112,8.486984202683122e-112,-0.0
60.07523814871848,998.031682635656,6.274809287886862e-32,2.1636569106245175e-19,2.0219420555823917e-5,0.0007265597949483242,988.2089573060593,1976.4179146121187,1.0102856352524978e-5,1.0102856352524978e-5,6.1827671243879734e-226,1.549162123948411e-113,1.549162123948411e-113,-0.0
61.45133173926782,1044.2389513701376,5.997038947334073e-32,2.0215337766676852e-19,2.0219420555823917e-5,0.00074315301133347,1034.4163903719734,2068.832780743947,1.0104237116581815e-5,1.0104237116581815e-5,5.722085267029219e-236,4.0489294831419312e-115,4.0489294831419312e-115,-0.0
62.85894636291341,1092.6263787009013,5.731567210142121e-32,1.8887462194866926e-19,2.0219420555823917e-5,0.0007601274005741349,1082.8038423424696,2165.607684684939,1.0103676522854174e-5,1.0103676522854174e-5,1.7797757389185106e-246,9.731350475289457e-117,9.731350475289457e-117,-0.0
64.14025419004601,1137.630113397316,5.504953030053896e-32,1.7777998666784134e-19,2.0219420555823917e-5,0.0007755795600053881,1127.8077731125027,2255.6155462250053,1.0104894203482151e-5,1.0104894203482151e-5,3.006655159654432e-256,3.2690856509512203e-118,3.2690856509512203e-118,-0.0
65.44768001378631,1184.529048823751,5.287300532227473e-32,1.6733705848638128e-19,2.0219420555823917e-5,0.0007913475164267066,1174.7067897497368,2349.4135794994736,1.0104446019334257e-5,1.0104446019334257e-5,1.9685306468317505e-266,1.0244703230599918e-119,1.0244703230599918e-119,-0.0
66.64062867265905,1228.1506334717628,5.099777352161841e-32,1.5851035663221926e-19,2.0219420555823917e-5,0.0008057355370181196,1218.32858976217,2436.65717952434,1.0105486984754513e-5,1.0105486984754513e-5,6.637252409729583e-276,4.348932420057798e-121,4.348932420057798e-121,-0.0
67.85532182274073,1273.419659207009,4.918906420528703e-32,1.5014924600050858e-19,2.0219420555823917e-5,0.0008203864470255526,1263.5977392888599,2527.1954785777198,1.0105133915608456e-5,1.0105133915608456e-5,9.817411852619811e-286,1.7423395299666577e-122,1.7423395299666577e-122,-0.0
69.09215581210086,1320.387219845346,4.74445172900319e-32,1.4222916756682588e-19,2.0219420555823917e-5,0.0008353050285803713,1310.5654500403539,2621.1309000807078,1.0104722262545213e-5,1.0104722262545213e-5,6.211291899095562e-296,6.58255388301474e-124,6.58255388301474e-124,-0.0
70.21138501133797,1363.6192317404498,4.5944644091505504e-32,1.3553525556540919e-19,2.0219420555823917e-5,0.0008488055970069467,1353.7977325633026,2707.595465126605,1.0105808259442235e-5,1.0105808259442235e-5,3.6452924649026904e-305,3.396898021263674e-125,3.396898021263674e-125,-0.0
71.34874469131779,1408.3131772940571,4.4492197377439085e-32,1.2915638764847251e-19,2.0219420555823917e-5,0.0008625253326165859,1398.4918628444632,2796.9837256889264,1.0105540384825487e-5,1.0105540384825487e-5,0.0,1.67027192200554e-126,1.67027192200554e-126,-0.0
72.38782053129708,1449.77209379885,4.322465303446793e-32,1.236739968793903e-19,2.0219420555823917e-5,0.0008750599016207952,1439.9510447564514,2879.902089512903,1.0106366298201346e-5,1.0106366298201346e-5,0.0,1.0657809783603862e-127,1.0657809783603862e-127,-0.0
73.44202878328866,1492.4940115572554,4.199322836540262e-32,1.184243209538559e-19,2.0219420555823917e-5,0.000887777383756326,1482.673167929251,2965.346335858502,1.0106164845021046e-5,1.0106164845021046e-5,0.0,6.531882440299622e-129,6.531882440299622e-129,-0.0
74.5115898257139,1536.507542732192,4.0796893972619547e-32,1.1339748166349639e-19,2.0219420555823917e-5,0.0009006804383515338,1526.686934161884,3053.373868323768,1.0105950948642899e-5,1.0105950948642899e-5,0.0,3.843445524508873e-130,3.843445524508873e-130,-0.0
75.5967272464395,1581.8556896461255,3.963464982771619e-32,1.085840201070987e-19,2.0219420555823917e-5,0.0009137717617047191,1572.0353501130194,3144.0707002260388,1.0105739253604853e-5,1.0105739253604853e-5,0.0,2.169964103688833e-131,2.169964103688833e-131,-0.0
76.58265761801094,1623.621853796005,3.862120589569878e-32,1.044440247911852e-19,2.0219420555823917e-5,0.0009256665471620512,1613.8018452102801,3227.6036904205603,1.0106571589524377e-5,1.0106571589524377e-5,0.0,1.5938105395394633e-132,1.5938105395394633e-132,-0.0
77.58144646551109,1666.5400365384648,3.763368178225455e-32,1.0046187554874511e-19,2.0219420555823917e-5,0.0009377167400619337,1656.7203063714965,3313.440612742993,1.0106432605939906e-5,1.0106432605939906e-5,0.0,1.1311457365853444e-133,1.1311457365853444e-133,-0.0
78.59326148881811,1710.631062594301,3.667141447086539e-32,9.663155416453596e-20,2.0219420555823917e-5,0.0009499243646428683,1700.811644072974,3401.623288145948,1.0106296946887963e-5,1.0106296946887963e-5,0.0,7.754947106506434e-135,7.754947106506434e-135,-0.0
79.61827257494727,1755.930776548689,3.5733757913110144e-32,9.294727188049418e-20,2.0219420555823917e-5,0.0009622914697916886,1746.1117058699988,3492.2234117399976,1.0106170159637141e-5,1.0106170159637141e-5,0.0,5.133540332649987e-136,5.133540332649987e-136,-0.0
80.65665182657541,1802.4766255123782,3.4820082588705034e-32,8.940346064719625e-20,2.0219420555823917e-5,0.0009748201312638903,1792.657942618264,3585.315885236528,1.0106062699308791e-5,1.0106062699308791e-5,0.0,3.279663135326291e-137,3.279663135326291e-137,-0.0
81.70857359093763,1850.3071166301822,3.392977509158479e-32,8.599476470887326e-20,2.0219420555823917e-5,0.0009875124520163955,1840.4888641855869,3680.9777283711737,1.0105976997820838e-5,1.0105976997820838e-5,0.0,2.0212013276898204e-138,2.0212013276898204e-138,-0.0
82.77421448910071,1899.4619348528174,3.306223768730538e-32,8.271603250926776e-20,2.0219420555823917e-5,0.0010003705626603133,1889.6441585701687,3779.2883171403373,1.0105920260123644e-5,1.0105920260123644e-5,0.0,1.2010191631850533e-139,1.2010191631850533e-139,-0.0
83.85375344561841,1949.9816482977728,3.2216887939438104e-32,7.956230890609339e-20,2.0219420555823917e-5,0.0010133966219069588,1940.164396743599,3880.328793487198,1.0105901748128539e-5,1.0105901748128539e-5,0.0,6.87766222073823e-141,6.87766222073823e-141,-0.0
