x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0003798441091107797,0.0004598715340875946,1.6972471935976847e-21,0.0011810328590295704,4.6499852405230956e-10,6.181511546444353e-10,-18.144080799373214,-36.28816159874643,2.3249926759950987e-10,2.3249926759950987e-10,4.5987368395577425e-18,5.333378154699432e-36,2.8143993102753652e-43,5.333377873259501e-36
0.0007095347534984878,0.0009139119586649822,4.465242759889748e-22,0.00015287397251897644,4.674586936732931e-10,6.181511867040142e-10,-18.122973576407638,-36.245947152815276,2.3372932466086435e-10,2.3372932466086435e-10,4.7216801900022094e-18,3.252678927364063e-37,7.634846644407541e-44,3.2526781638793986e-37
0.0015468080489757833,0.002113301512935863,8.684366177133959e-23,1.2828908051711335e-5,4.732445197983865e-10,6.181513731483293e-10,-18.07376343717237,-36.14752687434474,2.366230506694835e-10,2.366230506694835e-10,5.021229081504349e-18,1.1074295797723354e-38,1.568668674172245e-44,1.1074280111036613e-38
0.0027299301669026364,0.0037973251627751825,2.776058097808391e-23,2.3178181630819182e-6,4.807265539389013e-10,6.181518839835628e-10,-18.011015402628537,-36.022030805257074,2.4036346431272315e-10,2.4036346431272315e-10,5.4308385675384105e-18,1.0919418214326527e-39,5.2431487300433647e-45,1.0919365782839226e-39
0.005696161149075954,0.008227321895408696,6.373850663361791e-24,2.550168503050325e-7,4.990837006585425e-10,6.181546165023903e-10,-17.86109336343206,-35.72218672686412,2.4954068515360904e-10,2.4954068515360904e-10,6.549675313467102e-18,5.780280744490802e-41,1.3341295163648977e-45,5.780147331539165e-41
0.01188537795934012,0.018593528267533722,1.4629163732412291e-24,2.80128943308453e-8,5.401689412875699e-10,6.181688345916383e-10,-17.54449667594662,-35.08899335189324,2.70089886084885e-10,2.70089886084885e-10,9.725789046425862e-18,3.483249027113784e-42,3.79566887816349e-46,3.4828694602259674e-42
0.019338610748667218,0.03368014481127462,5.527103238354751e-25,6.4888906472661285e-9,6.008738115795201e-10,6.182082556399541e-10,-17.11805071795685,-34.2361014359137,3.0045334415313274e-10,3.0045334415313274e-10,1.6555812390216157e-17,6.494225250214023e-43,1.9066761518880493e-46,6.492318574062135e-43
0.027321145167285794,0.05483893886565094,2.774987234504317e-25,2.301931862666327e-9,6.92467588255418e-10,6.182962270203054e-10,-16.549589782096977,-33.09917956419395,3.462473995818879e-10,3.462473995818879e-10,3.3603923560948605e-17,2.4780316228851973e-43,1.3910930385505735e-46,2.4766405298466468e-43
0.033268164615816304,0.07692761983853251,1.875073698929367e-25,1.2744065982123166e-9,7.973978439469812e-10,6.184176986750618e-10,-15.983648418591349,-31.967296837182698,3.987148428514058e-10,3.987148428514058e-10,6.789585132104736e-17,1.7577391936543356e-43,1.3554099429669853e-46,1.7563837837113686e-43
0.03836277470257792,0.10518913978599329,1.4126418629325394e-25,8.311993816160638e-10,9.45053726015537e-10,6.185963472354737e-10,-15.301158915321981,-30.602317830643962,4.725501720007437e-10,4.725501720007437e-10,1.5821286237505317e-16,1.728424848300314e-43,1.5764861808329934e-46,1.726848362119481e-43
0.04140339148365039,0.13134991732843096,1.2141468168571398e-25,6.610915541579246e-10,1.0925796257279368e-9,6.187666329460802e-10,-14.717264675643497,-29.434529351286994,5.463057310269268e-10,5.463057310269268e-10,3.254880396920048e-16,2.0536862126940697e-43,1.951195467986574e-46,2.051735017226083e-43
0.043747230328807674,0.162733382821363,1.0885106381534802e-25,5.604605927833022e-10,1.2796527271864971e-9,6.189619930910501e-10,-14.079339677924716,-28.158679355849433,6.398518610879427e-10,6.398518610879427e-10,7.136166381428183e-16,2.772534824806558e-43,2.585767678969086e-46,2.769949057127589e-43
0.04523095340625149,0.19396362867374473,1.0188598586795417e-25,5.069642727000304e-10,1.4729157237958014e-9,6.191394801830013e-10,-13.509646994472101,-27.019293988944202,7.364739169138572e-10,7.364739169138572e-10,1.4334328765818534e-15,3.836944236323611e-43,3.4053406416931268e-46,3.833538895681918e-43
0.04640124898935591,0.23264850915588992,9.68563631356088e-26,4.695161399464734e-10,1.7182249182848285e-9,6.193344359318234e-10,-12.882794337841192,-25.765588675682384,8.59134315654309e-10,8.59134315654309e-10,3.0727605372429983e-15,5.6756875447549156e-43,4.673096219957883e-46,5.671014448534958e-43
0.047183530872380135,0.2734340963054766,9.370067706878954e-26,4.465675955899436e-10,1.980392131367998e-9,6.195132738471694e-10,-12.301418756610918,-24.602837513221836,9.90207344508723e-10,9.90207344508723e-10,6.195386870204155e-15,8.272808561962395e-43,6.2996402115231726e-46,8.266508921750872e-43
0.04781166799205497,0.32487595554552495,9.127785466266487e-26,4.2922480863841684e-10,2.3123609439537303e-9,6.197074791205729e-10,-11.661699124581327,-23.323398249162654,1.156190778359345e-9,1.156190778359345e-9,1.3289185010929421e-14,1.2515554110506105e-42,8.749429606329857e-46,1.2506804680899775e-42
0.04829890714690202,0.38890403870517654,8.946317603398543e-26,4.1639233766348167e-10,2.7234499772405747e-9,6.199131981330246e-10,-10.978255062367284,-21.956510124734567,1.361720051731416e-9,1.361720051731416e-9,2.9657779868803766e-14,1.9170480849002194e-42,1.2365668365046442e-45,1.915811518063715e-42
0.048640954679562864,0.45935398645273734,8.822153129116921e-26,4.0769341973372896e-10,3.169458958516843e-9,6.201078789653658e-10,-10.334821862525821,-20.669643725051642,1.584680263723214e-9,1.584680263723214e-9,6.220586710781695e-14,2.7846675842249826e-42,1.698698341346153e-45,2.7829688858836365e-42
0.04893689172469597,0.5526470579811904,8.716828924005083e-26,4.0036530653759605e-10,3.74587306852686e-9,6.203334530107402e-10,-9.610545742477097,-19.221091484954194,1.8728035161960134e-9,1.8728035161960134e-9,1.4006760652271097e-13,4.041818114868891e-42,2.3979797459851023e-45,4.0394201351229064e-42
0.04919737319886519,0.6777197660393245,8.625677643708687e-26,3.940662315054132e-10,4.488343870311686e-9,6.206044328058372e-10,-8.801168986572108,-17.602337973144216,2.2438253281671466e-9,2.2438253281671466e-9,3.350100559666039e-13,5.658012971106259e-42,3.4574508008997246e-45,5.6545555203053595e-42
0.04945924116481993,0.864113966678952,8.535500258380608e-26,3.878663912009023e-10,5.523673880168962e-9,6.209872961235545e-10,-7.823308577395413,-15.646617154790826,2.760886046267586e-9,2.760886046267586e-9,9.021979366742777e-13,7.336752005182967e-42,5.2082514725507043e-45,7.331543753710416e-42
0.04972250300258397,1.1142207088776286,8.446256050531762e-26,3.816995577445412e-10,6.7747729518171444e-9,6.215361937978207e-10,-6.781020484692533,-13.562040969385066,3.3849809027845475e-9,3.3849809027845475e-9,2.355868488086662e-12,7.731870929408844e-42,7.701111433338037e-45,7.724169817975505e-42
0.049957661312012465,1.358108256931576,8.367736745103917e-26,3.762977444998638e-10,7.847840297520497e-9,6.221939352280333e-10,-5.951403604986372,-11.902807209972744,3.919266861336782e-9,3.919266861336782e-9,4.639380049002999e-12,6.595573651173118e-42,1.0119169385826941e-44,6.585454481787291e-42
0.050193931782477795,1.5854152939651598,8.289949290358738e-26,3.7097351242791255e-10,8.72683843641079e-9,6.230086286148987e-10,-5.2888343467400345,-10.577668693480069,4.35593431649348e-9,4.35593431649348e-9,7.481400463301698e-12,5.011537687170477e-42,1.224740456615859e-44,4.999290282604318e-42
0.05044816948931794,1.7932749074672953,8.20745832996068e-26,3.6535706197785833e-10,9.43672531048886e-9,6.240296613128568e-10,-4.751410136500105,-9.50282027300021,4.707823896565216e-9,4.707823896565216e-9,1.0531528842665356e-11,3.601373861191407e-42,1.4019411710237486e-44,3.5873544494811695e-42
0.05070369493770939,1.9653264662989154,8.125804560120137e-26,3.598269219791183e-10,9.961332042087481e-9,6.251749503494918e-10,-4.346032511026467,-8.692065022052933,4.967422868910668e-9,4.967422868910668e-9,1.3236777948293307e-11,2.6155175232222907e-42,1.532109035894148e-44,2.6001964328633492e-42
0.05096509738759929,2.110816475552101,8.043522292824805e-26,3.542855872774621e-10,1.0362858867568347e-8,6.26443124811031e-10,-4.027136170077463,-8.054272340154926,5.1658807183074415e-9,5.1658807183074415e-9,1.55444152676187e-11,1.939570186994127e-42,1.6280476505941526e-44,1.9232897104881855e-42
0.05124755066815711,2.2419034212686433,7.956036633730725e-26,3.484264341753475e-10,1.069287183155192e-8,6.279002670698251e-10,-3.7567848612032506,-7.513569722406501,5.32887305691963e-9,5.32887305691963e-9,1.7559588415965882e-11,1.4513644666422682e-42,1.7015890859023462e-44,1.4343485757832447e-42
0.051557454451908846,2.362603229791243,7.861681666681233e-26,3.4216713550477914e-10,1.0971005837994298e-8,6.295822422666386e-10,-3.5211552041624747,-7.0423104083249495,5.466199993114928e-9,5.466199993114928e-9,1.9300710047401317e-11,1.093381985007352e-42,1.7571346228177955e-44,1.075810638779174e-42
0.05191374799137744,2.4796122207829563,7.755293542008373e-26,3.3516253792096384e-10,1.1217449190963267e-8,6.316030060293608e-10,-3.3044844749317894,-6.608968949863579,5.5878924677361434e-9,5.5878924677361434e-9,2.0829741538190777e-11,8.189625687548212e-43,1.7984763371955513e-44,8.009778053828656e-43
0.05230677859058125,2.589059184348307,7.640426353492994e-26,3.276663432601585e-10,1.1427645258468986e-8,6.339203120998834e-10,-3.112080782791204,-6.224161565582408,5.6917456263493534e-9,5.6917456263493534e-9,2.207486674851354e-11,6.172385912878733e-43,1.8249154088463688e-44,5.989894371994096e-43
0.0527533190914819,2.695351235918299,7.513026121872484e-26,3.1942213279047616e-10,1.1613188689828445e-8,6.366456443678449e-10,-2.934670121179256,-5.869340242358512,5.783516398123371e-9,5.783516398123371e-9,2.3076334925257757e-11,4.638090672912953e-43,1.8383452015803567e-44,4.454256152754917e-43
0.05328342517515348,2.803544204941758,7.365915220668254e-26,3.099944534345634e-10,1.1783555028888587e-8,6.399872543856489e-10,-2.7636414166952483,-5.527282833390497,5.867920764865518e-9,5.867920764865518e-9,2.3854972561896424e-11,3.430824636580025e-43,1.8389174799526555e-44,3.246932888584759e-43
0.05389402231898664,2.9107950897767902,7.201801675196108e-26,2.9959518450253424e-10,1.193449766433903e-8,6.439560900923316e-10,-2.6036147855466827,-5.207229571093365,5.942882540768102e-9,5.942882540768102e-9,2.436464183187827e-11,2.5206353036850487e-43,1.826055689569045e-44,2.3380297347281442e-43
0.0546167058937837,3.0205439815309183,7.014606055561794e-26,2.8789918767458976e-10,1.2071318807885746e-8,6.487935664522062e-10,-2.449594285491351,-4.899188570982702,6.0110537195634234e-9,6.0110537195634234e-9,2.4603881999219865e-11,1.8245541013145177e-43,1.7991274218715483e-44,1.6446413591273629e-43
0.05546307864474262,3.132247163787338,6.804580948206982e-26,2.7499037082610713e-10,1.2193427288357677e-8,6.546239555109067e-10,-2.302778178891815,-4.60555635778363,6.072157573018731e-9,6.072157573018731e-9,2.4554303543037853e-11,1.3067549982944008e-43,1.7580272982852332e-44,1.1309522684658774e-43
0.05647474209602323,3.250141699455957,6.56579938900883e-26,2.60458282664662e-10,1.2304118720959343e-8,6.617955796266304e-10,-2.158382982393803,-4.316765964787606,6.127858200419836e-9,6.127858200419836e-9,2.4194675951843717e-11,9.184650162392602e-44,1.7010245302415044e-44,7.483625632151098e-44
0.057504858596858,3.3575341460861354,6.335452952256075e-26,2.4664059987866493e-10,1.2390775888352845e-8,6.693004747564686e-10,-2.0356796139692097,-4.071359227938419,6.171762716057879e-9,6.171762716057879e-9,2.3623761394942096e-11,6.7002168819942025e-44,1.6388846071962075e-44,5.061332274797995e-44
0.05894770738271167,3.4914949619582827,6.032836738291786e-26,2.289525509788798e-10,1.2484220391937084e-8,6.801201256008011e-10,-1.8934523136936665,-3.786904627387333,6.219463534770216e-9,6.219463534770216e-9,2.2644061844213574e-11,4.601320342726955e-44,1.550780081307272e-44,3.050540261419683e-44
0.06062043348650645,3.6302975520408145,5.70861229735978e-26,2.105377133911504e-10,1.2567525006791397e-8,6.930741157406783e-10,-1.757389707913175,-3.51477941582635,6.262367073953654e-9,6.262367073953654e-9,2.1392404749431317e-11,3.2217857283715937e-44,1.4511594537999145e-44,1.7706262745716791e-44
0.06259658699344207,3.7774413929420123,5.358459058638993e-26,1.9132772555146402e-10,1.2646067579485098e-8,7.089046205989507e-10,-1.6242617097873602,-3.2485234195747204,6.3031406708478205e-9,6.3031406708478205e-9,1.9891160792192898e-11,2.3162704340718966e-44,1.3405158326047925e-44,9.75754601467104e-45
0.06520006871851843,3.956686204384575,4.9446809958651546e-26,1.6924994323976017e-10,1.2731971359887145e-8,7.305912699158131e-10,-1.4734359839804316,-2.9468719679608633,6.3479763785019174e-9,6.3479763785019174e-9,1.797107899199757e-11,1.669892139267261e-44,1.2068681626396155e-44,4.6302397662764563e-45
0.06719347423552713,4.0832005895806125,4.6597241242271736e-26,1.5458113356114325e-10,1.2790768839053812e-8,7.478238606646043e-10,-1.3739669414002194,-2.7479338828004387,6.37878172620546e-9,6.37878172620546e-9,1.660224461452582e-11,1.384957145865524e-44,1.1147532848863529e-44,2.702038609791711e-45
0.07142382947544347,4.320766534443283,4.131778676129644e-26,1.288123170785402e-10,1.2908303430315254e-8,7.861628522146947e-10,-1.204334955708724,-2.408669911417448,6.440039837830054e-9,6.440039837830054e-9,1.4058530460278872e-11,1.0422421901327688e-44,9.470393096547736e-45,9.520288047799521e-46
0.07423531831657466,4.4672549449804,3.829494807799368e-26,1.1462761573586786e-10,1.2985607157335361e-8,8.129789482903458e-10,-1.1068877499202552,-2.2137754998405104,6.480225664896997e-9,6.480225664896997e-9,1.2595708419681178e-11,9.014712026759917e-45,8.521302237417339e-45,4.93409789342579e-46
0.07733795268869986,4.61035323995417,3.5332397715301503e-26,1.0136315534767427e-10,1.3072505708485709e-8,8.438373160994206e-10,-1.0220924372413975,-2.044184874482795,6.52504775318212e-9,6.52504775318212e-9,1.120217952377815e-11,7.86875199451053e-45,7.614172543831225e-45,2.5457945067930414e-46
0.08182258517470362,4.784981151628629,3.162788512612791e-26,8.564972549019208e-11,1.3203113078240887e-8,8.908123087342527e-10,-0.9379205710307144,-1.8758411420614287,6.5920191832738e-9,6.5920191832738e-9,9.536268019638379e-12,6.624695744953104e-45,6.515009093141729e-45,1.0968665181137559e-46
0.08837798009616081,4.991181575923972,2.7187893528706877e-26,6.789553583058486e-11,1.340708526775419e-8,9.647158070264124e-10,-0.8719239094548712,-1.7438478189097424,6.6958980246029295e-9,6.6958980246029295e-9,7.649442563072288e-12,5.281831658562218e-45,5.2434175543902817e-45,3.841410417193589e-47
0.09646956746472951,5.145934789173193,2.2898170444004675e-26,5.2193637501849594e-11,1.368193535849473e-8,1.0648982416268832e-9,-0.9046340076264539,-1.8092680152529077,6.834912387910873e-9,6.834912387910873e-9,6.021632734415144e-12,4.10104430788834e-45,4.0856719373369006e-45,1.5372370551438835e-47
0.10285918111910147,5.198676988404063,2.019615707864404e-26,4.306481277642811e-11,1.3917261545993324e-8,1.1514260588303561e-9,-1.0086794316662955,-2.017358863332591,6.953532675525736e-9,6.953532675525736e-9,5.1089867835967764e-12,3.406490403760309e-45,3.396841491178388e-45,9.648912581920882e-48
0.11025532842570585,5.2029982957829,1.763127181148358e-26,3.493605356552914e-11,1.4209512533318158e-8,1.260173330416509e-9,-1.1912471160904738,-2.3824942321809477,7.100436341872769e-9,7.100436341872769e-9,4.318430296539911e-12,2.7807183515054327e-45,2.7738733767581392e-45,6.844974747293623e-48
0.12170133797640023,5.097198843264503,1.4536785211663558e-26,2.5983835205352215e-11,1.4702949242102679e-8,1.4478801945583595e-9,-1.5959661216939915,-3.191932243387983,7.3480136448662666e-9,7.3480136448662666e-9,3.4819191034271725e-12,2.0801026739914334e-45,2.0742987523895257e-45,5.803921601907674e-48
0.13433559970959905,4.899403678424586,1.198779323254195e-26,1.9285191705211353e-11,1.530415281508119e-8,1.6845961345909666e-9,-2.1234397997907113,-4.246879599581423,7.649240326017504e-9,7.649240326017504e-9,2.857980604474222e-12,1.5494267866467847e-45,1.5431506449107038e-45,6.276141736080779e-48
0.14899055443358494,4.6057613063249505,9.795589437504315e-27,1.4132755114264319e-11,1.6073999306977484e-8,2.0012983791608984e-9,-2.791543499381353,-5.583086998762706,8.03420479443199e-9,8.03420479443199e-9,2.364446054738999e-12,1.1376485229260523e-45,1.1289641979616354e-45,8.684324964416886e-48
0.16005696354005366,4.37608315800259,8.518400006508035e-27,1.1401946890771112e-11,1.6706558562671725e-8,2.2727438435186132e-9,-3.2912768700298622,-6.5825537400597245,8.35113577324594e-9,8.35113577324594e-9,2.0845234395393747e-12,9.19966381904978e-46,9.082202275400836e-46,1.1746154364894466e-47
0.1741735019394459,4.097431727671575,7.224038239496184e-27,8.855887781101474e-12,1.75795120496761e-8,2.662300998356486e-9,-3.893634343489861,-7.787268686979722,8.787904980053122e-9,8.787904980053122e-9,1.8012177207694243e-12,7.19462990215691e-46,7.022297914540116e-46,1.7233198761679382e-47
0.19021828297013732,3.819589775900888,6.083118962569566e-27,6.803874762150306e-12,1.8669124024198725e-8,3.1684167404187363e-9,-4.506416634552926,-9.012833269105853,9.332984576693485e-9,9.332984576693485e-9,1.550333387481695e-12,5.622135602688846e-46,5.37245774730265e-46,2.4967785538619615e-47
0.2091051765412135,3.554734141877195,5.0566457327571094e-27,5.1233121076052576e-12,2.01052550329981e-8,3.8580822929157815e-9,-5.116942375354181,-10.233884750708363,1.0051110447064687e-8,1.0051110447064687e-8,1.3286840530445199e-12,4.384277424474424e-46,4.0421638749347056e-46,3.4211354953971834e-47
0.224495051258946,3.3821591215011475,4.40130543963097e-27,4.1442072285390294e-12,2.1419596903530332e-8,4.5029580871227936e-9,-5.533410366724412,-11.066820733448823,1.0708673193042834e-8,1.0708673193042834e-8,1.1960686089555706e-12,3.690605414136439e-46,3.2824313071266364e-46,4.0817410700980237e-47
0.24187900007037214,3.23468380988128,3.803548688622902e-27,3.312397300889426e-12,2.3087461819853627e-8,5.330824049911385e-9,-5.915853962399524,-11.831707924799048,1.1542589669698373e-8,1.1542589669698373e-8,1.086251449448998e-12,3.1068465277743423e-46,2.6540076962096067e-46,4.528388315647358e-47
0.2606090884718853,3.113262629133722,3.286200134591616e-27,2.651693378280126e-12,2.5130023792410742e-8,6.355766539608413e-9,-6.249193802954103,-12.498387605908206,1.2564009124776328e-8,1.2564009124776328e-8,1.0074884256929002e-12,2.6447402798072795e-46,2.1671738524015794e-46,4.775664274057002e-47
0.2850222223631594,3.009044215847517,2.756140767321327e-27,2.025718132234216e-12,2.822357126185288e-8,7.93035706778133e-9,-6.573047156990942,-13.146094313981884,1.4110813654401148e-8,1.4110813654401148e-8,9.493172138130449e-13,2.1856530616333074e-46,1.7204659398449149e-46,4.651871217883923e-47
0.31172231067297657,2.935006754180705,2.310564076028907e-27,1.5498551123963815e-12,3.223179590006662e-8,1.0017436218043904e-8,-6.8309137220753176,-13.661827444150635,1.6114965606839107e-8,1.6114965606839107e-8,9.305226910395522e-13,1.821981004831334e-46,1.3891562724732992e-46,4.3282473235803455e-47
0.34092358892455105,2.887057852673636,1.9360950140241088e-27,1.1853261295190147e-12,3.745221411239124e-8,1.2827530131313829e-8,-7.029313914221416,-14.058627828442832,1.8725160679509112e-8,1.8725160679509112e-8,9.4897224068377e-13,1.5274800927187065e-46,1.1391557210194191e-46,3.8832437169928734e-47
0.3761634878260465,2.8604214981597944,1.5934361060482853e-27,8.820546835833107e-13,4.509239854048379e-8,1.7118559590071266e-8,-7.18410372435279,-14.36820744870558,2.2545188129536188e-8,2.2545188129536188e-8,1.016300702400427e-12,1.2669744774902518e-46,9.324286631620046e-47,3.345458143282472e-47
0.4280208170797761,2.854504880918091,1.2328759575312534e-27,5.988125665195487e-13,5.952085041770681e-8,2.5735428243347446e-8,-7.3037967677078,-14.6075935354156,2.975927394468398e-8,2.975927394468398e-8,1.2001660852659797e-12,1.0106067266325559e-46,7.377145703598939e-47,2.7289215627266206e-47
0.48702711927841114,2.877542396055362,9.532015806008825e-28,4.0642968510593043e-13,8.17068322680148e-8,4.004573158977706e-8,-7.335619460489716,-14.671238920979432,4.085190764713227e-8,4.085190764713227e-8,1.5447562158141003e-12,8.247823725923327e-47,6.019227789916064e-47,2.228595936007263e-47
0.56670086507097,2.937624659376736,7.044098199758345e-28,2.579091623535016e-13,1.2457211993809309e-7,7.035888120877211e-8,-7.267903579683608,-14.535807159367216,6.228390458362195e-8,6.228390458362195e-8,2.3146057181154884e-12,6.6980824915343805e-47,4.920123180279581e-47,1.7779593112547992e-47
0.6402387930011462,3.0109904845330466,5.519828749448525e-28,1.7878316908014847e-13,1.817163862742868e-7,1.1464692103508901e-7,-7.1350273513942,-14.2700547027884,9.08548649885673e-8,9.08548649885673e-8,3.4748667964694327e-12,5.785480754930492e-47,4.2911567141780906e-47,1.4943240407524008e-47
0.7254567722023185,3.1072320870077763,4.299472343391215e-28,1.22881039728194e-13,2.7617880246230717e-7,1.946359026125136e-7,-6.933721584851874,-13.867443169703748,1.380840191329726e-7,1.380840191329726e-7,5.632418153996938e-12,5.058731643780527e-47,3.799693874395707e-47,1.2590377693848194e-47
0.8220175567106951,3.22432193056812,3.3487669717417636e-28,8.446568625732789e-14,4.3122845047944417e-7,3.387558458914825e-7,-6.674117367847365,-13.34823473569473,2.1560476485285153e-7,2.1560476485285153e-7,9.647176756753958e-12,4.457095053839388e-47,3.400439537852837e-47,1.0566555159865508e-47
0.9485297394021811,3.38124714747388,2.5150584662147164e-28,5.497462086747503e-14,7.349737493721394e-7,6.527807477835957e-7,-6.321871853142339,-12.643743706284678,3.6746867754269085e-7,3.6746867754269085e-7,1.8679933921576316e-11,3.8377104539418603e-47,2.9898434958171864e-47,8.478669581246741e-48
1.1017594748952102,3.5688666467209686,1.8641360026478603e-28,3.507628621880087e-14,1.2955791236229289e-6,1.3071882542735697e-6,-5.913489339492925,-11.82697867898585,6.477516713441375e-7,6.477516713441375e-7,3.782972376977381e-11,3.192774663012665e-47,2.5522329508748834e-47,6.405417121377817e-48
1.3527045702727285,3.85938087638587,1.236649849373031e-28,1.8952478258012767e-14,2.745634708143572e-6,3.298703928278768e-6,-5.339478865669949,-10.678957731339898,1.3727291564240663e-6,1.3727291564240663e-6,9.357919388092813e-11,2.252605293261555e-47,1.8774826502024087e-47,3.751226430591465e-48
1.660806824112643,4.189948094874974,8.203821493228457e-29,1.024041453406049e-14,5.345178347198628e-6,7.651001195686637e-6,-4.804787871618412,-9.609575743236825,2.6724359778356573e-6,2.6724359778356573e-6,1.9251891052482783e-10,1.325959659956188e-47,1.1616582053584504e-47,1.6430145459773748e-48
1.9649758521188223,4.506598670604624,5.86059573421982e-29,6.1830569485158305e-15,8.369617076622726e-6,1.382486983748687e-5,-4.409740196403376,-8.819480392806751,4.184569222030374e-6,4.184569222030374e-6,2.8214685946322593e-10,7.180612244504337e-48,6.580905902987634e-48,5.9970634151670224e-49
2.324852019724248,4.90375555813684,4.1866595744084274e-29,3.733266176483522e-15,1.1831302686126932e-5,2.2505598809348873e-5,-4.016797356336576,-8.033594712673152,5.915447589974489e-6,5.915447589974489e-6,3.305879311714859e-10,3.238298516619625e-48,3.0974747209009695e-48,1.4082379571865517e-49
2.750637829868394,5.457175049082257,2.9908450519688145e-29,2.254107710875701e-15,1.5123102813459309e-5,3.298325513057339e-5,-3.529851507455305,-7.05970301491061,7.561459076552219e-6,7.561459076552219e-6,3.052053498970785e-10,1.2040384991857034e-48,1.186947246573695e-48,1.7091252612008381e-50
3.2544043263452593,6.279711745170871,2.136587233996588e-29,1.3610070463861871e-15,1.7692968348609685e-5,4.4003971965059936e-5,-2.8061643794901316,-5.612328758980263,8.846713334453783e-6,8.846713334453783e-6,2.1901458193406571e-10,3.620398051378622e-49,3.612560667095733e-49,7.83738428288869e-52
3.7346467348208185,7.2491113887800305,1.6224352162870377e-29,9.005883334248193e-16,1.9073449244978344e-5,5.267269620490495e-5,-1.9246794021332168,-3.8493588042664335,9.537156569060631e-6,9.537156569060631e-6,1.357959278614483e-10,1.1231273651446036e-49,1.122896717721164e-49,2.3064742343943123e-53
4.206968971159971,8.381738284347453,1.2785877215476897e-29,6.30038331759444e-16,1.9778468477019902e-5,5.976822109822604e-5,-0.8644320972355253,-1.7288641944710506,9.88985598072371e-6,9.88985598072371e-6,7.56638267971995e-11,3.4816565385658014e-50,3.4816200196016675e-50,3.651896413384614e-55
4.68145618745834,9.701905341808008,1.0325473125712718e-29,4.572271487684573e-16,2.0120903419658405e-5,6.596778066157958e-5,0.39899562866980176,0.7979912573396035,1.0061200236960075e-5,1.0061200236960075e-5,3.8179143248604074e-11,1.0571495637866994e-50,1.0571501619495403e-50,-5.981628408781118e-57
