x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0717899768070541,0.0860620099132255,5.531590113297622e-27,5.8833054060887966e-12,1.7428947203915942e-8,2.6090381425958135e-8,-14.870939683128302,-29.741879366256605,8.714353180169582e-9,8.714353180169582e-9,4.506569048452338e-15,4.3367113333870294e-48,2.678870754112487e-48,1.6578405792745423e-48
0.17793630053334408,0.21722675736076716,9.228389144544005e-28,3.87161734990187e-13,1.7861511441231126e-8,2.640405100539081e-8,-14.7800984174678,-29.5601968349356,8.931074631270079e-9,8.931074631270079e-9,4.827313190015718e-15,4.4406984960203256e-49,4.14514108913719e-49,2.9555740688313586e-50
0.2971298193730598,0.3816853833192383,3.3119360461804883e-28,8.307564933921842e-14,1.9310943932207386e-8,2.7530984606231018e-8,-14.52718127692025,-29.0543625538405,9.655854015304886e-9,9.655854015304886e-9,6.079133449719696e-15,1.5128851354953061e-49,1.4836511341777139e-49,2.923400131759231e-51
0.3998420141506514,0.5536171957724177,1.8289486648446943e-28,3.4087843003736746e-14,2.2027373695307918e-8,2.975929898858413e-8,-14.135168674253897,-28.270337348507795,1.101383331885457e-8,1.101383331885457e-8,8.920406696200056e-15,8.966806531255474e-50,8.88839989594644e-50,7.840663530903361e-52
0.492188894454228,0.7463399079941381,1.207024982585238e-28,1.8275536446942914e-14,2.6482498477666038e-8,3.363512146264467e-8,-13.626084891796904,-27.252169783593807,1.3241361366328995e-8,1.3241361366328995e-8,1.4806190623616056e-14,6.829828042672305e-50,6.798021601327716e-50,3.1806441344589196e-52
0.6058640644322107,1.0447303204282472,7.965835215098671e-29,9.798057826982352e-15,3.673342476179043e-8,4.323792464941933e-8,-12.811009997070881,-25.622019994141763,1.8366721579645883e-8,1.8366721579645883e-8,3.337082998457423e-14,5.87882554801523e-50,5.865965553008624e-50,1.285999500660535e-52
0.6763300193175152,1.2575763754979083,6.392423062124342e-29,7.0435173306131416e-15,4.761935901551146e-8,5.413653154979925e-8,-12.238897140463294,-24.477794280926588,2.3809562407055333e-8,2.3809562407055333e-8,5.937288799485704e-14,5.754836072565406e-50,5.746909300188458e-50,7.926772376947609e-53
0.7429729031668811,1.4644855421146479,5.2970974042069e-29,5.3130836729976305e-15,6.301441900370955e-8,7.039211042596714e-8,-11.690777049270297,-23.381554098540594,3.150699520024461e-8,3.150699520024461e-8,1.0483898900468217e-13,5.81993918577166e-50,5.814609154683437e-50,5.330031088223205e-53
0.8161825130832664,1.6808122971101014,4.389454116673161e-29,4.0077786127194095e-15,8.82303255994054e-8,9.850158235004466e-8,-11.117333370842438,-22.234666741684876,4.411471734640853e-8,4.411471734640853e-8,1.9677512841919116e-13,6.015657052040456e-50,6.011888766444395e-50,3.7682855960607174e-53
0.8966059082686219,1.8904075397737026,3.63733401771782e-29,3.0231576231692787e-15,1.3031258390548357e-7,1.4817292554037656e-7,-10.54749170823997,-21.09498341647994,6.515555915481795e-8,6.515555915481795e-8,3.889797561409787e-13,6.318964238408612e-50,6.3160530181435865e-50,2.911220265025928e-53
0.9849539065782298,2.083253450267748,3.0140883770323124e-29,2.2804358468106322e-15,2.014904256708023e-7,2.3727734193100833e-7,-9.9962688143312,-19.9925376286624,1.0074408313743717e-7,1.0074408313743717e-7,8.04200717689946e-13,6.712655531463388e-50,6.71014977311318e-50,2.5057583502085956e-53
1.0828803990955342,2.2611451446929296,2.4936091569764125e-29,1.7160269421416057e-15,3.2430478767700317e-7,4.0054363511961346e-7,-9.457012472586069,-18.914024945172137,1.6215040066956287e-7,1.6215040066956287e-7,1.7395521004273573e-12,7.184052465889218e-50,7.181677336358413e-50,2.3751295308043723e-53
1.1995258550936294,2.4430205239307727,2.0322260625697252e-29,1.2625155626394935e-15,5.579078540952956e-7,7.316590490961742e-7,-8.88148502157727,-17.76297004315454,2.789495359687822e-7,2.789495359687822e-7,4.1368088796371335e-12,7.740762089966012e-50,7.7383559256460505e-50,2.4061643199622098e-53
1.3470477679113464,2.650110194293268,1.611490019842841e-29,8.914902352385768e-16,1.0527383514051206e-6,1.4862830018999944e-6,-8.223482073278904,-16.446964146557807,5.263574489608083e-7,5.263574489608083e-7,1.1285775864892338e-11,8.337557700501419e-50,8.335052535877341e-50,2.505164624077831e-53
1.5713016864620195,2.9466715644020756,1.1843445412944301e-29,5.616772716844751e-16,2.4462743138873603e-6,3.8262039120536575e-6,-7.335449328078813,-14.670898656157625,1.2230913974287306e-6,1.2230913974287306e-6,4.1942512000924674e-11,8.765734104360835e-50,8.763277559807134e-50,2.4565445537017133e-53
1.8328889655536544,3.285323235209097,8.704204878815757e-30,3.538808896123107e-16,5.443799578230147e-6,9.458455828211378e-6,-6.4470903601569045,-12.894180720313809,2.721752096703817e-6,2.721752096703817e-6,1.4005669168164288e-10,8.303725547811276e-50,8.301787626658302e-50,1.9379211529748082e-53
2.138024791160656,3.6814835350874913,6.397066221550325e-30,2.2296021282333445e-16,1.1082692290845574e-5,2.1432207746962883e-5,-5.584382428658339,-11.168764857316678,5.540976255847181e-6,5.540976255847181e-6,3.82343036372711e-10,6.7026412947725275e-50,6.701567867943992e-50,1.0734268285355717e-53
2.4939590414505957,4.153896783634226,4.701467129009805e-30,1.404745437276567e-16,1.9895700195322704e-5,4.289598858057149e-5,-4.76229227376289,-9.52458454752578,9.947191481014494e-6,9.947191481014494e-6,7.879171948273952e-10,4.384789618865485e-50,4.384422722990618e-50,3.668958748668276e-54
2.909148540348147,4.731278743838874,3.455309173809024e-30,8.850501704144463e-17,3.087506485439602e-5,7.431994602227079e-5,-3.9678143723947077,-7.935628744789415,1.5436780531494624e-5,1.5436780531494624e-5,1.1661782508977158e-9,2.239898244603344e-50,2.239829977221385e-50,6.826738195903207e-55
3.393457987540653,5.460849145383608,2.539460911785699e-30,5.576197532766366e-17,4.148313031187882e-5,0.0001115969076551883,-3.145943752591153,-6.291887505182306,2.0741302052497174e-5,2.0741302052497174e-5,1.2223976066887242e-9,8.740684036845274e-51,8.740623834337873e-51,6.020250740111464e-56
3.8864126797030303,6.290828739271139,1.9361391873338016e-30,3.712092906366722e-17,4.8567235985596086e-5,0.0001441871992450323,-2.3145919506489676,-4.629183901297935,2.4283731641709166e-5,2.4283731641709166e-5,9.668770078950172e-10,3.024452922425752e-51,3.024449651121214e-51,3.2713045379157377e-57
4.389314007291959,7.253956750557166,1.517921034805553e-30,2.5767698332145792e-17,5.2593670626715147e-5,0.0001706777317174045,-1.3889373065857864,-2.777874613171573,2.629753447699805e-5,2.629753447699805e-5,6.352480036663934e-10,9.6359440381804e-52,9.635942988553377e-52,1.0496270226722697e-58
4.957290705443447,8.507853073693136,1.1900434773487844e-30,1.788679039249415e-17,5.475945399312975e-5,0.00019445256001821422,-0.18691288472948564,-0.3738257694589713,2.738208323294042e-5,2.738208323294042e-5,3.4197432899585967e-10,2.535372543373879e-52,2.5353725388083002e-52,4.565578614703263e-61
5.50590206595714,9.900872824149491,9.647248147281844e-31,1.3055097916915231e-17,5.5634216823194276e-5,0.0002138301907545975,1.1623592440983366,2.324718488196673,2.7819337756473146e-5,2.7819337756473146e-5,1.6839115362979437e-10,6.790038181180114e-53,6.790038193272972e-53,-1.209285861146713e-61
6.115226917522345,11.65901154469051,7.8206895339581985e-31,9.528572643852554e-18,5.600325212847889e-5,0.00023344653137569984,2.8834982446475728,5.7669964892951455,2.800519654369091e-5,2.800519654369091e-5,6.884889504108861e-11,1.5385250801899184e-53,1.5385250814135879e-53,-1.2236694026662992e-62
6.7208674554310965,13.619564137856651,6.4748433279984596e-31,7.177770835695942e-18,5.612707462246792e-5,0.00025222472530011066,4.8174669041574525,9.634933808314905,2.8066456428275822e-5,2.8066456428275822e-5,2.5525131156001228e-11,3.4629558264101496e-54,3.4629558273897736e-54,-9.79624065352086e-64
7.38648948971039,16.005345884514625,5.360612881337544e-31,5.406937229261308e-18,5.616897746415932e-5,0.0002727190767349398,7.18201282605607,14.36402565211214,2.8087906236173347e-5,2.8087906236173347e-5,7.671367588945093e-12,6.644579947767447e-55,6.644579948280075e-55,-5.126283328270488e-65
8.118033474609325,18.893798443240886,4.438136802853796e-31,4.0729874038026995e-18,5.618102774821616e-5,0.00029537388001297144,10.053157167465088,20.106314334930175,2.8094094343513032e-5,2.8094094343513032e-5,1.7969507044046335e-12,1.0721669600638625e-55,1.0721669600801175e-55,-1.6255026689390883e-66
8.922028195759536,22.380332514663092,3.674413998289056e-31,3.0681374109094044e-18,5.61839325235238e-5,0.00032052136815545744,13.525176790028954,27.05035358005791,2.8095258946572465e-5,2.8095258946572465e-5,3.1255133427923893e-13,1.4324496594835586e-56,1.432449659486394e-56,-2.8353417485278903e-68
9.805649037405452,26.583967959537148,3.042122978391729e-31,2.311194766630774e-18,5.618451020457354e-5,0.000348444558642082,17.716387257497033,35.432774514994065,2.8094612054882348e-5,2.8094612054882348e-5,3.8015949178622686e-14,1.5554689722968183e-57,1.5554689722970597e-57,-2.4132809565302115e-70
10.776782020311147,31.651523199844274,2.518644370895419e-31,1.740998049927042e-18,5.618460320129382e-5,0.0003794195087611291,22.77319602392719,45.54639204785438,2.8092741192174715e-5,2.8092741192174715e-5,3.0037738236514174e-15,1.3422268686383793e-58,1.342226868638388e-58,-8.65135665469589e-73
11.84409418186067,37.761837914228295,2.0852516637191296e-31,1.3114750230541483e-18,5.618461504713882e-5,0.0004137373090704024,28.874163544204333,57.748327088408665,2.8089316060536546e-5,2.8089316060536546e-5,1.4096617199640276e-16,8.96297915813066e-60,8.962979158130661e-60,-1.092218078254124e-75
13.017110926470753,45.13105935616172,1.7264412257779716e-31,9.879199670367189e-19,5.618461621045638e-5,0.0004517141791403747,36.23519480746684,72.47038961493368,2.808356782050219e-5,2.808356782050219e-5,3.526182151060018e-18,4.499909941573196e-61,4.499909941573196e-61,-3.9116415099682514e-79
14.306301036642463,54.019409522895366,1.429377634892943e-31,7.441894386954925e-19,5.6184616296145935e-5,0.0004936966814184444,45.11626418691293,90.23252837382586,2.807424061856453e-5,2.807424061856453e-5,4.127137257877077e-20,1.6495337822919947e-62,1.6495337822919947e-62,-3.062785049905013e-83
15.723170103347053,64.7393790437407,1.1834344677607297e-31,5.605898647104964e-19,5.618461630075029e-5,0.0005400655897941159,55.82958256470033,111.65916512940066,2.8059222429009134e-5,2.8059222429009134e-5,1.932762682909876e-22,4.2844948249716074e-64,4.2844948249716074e-64,-3.8344882118035504e-88
17.280363209580972,77.66490771315542,9.798141223996636e-32,4.2228628904893623e-19,5.6184616300925545e-5,0.0005912397020307182,68.74873325365883,137.49746650731765,2.8034683719058705e-5,2.8034683719058705e-5,3.002734954270957e-25,7.631855055127579e-66,7.631855055127579e-66,-5.278956529327463e-94
18.991777783506468,93.23965211270135,8.11233071120527e-32,3.181036995929572e-19,5.618461630093013e-5,0.0006476800579341579,84.31682731924872,168.63365463849743,2.7993115566050112e-5,2.7993115566050112e-5,1.2388111416641694e-28,8.990082619952043e-68,8.990082619952043e-68,-5.124202967076521e-101
20.414097306615542,107.31382137294783,7.021652691109335e-32,2.561386042667186e-19,5.6184616300930235e-5,0.0006947042307731908,98.38954200148405,196.7790840029681,2.804120740450877e-5,2.804120740450877e-5,1.090509578365953e-31,2.2229733059153857e-69,2.2229733059153857e-69,-2.5847908528712387e-107
21.942936232430245,123.56922441145294,6.077636867272785e-32,2.0624401627410437e-19,5.6184616300930235e-5,0.0007453480622663898,114.64245631512154,229.28491263024307,2.8050333890925502e-5,2.8050333890925502e-5,3.217108316051358e-35,4.12340178796967e-71,4.12340178796967e-71,-1.4638981032468619e-114
23.58627194083493,142.34003774007482,5.260560080733713e-32,1.6606865790749656e-19,5.6184616300930235e-5,0.0007998774316180267,133.41054301901795,266.8210860380359,2.8045292737806164e-5,2.8045292737806164e-5,2.6958084489566377e-39,5.6233795218005524e-73,5.6233795218005524e-73,-6.679387947507742e-123
25.35267924831425,164.00541621197803,4.5533516599836886e-32,1.3371926922982285e-19,5.6184616300930235e-5,0.0008585778191124025,155.07303479016954,310.1460695803391,2.803190165167338e-5,2.803190165167338e-5,5.31006729424878e-44,5.515364036854809e-75,5.515364036854809e-75,-1.6792271022053144e-132
27.251375150775566,188.99922326672188,3.941236694326312e-32,1.0767138838032773e-19,5.6184616300930235e-5,0.0009217563691876287,180.0636488947988,360.1272977895976,2.8009412278349483e-5,2.8009412278349483e-5,1.9788793534829805e-49,3.798397451995802e-77,3.798397451995802e-77,-1.505917886039166e-143
28.76090356239789,210.18000673551927,3.538575881738176e-32,9.159209709529225e-20,5.6184616300930235e-5,0.0009720329576461339,201.244711554652,402.489423109304,2.805682075443847e-5,2.805682075443847e-5,4.990970917885197e-54,7.229699684306185e-79,7.229699684306185e-79,-6.899432736282303e-153
30.354048892905503,233.78232067873543,3.177063143647816e-32,7.791403432711926e-20,5.6184616300930235e-5,0.0010251340873747587,224.84628790838502,449.69257581677005,2.8069887060802547e-5,2.8069887060802547e-5,3.7421635452639926e-59,1.0984771720872201e-80,1.0984771720872201e-80,-2.7934964046234695e-163
32.064757398749144,260.540128146757,2.847282834650016e-32,6.609699344117712e-20,5.6184616300930235e-5,0.0010821928611855361,251.60299439264412,503.20598878528824,2.8070219100866065e-5,2.8070219100866065e-5,5.787341224725956e-65,1.2199282422168008e-82,1.2199282422168008e-82,-4.7942732573275004e-175
33.87187886097601,290.388152047235,2.551742899277809e-32,5.607221573998735e-20,5.6184616300930235e-5,0.001142504911303557,281.4498512823218,562.8997025646436,2.8067031849475403e-5,2.8067031849475403e-5,1.9085285709715085e-71,1.047404886301402e-84,1.047404886301402e-84,-3.7566629054481586e-188
35.78084696868438,323.6784244966893,2.2868877506014016e-32,4.7567872822986487e-20,5.6184616300930235e-5,0.0012062517232878898,314.7388995883779,629.4777991767558,2.8061384627222874e-5,2.8061384627222874e-5,1.1255403309987203e-78,6.854904241221939e-87,6.854904241221939e-87,-9.469739427901332e-203
37.79740164551119,360.8022176052401,2.04953104379212e-32,4.035336387269234e-20,5.6184616300930235e-5,0.0012736251087403156,351.8613738613767,703.7227477227534,2.8052984675539987e-5,2.8052984675539987e-5,9.760761141754572e-87,3.368999152705761e-89,3.368999152705761e-89,-5.196597766749853e-219
39.92760630854964,402.1899429943232,1.8368173345032835e-32,3.423306276279425e-20,5.6184616300930235e-5,0.0013448278193874208,393.2476025265828,786.4952050531656,2.8040671778606005e-5,2.8040671778606005e-5,1.0035787152048604e-95,1.2240070312008396e-91,1.2240070312008396e-91,-4.0331382936231856e-237
41.84920290255759,441.483054432623,1.672125684111177e-32,2.9730622942241786e-20,5.6184616300930235e-5,0.0014090813510979263,432.5403966537545,865.080793307509,2.805358290617677e-5,2.805358290617677e-5,2.9466637411106344e-104,7.694586602147437e-94,7.694586602147437e-94,-2.6765913086795926e-254
43.86328020882182,484.646171106487,1.5222056965525846e-32,2.5820358133261136e-20,5.6184616300930235e-5,0.001476448368660403,475.70285194090616,951.4057038818123,2.8055164491166305e-5,2.8055164491166305e-5,1.2485742792040097e-113,3.7807847746746255e-96,3.7807847746746255e-96,-3.702899867592576e-273
45.75009006239478,526.9399398371877,1.3993355341013822e-32,2.275567488722482e-20,5.6184616300930235e-5,0.001539575466300466,517.9964292454034,1035.9928584908068,2.8064876656165617e-5,2.8064876656165617e-5,8.176869523219057e-123,2.5951456866474063e-98,2.5951456866474063e-98,-1.2558971843984946e-291
47.71806236908551,572.9571801643127,1.2863871039790325e-32,2.0054746603457327e-20,5.6184616300930235e-5,0.001605433605690289,564.0131841669119,1128.0263683338237,2.8064636095650143e-5,2.8064636095650143e-5,8.316297848841075e-133,1.4351475398709778e-100,1.4351475398709778e-100,-1.024284503355e-311
49.77068838890816,623.0098607356621,1.1825590690057233e-32,1.7674398290629333e-20,5.6184616300930235e-5,0.0016741397350267086,614.065228116455,1228.13045623291,2.8059657365139892e-5,2.8059657365139892e-5,1.124199407901475e-143,6.338740710799999e-103,6.338740710799999e-103,-0.0
51.641516152671976,670.480355334852,1.0985051939832453e-32,1.5822264030228895e-20,5.6184616300930235e-5,0.0017367722693411244,661.535647548093,1323.071295096186,2.8067040784568306e-5,2.8067040784568306e-5,5.532143602442311e-154,4.522649282409076e-105,4.522649282409076e-105,-0.0
53.582666361934635,721.6023858469534,1.0204283306184837e-32,1.4164218488558192e-20,5.6184616300930235e-5,0.0018017697000764787,712.65732953823,1425.31465907646,2.806515903538287e-5,2.806515903538287e-5,4.382849967631878e-165,2.676405814384034e-107,2.676405814384034e-107,-0.0
55.35935002627763,770.0633837290163,9.560434164276767e-33,1.2843773348917275e-20,5.6184616300930235e-5,0.0018612685438170067,761.1183381545746,1522.2366763091493,2.8071037357882263e-5,2.8071037357882263e-5,1.3143855261489883e-175,2.4449958050974454e-109,2.4449958050974454e-109,-0.0
57.19494462315655,821.8161982485844,8.957228667501046e-33,1.1646425390261652e-20,5.6184616300930235e-5,0.0019227479614175034,812.8709325597175,1625.741865119435,2.806881068725198e-5,2.806881068725198e-5,7.597167821619752e-187,1.9097002071048567e-111,1.9097002071048567e-111,-0.0
58.86810146342912,870.4733733688714,8.455818572621214e-33,1.0681333893683995e-20,5.6184616300930235e-5,0.001978793035079455,861.5281864779871,1723.0563729559742,2.8073649655848984e-5,2.8073649655848984e-5,2.0654879032785452e-197,2.2912267566521378e-113,2.2912267566521378e-113,-0.0
60.59020412978118,922.0513193012275,7.982490872337348e-33,9.79621557046685e-21,5.6184616300930235e-5,0.0020364832879937495,913.1060198608612,1826.2120397217225,2.8071491040886815e-5,2.8071491040886815e-5,1.3030559853527687e-208,2.4134586677893977e-115,2.4134586677893977e-115,-0.0
62.15241311110043,970.1367822181784,7.586688577295451e-33,9.075939559632241e-21,5.6184616300930235e-5,0.002088821673056439,961.1916239469199,1922.3832478938398,2.8075854390046313e-5,2.8075854390046313e-5,4.715117408793127e-219,3.8799397800218904e-117,3.8799397800218904e-117,-0.0
63.754900829492215,1020.772939266872,7.21052231313261e-33,8.408622523419267e-21,5.6184616300930235e-5,0.002142513671886065,1011.8277594883995,2023.655518976799,2.8074014310084133e-5,2.8074014310084133e-5,4.764066980529567e-230,5.603672548615204e-119,5.603672548615204e-119,-0.0
65.20576938423973,1067.7367529092376,6.89358327978006e-33,7.8597278664602e-21,5.6184616300930235e-5,0.0021911289977485818,1058.7917582571097,2117.5835165142194,2.8077901075039517e-5,2.8077901075039517e-5,3.020486178331054e-240,1.2086590330038414e-120,1.2086590330038414e-120,-0.0
66.6896553154676,1116.9059538962665,6.59058329302861e-33,7.346663732705084e-21,5.6184616300930235e-5,0.0022408537483862376,1107.9610095293256,2215.922019058651,2.8076415429307037e-5,2.8076415429307037e-5,6.355350360333461e-251,2.3876538530685665e-122,2.3876538530685665e-122,-0.0
68.03451427480339,1162.4281917757994,6.332915912594102e-33,6.919547815746679e-21,5.6184616300930235e-5,0.0022859222840146257,1153.4834597208296,2306.9669194416592,2.8079766342393074e-5,2.8079766342393074e-5,8.284614229822198e-261,6.813979482575971e-124,6.813979482575971e-124,-0.0
69.40649356654978,1209.8504458383807,6.085328414005526e-33,6.517263307051514e-21,5.6184616300930235e-5,0.0023319019875346603,1200.9058181578114,2401.8116363156228,2.8078602995356844e-5,2.8078602995356844e-5,4.175461226593667e-271,1.8091394218773163e-125,1.8091394218773163e-125,-0.0
70.65407536366226,1253.7968223837086,5.8725907420029674e-33,6.178085703910058e-21,5.6184616300930235e-5,0.002373714662210397,1244.8524222727547,2489.7048445455093,2.808140779739304e-5,2.808140779739304e-5,1.1968132660286187e-280,6.676077711839681e-127,6.676077711839681e-127,-0.0
71.92408244493053,1299.3829009606297,5.667294844404555e-33,5.856559903535005e-21,5.6184616300930235e-5,0.002416280689905311,1290.438644956314,2580.877289912628,2.808051413900859e-5,2.808051413900859e-5,1.5107674833532066e-290,2.3207843330615724e-128,2.3207843330615724e-128,-0.0
73.08489503714264,1341.7607277882748,5.488930899194513e-33,5.581908300566849e-21,5.6184616300930235e-5,0.002455188438577021,1332.816707430134,2665.633414860268,2.808281317320763e-5,2.808281317320763e-5,9.486711903864002e-300,1.0771333319379866e-129,1.0771333319379866e-129,-0.0
74.26444246514875,1385.5620733007472,5.3161841583083975e-33,5.320136870303397e-21,5.6184616300930235e-5,0.002494725511769097,1376.6182257496055,2753.236451499211,2.808212775118851e-5,2.808212775118851e-5,0.0,4.755906428540454e-131,4.755906428540454e-131,-0.0
75.4630270982327,1430.825058505644,5.1488776612032275e-33,5.0706415789538024e-21,5.6184616300930235e-5,0.002534902046660146,1421.8814133659355,2843.762826731871,2.80813770238389e-5,2.80813770238389e-5,0.0,1.996463028476243e-132,1.996463028476243e-132,-0.0
76.5545692355559,1472.6738988786844,5.003296294686747e-33,4.856822469073673e-21,5.6184616300930235e-5,0.0025714916981774446,1463.7305303625237,2927.4610607250474,2.8083612717903272e-5,2.8083612717903272e-5,0.0,1.1126654771637547e-133,1.1126654771637547e-133,-0.0
77.66190008800713,1515.791473584473,4.861833960373507e-33,4.6520196958913545e-21,5.6184616300930235e-5,0.00260861165270671,1506.8483271448915,3013.696654289783,2.8083102036082514e-5,2.8083102036082514e-5,0.0,5.945467809398536e-135,5.945467809398536e-135,-0.0
78.78524803295898,1560.2060437993352,4.7243740754981226e-33,4.455853057995101e-21,5.6184616300930235e-5,0.0026462695679421683,1551.263150744367,3102.526301488734,2.8082565025681848e-5,2.8082565025681848e-5,0.0,3.0446722891769235e-136,3.0446722891769235e-136,-0.0
79.92484475117026,1605.960820236409,4.590803355962539e-33,4.267958386328347e-21,5.6184616300930235e-5,0.0026844732074031126,1597.0182164367816,3194.036432873563,2.8082044808949906e-5,2.8082044808949906e-5,0.0,1.493327898175981e-137,1.493327898175981e-137,-0.0
80.95896680455013,1648.0437486502321,4.474442128327218e-33,4.1064894282634006e-21,5.6184616300930235e-5,0.0027191418385052093,1639.101485041401,3278.202970082802,2.808421608044188e-5,2.808421608044188e-5,0.0,9.684416504652972e-139,9.684416504652972e-139,-0.0
82.00646903307599,1691.2804003068268,4.361032394088983e-33,3.9511292983683765e-21,5.6184616300930235e-5,0.0027542598208886,1682.3384319608274,3364.676863921655,2.8083876481183163e-5,2.8083876481183163e-5,0.0,6.060046570676704e-140,6.060046570676704e-140,-0.0
83.06752455856295,1735.6913938291764,4.2504992613975e-33,3.8016468823656584e-21,5.6184616300930235e-5,0.002789832961012727,1726.7497549116995,3453.499509823399,2.808354513546409e-5,2.808354513546409e-5,0.0,3.6579414313516744e-141,3.6579414313516744e-141,-0.0
84.14230874279406,1781.3126878363003,4.142769739075977e-33,3.6578198096854514e-21,5.6184616300930235e-5,0.002825867135921778,1772.3714161918383,3544.7428323836766,2.8083252770615977e-5,2.8083252770615977e-5,0.0,2.1288645607243793e-142,2.1288645607243793e-142,-0.0
85.23099921650244,1828.1814161075713,4.037772688379702e-33,3.519434122666761e-21,5.6184616300930235e-5,0.002862368298909597,1819.240552275177,3638.481104550354,2.8083004673053152e-5,2.8083004673053152e-5,0.0,1.1939860049323384e-143,1.1939860049323384e-143,-0.0
86.33377590872864,1876.3360262360047,3.9354387772553544e-33,3.3862839582730305e-21,5.6184616300930235e-5,0.00289934248094142,1867.3956140300438,3734.7912280600876,2.8082822365046194e-5,2.8082822365046194e-5,0.0,6.450261900581308e-145,6.450261900581308e-145,-0.0
87.45082107655756,1925.815811013874,3.835700431900868e-33,3.2581712418496694e-21,5.6184616300930235e-5,0.002936795791787517,1916.8758971193859,3833.7517942387717,2.8082727327735023e-5,2.8082727327735023e-5,0.0,3.354809942561711e-146,3.354809942561711e-146,-0.0
88.5823193352404,1976.6608763052016,3.738491792228322e-33,3.134905392467449e-21,5.6184616300930235e-5,0.002974734420969081,1967.7215092901922,3935.4430185803844,2.8082725003321456e-5,2.8082725003321456e-5,0.0,1.6790160558362712e-147,1.6790160558362712e-147,-0.0
89.72845768870613,2028.9119322129507,3.64374867083561e-33,3.0163030394137075e-21,5.6184616300930235e-5,0.003013164639300946,2019.973162770674,4039.946325541348,2.8082843253551096e-5,2.8082843253551096e-5,0.0,8.082047317288676e-149,8.082047317288676e-149,-0.0
