x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.014377289694452297,0.021697738219132626,7.750257374331892e-24,3.420330755383057e-7,2.6285993009058046e-7,3.115744972863801e-7,-11.46237689896157,-22.92475379792314,1.3142791361563485e-7,1.3142791361563485e-7,2.0723580693936226e-12,2.0974779686581807e-39,1.715546019329979e-41,2.080322508464881e-39
0.06762172431928518,0.10320142496343529,3.505909218752915e-25,3.2729347977273387e-9,2.653249731537018e-7,3.1197084630111074e-7,-11.421290790142587,-22.842581580285174,1.3266336417183966e-7,1.3266336417183966e-7,2.1516562351420494e-12,3.410007705282479e-42,7.657928117457447e-43,2.6442148935367336e-42
0.20603727128289592,0.32410141004170023,3.850509878408754e-26,1.155929434272329e-10,2.7445778767102406e-7,3.1773649904188386e-7,-11.275061500826032,-22.550123001652064,1.372424715843092e-7,1.372424715843092e-7,2.323221396252671e-12,9.146980245768486e-44,7.500910626133394e-44,1.6460696196350918e-44
0.3062899592726822,0.4984201223751139,1.7695693220306542e-26,3.5133440146341053e-11,2.8820493159571133e-7,3.290667740415158e-7,-11.093753583691274,-22.18750716738255,1.4409589662672226e-7,1.4409589662672226e-7,2.5637901783234938e-12,3.4104282669453724e-44,3.1807873680344544e-44,2.2964089891091787e-45
0.3882145739785433,0.6545680452073791,1.1139557195304759e-26,1.7232185612423797e-11,3.0626510666974354e-7,3.4515717319046835e-7,-10.889300671962648,-21.778601343925295,1.531272968269209e-7,1.531272968269209e-7,2.898126182208578e-12,1.9738315947308405e-44,1.9084770882788107e-44,6.5354506452029845e-46
0.4920518968601516,0.8734999851132631,7.016684052350261e-27,8.467882765083157e-12,3.406292655900712e-7,3.77897297866366e-7,-10.560867128211912,-21.121734256423824,1.7031291769694378e-7,1.7031291769694378e-7,3.565461185823128e-12,1.177388379621746e-44,1.160381781036564e-44,1.700659858518199e-46
0.5427268431435306,0.9889673351869102,5.7953286802748745e-27,6.319596233423696e-12,3.630346286560665e-7,4.0037247325346524e-7,-10.37660219836625,-20.7532043967325,1.8151359736363078e-7,1.8151359736363078e-7,4.013343897561722e-12,9.599334230098468e-45,9.50527554557255e-45,9.405868452591766e-47
0.5986206498707158,1.123352440218255,4.785648275218705e-27,4.708483174196862e-12,3.927574840285809e-7,4.313253178082871e-7,-10.158361736433186,-20.31672347286637,1.9637448614462235e-7,1.9637448614462235e-7,4.614879663538158e-12,7.857732952070548e-45,7.807393220983492e-45,5.033973108705553e-47
0.6602707917965819,1.2773296392865359,3.9507174664829595e-27,3.5120685103834673e-12,4.323799150331228e-7,4.743466059630663e-7,-9.905890427402978,-19.811780854805956,2.1618506210376023e-7,2.1618506210376023e-7,5.423702768317907e-12,6.462485086820194e-45,6.436321806561542e-45,2.616328025865243e-47
0.717972277754961,1.4253255475176005,3.352549963756357e-27,2.7336723654384446e-12,4.767075246644194e-7,5.245717718958631e-7,-9.663720207953274,-19.327440415906548,2.383486040850339e-7,2.383486040850339e-7,6.32879104448203e-12,5.479387341294798e-45,5.464823063721409e-45,1.4564277573388954e-47
0.7807163334031875,1.5891285494524026,2.843978669770092e-27,2.1241090518690043e-12,5.336406280605337e-7,5.919099395790902e-7,-9.398803289278543,-18.797606578557087,2.668137883238135e-7,2.668137883238135e-7,7.48121879623032e-12,4.642785481475302e-45,4.634911916825455e-45,7.873564649846969e-48
0.8150849468448295,1.676999913500482,2.6129002321037386e-27,1.8690868780244275e-12,5.689644278251521e-7,6.351368937093905e-7,-9.257419407762272,-18.514838815524545,2.8447304405999215e-7,2.8447304405999215e-7,8.191330012383668e-12,4.266032791190054e-45,4.260299775370455e-45,5.7330158195989e-48
0.850966531822179,1.7686877361132909,2.4003453353002605e-27,1.6429064335681297e-12,6.091095996573102e-7,6.854795367623884e-7,-9.111589108322004,-18.22317821664401,3.0454603030374544e-7,3.0454603030374544e-7,8.98975988749142e-12,3.914684656014289e-45,3.9105440018287296e-45,4.14065418555974e-48
0.897187945140237,1.8861330702846564,2.1625533128293628e-27,1.4000518977559908e-12,6.659480965403666e-7,7.588437433904698e-7,-8.927516500729116,-17.85503300145823,3.3296380070120877e-7,3.3296380070120877e-7,1.0102065910159687e-11,3.51424723218539e-45,3.51150003803582e-45,2.7471941495697405e-48
0.9367693087094289,1.981775627500623,1.9857932341178263e-27,1.231588511790847e-12,7.193333608504061e-7,8.298004198891688e-7,-8.778347175194442,-17.556694350388884,3.5965355945309287e-7,3.5965355945309287e-7,1.1136795785458858e-11,3.217400006921821e-45,3.2154185130492964e-45,1.9814938725247713e-48
0.965152462541835,2.049393645065182,1.8719790884021258e-27,1.126391211476527e-12,7.603394302711243e-7,8.855514224859612e-7,-8.674130055293285,-17.34826011058657,3.801577991435843e-7,3.801577991435843e-7,1.1920890447263781e-11,3.022787170496195e-45,3.0212114764995573e-45,1.575693996637697e-48
1.0394722957834552,2.2208144824945806,1.616199519414812e-27,9.010195784652083e-13,8.787406029139983e-7,1.0522210980287713e-6,-8.414283245509322,-16.828566491018645,4.3935522712878345e-7,4.3935522712878345e-7,1.413459327518976e-11,2.5751459796072892e-45,2.5742596160968116e-45,8.863635104777908e-49
1.0926000166522256,2.3351212544460584,1.4640115083137776e-27,7.765018545126365e-13,9.732144257545304e-7,1.1907427862161487e-6,-8.243479639374259,-16.486959278748518,4.865913888809498e-7,4.865913888809498e-7,1.586265073681704e-11,2.3044332960283136e-45,2.3038261608845412e-45,6.0713514377227035e-49
1.1911396777276437,2.5359810434873005,1.2331342198341972e-27,5.990003177362722e-13,1.1700309505404933e-6,1.493541775792328e-6,-7.950430722480102,-15.900861444960205,5.849934644540534e-7,5.849934644540534e-7,1.9336592863522636e-11,1.8803951755890048e-45,1.8800820015219402e-45,3.1317406706479602e-49
1.2642012991203933,2.6738104145527064,1.0953212724927809e-27,5.01166283747815e-13,1.3335028610232616e-6,1.7582789278741542e-6,-7.753944728602788,-15.507889457205575,6.667290666602527e-7,6.667290666602527e-7,2.2114027206881568e-11,1.6211916330227976e-45,1.6209924206168964e-45,1.9921240590131325e-49
1.3767831935885355,2.8736289656524456,9.240224709726648e-28,3.8790722598085877e-13,1.6126670869455394e-6,2.23573028105093e-6,-7.477145669107805,-14.95429133821561,8.063105562211185e-7,8.063105562211185e-7,2.6612759951656456e-11,1.2912157376968654e-45,1.2911125761342983e-45,1.0316156256703476e-49
1.4745103730062084,3.038019100805597,8.058311956179615e-28,3.1562817112965614e-13,1.8788510713921218e-6,2.7185718605068185e-6,-7.256955273212025,-14.51391054642405,9.393951730652786e-7,9.393951730652786e-7,3.0605618591512425e-11,1.059501497074625e-45,1.0594417134357365e-45,5.978363888857678e-50
1.5992458415019923,3.237716600001788,6.851763956297642e-28,2.4739180950338693e-13,2.2448951907961403e-6,3.4242604488341785e-6,-6.999101791488959,-13.998203582977919,1.1223973068223106e-6,1.1223973068223106e-6,3.559868679353497e-11,8.220356236328101e-46,8.220050435199368e-46,3.058011287323812e-50
1.6836426631090589,3.370180812283386,6.1825779802143445e-28,2.1194982113713027e-13,2.5052531375723903e-6,3.954888185244288e-6,-6.834232125670909,-13.668464251341819,1.252587437927551e-6,1.252587437927551e-6,3.875580407623519e-11,6.909042918865195e-46,6.908848070611943e-46,1.94848253252533e-50
1.8333284652013355,3.6007146306012143,5.214651679004962e-28,1.6413620701526634e-13,2.9820804000400836e-6,4.988704300660139e-6,-6.558686011752583,-13.117372023505165,1.490999548689231e-6,1.490999548689231e-6,4.362874790052768e-11,5.054659930246165e-46,5.05457207015582e-46,8.78600903448491e-51
1.9963222214331402,3.850301119003951,4.398073193177212e-28,1.271314638866177e-13,3.5068771329411683e-6,6.223316037842776e-6,-6.27576009981746,-12.55152019963492,1.7533995395941836e-6,1.7533995395941836e-6,4.748445885530899e-11,3.5699747713930096e-46,3.569938309295643e-46,3.646209736602729e-51
2.1738070877277753,4.125435894842122,3.709280229238346e-28,9.846832360083701e-14,4.063076240243607e-6,7.654053221971399e-6,-5.979788285768741,-11.959576571537482,2.031490448454344e-6,2.031490448454344e-6,4.963515825324645e-11,2.4218574844556717e-46,2.4218438955400735e-46,1.3588915598226537e-51
2.439796511083713,4.550871001165945,2.9446155228038155e-28,6.964437185203591e-14,4.8259097094442105e-6,9.865343061092873e-6,-5.547331601306192,-11.094663202612384,2.412918290500522e-6,2.412918290500522e-6,4.8892550445598296e-11,1.3307801980746515e-46,1.330777317846395e-46,2.8802282564374846e-52
2.7383326924922144,5.055133439880323,2.337571371517377e-28,4.925921907994255e-14,5.539154146719184e-6,1.2296009775298401e-5,-5.060272755379242,-10.120545510758484,2.7695567916272387e-6,2.7695567916272387e-6,4.366852671947288e-11,6.655218245737592e-47,6.655213747986603e-47,4.497750989475395e-53
3.0733980890238173,5.666257844087886,1.8556691147314154e-28,3.48375845158928e-14,6.143323575100181e-6,1.481671195573707e-5,-4.487449859918229,-8.974899719836458,3.0716567265602772e-6,3.0716567265602772e-6,3.4981436483830885e-11,2.9957888638880964e-47,2.9957883881824677e-47,4.757056288880789e-54
3.4553255002036947,6.432867325845515,1.4681183408126707e-28,2.4515364625721994e-14,6.607700286561158e-6,1.734680438713312e-5,-3.775449294345748,-7.550898588691496,3.303916835291784e-6,3.303916835291784e-6,2.474408185875249e-11,1.183907011540672e-47,1.1839069821414342e-47,2.9399237837259048e-55
3.8847145623592496,7.401270499560656,1.1615065470200142e-28,1.7251545714996153e-14,6.918014632097354e-6,1.9784897901664478e-5,-2.8690865553210116,-5.738173110642023,3.459168252038473e-6,3.459168252038473e-6,1.5286288091712525e-11,4.100586808052108e-48,4.10058679868288e-48,9.369227621779338e-57
4.367463276648289,8.642308365127546,9.189298675800467e-29,1.213996901497705e-14,7.098858708263076e-6,2.2145619082762968e-5,-1.6889045243637053,-3.3778090487274106,3.5497478470436282e-6,3.5497478470436282e-6,8.08292444863515e-12,1.2266921956440722e-48,1.2266921955212735e-48,1.227987118896912e-58
4.846052736441552,10.043901219769888,7.463896568159902e-29,8.886708953194222e-15,7.182445754325842e-6,2.4242737348446615e-5,-0.33488114546142356,-0.6697622909228471,3.5915332735770553e-6,3.5915332735770553e-6,3.93031256570889e-12,3.66463833445147e-49,3.6646383344460724e-49,5.397489808828074e-61
5.377086339783743,11.802291421024655,6.062461119386813e-29,6.505255145588419e-15,7.221945320157495e-6,2.6427456623766464e-5,1.3844751641566635,2.768950328313327,3.6114391990496817e-6,3.6114391990496817e-6,1.6010927618374386e-12,9.489949182803674e-50,9.48994918280852e-50,-4.847086643417349e-62
5.96631094995465,13.99914925983125,4.924163231152398e-29,4.761981598353111e-15,7.238050878834251e-6,2.8784989183525483e-5,3.5507877341780816,7.101575468356163,3.619650954770755e-6,3.619650954770755e-6,5.259193300265051e-13,2.0984026953519554e-50,2.0984026953522616e-50,-3.0626257656144567e-63
6.620103175241259,16.727029500454016,3.999595301175508e-29,3.4858692296358564e-15,7.243633079834303e-6,3.138903038849e-5,6.2550355562373365,12.510071112474673,3.622562686948853e-6,3.622562686948853e-6,1.3299798395827693e-13,3.898066703897958e-51,3.8980667038980657e-51,-1.0738300341482491e-64
7.266460596849128,19.71282487978027,3.3197169885389616e-29,2.6359465290070233e-15,7.24516698146663e-6,3.397977106693514e-5,9.2239296526449,18.4478593052898,3.6230615128024314e-6,3.6230615128024314e-6,2.966893254200732e-14,7.330623563724467e-52,7.330623563724499e-52,-3.1091823425372353e-66
7.97592548149927,23.30934181024409,2.7554098294233413e-29,1.993251509469248e-15,7.245597516758943e-6,3.685020071220268e-5,12.806405374750096,25.61281074950019,3.6232387376319443e-6,3.6232387376319443e-6,4.884641452167833e-15,1.1644221798834672e-52,1.1644221798834678e-52,-4.892688838462992e-68
8.754659361121996,27.63681874336445,2.287028040868671e-29,1.5072580328471745e-15,7.245699189839369e-6,4.0031371849565425e-5,17.121936677702728,34.243873355405455,3.6231605065415535e-6,3.6231605065415535e-6,5.585226956364024e-16,1.5363253460827402e-53,1.5363253460827402e-53,-3.706137402763037e-70
9.60942535221303,32.84188283607456,1.8982654063727475e-29,1.1397592159291767e-15,7.245719057786875e-6,4.355395949713626e-5,22.316688507911618,44.633377015823235,3.6228996980591077e-6,3.6228996980591077e-6,4.1204029959034125e-17,1.6528058773132604e-54,1.6528058773132604e-54,-1.1664930336722983e-72
10.547646891874054,39.10276141538768,1.575587585836456e-29,8.618637565603914e-16,7.2457222119443165e-6,4.745022543107542e-5,28.56857764420515,57.1371552884103,3.622405991996307e-6,3.622405991996307e-6,1.7936354323379016e-18,1.4206336092824332e-55,1.4206336092824332e-55,-1.2762330853604292e-75
11.577472208578955,46.634428975790414,1.307760926708589e-29,6.517246138403256e-16,7.245722610687516e-6,5.175509480994476e-5,36.092318307640895,72.18463661528179,3.6215533356759734e-6,3.6215533356759734e-6,4.136766829724613e-20,9.541619242363425e-57,9.541619242363425e-57,-3.9139709052547207e-79
12.707845087578853,55.6949179547627,1.0854613721615644e-29,4.928214802539492e-16,7.245722649962386e-6,5.650676591204109e-5,45.14567527459295,90.2913505491859,3.620123061609217e-6,3.620123061609217e-6,4.442115731070798e-22,4.888269568294957e-58,4.888269568294957e-58,-2.5985859131419325e-83
13.948582545526452,66.59280038793757,9.009498506606166e-30,3.7266202049443894e-16,7.245722652905518e-6,6.174715247568162e-5,56.03690105914339,112.07380211828678,3.6177264365129753e-6,3.6177264365129753e-6,1.902694311456929e-24,1.8606316532603076e-59,1.8606316532603076e-59,-2.741851823815414e-88
15.310460088905135,79.69495289067568,7.478028458030804e-30,2.817997735152185e-16,7.2457226530689415e-6,6.752230615865382e-5,69.1324251971783,138.2648503943566,3.6136277141087264e-6,3.6136277141087264e-6,2.704486984554532e-27,5.1132571062746146e-61,5.1132571062746146e-61,-3.183336019521619e-94
16.627962673323648,93.5216178949741,6.339985267047959e-30,2.199825551111701e-16,7.2457226530753765e-6,7.312683391471379e-5,82.95486799496021,165.90973598992042,3.6136588076765332e-6,3.6136588076765332e-6,2.683641694933518e-30,1.5722900972737923e-62,1.5722900972737923e-62,-1.9183767788206048e-100
18.058839581561948,109.79954110482288,5.3751380031543945e-30,1.717259171275603e-16,7.2457226530756475e-6,7.922923386952108e-5,99.22795486693522,198.45590973387044,3.6106738365204157e-6,3.6106738365204157e-6,7.804102401112805e-34,3.56490713205154e-64,3.56490713205154e-64,-9.93098187324596e-108
19.226010626828757,124.08651892528673,4.742347397244129e-30,1.4231079041678728e-16,7.2457226530756475e-6,8.421621205175305e-5,113.5143635987817,227.0287271975634,3.6174822617837524e-6,3.6174822617837524e-6,6.1804821239695025e-37,1.6215471175387487e-65,1.6215471175387487e-65,-4.2912315304628015e-114
20.46861776214756,140.28315693768548,4.184053865447419e-30,1.1793421405347189e-16,7.2457226530756475e-6,8.953324393699167e-5,129.7092969569464,259.4185939138928,3.6190182174679327e-6,3.6190182174679327e-6,1.878715091143162e-40,6.013479499762211e-67,6.013479499762211e-67,-2.7289570501707675e-121
21.806991865442757,158.85551261056037,3.686256508607988e-30,9.752547632964217e-17,7.2457226530756475e-6,9.526758171341073e-5,148.27960044199102,296.55920088398204,3.6186952237417136e-6,3.6186952237417136e-6,1.73939609126681e-44,1.72507800795173e-68,1.72507800795173e-68,-1.5998794318507663e-129
23.232877751955865,179.9214248122969,3.2476858959618034e-30,8.064850908330157e-17,7.2457226530756475e-6,0.00010138402590982273,169.3433886204547,338.6867772409094,3.617710225032461e-6,3.617710225032461e-6,4.6271142257421346e-49,3.915262605257809e-70,3.915262605257809e-70,-7.722461386485865e-139
24.75199752299108,203.80966393757672,2.8612952871807834e-30,6.669213278564141e-17,7.2457226530756475e-6,0.00010790716907337627,193.229390650369,386.458781300738,3.6161248918156184e-6,3.6161248918156184e-6,3.000537385115365e-54,6.926728436460909e-72,6.926728436460909e-72,-2.209699234283548e-149
26.370447428820114,230.88862408971946,2.5208763613510064e-30,5.51509336757046e-17,7.2457226530756475e-6,0.00011486323795730111,220.30587330608307,440.61174661216614,3.613733571889002e-6,3.613733571889002e-6,3.9445152109938526e-60,9.402373282433529e-74,9.402373282433529e-74,-2.5964362981525314e-161
27.672572706746465,253.9428248003224,2.2892339073809945e-30,4.7726188623134893e-17,7.2457226530756475e-6,0.00012046358044344286,243.36033118458838,486.72066236917675,3.6186364469100516e-6,3.6186364469100516e-6,3.8969880178361535e-65,2.9579811240040114e-75,2.9579811240040114e-75,-1.8917750489535894e-171
29.038994589574624,279.33978489969627,2.0788776364639637e-30,4.1301006686211797e-17,7.2457226530756475e-6,0.0001263437137142606,268.75673559599346,537.5134711919869,3.6200454125759545e-6,3.6200454125759545e-6,1.191107597103659e-70,7.829054461807801e-77,7.829054461807801e-77,-1.322845327297436e-182
30.474869686612408,307.3456175293313,1.887605974539649e-30,3.573384861811688e-17,7.2457226530756475e-6,0.00013252587740212313,296.7617577388945,593.523515477789,3.620235367267827e-6,3.620235367267827e-6,9.871681186914773e-77,1.7213158577377108e-78,1.7213158577377108e-78,-6.826685773638103e-195
31.981743705046508,338.18077585707266,1.7139332592938174e-30,3.091711412179195e-17,7.2457226530756475e-6,0.00013901674632998934,327.5960139531826,655.1920279063652,3.619946944035364e-6,3.619946944035364e-6,1.987648093283532e-83,3.1323994694994793e-80,3.1323994694994793e-80,-2.0899499127540158e-208
33.56312728925668,372.12690674886153,1.55624018047497e-30,2.6749650054074515e-17,7.2457226530756475e-6,0.0001458314519857132,361.54118093567865,723.0823618713573,3.619363173083868e-6,3.619363173083868e-6,8.446434887889946e-91,4.6754071735792396e-82,4.6754071735792396e-82,-2.8649498197006697e-223
35.22270467251273,409.4932320587704,1.4130564247262546e-30,2.3143938182480854e-17,7.2457226530756475e-6,0.00015298588016217086,398.9064623438028,797.8129246876056,3.61848686906453e-6,3.61848686906453e-6,6.48992747554911e-99,5.66930264376788e-84,5.66930264376788e-84,-1.289785638582661e-239
36.96434226032834,450.61639021376254,1.2830469659376356e-30,2.0024257271092586e-17,7.2457226530756475e-6,0.00016049671038350312,440.0284444239845,880.056888847969,3.6172260433263334e-6,3.6172260433263334e-6,7.619139464189182e-108,5.529055174061738e-86,5.529055174061738e-86,-1.3594286541530813e-257
38.55492009078169,489.91741356579894,1.1793757789770019e-30,1.764679915529696e-17,7.2457226530756475e-6,0.0001673580942337773,479.32917538072013,958.6583507614403,3.618433903946692e-6,3.618433903946692e-6,2.2279316533265493e-116,8.06199169324323e-88,8.06199169324323e-88,-9.20235211472636e-275
40.213940579213705,532.6709388151121,1.0840816583902061e-30,1.5551614035490167e-17,7.2457226530756475e-6,0.00017451654457833384,522.0821195995652,1044.1642391991304,3.6184405789414724e-6,3.6184405789414724e-6,1.1585641891502238e-125,9.79911636514011e-90,9.79911636514011e-90,-1.9674553803361327e-293
41.944348817239195,579.1675712728083,9.964876874194402e-31,1.3705187948277703e-17,7.2457226530756475e-6,0.00018198478389530172,568.5779882666361,1137.1559765332722,3.617760842502949e-6,3.617760842502949e-6,9.267546977993436e-136,9.855309295718428e-92,9.855309295718428e-92,-9.9218865837e-314
43.504818381749416,622.7954924803181,9.2629083408194e-31,1.2282684175818775e-17,7.2457226530756475e-6,0.00018872091454655353,612.2058754605514,1224.4117509211028,3.6191503773584448e-6,3.6191503773584448e-6,3.1152509574110556e-145,1.55820653193981e-93,1.55820653193981e-93,-0.0
45.12334261465782,669.7447863812839,8.610391859186546e-31,1.1007826461939821e-17,7.2457226530756475e-6,0.00019570886285903458,659.1548096740589,1318.3096193481178,3.6191350956977677e-6,3.6191350956977677e-6,1.9882923070963136e-155,2.1111243519335095e-95,2.1111243519335095e-95,-0.0
46.6247874568878,714.8496437364781,8.06482276919846e-31,9.978258936388511e-18,7.2457226530756475e-6,0.00020219230354711433,704.2596292101825,1408.519258420365,3.619932932739937e-6,3.619932932739937e-6,3.1930825431852133e-165,3.906053503722663e-97,3.906053503722663e-97,-0.0
48.17619173216578,763.0226341447344,7.553823667571701e-31,9.04498737746927e-18,7.2457226530756475e-6,0.00020889238579516295,752.4323454011002,1504.8646908022004,3.6196980530844973e-6,3.6196980530844973e-6,1.105284263868592e-175,6.328733244795174e-99,6.328733244795174e-99,-0.0
49.6133445435198,809.0688049327468,7.122586744778884e-31,8.281516101760462e-18,7.2457226530756475e-6,0.00021509979056692142,798.4785216284868,1596.9570432569735,3.6202628796765845e-6,3.6202628796765845e-6,1.1086170336366022e-185,1.3899122946071512e-100,1.3899122946071512e-100,-0.0
51.093369323971444,857.9243068329309,6.71596989210753e-31,7.582488076717252e-18,7.2457226530756475e-6,0.00022149305878879018,847.3338412182073,1694.6676824364147,3.619982959145119e-6,3.619982959145119e-6,2.728133868083414e-196,2.7240456683469254e-102,2.7240456683469254e-102,-0.0
52.45472064998228,904.1420256172786,6.371937288409211e-31,7.007314815138366e-18,7.2457226530756475e-6,0.00022737425531749926,893.5516361281102,1787.1032722562204,3.6205096058918375e-6,3.6205096058918375e-6,2.5115444238363203e-206,7.32191888516751e-104,7.32191888516751e-104,-0.0
53.852344342786544,952.8836038706197,6.04552916243409e-31,6.475771596559675e-18,7.2457226530756475e-6,0.0002334126729036919,942.293122565775,1884.58624513155,3.6202546470209236e-6,3.6202546470209236e-6,6.543329147822673e-217,1.787283574668547e-105,1.787283574668547e-105,-0.0
55.13183012846734,998.6383957527609,5.768214257230497e-31,6.035289913280474e-18,7.2457226530756475e-6,0.0002389411036786229,988.0480475536045,1976.096095107209,3.620750418899928e-6,3.620750418899928e-6,7.592987515632516e-227,5.974437330816331e-107,5.974437330816331e-107,-0.0
56.44171540549319,1046.6272331996279,5.503620882503957e-31,5.6247697736430866e-18,7.2457226530756475e-6,0.0002446012784980492,1036.036870029266,2072.073740058532,3.6205326298635056e-6,3.6205326298635056e-6,2.8824302970679933e-237,1.8421274925496718e-108,1.8421274925496718e-108,-0.0
57.638780501104534,1091.475323784675,5.27742213725512e-31,5.281545360270824e-18,7.2457226530756475e-6,0.0002497742694075573,1080.885133517591,2161.770267035182,3.620983270799917e-6,3.620983270799917e-6,5.2634194591081356e-247,7.668419466693289e-110,7.668419466693289e-110,-0.0
58.86123399664023,1138.283884741764,5.06052077054869e-31,4.959264559290794e-18,7.2457226530756475e-6,0.00025505727288571836,1127.693741374261,2255.387482748522,3.6208036364722596e-6,3.6208036364722596e-6,3.605249493308383e-257,2.983889832202441e-111,2.983889832202441e-111,-0.0
59.97920642559624,1181.9567605787968,4.8736554714768675e-31,4.687089200586542e-18,7.2457226530756475e-6,0.0002598889984225598,1171.3668160525567,2342.7336321051134,3.6211996784339435e-6,3.6211996784339435e-6,1.184787680089279e-266,1.533084020577543e-112,1.533084020577543e-112,-0.0
61.118412903977315,1227.3443773711608,4.69369085507406e-31,4.429851424864601e-18,7.2457226530756475e-6,0.00026481272484190846,1216.7545283346642,2433.5090566693284,3.6210562635925277e-6,3.6210562635925277e-6,1.6515217946146882e-276,7.444375574217804e-114,7.444375574217804e-114,-0.0
62.27925673766411,1274.5027047812782,4.520372079448942e-31,4.186731424680212e-18,7.2457226530756475e-6,0.0002698301959512312,1263.9129727719712,2527.8259455439425,3.620880059516594e-6,3.620880059516594e-6,9.49790952898339e-287,3.413548864393504e-115,3.413548864393504e-115,-0.0
63.329627467117746,1317.9384613986815,4.371689789139041e-31,3.9818469668968434e-18,7.2457226530756475e-6,0.0002743703631631008,1307.3489917995078,2614.6979835990155,3.621312817034443e-6,3.621312817034443e-6,3.51440499781854e-296,2.0998166358729602e-116,2.0998166358729602e-116,-0.0
64.39771322284312,1362.8999787470366,4.227898255632288e-31,3.786988860647212e-18,7.2457226530756475e-6,0.00027898727339367377,1352.3106697735645,2704.621339547129,3.6212014910905793e-6,3.6212014910905793e-6,6.523199090646503e-306,1.2321697057280968e-117,1.2321697057280968e-117,-0.0
65.37294225437941,1404.6099738722592,4.10271526986599e-31,3.620022496877166e-18,7.2457226530756475e-6,0.000283202948934771,1394.020923516699,2788.041847033398,3.6215325242117216e-6,3.6215325242117216e-6,0.0,9.255351565768128e-119,9.255351565768128e-119,-0.0
66.36294000387717,1447.6383636550995,3.981239082433653e-31,3.4604175930048195e-18,7.2457226530756475e-6,0.00028748259916419014,1437.0494992359097,2874.0989984718194,3.6214473457481383e-6,3.6214473457481383e-6,0.0,6.68404823001962e-120,6.68404823001962e-120,-0.0
