x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0014504968758402201,0.9113243965369227,1.2703018351544174e-23,7.17670730487285e-7,5.012123779612022e-10,1.346552974200973e-12,1.3157287592768796e-7,2.631457518553759e-7,1.3488582197651243e-10,1.3488582197651243e-10,1.1572030457805002e-10,-1.3203512283348424e-39,7.236570036526498e-44,-1.3204235940352077e-39
0.0018925867406154658,1.1426773929804266,7.460977253711979e-24,3.230457269240516e-7,4.6225271055281686e-10,1.4148296054497364e-12,2.2226653673129704e-7,4.445330734625941e-7,1.407783835318703e-10,1.407783835318703e-10,9.034824299238599e-11,-3.5132190691744083e-40,4.0352543722579873e-44,-3.513622594611634e-40
0.0023534476835059244,1.3657965122649984,4.824519310222008e-24,1.6786715801237512e-7,4.3090049922145113e-10,1.4841678567258422e-12,3.724261359305814e-7,7.448522718611628e-7,1.4556555840783846e-10,1.4556555840783846e-10,6.98847153008678e-11,-1.1290182752275337e-40,2.4544478255234265e-44,-1.129263720010086e-40
0.0033647138040196222,1.8039886847999476,2.3595840463561258e-24,5.742835253942667e-8,3.8337114383785795e-10,1.6287916664745161e-12,9.858589931077688e-7,1.9717179862155376e-6,1.5140200772538057e-10,1.5140200772538057e-10,4.028400036229928e-11,-1.462565023965016e-41,1.0362052077336661e-44,-1.4636012291727496e-41
0.004810516529560109,2.342842674746827,1.1536556788837233e-24,1.960540294016623e-8,3.419727402456995e-10,1.822179774610581e-12,3.496947753589552e-6,6.993895507179104e-6,1.51883748573949e-10,1.51883748573949e-10,1.9105546775828503e-11,-1.6196862017368728e-42,4.056243952260994e-45,-1.623742445689134e-42
0.006877574328469121,2.984015557470206,5.646565995346484e-25,6.700812540428322e-9,3.0627639997190966e-10,2.0829942348849875e-12,1.3972114386806567e-5,2.7944228773613133e-5,1.4576941750799077e-10,1.4576941750799077e-10,7.372813368391377e-12,-1.2752228245572604e-43,1.47114508475933e-45,-1.2899342754048537e-43
0.009832837773856034,3.716185574219801,2.768421962954561e-25,2.2937174642995393e-9,2.750069975052854e-10,2.4384472054297787e-12,2.1786945225699128e-5,4.3573890451398256e-5,1.3513615983534325e-10,1.3513615983534325e-10,2.3777907320360865e-12,-2.20883849955699e-45,5.021704208805196e-46,-2.7110089204375094e-45
0.014057964926202569,4.519468384868557,1.3597298517098067e-25,7.846166218797689e-10,2.477133060648629e-10,2.9259505926413346e-12,-0.001032494532930528,-0.002064989065861056,1.2320371938898055e-10,1.2320371938898055e-10,6.719684541029955e-13,1.4616443994372333e-45,1.6485006226192581e-46,1.2967943371753075e-45
0.015758561314022205,4.7966212210846715,1.0840351930816128e-25,5.5698471288065e-10,2.400556391696864e-10,3.11773381168409e-12,0.011756531893701627,0.023513063787403254,1.1959087460536104e-10,1.1959087460536104e-10,4.4031017121742975e-13,-3.1056390128535134e-45,1.1509054266159542e-46,-3.220729555515109e-45
0.01735722989494467,5.039550183051384,8.951232980289667e-26,4.16738070265919e-10,2.339715297443312e-10,3.2964571067274436e-12,0.02911299186928229,0.05822598373856458,1.1668451547295394e-10,1.1668451547295394e-10,3.060925029187017e-13,-2.071314661313224e-45,8.486226241623311e-47,-2.1561769237294572e-45
0.019118079602728915,5.298781442304793,7.393184691221188e-26,3.117344125532756e-10,2.283628635153016e-10,3.4921956335921564e-12,0.0644585578062804,0.1289171156125608,1.1397112777817255e-10,1.1397112777817255e-10,2.1162645566824866e-13,-1.1906766354521132e-45,6.259031563912592e-47,-1.2532669510912392e-45
0.020721842161415104,5.542988676891726,6.304971962519804e-26,2.448379274602422e-10,2.242649799062056e-10,3.6700328694912315e-12,0.12986300472738144,0.2597260094547629,1.1198083299233123e-10,1.1198083299233123e-10,1.5497859493010904e-13,-7.463683211927621e-46,4.868910423619994e-47,-7.95057425428962e-46
0.022460139903450804,5.820527678387688,5.378013641459477e-26,1.923829672269292e-10,2.2073217520982077e-10,3.863111228646701e-12,0.23744435187149993,0.47488870374299985,1.1025548223150216e-10,1.1025548223150216e-10,1.128893775319858e-13,-3.987832820708669e-46,3.7981654089046804e-47,-4.367649361599137e-46
0.024344258611423253,6.179252431243154,4.58827020441956e-26,1.5099090223130483e-10,2.1803971566657866e-10,4.073826805595389e-12,0.4473710859757345,0.894742171951469,1.0894148645742096e-10,1.0894148645742096e-10,8.104524317784704e-14,-1.908427413837048e-46,2.9750326550656625e-47,-2.2059306793436145e-46
0.026386430800851818,6.641265968116737,3.915336736900175e-26,1.1859172090020116e-10,2.1634259887272832e-10,4.305409328983866e-12,0.7864169646721253,1.5728339293442506,1.0811521787680359e-10,1.0811521787680359e-10,5.702584721998235e-14,-6.86095268584175e-47,2.3461012120217143e-47,-9.207053897863464e-47
0.02871236720473424,7.270978087035843,3.316139522423122e-26,9.204076753828826e-11,2.1559316531051726e-10,4.575227589052282e-12,1.3163766379460062,2.6327532758920125,1.0775428511508728e-10,1.0775428511508728e-10,3.799597191055167e-14,-1.1093720472478382e-47,1.8400880776451957e-47,-2.949460124893034e-47
0.030591343850823696,7.844748275414516,2.928004891635063e-26,7.606136744519968e-11,2.1555230452128866e-10,4.798830406809534e-12,1.8298287768588688,3.6596575537177376,1.0774560619976541e-10,1.0774560619976541e-10,2.710078496367471e-14,4.421076074511193e-48,1.536977570332787e-47,-1.0948699628816678e-47
0.03259328330284883,8.476380301626707,2.585635681681005e-26,6.289870121134672e-11,2.1580126985313756e-10,5.0432143743860845e-12,2.4046223561608926,4.809244712321785,1.0788210293018859e-10,1.0788210293018859e-10,1.8861848747720127e-14,9.098710826343672e-48,1.2853891384476362e-47,-3.755180558132691e-48
0.0348989019557718,9.227876969907953,2.261506301112059e-26,5.1201148673372167e-11,2.1627769427347845e-10,5.332579862063536e-12,3.0960713456805777,6.1921426913611555,1.0812173244927837e-10,1.0812173244927837e-10,1.233887287793782e-14,9.500366659793968e-48,1.0590433670170778e-47,-1.09006701037681e-48
0.03656320693521069,9.747289242982227,2.0643591576734562e-26,4.453239992999339e-11,2.166931896276391e-10,5.5468804380387754e-12,3.5698082463469127,7.1396164926938255,1.08338038015998e-10,1.08338038015998e-10,9.160947642663034e-15,8.821185529036216e-48,9.281086098999651e-48,-4.599005699634347e-49
0.03871691411147639,10.406493521205336,1.8456697609747128e-26,3.749608997732952e-11,2.1728751993523729e-10,5.8306975721301e-12,4.168988911734136,8.337977823468272,1.086400205612863e-10,1.086400205612863e-10,6.261592460338064e-15,7.728740452987202e-48,7.88296747910861e-48,-1.5422702612140763e-49
0.0409974825504677,11.07447710475294,1.650291777581032e-26,3.155268711862397e-11,2.1797156701885305e-10,6.13949959169032e-12,4.770723990671421,9.541447981342841,1.0898119073413999e-10,1.0898119073413999e-10,4.233442058638362e-15,6.635876622305246e-48,6.68633967433053e-48,-5.046305202528368e-50
0.04432119973945007,11.90843034321782,1.4171985170391319e-26,2.497415676272904e-11,2.1905321733154241e-10,6.60443439622403e-12,5.495573978418236,10.991147956836471,1.0952632023707848e-10,1.0952632023707848e-10,2.5298587687876082e-15,5.328822022314822e-48,5.340245236618458e-48,-1.1423214303636073e-50
0.047171031149485176,12.536916394334952,1.2548815304024847e-26,2.0692695089780814e-11,2.2005513792880264e-10,7.017539546101349e-12,6.024926364072149,12.049852728144298,1.1002588982138393e-10,1.1002588982138393e-10,1.68794456277678e-15,4.449198214601442e-48,4.4527168078491225e-48,-3.518593247680559e-51
0.0515842794757937,13.220000333884878,1.0539681578297973e-26,1.5819496762976398e-11,2.2173610841153024e-10,7.683627955629439e-12,6.533767369857628,13.067534739715256,1.1086928423249882e-10,1.1086928423249882e-10,1.0196349378603772e-15,3.426777808624166e-48,3.4275340131088427e-48,-7.56204484676588e-52
0.054784323110151086,13.513754711741065,9.372462755774371e-27,1.3208154761848903e-11,2.2305112104325642e-10,8.187207814135982e-12,6.688784821292527,13.377569642585055,1.1152492513130653e-10,1.1152492513130653e-10,7.720852059716248e-16,2.871027259905472e-48,2.871330452198561e-48,-3.0319229308859983e-52
0.05905654359442465,13.671004539843986,8.095919612001138e-27,1.054736573898338e-11,2.2492977563551273e-10,8.88721836787709e-12,6.648238728614043,13.296477457228086,1.1246447716449584e-10,1.1246447716449584e-10,5.910277024658962e-16,2.299542944176747e-48,2.2996564193827055e-48,-1.1347520595851369e-52
0.06366192266915026,13.582423632889878,6.993125958588798e-27,8.424148983965458e-12,2.2710948487156285e-10,9.678663237336918e-12,6.3338893641717675,12.667778728343535,1.1355473030623605e-10,1.1355473030623605e-10,4.974466929712458e-16,1.8396443114950438e-48,1.839695544851676e-48,-5.123335663197863e-53
0.06951348384955316,13.163060645742766,5.890699996456476e-27,6.478738437560243e-12,2.3010574938430836e-10,1.0742560273329813e-11,5.613877555432454,11.227755110864909,1.1505396067906445e-10,1.1505396067906445e-10,4.59068554825798e-16,1.415028049629849e-48,1.4150537435013486e-48,-2.5693871499523156e-53
0.0763206587980334,12.491881584107398,4.908417870863634e-27,4.8929796568592416e-12,2.3390394489218986e-10,1.2067669607921593e-11,4.592689824871547,9.185379649743094,1.1695115702029894e-10,1.1695115702029894e-10,4.580447735229671e-16,1.0676163390546765e-48,1.067630816986861e-48,-1.447793218455221e-53
0.08063471905770192,11.938812800277063,4.408213470293137e-27,4.1541620331288195e-12,2.364820306213075e-10,1.295975256700463e-11,3.8124539481503295,7.624907896300659,1.1823137417363614e-10,1.1823137417363614e-10,4.8467387420084075e-16,9.046282324719824e-49,9.046398321958936e-49,-1.1599723911103096e-53
0.08384059302183641,11.531562240320863,4.084484743882873e-27,3.696951649136143e-12,2.384819811679063e-10,1.3650224476238529e-11,3.2399237114615893,6.479847422923179,1.1924011402110445e-10,1.1924011402110445e-10,5.064112127370214e-16,8.039078966298654e-49,8.039178608013867e-49,-9.964171521269589e-54
0.08891593740774024,10.908911280415444,3.6404166734721554e-27,3.0975598268449766e-12,2.417944233488302e-10,1.4794392635367058e-11,2.3623860412422637,4.724772082484527,1.2089524646530685e-10,1.2089524646530685e-10,5.405782016414961e-16,6.71906179955009e-49,6.7191402029951536e-49,-7.840344506343578e-54
0.094298521040256,10.217012479555857,3.244123808377588e-27,2.600068965030029e-12,2.454993262012182e-10,1.6078976694141983e-11,1.4017291286640035,2.803458257328007,1.2274963404173966e-10,1.2274963404173966e-10,5.892915838105257e-16,5.619177672845794e-49,5.6192391888884785e-49,-6.151604268449731e-54
0.10140815791842406,9.4129910160196,2.812488556114941e-27,2.08830494407677e-12,2.5069238699560137e-10,1.789583560306028e-11,0.2622888361154381,0.5245776722308761,1.25342164215389e-10,1.25342164215389e-10,6.37940464096998e-16,4.492502584623094e-49,4.492522487738912e-49,-1.9903115817320206e-54
0.10905382586030127,8.577051765509042,2.437578671938419e-27,1.6818647284460992e-12,2.566502297946915e-10,2.0012710778658112e-11,-0.9235393198908177,-1.8470786397816354,1.283186993392746e-10,1.283186993392746e-10,6.921589768019452e-16,3.595050379970135e-49,3.594855193925601e-49,1.9518604453427382e-53
0.11727593892727849,7.818812853135242,2.1119826369234762e-27,1.3513814934492196e-12,2.634832401718481e-10,2.2492621773853366e-11,-2.0319286573416395,-4.063857314683279,1.3173441472405644e-10,1.3173441472405644e-10,7.23661303452625e-16,2.870883605523849e-49,2.8694378939927036e-49,1.4457115311451426e-52
0.12611795819885563,7.093115209647165,1.8293086674082963e-27,1.0876049035507264e-12,2.713230305604737e-10,2.5411868794177006e-11,-3.1129549081317247,-6.225909816263449,1.3567122150544304e-10,1.3567122150544304e-10,7.417999830874523e-16,2.299684616244598e-49,2.2912002724845592e-49,8.48434376003891e-52
0.1356266215025681,6.4479723301245375,1.5839654707570625e-27,8.742049890968421e-13,2.8038323544648697e-10,2.8867444252331275e-11,-4.109703571808554,-8.219407143617108,1.4018718194904037e-10,1.4018718194904037e-10,7.350004961329541e-16,1.8655056257612153e-49,1.826887474161037e-49,3.8618151600178425e-51
0.14352677210458462,5.999924604418041,1.4156225278496953e-27,7.379797841234957e-13,2.885983821808641e-10,3.2005522035197525e-11,-4.824874808204971,-9.649749616409942,1.4429376489016633e-10,1.4429376489016633e-10,7.17105641832741e-16,1.6415175956141368e-49,1.5341399425362635e-49,1.073776530778732e-50
0.15042156470870963,5.6943715205837195,1.2895815818217225e-27,6.404766666421511e-13,2.9660634559466e-10,3.496114959441445e-11,-5.337352162653621,-10.674704325307243,1.4829987513934375e-10,1.4829987513934375e-10,6.9265012815185e-16,1.5374757953602047e-49,1.3303375430911394e-49,2.071382522690652e-50
0.15764757193124224,5.444338598624764,1.1746446747078554e-27,5.568896076572725e-13,3.063212532492862e-10,3.829865554238505e-11,-5.775066691021336,-11.550133382042672,1.5315653336318564e-10,1.5315653336318564e-10,6.671465342757871e-16,1.5058704083863835e-49,1.1619026136467226e-49,3.4396779473966096e-50
0.16522070478354214,5.276809464303769,1.0698554165372996e-27,4.836560076162111e-13,3.1839094674905985e-10,4.209565520620104e-11,-6.100941034056026,-12.201882068112052,1.591933265913195e-10,1.591933265913195e-10,6.403537031853173e-16,1.477111452236587e-49,1.0228844070436887e-49,4.542270451928981e-50
0.17315763861606648,5.1681514618637125,9.743330018864434e-28,4.200061517157448e-13,3.3319907718029715e-10,4.64555809449532e-11,-6.342654521866638,-12.685309043733277,1.6659864825068305e-10,1.6659864825068305e-10,6.17280188273414e-16,1.4211535511684964e-49,9.083990095556618e-50,5.127545416128346e-50
0.18270093972284654,5.088969590525119,8.754418026091407e-28,3.5766089531412046e-13,3.5387080755975994e-10,5.2290757362887895e-11,-6.5501645792935665,-13.100329158587133,1.7693455547931325e-10,1.7693455547931325e-10,5.983592508799725e-16,1.3277032101114875e-49,8.01231497592095e-50,5.264717125193927e-50
0.1927702043201348,5.037360187329945,7.865336995719733e-28,3.0432379273525677e-13,3.788438803156202e-10,5.92576386072863e-11,-6.713483349690323,-13.426966699380646,1.8942132024818827e-10,1.8942132024818827e-10,5.86842508956469e-16,1.2186050272645035e-49,7.120407493563077e-50,5.065642779081957e-50
0.20726028057374837,4.982785847207881,6.805242565360695e-28,2.4486898794323857e-13,4.2076187883177644e-10,7.099337788104577e-11,-6.9001867750677075,-13.800373550135415,2.1038023699332802e-10,2.1038023699332802e-10,5.858130525562751e-16,1.087687679314187e-49,6.146281746014269e-50,4.7305950471276015e-50
0.22283954128185807,4.941914315120364,5.887596149745816e-28,1.969645627982055e-13,4.745344595219127e-10,8.630876075463867e-11,-7.053407566099629,-14.106815132199259,2.372666014255293e-10,2.372666014255293e-10,6.018097660129102e-16,9.752209979878728e-50,5.375746205254144e-50,4.376463774624583e-50
0.24398001536610636,4.907411759026104,4.911854359001341e-28,1.500290322104577e-13,5.646541986697311e-10,1.1269584658050732e-10,-7.198928603452661,-14.397857206905321,2.8232641520308427e-10,2.8232641520308427e-10,6.512179930719069e-16,8.609571240785582e-50,4.641186476826365e-50,3.968384763959217e-50
0.2671260565141527,4.8883477209767845,4.097655973807813e-28,1.1433101044268045e-13,6.911889677638088e-10,1.5121003581328598e-10,-7.294586346596722,-14.589172693193444,3.4559372150649935e-10,3.4559372150649935e-10,7.449433993498787e-16,7.755240687173523e-50,4.1084976958007935e-50,3.6467429913727294e-50
0.2928571021680172,4.885850642523524,3.409277781473656e-28,8.676598272243913e-14,8.75541054593824e-10,2.1002310398266588e-10,-7.337465134434227,-14.674930268868454,4.377696377606095e-10,4.377696377606095e-10,9.073382421093235e-16,7.123915689810003e-50,3.729715876403355e-50,3.394199813406648e-50
0.3247250611949311,4.9028832342052135,2.7729681042209614e-28,6.364451470464409e-14,1.189030418263317e-9,3.159219992494349e-10,-7.317967269245252,-14.635934538490504,5.945141073178384e-10,5.945141073178384e-10,1.2255183183656192e-15,6.672881669518174e-50,3.464889425818815e-50,3.2079922436993587e-50
0.36087658887233837,4.942499940284603,2.2452267377836914e-28,4.6369266087994873e-14,1.7044491953511813e-9,5.020434678283696e-10,-7.220330560999232,-14.440661121998463,8.522230575667224e-10,8.522230575667224e-10,1.8277188843535343e-15,6.4714195806202595e-50,3.347408038585987e-50,3.1240115420342725e-50
0.4040336566325484,5.010147194109785,1.7911969994742265e-28,3.303788928836887e-14,2.650158701920625e-9,8.703749631946702e-10,-7.025676199650493,-14.051352399300987,1.3250767237093932e-9,1.3250767237093932e-9,3.1266366609533006e-15,6.542223958425175e-50,3.3836325482278065e-50,3.158591410197369e-50
0.4573801502226775,5.115388792962589,1.3977345253782265e-28,2.2773698767624145e-14,4.611311921212837e-9,1.7037858273399644e-9,-6.7010439285770325,-13.402087857154065,2.305651986141486e-9,2.305651986141486e-9,6.450366850043176e-15,6.989552469172934e-50,3.6296536487814857e-50,3.3598988203914484e-50
0.5186768375063705,5.2550022001919485,1.0868925123089575e-28,1.561618742012722e-14,8.714059445563175e-9,3.622456124737102e-9,-6.253829459636593,-12.507658919273187,4.357020182111519e-9,4.357020182111519e-9,1.5530898742912153e-14,7.9200388933339365e-50,4.143167049385494e-50,3.776871843948443e-50
0.5963143134901001,5.447732322704628,8.223015043721821e-29,1.0276373447316882e-14,1.921156442435698e-8,9.087995267497065e-9,-5.624420181776199,-11.248840363552398,9.60575712032337e-9,9.60575712032337e-9,4.840331130148874e-14,9.688577174748711e-50,5.126119447646147e-50,4.562457727102563e-50
0.6975713995818481,5.708479185688845,6.009050405661481e-29,6.41947603191314e-15,5.133238889313556e-8,2.8044116535374437e-8,-4.768029680013391,-9.536059360026782,2.56660830220769e-8,2.56660830220769e-8,2.074740933522367e-13,1.2942406472702567e-49,6.959084503197869e-50,5.983321969504698e-50
0.8228045770614366,6.025104801990086,4.3190854226136775e-29,3.9117895632581546e-15,1.5629057149454295e-7,9.93011251456314e-8,-3.7377505732502394,-7.475501146500479,7.814428086296245e-8,7.814428086296245e-8,1.1097791902247678e-12,1.822466305629408e-49,1.0003835297915582e-49,8.220827758378497e-50
0.9707173851159496,6.370870821651939,3.1031441638702745e-29,2.3822490213936867e-15,4.92926810790962e-7,3.6439609329095473e-7,-2.6411548813193253,-5.282309762638651,2.4645532881458427e-7,2.4645532881458427e-7,6.2892955047967886e-12,2.525699298358736e-49,1.4213520001588805e-49,1.1043472981998553e-49
1.171970271211786,6.764141923144854,2.1289115111194142e-29,1.353679320603599e-15,1.7568740970125907e-6,1.5460804700472513e-6,-1.4375739509129524,-2.8751479018259047,8.783670695748476e-7,8.783670695748476e-7,4.175255219093925e-11,3.2740480607527693e-49,1.910264251885429e-49,1.3637838088673404e-49
1.3612980514079132,7.005543848531534,1.5779287771947873e-29,8.637855046230023e-16,4.387223914348219e-6,4.449324149105591e-6,-0.6693209221641361,-1.3386418443282722,2.193437617441507e-6,2.193437617441507e-6,1.572462363792477e-10,3.4088114993914457e-49,2.072143736994996e-49,1.3366677623964498e-49
1.4739257168877362,7.071539019281967,1.345998136990969e-29,6.805167058014048e-16,6.759930118912919e-6,7.407528106603999e-6,-0.39321729256781346,-0.7864345851356269,3.379669726351816e-6,3.379669726351816e-6,2.8959855130544483e-10,3.2026447495302553e-49,2.0042572720896223e-49,1.1983874774406328e-49
1.5733471062160373,7.090353566307095,1.1812672333877832e-29,5.594895036057648e-16,9.327912218701082e-6,1.0904685426792206e-5,-0.24361753584194368,-0.48723507168388736,4.663504494176217e-6,4.663504494176217e-6,4.5134622988402256e-10,2.8983496842158613e-49,1.8644623292096482e-49,1.033887355006213e-49
1.679474812248576,7.088765670596093,1.0366972913448952e-29,4.599865102156273e-16,1.2474532256475859e-5,1.5567699725732422e-5,-0.15073091863421695,-0.3014618372684339,6.236608969241131e-6,6.236608969241131e-6,6.639213438381073e-10,2.5107840806415534e-49,1.663403075576949e-49,8.473810050646045e-50
1.7927611992506416,7.081893937482778,9.09820850069443e-30,3.7817973030186577e-16,1.616647395217342e-5,2.1540589678873534e-5,-0.09585133361917286,-0.19170266723834573,8.082324847452496e-6,8.082324847452496e-6,9.182609711524298e-10,2.0811526511884657e-49,1.4232468829336953e-49,6.579057682547705e-50
1.9136891450223796,7.081297363123439,7.984724374993973e-30,3.1092196235091473e-16,2.0317562274814977e-5,2.889823882288524e-5,-0.06387178460901488,-0.12774356921802976,1.015758944533514e-5,1.015758944533514e-5,1.1926041661728516e-9,1.6521645826086182e-49,1.1684667254323989e-49,4.836978571762192e-50
2.0599512573104075,7.096577659673607,6.891141654259527e-30,2.4928419692404887e-16,2.538220108147667e-5,3.8842734085540346e-5,-0.04324593643252861,-0.08649187286505722,1.2689612425681514e-5,1.2689612425681514e-5,1.4868945023437286e-9,1.2114835433554462e-49,8.908730506294165e-50,3.2061049272602973e-50
2.258702330538319,7.145978083975305,5.7317898425194015e-30,1.8909871622069526e-16,3.191669931199375e-5,5.3474090320836866e-5,-0.029092644061742945,-0.05818528812348589,1.595658744924119e-5,1.595658744924119e-5,1.7624821934597114e-9,7.634219478284167e-50,5.912308539233169e-50,1.7219109390509983e-50
2.6397860351493048,7.310182153153256,4.196400458970397e-30,1.184566371100301e-16,4.211542982417651e-5,8.20643207091757e-5,-0.016108065114671888,-0.032216130229343776,2.1055933425743096e-5,2.1055933425743096e-5,1.847060183360133e-9,2.896261558801666e-50,2.488474722691231e-50,4.0778683611043486e-51
2.9990033526630757,7.515966347446276,3.251368901811054e-30,8.078574354709002e-17,4.849557558425003e-5,0.00010673159710745744,-0.004226666194602657,-0.008453332389205315,2.4246356959935184e-5,2.4246356959935184e-5,1.5861974698160113e-9,1.0907880894735277e-50,1.0542815478544351e-50,3.6506541619092605e-52
3.4071023141751238,7.784831643883638,2.5191634943180147e-30,5.509472934297568e-17,5.263738595987196e-5,0.00013067299248778708,0.0241488237544889,0.0482976475089778,2.631813047220822e-5,2.631813047220822e-5,1.1884866120078266e-9,3.4033714839556403e-51,3.9371138520265134e-51,-5.337423680708729e-52
3.7260515706311472,8.02659701703192,2.1063673060078388e-30,4.2122971082214883e-17,5.431674485426782e-5,0.0001465788338758277,0.08112593552613845,0.1622518710522769,2.7157954261331756e-5,2.7157954261331756e-5,9.06692208894038e-10,1.2539136298678374e-51,1.8346927761558058e-51,-5.807791462879684e-52
4.014691439689957,8.285067971571504,1.81439616932099e-30,3.367511320901879e-17,5.5111096952504566e-5,0.00015927534776035812,0.1842752671146357,0.3685505342292714,2.755533515881142e-5,2.755533515881142e-5,6.94672815819147e-10,4.7437588729513165e-52,9.25944687010434e-52,-4.515687997153023e-52
4.325690895681746,8.642584933035755,1.5628974924885e-30,2.692149248985491e-17,5.553039519815045e-5,0.0001715776925308697,0.3972450312660083,0.7944900625320166,2.7765391894581388e-5,2.7765391894581388e-5,5.090159403246257e-10,1.6695513796979148e-52,4.4498356345006414e-52,-2.7802842548027266e-52
4.660782031714245,9.186695542916228,1.3462609704187653e-30,2.1522325801334328e-17,5.576479393248767e-5,0.00018367435383796386,0.8247857729034784,1.6495715458069569,2.788185075413997e-5,2.788185075413997e-5,3.48842836157757e-10,7.632679946996147e-53,2.008440276305358e-52,-1.2451722816057434e-52
5.152259958657815,10.35736366231888,1.1016894739189578e-30,1.5932072657120773e-17,5.6008336417154405e-5,0.00020004663160772546,1.8998243793773,3.7996487587546,2.8004051549803958e-5,2.8004051549803958e-5,1.7947128141756138e-10,3.8343704768121924e-53,6.069310078963423e-53,-2.2349396021512307e-53
5.626754083871383,11.814409836493336,9.237330563880127e-31,1.2231839557911975e-17,5.61668416829025e-5,0.0002150482426211128,3.3133770538126814,6.626754107625363,2.8086862659006774e-5,2.8086862659006774e-5,8.416254199557512e-11,1.5551755720151043e-53,1.8576780054159434e-53,-3.0250243340083906e-54
6.144946445716791,13.639579974363752,7.745232735110758e-31,9.390987738411371e-18,5.6253843093510693e-5,0.000231093628795503,5.110911926127105,10.22182385225421,2.8129992219705766e-5,2.8129992219705766e-5,3.329712389604072e-11,4.7336131679597546e-54,5.0190307827954505e-54,-2.854176148356958e-55
6.710861405684022,15.847535726909872,6.494163602384533e-31,7.209925398829102e-18,5.629133022278963e-5,0.0002485549537192938,7.29818540762064,14.59637081524128,2.814837912964106e-5,2.814837912964106e-5,1.093433556635985e-11,1.1730560272881345e-54,1.1915524206437032e-54,-1.8496393355568747e-56
7.328893946291511,18.49048976743891,5.445187197159413e-31,5.5354160504393415e-18,5.630476443411789e-5,0.0002677285013581647,9.924401320466899,19.848802640933798,2.8155004507500375e-5,2.8155004507500375e-5,2.8958379520188005e-12,2.454981684607888e-55,2.462761591787191e-55,-7.779907179303171e-58
8.00384380319557,21.642871500317252,4.565657379589862e-31,4.249812467745832e-18,5.630886022581165e-5,0.000288855726351822,13.06273794675848,26.12547589351696,2.8156877843773593e-5,2.8156877843773593e-5,5.953326692315948e-13,4.376591091048248e-56,4.378558924052953e-56,-1.967833004703964e-59
8.740952740674853,25.397799402003233,3.8282017551673308e-31,3.2627910614911358e-18,5.63099242909358e-5,0.0003121493682797623,16.80562866712095,33.6112573342419,2.81569173037956e-5,2.81569173037956e-5,9.063657488267067e-14,6.602052613564934e-57,6.60232506816236e-57,-2.7245459742618102e-61
9.545945259977024,29.868801987675855,3.209869732993185e-31,2.505005948319681e-18,5.631015757878715e-5,0.0003378151619049013,21.266192486919543,42.532384973839086,2.8156033957365785e-5,2.8156033957365785e-5,9.65220563693066e-15,8.307571763916474e-58,8.307590188888671e-58,-1.8424972197538686e-63
10.425073056674876,35.192825780295784,2.691418211301524e-31,1.923216866436174e-18,5.6310200093695385e-5,0.00036606603874683605,26.581112756029427,53.16222551205885,2.8154316795339387e-5,2.8154316795339387e-5,6.713033454539675e-16,8.566969714658858e-59,8.566970245279214e-59,-5.306203566348838e-66
11.38516357229457,41.53387275237173,2.2567126560543977e-31,1.4765486356731603e-18,5.6310206421969986e-5,0.00039713008991656236,32.914192269799926,65.82838453959985,2.8151509516751387e-5,2.8151509516751387e-5,2.808777258390665e-17,7.101320383288696e-60,7.101320388811664e-60,-5.522967993979788e-69
12.433673017275407,49.08748510828387,1.8922249321439966e-31,1.133619360123598e-18,5.6310207176995646e-5,0.00043125494463983516,40.46079476516665,80.9215895303333,2.8147164871974803e-5,2.8147164871974803e-5,6.410832019763437e-19,4.636143654571223e-61,4.6361436545883084e-61,-1.7084954998955473e-72
13.578744277045564,58.086295167259536,1.5866122570543685e-31,8.703356073748023e-19,5.631020724778757e-5,0.00046871064651567097,49.453375259692194,98.90675051938439,2.81405938902996e-5,2.81405938902996e-5,7.104647933499602e-21,2.332759653829438e-62,2.3327596538294503e-62,-1.2445573505657452e-76
14.82927015092129,68.80663472128003,1.3303641720305721e-31,6.681996586419206e-19,5.631020725289455e-5,0.0005097921280874034,60.168077945524104,120.33615589104821,2.813072946374472e-5,2.813072946374472e-5,3.3291370847745704e-23,8.836018118590087e-64,8.836018118590087e-64,-1.6192474916294174e-81
16.194962414952567,81.57618635737757,1.1155065431722688e-31,5.130099010379856e-19,5.631020725317153e-5,0.0005548217200810776,72.93237050174379,145.86474100348758,2.8115774843832164e-5,2.8115774843832164e-5,5.598022212728927e-26,2.455405906769698e-65,2.455405906769698e-65,-2.7114625146757985e-87
17.686427245067883,96.78217664476675,9.353533791250919e-32,3.9386305449167573e-19,5.6310207253182526e-5,0.0006041518629223057,88.13320014331092,176.26640028662183,2.809251914137139e-5,2.809251914137139e-5,2.782411195083161e-29,4.867055579780365e-67,4.867055579780365e-67,-3.9671536847768983e-94
19.3152475862659,114.87809587092532,7.842987414109554e-32,3.023881320411932e-19,5.631020725318283e-5,0.0006581681502779777,106.22362038573839,212.44724077147677,2.8054823377721875e-5,2.8054823377721875e-5,3.256534106958228e-33,6.675206313687957e-69,6.675206313687957e-69,-3.218706687288474e-102
