x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.009396126682775103,4.573599941888621,3.987589002847678e-26,1.2197904666956562e-10,6.871386107063443e-11,5.403871225995505e-13,0.0011822980779472303,0.0023645961558944606,3.4185783203840835e-11,3.4185783203840835e-11,1.726417209357586e-13,-1.7285879304289724e-47,1.0894179745243699e-48,-1.8375297278814094e-47
0.010577724614254932,4.8618616182703125,3.1591923092899055e-26,8.549920696599784e-11,6.644947864054915e-11,5.768620256129348e-13,0.013062348593302353,0.026124697186604706,3.31148049109094e-11,3.31148049109094e-11,1.1094601374660728e-13,-4.0827399406441024e-47,7.50245987012457e-49,-4.157764539345348e-47
0.011907912887139679,5.163752437452859,2.504037979086486e-26,5.991212601306118e-11,6.433058138212445e-11,6.173411030681089e-13,0.03647950377614517,0.07295900755229034,3.209581245618152e-11,3.209581245618152e-11,7.067430272161095e-14,-2.2542185381211525e-47,5.161717081204834e-49,-2.305835708933201e-47
0.012507373699236686,5.3026650006555895,2.2742884246153376e-26,5.1648426850435374e-11,6.350914458958091e-11,6.354244582097094e-13,0.06199880850501849,0.12399761701003698,3.169660591287058e-11,3.169660591287058e-11,5.837640682792575e-14,-1.9099927599219888e-47,4.4183851446253625e-49,-1.9541766113682425e-47
0.01313701219810768,5.442700716062836,2.0657705317301307e-26,4.4578862141115544e-11,6.27324711412402e-11,6.543384991766117e-13,0.08935109726914803,0.17870219453829606,3.131804238321004e-11,3.131804238321004e-11,4.824286037727565e-14,-1.3686845015167538e-47,3.7874771386383644e-49,-1.4065592729031376e-47
0.013767950084263887,5.590544993121451,1.88460234466655e-26,3.8732992014007574e-11,6.204966803794859e-11,6.732265838722746e-13,0.13364697789459434,0.2672939557891887,3.098506419190033e-11,3.098506419190033e-11,4.013317893413599e-14,-1.0291691666623802e-47,3.2727261268352043e-49,-1.0618964279307322e-47
0.014265031458644249,5.715856054821048,1.7583249526482882e-26,3.47892001364729e-11,6.155877723262366e-11,6.880841821023027e-13,0.18313850717955305,0.3662770143591061,3.074468274388032e-11,3.074468274388032e-11,3.478898063914591e-14,-8.179679120789786e-48,2.9290466219002653e-49,-8.472583782979812e-48
0.014869743162105865,5.870904670358498,1.6212769790120264e-26,3.0708015929123696e-11,6.103339923640381e-11,7.061488619172147e-13,0.2523753826130877,0.5047507652261753,3.048730511312145e-11,3.048730511312145e-11,2.9416425278498743e-14,-5.889820866122654e-48,2.5765855649243992e-49,-6.147479422615094e-48
0.01569040791050291,6.100393553539151,1.4597626212497226e-26,2.6153772594353793e-11,6.045707978830938e-11,7.306784507646426e-13,0.3796541430401117,0.7593082860802234,3.020489049546023e-11,3.020489049546023e-11,2.359192733190036e-14,-3.6732341594363485e-48,2.1893771224479535e-49,-3.892171871681144e-48
0.01675186356743774,6.468802859262047,1.2846443622842856e-26,2.1450446172736557e-11,5.991853311620678e-11,7.625647408402465e-13,0.6439040987830236,1.2878081975660471,2.994130915560764e-11,2.994130915560764e-11,1.767409092754509e-14,-1.8524241947118185e-48,1.7988139237606253e-49,-2.032305587087881e-48
0.017885126669919267,6.91816431706982,1.1306090203463016e-26,1.762960826633751e-11,5.957647248477607e-11,7.969529137350423e-13,1.0084490229381462,2.0168980458762924,2.977434084065377e-11,2.977434084065377e-11,1.3015177525911922e-14,-7.581610632320616e-49,1.4871483257505248e-49,-9.068758958071141e-49
0.018857504297266264,7.3717494802649695,1.0196887971132262e-26,1.5031292507414584e-11,5.942753745622984e-11,8.268454789195222e-13,1.4099962684711072,2.8199925369422143,2.970437261023427e-11,2.970437261023427e-11,9.905867817358043e-15,-2.9292321926767952e-49,1.2781727765364668e-49,-4.207404969213262e-49
0.019882748100381264,7.886311127304385,9.196717755930926e-27,1.2829289712989774e-11,5.936368796954822e-11,8.588258175357503e-13,1.8809219095341527,3.7618438190683055,2.967448660692169e-11,2.967448660692169e-11,7.38511890925091e-15,-6.960892331311421e-50,1.1011782061405142e-49,-1.7972674392716563e-49
0.02151963796669397,8.779911260466143,7.882045095962999e-27,1.012274577598847e-11,5.936774943086835e-11,9.109360770901587e-13,2.7202806794903935,5.440561358980787,2.9681345383735266e-11,2.9681345383735266e-11,4.53079229179689e-15,4.430145968882261e-50,8.823108407278393e-50,-4.392962438396133e-50
0.02253541897692247,9.358636160117149,7.204077616463335e-27,8.818277443161372e-12,5.940267784187948e-11,9.439271426157599e-13,3.2692000666315124,6.538400133263025,2.9698397180361004e-11,2.9698397180361004e-11,3.3170525196222126e-15,5.938840104852974e-50,7.753754421088401e-50,-1.8149143162354277e-50
0.023725038779788654,10.061617436719276,6.516321141674053e-27,7.556237100624814e-12,5.945884083756812e-11,9.831957007140389e-13,3.9399641709453697,7.879928341890739,2.972713840237924e-11,2.972713840237924e-11,2.278662069212182e-15,6.06983043720579e-50,6.7079591256994525e-50,-6.381286884936627e-51
0.024988614549051467,10.781293567569106,5.8888690484866764e-27,6.475670704434309e-12,5.95289627372036e-11,1.0256235662034329e-12,4.621396528899643,9.242793057799286,2.9761622736859425e-11,2.9761622736859425e-11,1.5421355659541234e-15,5.580869071554674e-50,5.798213116704252e-50,-2.1734404514957778e-51
0.025729049163766282,11.212254062693075,5.562610112964082e-27,5.934387106243688e-12,5.95734389335928e-11,1.0508135977457595e-12,5.030759980425154,10.061519960850308,2.978550152990947e-11,2.978550152990947e-11,1.2219055449731878e-15,5.22339665432661e-50,5.338750886516828e-50,-1.1535423219021807e-51
0.027321950066147103,12.170116198764438,4.946865963631562e-27,4.9523318101650626e-12,5.967571501151046e-11,1.1058461694360484e-12,5.944437798825648,11.888875597651296,2.983586720026053e-11,2.983586720026053e-11,7.304933945118937e-16,4.467789790829528e-50,4.49687812365937e-50,-2.9088332829840714e-52
0.028260456249580904,12.680441423479136,4.630906218736779e-27,4.4793577161997784e-12,5.973964629350218e-11,1.1387948728360592e-12,6.422817528561508,12.845635057123015,2.986902460177748e-11,2.986902460177748e-11,5.506105285912542e-16,4.071917928006532e-50,4.085521840657755e-50,-1.3603912651222733e-52
0.02933211040399378,13.268524326384565,4.3058455380262345e-27,4.007873004738417e-12,5.981569236281362e-11,1.176866149863608e-12,6.9750180225973395,13.950036045194679,2.9907416178756746e-11,2.9907416178756746e-11,3.9777939603706395e-16,3.667049740096838e-50,3.6727710391826537e-50,-5.721299085815362e-53
0.030985115319168737,14.175196817478927,3.867763334105624e-27,3.39903256074832e-12,5.993915799502068e-11,1.236538370587707e-12,7.8264984044906925,15.652996808981385,2.996883303214814e-11,2.996883303214814e-11,2.4087703513478066e-16,3.13384092159887e-50,3.135363630698967e-50,-1.5227091000972048e-53
0.03232256975539392,14.845326364527518,3.560446824903357e-27,2.994988185881038e-12,6.004444743699468e-11,1.2856760208772177e-12,8.446697149018338,16.893394298036675,3.0022323400963944e-11,3.0022323400963944e-11,1.6472874877906575e-16,2.774369594437886e-50,2.774925825008866e-50,-5.562305709802055e-54
0.033763826711342766,15.484972727928836,3.2685110334247745e-27,2.6299475262605614e-12,6.016318546807415e-11,1.339434787935819e-12,9.026470271036745,18.05294054207349,3.0081525576373127e-11,3.0081525576373127e-11,1.1322724226686917e-16,2.44601128373276e-50,2.446214992940666e-50,-2.0370920790619092e-54
0.035799822858901445,16.383448118819935,2.9134978494315152e-27,2.2048876500210965e-12,6.03402201077463e-11,1.4168431705438709e-12,9.842394340041428,19.684788680082857,3.016993725353326e-11,3.016993725353326e-11,6.696373067969387e-17,2.0613168636808364e-50,2.061367282290896e-50,-5.041861005960369e-55
0.0374579557384043,16.949520812979408,2.6653156952776104e-27,1.9260443283555032e-12,6.049242934171481e-11,1.4811880648027573e-12,10.330322348249718,20.660644696499435,3.024684941436407e-11,3.024684941436407e-11,4.687989814104252e-17,1.80622440677305e-50,1.8062433360135249e-50,-1.892924047480509e-55
0.0387126962215203,17.31548742281568,2.497925018543047e-27,1.7456108795742005e-12,6.061231576437333e-11,1.5306200768770025e-12,10.634104694752558,21.268209389505117,3.030610235138884e-11,3.030610235138884e-11,3.6805400352441226e-17,1.6401927290071236e-50,1.640202335840817e-50,-9.606833693320808e-56
0.04072182367324121,17.870607769698665,2.2608257107512334e-27,1.4989696754049847e-12,6.081274984181883e-11,1.611167503692602e-12,11.090673794464793,22.181347588929587,3.040631718446854e-11,3.040631718446854e-11,2.5397714845327705e-17,1.4126429765011086e-50,1.4126463612699775e-50,-3.3847688688575297e-56
0.04305128882213717,18.26212613272149,2.0256844300036803e-27,1.2691040661532889e-12,6.105817086449574e-11,1.7067805527469406e-12,11.354352267616608,22.708704535233217,3.052926889539498e-11,3.052926889539498e-11,1.8472793117917666e-17,1.1988159550226113e-50,1.1988172415321545e-50,-1.2865095431518713e-56
0.04493733396896338,18.440179964012277,1.8610315353740784e-27,1.116408262311762e-12,6.126697556079621e-11,1.7859169565641533e-12,11.423077396338206,22.846154792676412,3.063347343278692e-11,3.063347343278692e-11,1.52086939208303e-17,1.0560167550565547e-50,1.0560174305548344e-50,-6.754982796435435e-57
0.04870019532227725,18.558509199509604,1.586995296974222e-27,8.767136460447218e-13,6.171059969478216e-11,1.9487166309217495e-12,11.317078435573652,22.634156871147304,3.0855287010806194e-11,3.0855287010806194e-11,1.1540808026515521e-17,8.309891283305581e-51,8.309893683634679e-51,-2.4003290969496783e-57
0.0554390386783924,17.859824936027415,1.2267735964423717e-27,5.943773958266508e-13,6.259407247878147e-11,2.257395936489191e-12,10.182550671418907,20.365101342837814,3.129694051994132e-11,3.129694051994132e-11,1.0711511156749723e-17,5.637752815574326e-51,5.637753762142736e-51,-9.465684096822702e-58
0.05977853966324308,17.053431228285834,1.0558263517695121e-27,4.740860353639887e-13,6.322250952066147e-11,2.4687010532837975e-12,9.085991673127937,18.171983346255875,3.161125356822839e-11,3.161125356822839e-11,1.2080048609914745e-17,4.4932748167729167e-51,4.493275578812029e-51,-7.620391123400839e-58
0.06407919497180291,16.106456506797784,9.192475594451163e-28,3.849022730568808e-13,6.389085337350553e-11,2.688639341364309e-12,7.849449481948794,15.698898963897587,3.194959732829535e-11,3.194959732829535e-11,1.4622011063948212e-17,3.642962497943656e-51,3.64296322905892e-51,-7.311152640561844e-58
0.06702128152470867,15.432712768974575,8.404825290800525e-28,3.3636402595683945e-13,6.437400230531857e-11,2.8454563501518755e-12,6.979430518313663,13.958861036627326,3.218703073731244e-11,3.218703073731244e-11,1.6906921441386875e-17,3.1790309792343184e-51,3.1790317218810884e-51,-7.426467702580367e-58
0.07181292539648128,14.327676176817784,7.322233534037433e-28,2.7335998508704605e-13,6.520551541652082e-11,3.1126582644817175e-12,5.559732063984095,11.11946412796819,3.260727539855456e-11,3.260727539855456e-11,2.1615605862794536e-17,2.5773436721278317e-51,2.5773444663250865e-51,-7.941972548762756e-58
0.07484932945711627,13.645517249238468,6.740798499721502e-28,2.4138806600030684e-13,6.576085218086434e-11,3.289924541421169e-12,4.68225482417467,9.36450964834934,3.288041959755527e-11,3.288041959755527e-11,2.5127385281866914e-17,2.2714090623123257e-51,2.271409893631238e-51,-8.313189126281146e-58
0.08188485387124868,12.162230485736464,5.63291669289421e-28,1.8431326023318203e-13,6.713125283075068e-11,3.726088583958994e-12,2.761863137990037,5.523726275980074,3.357180038192199e-11,3.357180038192199e-11,3.44763324259583e-17,1.726325435080535e-51,1.726326328890755e-51,-8.938102200367958e-58
0.08604633101656393,11.37045967373031,5.101433727910264e-28,1.5880694946746243e-13,6.799625446181852e-11,4.001870337558392e-12,1.7229133740167928,3.4458267480335856,3.399809910127073e-11,3.399809910127073e-11,4.028075208833535e-17,1.4825835668812835e-51,1.482584438012868e-51,-8.711315844877711e-58
0.09562800389378012,9.772360856525268,4.130524930851741e-28,1.1570966177718195e-13,7.013939762925164e-11,4.691749767463755e-12,-0.4126013395259296,-0.8252026790518592,3.5066394826641485e-11,3.5066394826641485e-11,5.321141081729439e-17,1.0717113428689657e-51,1.0717103016825759e-51,1.0411863897899825e-57
0.1022784747397979,8.850582866686546,3.6108706039511375e-28,9.457572587173236e-14,7.174863232615725e-11,5.219259116329222e-12,-1.6798767220089665,-3.359753444017933,3.5874174460625606e-11,3.5874174460625606e-11,6.046835356377735e-17,8.71077451529712e-52,8.710583622160318e-52,1.9089313680309363e-56
0.11425451948273059,7.507636128519429,2.8935917255551907e-28,6.78421213457024e-14,7.489473086296821e-11,6.280842201056502e-12,-3.5926767749369493,-7.1853535498738985,3.7442730031598953e-11,3.7442730031598953e-11,6.853756671317876e-17,6.1876302755963014e-52,6.181850810633631e-52,5.7794649626703826e-55
0.1229150025674021,6.7409541265824755,2.5002027864834867e-28,5.4488226126633854e-14,7.737126999208608e-11,7.146339277910824e-12,-4.732269345370858,-9.464538690741715,3.8684274096971677e-11,3.8684274096971677e-11,7.055713702222452e-17,4.9653837489932804e-52,4.927768629075958e-52,3.761511991732239e-54
0.1310888489667324,6.149701817145548,2.1981336990141418e-28,4.491803990884571e-14,7.989740476256286e-11,8.045677586005931e-12,-5.6452281018264685,-11.290456203652937,3.99469440949755e-11,3.99469440949755e-11,7.007278089648917e-17,4.189889325990068e-52,4.037143201720483e-52,1.527461242695851e-53
0.13785772520226602,5.75614334940481,1.9875760702150968e-28,3.861752640397811e-14,8.220885862778042e-11,8.856183109669597e-12,-6.278290484334659,-12.556580968669317,4.110335204671214e-11,4.110335204671214e-11,6.840480538238125e-17,3.836875094537958e-52,3.462385499442039e-52,3.744895950959192e-53
0.14389897529664317,5.483439239149533,1.824193353382146e-28,3.3954985890559025e-14,8.455697759351315e-11,9.634872980753068e-12,-6.7379320815598,-13.4758641631196,4.227761869233222e-11,4.227761869233222e-11,6.638237527543179e-17,3.72516874202297e-52,3.0513657166594317e-52,6.738030253635385e-53
0.150204967193841,5.280312061415157,1.6742410273953581e-28,2.985548781597972e-14,8.742585603157833e-11,1.0510128817406897e-11,-7.103963700665892,-14.207927401331784,4.3712354601184644e-11,4.3712354601184644e-11,6.415885685528877e-17,3.7081831473732915e-52,2.708135017168623e-52,1.0000481302046684e-52
0.15678730250297454,5.143877740006564,1.5366150888397703e-28,2.62509235577947e-14,9.095886377976388e-11,1.1501533552788633e-11,-7.3765339786389905,-14.753067957277981,4.5479163490888715e-11,4.5479163490888715e-11,6.209921691600406e-17,3.663370433171212e-52,2.4244405602188157e-52,1.2389298729523964e-52
0.16376596306572908,5.05571977182566,1.40844501525233e-28,2.3035965286602324e-14,9.530501572867519e-11,1.2652385923355993e-11,-7.579848810368494,-15.159697620736988,4.765239067298425e-11,4.765239067298425e-11,6.042639467906769e-17,3.534074228713241e-52,2.1850763506332155e-52,1.348997878080025e-52
0.17190564683813328,4.992159589185404,1.2782248732386667e-28,1.9916222271659585e-14,1.0110548917990111e-10,1.4143423748682154e-11,-7.752723102702809,-15.505446205405619,5.055266364991373e-11,5.055266364991373e-11,5.919416767704399e-17,3.3238154675888303e-52,1.9621581040110846e-52,1.3616573635777456e-52
0.181633584606832,4.9417336771867015,1.144974137765977e-28,1.6884529000544483e-14,1.0904352470364358e-10,1.6166975264818376e-11,-7.911088135438119,-15.822176270876238,5.452169388071835e-11,5.452169388071835e-11,5.867059631214455e-17,3.0669027132715326e-52,1.7516580334783557e-52,1.3152446797931769e-52
0.19375825574629718,4.897122334911503,1.0061624258030915e-28,1.3909027662019985e-14,1.2055568458741144e-10,1.9120122883952787e-11,-8.065638929869563,-16.131277859739125,6.02777757498158e-11,6.02777757498158e-11,5.932931078620278e-17,2.7893138030721423e-52,1.5498203340848803e-52,1.2394934689872622e-52
0.20878512817562248,4.858355913734357,8.665429195667277e-29,1.1116773051996184e-14,1.376449800372025e-10,2.358149108280234e-11,-8.21035176070954,-16.42070352141908,6.882242031171756e-11,6.882242031171756e-11,6.203664017691142e-17,2.5186839808504806e-52,1.3654959523506016e-52,1.1531880284998792e-52
0.2267628146300435,4.829282162594627,7.345922206350859e-29,8.676846305759225e-15,1.6298352927604488e-10,3.0383576811129094e-11,-8.329159175864493,-16.658318351728987,8.149168906581277e-11,8.149168906581277e-11,6.806420701183401e-17,2.2813864659682534e-52,1.2110513281650489e-52,1.0703351378032045e-52
0.24786639984486594,4.813609623663724,6.148308181462433e-29,6.643920772749106e-15,2.012165288860555e-10,4.104367266044494e-11,-8.406966404093957,-16.813932808187914,1.0060818091149956e-10,1.0060818091149956e-10,7.954444503400281e-17,2.092070773381389e-52,1.0917719477286748e-52,1.0002988256527143e-52
0.27247997452382233,4.814799636694389,5.087716063616565e-29,5.001193424837079e-15,2.609425893401453e-10,5.850740356779534e-11,-8.429433541946848,-16.858867083893696,1.304712008308271e-10,1.304712008308271e-10,1.0068794298940811e-16,1.9593980468006382e-52,1.0094176759897854e-52,9.499803708108526e-53
0.3010497901062216,4.836414686104751,4.167894004019393e-29,3.708193901413853e-15,3.5832856470103693e-10,8.864270502599999e-11,-8.381655378325261,-16.763310756650522,1.7916417562454209e-10,1.7916417562454209e-10,1.4051527109126972e-16,1.8919612565438505e-52,9.661012210435304e-53,9.258600355003204e-53
0.33420876255028376,4.882250046604662,3.3818873755341146e-29,2.710340935073316e-15,5.261802766481998e-10,1.4407981517050249e-10,-8.247962430720928,-16.495924861441857,2.630900162693793e-10,2.630900162693793e-10,2.205431672078927e-16,1.9018555101035084e-52,9.663043209259864e-53,9.355511891775217e-53
0.3728323125198753,4.956627696386362,2.717499309600726e-29,1.9522560965009008e-15,8.36211954881765e-10,2.542512840986189e-10,-8.011017825337849,-16.022035650675697,4.181058418074511e-10,4.181058418074511e-10,3.9834611765225155e-16,2.011218540776141e-52,1.0203522849361542e-52,9.908662558399868e-53
0.41830233673447503,5.065135377432152,2.158827704180382e-29,1.3823135004267668e-15,1.4626748308910893e-9,4.95711281683985e-10,-7.649428733865131,-15.298857467730262,7.31337306635492e-10,7.31337306635492e-10,8.531875113537182e-16,2.264478758124441e-52,1.150831866699483e-52,1.113646891424958e-52
0.47299253106958977,5.216199685255235,1.688466477399545e-29,9.561247772822448e-16,2.8918368453576883e-9,1.0986231441482388e-9,-7.132396822349673,-14.264793644699346,1.4459186637240289e-9,1.4459186637240289e-9,2.2664167091203835e-15,2.7577945288060664e-52,1.4082647621919837e-52,1.3495297666140829e-52
0.5417390800041788,5.42566427154878,1.287133961384813e-29,6.363659355170735e-16,6.802378107923423e-9,2.9266834257044154e-9,-6.404037326714263,-12.808074653428527,3.4011922588612482e-9,3.4011922588612482e-9,8.118643150051853e-15,3.729281007985e-52,1.919732615021574e-52,1.809548392963426e-52
0.6330485310831073,5.719642210605535,9.426145768110865e-30,3.988103359601273e-16,2.0609870309484993e-8,1.0212833738934784e-8,-5.374771482908921,-10.749542965817842,1.0304954594619219e-8,1.0304954594619219e-8,4.4668668189311434e-14,5.825270954784958e-52,3.0351155326881022e-52,2.7901554220968564e-52
0.7397480770694791,6.065349906842035,6.903117112676138e-30,2.4993431482059593e-16,7.01145617241412e-8,3.9983493014862414e-8,-4.1681205148969855,-8.336241029793971,3.50570677467208e-8,3.50570677467208e-8,3.050809389363792e-13,9.875169258289407e-52,5.222124082975408e-52,4.653045175313999e-52
0.8644316994018131,6.451208583548089,5.055418749541295e-30,1.5663375818596293e-16,2.58061263252162e-7,1.6937171136431292e-7,-2.8381522288621994,-5.676304457724399,1.290268224851652e-7,1.290268224851652e-7,2.40114521622688e-12,1.7389680568724325e-51,9.361474441267604e-52,8.028206127456722e-52
1.0110277154995588,6.849399627639931,3.695718917930779e-30,9.79012502737254e-17,9.793146375965517e-7,7.413479711279022e-7,-1.4718291348106636,-2.943658269621327,4.89618574438484e-7,4.89618574438484e-7,1.9823314840056912e-11,2.989190564312559e-51,1.6466561324493743e-51,1.3425344318631843e-51
1.0930399176518435,7.0122432093717215,3.1619622112070436e-30,7.747638591662579e-17,1.8745106530163734e-6,1.5260933601506312e-6,-0.852894393472754,-1.705788786945508,9.371970679599595e-7,9.371970679599595e-7,5.536564775506213e-11,3.759121400507769e-51,2.106290995978536e-51,1.6528304045292335e-51
1.149482002954726,7.072318740551522,2.8590838402375532e-30,6.661482531805935e-17,2.812505591837966e-6,2.4034721934399512e-6,-0.5233406212064029,-1.0466812424128058,1.4061453676874895e-6,1.4061453676874895e-6,1.0566453322685623e-10,4.244890535441018e-51,2.415498717903068e-51,1.8293918175379502e-51
1.192154215168527,7.079861992893496,2.6580813765593612e-30,5.971454197806494e-17,3.737218728506394e-6,3.3115004131051465e-6,-0.33901958636376683,-0.6780391727275337,1.8684439875762744e-6,1.8684439875762744e-6,1.6695076843602004e-10,4.5567446898820026e-51,2.6301541013387582e-51,1.926590588543244e-51
1.2283949203644782,7.060654650572668,2.5035642756238824e-30,5.458375210508448e-17,4.686410923213268e-6,4.281370031032284e-6,-0.22642895632008653,-0.45285791264017305,2.342969635644866e-6,2.342969635644866e-6,2.4106950296420526e-10,4.772986695108485e-51,2.7923750852394636e-51,1.9806116098690216e-51
1.2617180144435785,7.026026919183682,2.37307602166405e-30,5.0372152565662766e-17,5.7021030091351265e-6,5.356406706849888e-6,-0.1536888422443976,-0.3073776844887952,2.8507279384267763e-6,2.8507279384267763e-6,3.320554522766727e-10,4.92985448952017e-51,2.921756592160134e-51,2.008097897360036e-51
1.2959450756269022,6.9787037571867145,2.2493891541221837e-30,4.648551366006383e-17,6.895530341751807e-6,6.6631879029637214e-6,-0.10297156945709496,-0.20594313891418992,3.447327673011055e-6,3.447327673011055e-6,4.531229015726639e-10,5.0533154661497696e-51,3.0329632321604964e-51,2.0203522339892732e-51
1.3311006261428948,6.923356170823733,2.1321491615613376e-30,4.2898761918564307e-17,8.286191616702858e-6,8.238849816864495e-6,-0.06870096899307931,-0.13740193798615863,4.142505818096311e-6,4.142505818096311e-6,6.116293994627029e-10,5.13852467538071e-51,3.123425993225758e-51,2.0150986821549518e-51
1.3672098534429784,6.864048366008272,2.021020011096755e-30,3.958875850234364e-17,9.893580399249662e-6,1.0123509434781897e-5,-0.045939974532243966,-0.09187994906448793,4.945998264242727e-6,4.945998264242727e-6,8.156654086454096e-10,5.180974246018955e-51,3.1911733173669986e-51,1.9898009286519564e-51
1.4042986282472858,6.803834806274373,1.9156831850627565e-30,3.653414993029591e-17,1.1736699609674747e-5,1.2359961025210172e-5,-0.030924028520264102,-0.061848057040528204,5.86729737295821e-6,5.86729737295821e-6,1.0738404098600554e-9,5.177683452847203e-51,3.2347973745491234e-51,1.9428860782980796e-51
1.4423935230799274,6.74481055658346,1.8158367681462414e-30,3.371523032353527e-17,1.383351055776522e-5,1.499320851999348e-5,-0.02102652664048854,-0.04205305328097708,6.915376652482611e-6,6.915376652482611e-6,1.3949714690865874e-9,5.128966497219053e-51,3.253454706770804e-51,1.8755117904482484e-51
1.482381763743002,6.6871418832387555,1.719198376995089e-30,3.10596981382175e-17,1.625476230090193e-5,1.814180107792336e-5,-0.014391924970476921,-0.028783849940953843,8.12559622994823e-6,8.12559622994823e-6,1.7970340209037127e-9,5.038447777103432e-51,3.2464597781111826e-51,1.7919879989922498e-51
1.5259215362627085,6.630019963195619,1.6224960956550143e-30,2.8476119972154417e-17,1.9141668546870006e-5,2.203531594251075e-5,-0.009829126825682266,-0.019658253651364532,9.568530791555745e-6,9.568530791555745e-6,2.313338309057969e-9,4.903957131103194e-51,3.210764152691463e-51,1.6931929784117308e-51
1.5743581487502336,6.573642726184607,1.5242042111232717e-30,2.5927868325686962e-17,2.2647627349139263e-5,2.6952823100368895e-5,-0.006665665313617453,-0.013331330627234905,1.132083757429549e-5,1.132083757429549e-5,2.9844997417627044e-9,4.7168193848383875e-51,3.1409378587660525e-51,1.5758815260723347e-51
1.6294441809097517,6.51844167123105,1.422897827240883e-30,2.3386162262188633e-17,2.6986997846304414e-5,3.3307260798366625e-5,-0.004469044859938265,-0.00893808971987653,1.3489638933164962e-5,1.3489638933164962e-5,3.8673147121046495e-9,4.4663257261048863e-51,3.0294014864626437e-51,1.436924239642243e-51
1.6935584324053365,6.4653233548182065,1.3172105038845589e-30,2.0829405022540098e-17,3.246221527424882e-5,4.1722565501637384e-5,-0.0029506121469538016,-0.005901224293907603,1.622607430727573e-5,1.622607430727573e-5,5.0396393424679704e-9,4.1396432209738026e-51,2.8663061675661335e-51,1.273337053407669e-51
1.7702209861119105,6.415938738237388,1.205602145052876e-30,1.8238745631858982e-17,3.95173245414157e-5,5.318733413900807e-5,-0.001910217077680798,-0.003820434155361596,1.975206099375501e-5,1.975206099375501e-5,6.606376980294106e-9,3.722143563951715e-51,2.6393746214731108e-51,1.082768942478604e-51
1.8650601936801634,6.3733166495027875,1.0861192572851247e-30,1.5595484187478574e-17,4.882822541649485e-5,6.935178940540157e-5,-0.0012060282676271683,-0.0024120565352543366,2.440541639868998e-5,2.440541639868998e-5,8.699786367216797e-9,3.198747950265199e-51,2.3341295094411574e-51,8.646184408240422e-52
1.9879842879022196,6.3433335290601205,9.559668163937268e-31,1.2877708160673654e-17,6.146769108976121e-5,9.316486172943665e-5,-0.0007364340909168376,-0.0014728681818336753,3.072239368826096e-5,3.072239368826096e-5,1.1453266936478975e-8,2.558177551953678e-51,1.9353546324850843e-51,6.228229194685936e-52
2.15837704613584,6.338657982413826,8.11001576561212e-31,1.0062258736525566e-17,7.916182517797505e-5,0.0001302907424899475,-0.0004286836001776706,-0.0008573672003553412,3.956605548081976e-5,3.956605548081976e-5,1.485703405448752e-8,1.8061230473250997e-51,1.43384584096785e-51,3.722772063572499e-52
2.4068281960533353,6.386525320564752,6.522247055812325e-31,7.256749801369372e-18,0.00010328521498814709,0.000189216525294429,-0.00023295445709958784,-0.0004659089141991757,5.162454969457342e-5,5.162454969457342e-5,1.8064308256119186e-8,1.0295524294597017e-51,8.737157690929576e-52,1.5583666036674413e-52
2.728826674147008,6.509207571030666,5.073993532607595e-31,4.979085301877714e-18,0.00012880950837950952,0.0002663270679341683,-9.870360931252264e-5,-0.0001974072186250453,6.43859999257317e-5,6.43859999257317e-5,1.8794506321311988e-8,4.66484933422546e-52,4.326695908307947e-52,3.381534259175137e-53
3.1325390130690742,6.713996188241948,3.85058638568e-31,3.2914552598498063e-18,0.0001504464577565949,0.0003544996775622329,8.508187371525366e-5,0.00017016374743050733,7.520716639341551e-5,7.520716639341551e-5,1.6217690815912967e-8,1.6201558782520028e-52,1.715753624165034e-52,-9.559774591303129e-54
3.619547324445724,6.990423838582505,2.884251212412766e-31,2.1336080623641907e-18,0.0001641996185420665,0.0004429903548467633,0.0005536555882788008,0.0011073111765576016,8.208840354371048e-5,8.208840354371048e-5,1.176109921133674e-8,4.168342163950114e-53,5.556572071374534e-53,-1.3882299074244202e-53
4.21868719463716,7.334044115460828,2.1233115069898685e-31,1.3475517347716395e-18,0.00016996799866706957,0.0005289182275323277,0.0020956122723347903,0.004191224544669581,8.49773825837132e-5,8.49773825837132e-5,7.327406232333722e-9,6.057387571664222e-54,1.4276372136706707e-53,-8.218984565042485e-54
4.966119609346522,7.739678294224199,1.5323832324237936e-31,8.260872048662867e-19,0.000169419165538129,0.0006137524000587866,0.007649432286328306,0.015298864572656612,8.470731736930644e-5,8.470731736930644e-5,4.023510200919682e-9,-6.0706387940270984e-55,2.816375459068875e-54,-3.4234393384715847e-54
5.6024491604524576,8.066117564976077,1.2041325793252783e-31,5.753652770593048e-19,0.0001666233627786146,0.000675442651193802,0.026371537568650183,0.052743075137300366,8.331168304027434e-5,8.331168304027434e-5,2.4830773696667014e-9,-1.4076164015455942e-54,7.52679803872449e-55,-2.1602962054180433e-54
6.100722551838016,8.324171359517562,1.0155232069597048e-31,4.455881140995641e-19,0.00016411626628554357,0.0007201210750713329,0.06726323838190318,0.13452647676380636,8.2058087086791e-5,8.2058087086791e-5,1.7363323153481287e-9,-1.2868900916406657e-54,2.7593352653881587e-55,-1.5628236181794816e-54
