x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
88.62889853868161,2019.0276566110176,6.224472046830597e-33,6.742357036214347e-21,4.3851913168512206e-5,0.0023229545300648617,2009.8706998160044,4019.741399632009,2.191826953706555e-5,2.191826953706555e-5,0.0,3.0901412801652244e-147,3.0901412801652244e-147,-0.0
89.78559345258454,2072.9213613469547,6.0653270878629085e-33,6.485117212466655e-21,4.3851913168512206e-5,0.0023532259072538354,2063.765052676732,4127.530105353464,2.1918474631653058e-5,2.1918474631653058e-5,0.0,1.4453198805412579e-148,1.4453198805412579e-148,-0.0
90.95738438083389,2128.319417805327,5.910253618057028e-33,6.2376918091903674e-21,4.3851913168512206e-5,0.002383892908804794,2119.163810007031,4238.327620014062,2.19188329222148e-5,2.19188329222148e-5,0.0,6.494041301416726e-150,6.494041301416726e-150,-0.0
92.14446834136969,2185.2609413580453,5.7591474392035226e-33,5.9997063787289164e-21,4.3851913168512206e-5,0.002414960695922972,2176.106084702188,4352.212169404376,2.191935843534448e-5,2.191935843534448e-5,0.0,2.801667935932262e-151,2.801667935932262e-151,-0.0
93.34704492341119,2243.7827015695752,5.611907022524957e-33,5.7708007596535415e-21,4.3851913168512206e-5,0.002446434499373619,2234.628641850425,4469.25728370085,2.1920067865271515e-5,2.1920067865271515e-5,0.0,1.1599995251265087e-152,1.1599995251265087e-152,-0.0
94.56531632101468,2303.916389356191,5.468433440711603e-33,5.550628531703742e-21,4.3851913168512206e-5,0.0024783196218085735,2294.7631654718,4589.5263309436,2.192100441040883e-5,2.192100441040883e-5,0.0,4.6071951232776467e-154,4.6071951232776467e-154,-0.0
95.79948736706912,2365.687413192665,5.3286302950825136e-33,5.3388564915232535e-21,4.3851913168512206e-5,0.002510621438574293,2356.535052064986,4713.070104129972,2.192218558159003e-5,2.192218558159003e-5,0.0,1.754527467961194e-155,1.754527467961194e-155,-0.0
97.0942558051341,2431.3477739650566,5.187652820852007e-33,5.128108324145285e-21,4.3851913168512206e-5,0.002544509887637715,2422.196315893058,4844.392631786116,2.1924172236627296e-5,2.1924172236627296e-5,0.0,5.693407211991063e-157,5.693407211991063e-157,-0.0
98.47824314600778,2502.348048630722,5.043064413423586e-33,4.914925351059014e-21,4.3851913168512206e-5,0.00258073426337738,2493.197493215737,4986.394986431474,2.192779829982903e-5,2.192779829982903e-5,0.0,1.4604708027709254e-158,1.4604708027709254e-158,-0.0
99.47208082047699,2554.312317808051,4.94293600218416e-33,4.7690754564806724e-21,4.3851913168512206e-5,0.0026067471432417886,2545.162302635856,5090.324605271712,2.192382535961425e-5,2.192382535961425e-5,0.0,1.0504712248959773e-159,1.0504712248959773e-159,-0.0
100.1577055229562,2590.3316798482397,4.875589581307957e-33,4.671804943862786e-21,4.3851913168512206e-5,0.0026246930596309803,2581.182082427773,5162.364164855546,2.192404809417903e-5,2.192404809417903e-5,0.0,1.7105709282760412e-160,1.7105709282760412e-160,-0.0
