x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.08185830982186225,1.9506932640096801,1.1624266743959579e-26,1.8393522856874924e-11,3.4022733765789293e-9,3.46787266552322e-10,-6.888897315488507,-13.777794630977015,1.7007708732907255e-9,1.7007708732907255e-9,3.633579109622032e-13,2.3998042820496215e-45,1.0943889440976085e-46,2.2903653876398608e-45
0.08269400739950736,2.0633706722362053,1.1396194495285655e-26,1.7844905686166423e-11,3.5052716874666147e-9,3.4889597047695347e-10,-6.658692846124747,-13.317385692249495,1.7522304541992306e-9,1.7522304541992306e-9,4.045709774193127e-13,1.861942832570548e-45,1.127153218500232e-46,1.7492275107205248e-45
0.08370130385706465,2.1809865992767516,1.113020007774878e-26,1.720980828579037e-11,3.6045715064953466e-9,3.515864072489056e-10,-6.434061345485258,-12.868122690970516,1.8018413171593455e-9,1.8018413171593455e-9,4.435452802523899e-13,1.406907821507372e-45,1.1495929983502026e-46,1.2919485216723518e-45
0.08481291661031584,2.2928881828178937,1.0847432686655078e-26,1.6538729389809172e-11,3.6916158840774784e-9,3.547189638943706e-10,-6.234958449819255,-12.46991689963851,1.8453318141229698e-9,1.8453318141229698e-9,4.752604351128627e-13,1.0640756209253552e-45,1.1587927411938903e-46,9.481963468059661e-46
0.08605870413180676,2.400884813360535,1.054327151284916e-26,1.5827845777397124e-11,3.769587593644336e-9,3.5840718297207406e-10,-6.0559432009913445,-12.111886401982689,1.8842933683641612e-9,1.8842933683641612e-9,4.998610423748691e-13,8.05511126798799e-46,1.1560912593836218e-46,6.899020008604367e-46
0.08756425126306375,2.5129524827724565,1.0192615919633677e-26,1.502159302553165e-11,3.8448952173630144e-9,3.63085152505391e-10,-5.883896664983299,-11.767793329966597,1.921928798993094e-9,1.921928798993094e-9,5.181242372049804e-13,5.9975665411002755e-46,1.1408235871879266e-46,4.856742953912349e-46
0.08929012107531874,2.622263848553466,9.811967048922898e-27,1.4168978693795954e-11,3.914191337041907e-9,3.687121804204588e-10,-5.729500771507487,-11.459001543014974,1.9565672373755723e-9,1.9565672373755723e-9,5.282683549099182e-13,4.490500634898326e-46,1.1138025079748268e-46,3.376698126923499e-46
0.09189319749569239,2.760010372991231,9.277285376757621e-27,1.3002850287936213e-11,3.997090843499683e-9,3.776779440749501e-10,-5.554523616489342,-11.109047232978684,1.9980128286717086e-9,1.9980128286717086e-9,5.295029291797708e-13,3.1317754831292865e-46,1.0627845566062534e-46,2.0689909265230333e-46
0.09403090817025041,2.8562369159720964,8.870462001581417e-27,1.2133300551231097e-11,4.0529060110101724e-9,3.8543810988301595e-10,-5.445755087670032,-10.891510175340064,2.02593080155764e-9,2.02593080155764e-9,5.225672853791495e-13,2.4532144644841932e-46,1.0164534526384238e-46,1.4367610118457695e-46
0.09718354101004756,2.975306290635088,8.318043989641278e-27,1.0993785192327833e-11,4.1231420630203e-9,3.9749614742051014e-10,-5.327735331946668,-10.655470663893336,2.0610665525273936e-9,2.0610665525273936e-9,5.053709933288283e-13,1.8366735738710285e-46,9.473841736002585e-47,8.8928940027077e-47
0.10073288623495058,3.0861373463451454,7.756108964447724e-27,9.875154429062736e-12,4.192153775772107e-9,4.119084026049428e-10,-5.236090353056614,-10.472180706113228,2.095595181934968e-9,2.095595181934968e-9,4.810634410636551e-13,1.423141716177798e-46,8.721294995648784e-47,5.510122166129195e-47
0.10517910882896653,3.19811517639816,7.12958317253585e-27,8.6784064095535e-12,4.270707432130004e-9,4.3118555275964334e-10,-5.165446849774902,-10.330893699549804,2.134906018239524e-9,2.134906018239524e-9,4.483407260389399e-13,1.1113118208597362e-46,7.849115189202481e-47,3.2640030193948825e-47
0.11085269811794488,3.3082316856762275,6.435162352835821e-27,7.412606544315567e-12,4.365435638577664e-9,4.5775489293455605e-10,-5.1256171106537085,-10.251234221307417,2.182309567310429e-9,2.182309567310429e-9,4.074348683676214e-13,8.708109663190384e-47,6.86345524905147e-47,1.8446544141389143e-47
0.11748799882223954,3.3942983418764787,5.7450448285493866e-27,6.23595497086265e-12,4.474772558421837e-9,4.916629763293605e-10,-5.138259614601304,-10.276519229202608,2.2370216013277133e-9,2.2370216013277133e-9,3.6454232756287747e-13,6.978384336894377e-47,5.893997726195976e-47,1.0843866106984012e-47
0.12731503515306702,3.4695477064937843,4.9109728541344266e-27,4.896898017893011e-12,4.641244042958031e-9,5.477214484949069e-10,-5.22618912315039,-10.45237824630078,2.3203195503774417e-9,2.3203195503774417e-9,3.108236863683074e-13,5.324229587675288e-47,4.73895601024633e-47,5.852735774289586e-48
0.134774626162578,3.4838587530951832,4.393689824715729e-27,4.13324239899297e-12,4.774256186268772e-9,5.951657398955521e-10,-5.34528870741653,-10.69057741483306,2.3868445355550908e-9,2.3868445355550908e-9,2.780556866487367e-13,4.477281870993084e-47,4.053081223511348e-47,4.2420064748173565e-48
0.14267128650928296,3.4762036725081122,3.9304424427529414e-27,3.4843349149563346e-12,4.922911958126946e-9,6.502359598411409e-10,-5.4972590872709,-10.9945181745418,2.4612056726943683e-9,2.4612056726943683e-9,2.490182853342145e-13,3.784994448859752e-47,3.457645449817612e-47,3.273489990421403e-48
0.15289533348861487,3.435048879356022,3.43200027344865e-27,2.8326222820700656e-12,5.128717441828869e-9,7.294175831487857e-10,-5.727308184445452,-11.454616368890903,2.5641417351821615e-9,2.5641417351821615e-9,2.1866933812177932e-13,3.1093223028768233e-47,2.846417879850147e-47,2.629044230266764e-48
0.16496038718786013,3.362056134010855,2.95666924801212e-27,2.2553619347701134e-12,5.393004212430085e-9,8.350306170784622e-10,-6.019144043911821,-12.038288087823641,2.6963106867176035e-9,2.6963106867176035e-9,1.9070034993203014e-13,2.52091032603223e-47,2.2958523321293603e-47,2.2505799390286937e-48
0.18262290850966603,3.229615181692398,2.4203719386719937e-27,1.6638288281154434e-12,5.82607351161398e-9,1.0157447274519686e-9,-6.456007636254467,-12.912015272508935,2.9129009560022215e-9,2.9129009560022215e-9,1.6088212996652127e-13,1.9282568226178496e-47,1.723209153034328e-47,2.050476695835217e-48
0.196959689563337,3.1242575441015683,2.085124010523143e-27,1.325635547109155e-12,6.223196295355679e-9,1.1876419732822172e-9,-6.786996735389942,-13.573993470779884,3.1114526110208003e-9,3.1114526110208003e-9,1.4345018741077197e-13,1.5921435265325624e-47,1.394635058318085e-47,1.9750846821447735e-48
0.21896559968654875,2.9794077606753233,1.6909775906057268e-27,9.64650158463273e-13,6.924363010699623e-9,1.501300696599064e-9,-7.235673656062664,-14.471347312125328,3.4620486702946944e-9,3.4620486702946944e-9,1.252249618309944e-13,1.236044675163828e-47,1.0449839626351166e-47,1.910607125287116e-48
0.23751814499360815,2.878307176327534,1.4390492559118723e-27,7.56555003131581e-13,7.6143802337906e-9,1.8194600757987854e-9,-7.552657053405913,-15.105314106811827,3.807067317159748e-9,3.807067317159748e-9,1.157468375736089e-13,1.0313439594379665e-47,8.453146842740204e-48,1.8602927516394613e-48
0.2605701587455192,2.7849676130193814,1.1970130853786615e-27,5.728905025047658e-13,8.617688476642395e-9,2.29535342475848e-9,-7.865496103886242,-15.730992207772484,4.308734998441818e-9,4.308734998441818e-9,1.0931265829034162e-13,8.466858251153881e-48,6.717987556266817e-48,1.748870694887064e-48
0.2883334831565486,2.709568612899277,9.783668023365916e-28,4.2261304716300223e-13,1.0075979924690592e-8,3.0106102853634947e-9,-8.143360480332806,-16.286720960665612,5.037881137514021e-9,5.037881137514021e-9,1.0765041078286529e-13,6.909073899799407e-48,5.323097201976816e-48,1.5859766978225908e-48
0.3190549443936174,2.6595591396525573,7.993935206902396e-28,3.1182153789983313e-13,1.2065179084793275e-8,4.026793689399271e-9,-8.354408579470602,-16.708817158941205,6.032478624215588e-9,6.032478624215588e-9,1.1197620119291608e-13,5.721050187958863e-48,4.310305034249142e-48,1.4107451537097215e-48
0.35304972709931454,2.632663127927346,6.530204010499052e-28,2.301228976435089e-13,1.482060872161127e-8,5.501780685959461e-9,-8.499765990900503,-16.999531981801006,7.410172808246667e-9,7.410172808246667e-9,1.2351489303254615e-13,4.8157709190784096e-48,3.5723341068765826e-48,1.2434368122018267e-48
0.3834326720172842,2.6265225049507985,5.53687161743035e-28,1.796130315420192e-13,1.7879122370943147e-8,7.217259112980253e-9,-8.570776207594413,-17.141552415188826,8.939422853925106e-9,8.939422853925106e-9,1.3999107333379219e-13,4.2402155718984637e-48,3.1200755464957056e-48,1.1201400254027581e-48
0.4223674146409217,2.636041897602753,4.563380040439697e-28,1.3436302505736488e-13,2.281151602162676e-8,1.0125180783105616e-8,-8.600637612256586,-17.20127522451317,1.1405589589937281e-8,1.1405589589937281e-8,1.7105771967308934e-13,3.714778469328644e-48,2.719311192290866e-48,9.954672770377784e-49
0.46914464163289366,2.665602305799772,3.698833737411116e-28,9.805266824786866e-14,3.06361610578539e-8,1.5019179772310958e-8,-8.568894447768002,-17.137788895536005,1.5317858099084345e-8,1.5317858099084345e-8,2.2750593388227135e-13,3.290148218062384e-48,2.4047934206563667e-48,8.853547974060176e-49
0.5235433423133705,2.7167288726200716,2.9701413680938064e-28,7.055185888381943e-14,4.3158960103499164e-8,2.3389115000421834e-8,-8.46631022396869,-16.93262044793738,2.1579157836651776e-8,2.1579157836651776e-8,3.305002725997868e-13,2.97299516943033e-48,2.1770986178858308e-48,7.958965515444991e-49
0.5875941974732247,2.7918766951798686,2.3579192546218604e-28,4.990379766565233e-14,6.434002230351309e-8,3.861256397975922e-8,-8.283898941577965,-16.56779788315593,3.216949613461643e-8,3.216949613461643e-8,5.318892988437077e-13,2.748920468081167e-48,2.0225451598620056e-48,7.263753082191614e-49
0.6612880522489936,2.8910050485275383,1.861673271246907e-28,3.500679993902843e-14,1.0082896589150019e-7,6.697015765329555e-8,-8.021115698103454,-16.04223139620691,5.041355314599738e-8,5.041355314599738e-8,9.42347606038982e-13,2.6085005117199574e-48,1.933236284120316e-48,6.752642275996412e-49
0.7561934202635604,3.02920518185454,1.4237048709671645e-28,2.341135643253932e-14,1.758476350933304e-7,1.30682896897751e-7,-7.637379341798763,-15.274758683597526,8.792191833213823e-8,8.792191833213823e-8,1.9827804525513356e-12,2.52926793589703e-48,1.894080445943225e-48,6.3518748995380506e-49
0.8647192201721379,3.1933484977113427,1.0887710947642898e-28,1.565669176737105e-14,3.197362337055974e-7,2.6535082073189315e-7,-7.174956297078685,-14.34991259415737,1.598637090160217e-7,1.598637090160217e-7,4.530977764210248e-12,2.4990747328473197e-48,1.89569909343321e-48,6.0337563941410964e-49
1.0037518021703384,3.402761191256202,8.080448553809927e-29,1.0010282394620296e-14,6.425252275002675e-7,6.023056934555123e-7,-6.592459841298156,-13.184919682596313,3.212507724702903e-7,3.212507724702903e-7,1.208033930874047e-11,2.467930825265172e-48,1.9048970867000133e-48,5.630337385651587e-49
1.1888303412433818,3.6684339243312185,5.760367168308442e-29,6.025120010586092e-15,1.4348206567271236e-6,1.545022575964553e-6,-5.88775837409471,-11.77551674818942,7.173731896900531e-7,7.173731896900531e-7,3.72417467265685e-11,2.340811919177491e-48,1.851530899353281e-48,4.8928101982421005e-49
1.4818426323797946,4.0462611715031285,3.707563332118511e-29,3.1111366566960104e-15,3.864786664911015e-6,4.998052642980834e-6,-4.995676945307132,-9.991353890614263,1.932255744251572e-6,1.932255744251572e-6,1.416982598416548e-10,1.8791427079836015e-48,1.5491055961973084e-48,3.3003711178629295e-49
1.8470739776389467,4.4543975647760865,2.386314529374779e-29,1.6064694611243015e-15,8.921763646482866e-6,1.3906553188642751e-5,-4.23382195416955,-8.4676439083391,4.4606509641097805e-6,4.4606509641097805e-6,3.8698937978643143e-10,1.1385879426060849e-48,9.903228125409002e-49,1.4826513006518475e-49
2.172921193632455,4.792890102612014,1.7242945307314613e-29,9.86718829779724e-16,1.4389764106775309e-5,2.5766392706754814e-5,-3.770709712484755,-7.54141942496951,7.1944143625356555e-6,7.1944143625356555e-6,6.048749729792323e-10,6.245383760338482e-49,5.690234360463246e-49,5.551493998752358e-50
2.5137413189970297,5.160386817885861,1.2884320398770953e-29,6.373288705005192e-16,1.984204964045523e-5,4.018831738526011e-5,-3.3852503670949465,-6.770500734189893,9.920457011343345e-6,9.920457011343345e-6,7.156495762399779e-10,3.0451994469164233e-49,2.891603645429286e-49,1.5359580148713722e-50
2.9080186788871436,5.6515931929424275,9.627468270848941e-30,4.116553540020597e-16,2.4906651379221722e-5,5.687864579465515e-5,-2.941012465953821,-5.882024931907642,1.2452823197037556e-5,1.2452823197037556e-5,6.803611465661005e-10,1.2527595605703715e-49,1.2282996432336186e-49,2.4459917336752916e-51
3.3641379774632734,6.357031461800228,7.193881360243786e-30,2.6589118792857674e-16,2.888034317787396e-5,7.402910845967897e-5,-2.31689821517317,-4.63379643034634,1.4439868850528225e-5,1.4439868850528225e-5,5.201610874596127e-10,4.325076359100937e-50,4.307498141831933e-50,1.7578217269004816e-52
3.89179904984025,7.380370451990569,5.375453819285851e-30,1.717410526323811e-16,3.147833828104274e-5,9.024308686854552e-5,-1.3851092285898883,-2.7702184571797765,1.573997246586749e-5,1.573997246586749e-5,3.164422396680844e-10,1.2229841748857827e-50,1.2225702899858754e-50,4.1388489990736005e-54
4.391941981653123,8.55632254814029,4.2209244288262424e-30,1.1949660325202856e-16,3.2689007608943096e-5,0.000102734985561049,-0.2814828513367509,-0.5629657026735018,1.6345605595509368e-5,1.6345605595509368e-5,1.728044398881114e-10,3.5951989253559087e-51,3.5951677254135574e-51,3.1199942351509327e-56
4.886793629843607,9.915924781823062,3.409396656992974e-30,8.674677667302097e-17,3.324379047261598e-5,0.0001133780607637882,1.022861692435475,2.04572338487095,1.662317332483477e-5,1.662317332483477e-5,8.557753071351523e-11,1.0502083147398305e-51,1.05021309607012e-51,-4.781330289475643e-57
5.437401514054466,11.654350689487547,2.7538990862728596e-30,6.297252857713535e-17,3.3502418517405104e-5,0.00012418017821929438,2.7168208609869993,5.4336417219739985,1.6753349399937704e-5,1.6753349399937704e-5,3.510678426071783e-11,2.627539442342935e-52,2.6275444268824275e-52,-4.9845394924958196e-58
5.983268299477771,13.604283236039757,2.274359581073562e-30,4.726176215805931e-17,3.3598808018579305e-5,0.00013443363362753476,4.635976530256396,9.271953060512793,1.6801197636798736e-5,1.6801197636798736e-5,1.3038130374577002e-11,6.571561571249288e-53,6.571565550566639e-53,-3.979317350693108e-59
6.583935258597682,15.995429315255832,1.8783251031594878e-30,3.547061254732576e-17,3.363538877406538e-5,0.00014557568565160057,7.0033718331060335,14.006743666212067,1.6819860567724882e-5,1.6819860567724882e-5,3.899711053266996e-12,1.4165334658400356e-53,1.4165336705872452e-53,-2.047472096601726e-60
7.244903841799845,18.908177523851332,1.5512542241017943e-30,2.662119009178641e-17,3.364731226478372e-5,0.0001578654767842276,9.897474518077846,19.794949036155693,1.682597178714601e-5,1.682597178714601e-5,9.014403245599604e-13,2.5966801694193174e-54,2.5966802321883228e-54,-6.2769005578374015e-62
7.972227796192784,22.44020323450019,1.2811377549302514e-30,1.9979574949755335e-17,3.365060542924637e-5,0.00017150369561738502,13.414349522188775,26.82869904437755,1.6827447120371845e-5,1.6827447120371845e-5,1.5318774084086838e-13,3.986730244969105e-55,3.9867302553450514e-55,-1.0375946406197649e-63
8.772568611290165,26.713383842415066,1.0580577810837286e-30,1.4994950030279037e-17,3.3651364234308784e-5,0.00018665856493471365,17.674815376389923,35.349630752779845,1.6827204200580846e-5,1.6827204200580846e-5,1.7991799910223358e-14,5.0363410815183795e-56,5.036341082335885e-56,-8.175062500466834e-66
9.65325653094678,31.879277499321567,8.73823487328962e-31,1.1253919414002122e-17,3.365150751223624e-5,0.0002034889184742311,22.829816687550117,45.659633375100235,1.6825978647979e-5,1.6825978647979e-5,1.3532470394855885e-15,5.129776096683992e-57,5.129776096710355e-57,-2.6363448480338173e-68
10.622357690350636,38.12399205825142,7.216704003430413e-31,8.446223690049735e-18,3.365152923980592e-5,0.00022215884927383956,29.065088359393158,58.130176718786316,1.68236518576679e-5,1.68236518576679e-5,5.937511806457225e-17,4.118949076267743e-58,4.1189490762680314e-58,-2.8880494397923364e-71
11.688747992972337,45.673679324328745,5.960120053915119e-31,6.339008837543103e-18,3.365153182833046e-5,0.00024284534191716195,36.60649750248806,73.21299500497612,1.681969594630648e-5,1.681969594630648e-5,1.3569426489734807e-18,2.544427085455859e-59,2.54442708545586e-59,-8.570250892011314e-75
12.862194404103604,54.801465621677394,4.922346166215709e-31,4.757514661823107e-18,3.3651532064914886e-5,0.00026574216662035506,45.72689357070368,91.45378714140736,1.6813184573895972e-5,1.6813184573895972e-5,1.408777596538677e-20,1.1778533818363415e-60,1.1778533818363415e-60,-5.2410403281773294e-79
14.153444405544523,65.83593623414843,4.065279687498112e-31,3.570581196134527e-18,3.365153208108197e-5,0.0002910624042823223,56.754544283154026,113.50908856630805,1.680250085777506e-5,1.680250085777506e-5,5.635848410777064e-23,3.970540568935334e-62,3.970540568935334e-62,-4.753018180756871e-84
15.574324430746334,79.17040702792784,3.3574530959245214e-31,2.679771053675316e-18,3.365153208188489e-5,0.00031904072595571203,70.08233905903916,140.1646781180783,1.6784623231213694e-5,1.6784623231213694e-5,7.133124557521461e-26,9.445612402858087e-64,9.445612402858087e-64,-4.310957187954516e-90
17.137848181967698,95.26970591383343,2.772878561386466e-31,2.011205600894981e-18,3.3651532081912926e-5,0.0003499358972936926,86.17440177604738,172.34880355209475,1.6753448925705275e-5,1.6753448925705275e-5,2.2617129551823106e-29,1.5323622913252903e-65,1.5323622913252903e-65,-2.453683818462811e-97
18.3430924168288,108.74869912803689,2.420526936308739e-31,1.6402410666558344e-18,3.3651532081913584e-5,0.0003738082968605498,99.65300838975082,199.30601677950165,1.6797018309064905e-5,1.6797018309064905e-5,2.685952465011702e-32,6.377224420660183e-67,6.377224420660183e-67,-2.310351114221335e-103
