x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
84.477011950536,2666.3458422192184,1.480262835252885e-33,7.788208669119737e-22,9.367769148028056e-5,0.004729041970649912,2658.509777522925,5317.01955504585,4.684339183222526e-5,4.684339183222526e-5,0.0,7.110670016348575e-146,7.110670016348575e-146,-0.0
85.21544928052406,2714.2921038456566,1.4547850591133956e-33,7.587491136150129e-22,9.367769148028056e-5,0.004770332481700744,2706.4565319241683,5412.913063848337,4.683668477436979e-5,4.683668477436979e-5,0.0,1.0001173564609978e-146,1.0001173564609978e-146,-0.0
86.12694559209378,2773.646470773816,1.4242347850928458e-33,7.349132440016964e-22,9.367769148028056e-5,0.004821300657237587,2765.811579898917,5531.623159797834,4.684311879429776e-5,4.684311879429776e-5,0.0,8.898186123376406e-148,8.898186123376406e-148,-0.0
86.86743037341652,2822.6466262448125,1.4001203409777358e-33,7.1627911184190285e-22,9.367769148028056e-5,0.004862706618987856,2814.8122351626403,5629.6244703252805,4.683854682944706e-5,4.683854682944706e-5,0.0,1.2453836747437446e-148,1.2453836747437446e-148,-0.0
87.70112697772375,2878.0058153861555,1.3736973828736025e-33,6.960455935002028e-22,9.367769148028056e-5,0.004909325456154749,2870.172006714638,5740.344013429276,4.684277676390229e-5,4.684277676390229e-5,0.0,1.3625691012007516e-149,1.3625691012007516e-149,-0.0
88.35069887836019,2921.813149776535,1.353625918528012e-33,6.808057940555807e-22,9.367769148028056e-5,0.0049456484988324315,2913.979775292251,5827.959550584502,4.683820209267406e-5,4.683820209267406e-5,0.0,2.4281522561700242e-150,2.4281522561700242e-150,-0.0
89.15480675345137,2976.0009364980756,1.3293839466975056e-33,6.625504021943348e-22,9.367769148028056e-5,0.004990613716647887,2968.168079527955,5936.33615905591,4.684392207506995e-5,4.684392207506995e-5,0.0,2.8756543419996342e-151,2.8756543419996342e-151,-0.0
89.56924004666988,3004.383231889527,1.3171437106419834e-33,6.533961070318989e-22,9.367769148028056e-5,0.005013788586450945,2996.5505654614017,5993.101130922803,4.6837357619905795e-5,4.6837357619905795e-5,0.0,9.568614956011605e-152,9.568614956011605e-152,-0.0
90.0189611056392,3035.302996461552,1.3040518760144556e-33,6.436521457496032e-22,9.367769148028056e-5,0.00503893683921603,3027.47067098286,6054.94134196572,4.683741486602241e-5,4.683741486602241e-5,0.0,2.899997325681786e-152,2.899997325681786e-152,-0.0
90.47734071370576,3066.9980201676185,1.2909081882671122e-33,6.339189414064873e-22,9.367769148028056e-5,0.005064569400862475,3059.1660483931064,6118.332096786213,4.683753822289661e-5,4.683753822289661e-5,0.0,8.589579524099603e-153,8.589579524099603e-153,-0.0
90.9479181498842,3099.7231108008295,1.2776207510918835e-33,6.241298072306055e-22,9.367769148028056e-5,0.005090884196512987,3091.8915067624775,6183.783013524955,4.6837708300844143e-5,4.6837708300844143e-5,0.0,2.463174039992391e-153,2.463174039992391e-153,-0.0
91.44228691193682,3134.298480748303,1.2638816986835988e-33,6.140616483937024e-22,9.367769148028056e-5,0.005118529556406561,3126.467265962172,6252.934531924344,4.683802137463984e-5,4.683802137463984e-5,0.0,6.631522686452926e-154,6.631522686452926e-154,-0.0
91.9991330759597,3173.419051419748,1.2486705499763698e-33,6.029787486155304e-22,9.367769148028056e-5,0.005149668910239316,3165.5882598701432,6331.1765197402865,4.683909348176378e-5,4.683909348176378e-5,0.0,1.5129052267588415e-154,1.5129052267588415e-154,-0.0
92.60278945375924,3215.977183880388,1.2324894100622476e-33,5.9126341007104e-22,9.367769148028056e-5,0.005183426246674788,3208.1467937245234,6416.293587449047,4.684056078148248e-5,4.684056078148248e-5,0.0,3.049553026542264e-155,3.049553026542264e-155,-0.0
93.21040674956176,3259.0457619584736,1.2165182462702333e-33,5.797756900910923e-22,9.367769148028056e-5,0.005217405352769107,3251.215726661786,6502.431453323572,4.684115389051587e-5,4.684115389051587e-5,0.0,6.083987056383373e-156,6.083987056383373e-156,-0.0
93.82201095310577,3302.60153483043,1.200754332167892e-33,5.685111662502802e-22,9.367769148028056e-5,0.005251607695908044,3294.7718143692887,6589.543628738577,4.684178381522692e-5,4.684178381522692e-5,0.0,1.2013693502737723e-156,1.2013693502737723e-156,-0.0
94.43762822466265,3346.6338579489416,1.1851949788947568e-33,5.574655020469645e-22,9.367769148028056e-5,0.0052860347486258525,3338.8044051107518,6677.6088102215035,4.6842424129578426e-5,4.6842424129578426e-5,0.0,2.347936370292384e-157,2.347936370292384e-157,-0.0
95.05728489615552,3391.122746914528,1.1698375273970585e-33,5.466344452338517e-22,9.367769148028056e-5,0.005320687997589473,3383.2935046966454,6766.587009393291,4.684310418119486e-5,4.684310418119486e-5,0.0,4.541632421201536e-158,4.541632421201536e-158,-0.0
95.68100747228561,3436.051429991223,1.1546793560503354e-33,5.360138261810236e-22,9.367769148028056e-5,0.005355568937028893,3428.2223323370076,6856.444664674015,4.6843796558228854e-5,4.6843796558228854e-5,0.0,8.694463838672559e-159,8.694463838672559e-159,-0.0
96.30882263166588,3481.395864016782,1.1397178796255397e-33,5.255995562707585e-22,9.367769148028056e-5,0.00539067907373901,3473.566833920044,6947.133667840088,4.684451081185441e-5,4.684451081185441e-5,0.0,1.6473066317549592e-159,1.6473066317549592e-159,-0.0
96.866388194488,3522.2629213891773,1.1266734534021955e-33,5.1657560230228e-22,9.367769148028056e-5,0.005421860505617458,3514.434034969277,7028.868069938554,4.684216292375935e-5,4.684216292375935e-5,0.0,3.7567211856631275e-160,3.7567211856631275e-160,-0.0
97.42718169996739,3563.4531521273398,1.1137785413417455e-33,5.077065794867104e-22,9.367769148028056e-5,0.005453222702647401,3555.624403377489,7111.248806754978,4.684262504019949e-5,4.684262504019949e-5,0.0,8.498300556027546e-161,8.498300556027546e-161,-0.0
97.99122183579658,3604.9841650919507,1.1010314284594564e-33,4.989898278302083e-22,9.367769148028056e-5,0.005484766712499016,3597.1554958650863,7194.310991730173,4.684311439316864e-5,4.684311439316864e-5,0.0,1.906691326540218e-161,1.906691326540218e-161,-0.0
98.5585273978577,3646.8403478657783,1.0884304194494964e-33,4.904227330080029e-22,9.367769148028056e-5,0.005516493595187739,3639.0116927285126,7278.023385457025,4.684360417025783e-5,4.684360417025783e-5,0.0,4.2427550833838306e-162,4.2427550833838306e-162,-0.0
99.0688299219281,3685.0120435910353,1.0772798239621484e-33,4.828832153304155e-22,9.367769148028056e-5,0.005545032498261457,3677.183482520698,7354.366965041396,4.6841854375728905e-5,4.6841854375728905e-5,0.0,1.0972346644865553e-162,1.0972346644865553e-162,-0.0
99.58177461885707,3723.441679739244,1.0662436330866526e-33,4.75459606486136e-22,9.367769148028056e-5,0.005573719364077376,3715.613200232397,7431.226400464794,4.684219458320666e-5,4.684219458320666e-5,0.0,2.818920505205687e-163,2.818920505205687e-163,-0.0
100.09737516891678,3762.144221006895,1.0553206700934902e-33,4.681501245498227e-22,9.367769148028056e-5,0.005602554958707146,3754.3157722218107,7508.631544443621,4.684254490852859e-5,4.684254490852859e-5,0.0,7.193650492074552e-164,7.193650492074552e-164,-0.0
100.20218903377673,3770.1427686822767,1.0531207717528542e-33,4.666825723342227e-22,9.367769148028056e-5,0.005608416775235337,3762.3142861278125,7524.628572255625,4.6838759514283614e-5,4.6838759514283614e-5,0.0,5.448081083194471e-164,5.448081083194471e-164,-0.0
