x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
6.963621124041441e-5,7.30541681870518e-5,2.3901799437571768e-21,0.001994109755097734,3.7513984194825226e-13,5.681437448045562e-13,-25.657701880383808,-51.315403760767616,1.8756994654220392e-13,1.8756994654220392e-13,2.024212794937108e-24,6.645419977160768e-38,2.7953902380340997e-48,6.645419976881229e-38
0.00010429873663839371,0.00011547833370406542,1.0139531523031648e-21,0.0005365886375506314,3.8283605937296573e-13,5.681437451662952e-13,-25.576470355841128,-51.152940711682255,1.914179748475892e-13,1.914179748475892e-13,2.240546834896671e-24,1.1926792221306197e-38,1.2667840991875789e-48,1.1926792220039413e-38
0.00017075649104982403,0.0002064112408913183,3.5230160296072097e-22,0.00010643473043690743,3.990796994030274e-13,5.681437464504747e-13,-25.410253209564637,-50.82050641912927,1.9953978622137421e-13,1.9953978622137421e-13,2.7579601370592836e-24,1.5261260723946593e-39,5.016622914018605e-49,1.526126071892997e-39
0.00028469496987702835,0.0003850217833019771,1.197632699145944e-22,2.0796334040103326e-5,4.319625158220524e-13,5.681437507957721e-13,-25.09348572394104,-50.18697144788208,2.1599344567188818e-13,2.1599344567188818e-13,4.0979755753471675e-24,2.203169357671182e-40,2.1574226186684178e-49,2.2031693555137595e-40
0.0003856441525836797,0.000568295561718431,6.47200223220683e-23,8.249724659070128e-6,4.684744469012415e-13,5.681437573287002e-13,-24.768964785804652,-49.537929571609304,2.342386993345554e-13,2.342386993345554e-13,6.1478745067244754e-24,8.449666179518326e-41,1.4609602284791736e-49,8.449666164908724e-41
0.0005272159638612313,0.0009033475523953821,3.4578744519589305e-23,3.2208211095123088e-6,5.442630794386948e-13,5.681437729768996e-13,-24.169051281901815,-48.33810256380363,2.721627878889727e-13,2.721627878889727e-13,1.3014693185728697e-23,4.1250536300438426e-41,1.1752267627499662e-49,4.125053618291575e-41
0.0006299375050320618,0.0012719819342412232,2.4208046334343358e-23,1.888129917637321e-6,6.413916853931687e-13,5.681437925761531e-13,-23.512228569236555,-47.02445713847311,3.2073005219822694e-13,3.2073005219822694e-13,2.9580047489628295e-23,3.7158729369589836e-41,1.2806399562249266e-49,3.715872924152584e-41
0.0006995101854075964,0.0016860994791725453,1.9631832055223522e-23,1.3789736775050152e-6,7.65655732824272e-13,5.68143813995137e-13,-22.80384812741993,-45.60769625483986,3.828726842958245e-13,3.828726842958245e-13,7.170651465279027e-23,4.756817748432987e-41,1.6610046954499817e-49,4.75681773182294e-41
0.0007415731742782324,0.002128102060171546,1.7467755982793468e-23,1.1573877236509859e-6,9.115566314409988e-13,5.681438339430149e-13,-22.10617841795264,-44.21235683590528,4.558244704066191e-13,4.558244704066191e-13,1.7151219731047156e-22,7.295164130038036e-41,2.32908530886928e-49,7.295164106747183e-41
0.0007861654973453395,0.003392543878361068,1.5542215726898392e-23,9.713607169282354e-7,1.370724227648568e-12,5.681438730069989e-13,-20.475188480806775,-40.95037696161355,6.848982861758175e-13,6.848982861758175e-13,1.3165865244836926e-21,2.7290080590966025e-40,5.8138134211384726e-49,2.729008053282789e-40
0.0007942838137782728,0.004072113866767147,1.5226099627426983e-23,9.418724548831065e-7,1.628475987982881e-12,5.681438865181872e-13,-19.785197211910493,-39.570394423820986,8.143105268312477e-13,8.143105268312477e-13,3.120828369211801e-21,5.0613931918429016e-40,8.695770653709132e-49,5.061393183147131e-40
0.0007994658178936051,0.004909537054249815,1.502933545836897e-23,9.23671368688873e-7,1.9506375581655005e-12,5.6814389888129e-13,-19.06312137824251,-38.12624275648502,9.75428657196424e-13,9.75428657196424e-13,7.695992061965554e-21,9.81497179430034e-40,1.324597372804567e-48,9.814971781054366e-40
0.0008046816300334566,0.007377518405699383,1.483511378790273e-23,9.05822006908304e-7,2.9121872550608263e-12,5.68143920604939e-13,-17.46101925310188,-34.92203850620376,1.4549285481489113e-12,1.4549285481489113e-12,5.697411722457915e-20,4.3871187527815466e-39,3.320806559068996e-48,4.38711874946074e-39
0.0008057288688090561,0.008917688412666411,1.479657168524458e-23,9.022937410336168e-7,3.5155599880805544e-12,5.681439287184749e-13,-16.7068866030706,-33.4137732061412,1.758018877792962e-12,1.758018877792962e-12,1.463392522761326e-19,8.93652250354286e-39,5.072326038778292e-48,8.936522498470533e-39
0.0008063224902145557,0.010665067621127013,1.4774790969688993e-23,9.003018972158468e-7,4.2012976589547085e-12,5.681439353597919e-13,-15.99410308514394,-31.98820617028788,2.10089131743943e-12,2.10089131743943e-12,3.566804914669547e-19,1.7502345232605873e-38,7.522826635218163e-48,1.7502345225083045e-38
0.0008066620801540679,0.012577448586576362,1.4762352594124782e-23,8.991650689205996e-7,4.952520670457045e-12,5.68143940716602e-13,-15.336087034233758,-30.672174068467516,2.4764720024180717e-12,2.4764720024180717e-12,8.118142070503665e-19,3.254615671099245e-38,1.0772988507058771e-47,3.254615670021946e-38
0.0008068800122245607,0.014872765658451883,1.4754378530703764e-23,8.984365166572096e-7,5.854686494184453e-12,5.681439455030115e-13,-14.666649625634612,-29.333299251269224,2.9276154078490544e-12,2.9276154078490544e-12,1.8742797096825074e-18,6.113511444862342e-38,1.5457617005635365e-47,6.11351144331658e-38
0.0008070182060711928,0.01761545864620856,1.474932540979231e-23,8.979749389605816e-7,6.9330631020845466e-12,5.68143949747963e-13,-13.990341559486973,-27.980683118973946,3.4668712422817026e-12,3.4668712422817026e-12,4.364397976356587e-18,1.1545637041447748e-37,2.2174006685424825e-47,1.1545637039230347e-37
0.0008071053875414534,0.020890092569155194,1.4746138914891818e-23,8.976839090174679e-7,8.22083189993753e-12,5.681439535045701e-13,-13.308766507248897,-26.617533014497795,4.110832869808922e-12,4.110832869808922e-12,1.0229377658290256e-17,2.1881889807448202e-37,3.1785311385507723e-47,2.188188980426967e-37
0.000807160263273831,0.024803529557389476,1.4744133728693993e-23,8.975007868566423e-7,9.759934956340648e-12,5.681439568298581e-13,-12.622176617440218,-25.244353234880435,4.8804714431220596e-12,4.8804714431220596e-12,2.412471005795841e-17,4.15968003270858e-37,4.554003767601801e-47,4.1596800322531794e-37
0.0008071947695378436,0.02948996389223417,1.4742873060982053e-23,8.973856637998617e-7,1.1603038055361827e-11,5.681439597779214e-13,-11.930068396948602,-23.860136793897205,5.802113712168601e-12,5.802113712168601e-12,5.728244850614121e-17,7.932628807959918e-37,6.525423440459724e-47,7.932628807307376e-37
0.0008072142375333632,0.034345395280848366,1.4742161879624538e-23,8.973207215218341e-7,1.3512472276196879e-11,5.681439620825202e-13,-11.320512326490181,-22.641024652980363,6.7565933058766246e-12,6.7565933058766246e-12,1.2266348596486417e-16,1.3979839987199716e-36,8.939307052972298e-47,1.3979839986305785e-36
0.0008072272396650528,0.04007637890374742,1.4741686930074427e-23,8.972773518739717e-7,1.5765948931658566e-11,5.681439641716471e-13,-10.703267717113295,-21.40653543422659,7.883300355503212e-12,7.883300355503212e-12,2.651685472238666e-16,2.4765046396330527e-36,1.227413122382763e-46,2.4765046395103113e-36
0.0008072357996305674,0.04675185624537613,1.4741374259124325e-23,8.972488009514737e-7,1.839034454618478e-11,5.68143966041669e-13,-10.087007633705717,-20.174015267411434,9.1952876036784e-12,9.1952876036784e-12,5.723919704796425e-16,4.373101581563029e-36,1.6818431795687046e-46,4.373101581394844e-36
0.0008072414195305043,0.05446548554486774,1.4741168985733112e-23,8.972300569869891e-7,2.1422179528280077e-11,5.681439677082228e-13,-9.476143866880651,-18.952287733761302,1.0710636082008437e-11,1.0710636082008437e-11,1.2268858181476346e-15,7.664241025462626e-36,2.2949470089312054e-46,7.664241025233132e-36
0.0008072451191978122,0.06332477338803172,1.474103385341567e-23,8.972177178293707e-7,2.4903354878575124e-11,5.681439691923507e-13,-8.873284850463277,-17.746569700926553,1.2449922238342941e-11,1.2449922238342941e-11,2.60254198942709e-15,1.3295849107377289e-35,3.114783736664886e-46,1.329584910706581e-35
0.0008072475695015541,0.07344928355246237,1.4740944355790122e-23,8.972095456828463e-7,2.888050876677555e-11,5.68143970516038e-13,-8.279989708325886,-16.55997941665177,1.4435710253270258e-11,1.4435710253270258e-11,5.452256595253439e-15,2.279165228278653e-35,4.201871692626176e-46,2.2791652282366342e-35
0.0008072492057216349,0.08496939640940482,1.4740884593117606e-23,8.972040886880202e-7,3.340470013017291e-11,5.681439717002663e-13,-7.697203762641682,-15.394407525283365,1.6692036050877038e-11,1.6692036050877038e-11,1.1265757065237412e-14,3.8558087636906175e-35,5.631504090568808e-46,3.8558087636343024e-35
0.0008072503089365344,0.09802322796029427,1.474084429857788e-23,8.972004093558816e-7,3.853059041840042e-11,5.681439727642029e-13,-7.1256007738578795,-14.251201547715759,1.9243332328868934e-11,1.9243332328868934e-11,2.293505865561808e-14,6.430972580079635e-35,7.495782362099119e-46,6.430972580004677e-35
0.000807251060839242,0.11275128169735545,1.474081683568823e-23,8.971979016966027e-7,4.4315145463854367e-11,5.681439737250409e-13,-6.565841650576183,-13.131683301152366,2.21125799484676e-11,2.21125799484676e-11,4.595460064469335e-14,1.0562388988315825e-34,9.904712079755836e-46,1.056238898821678e-34
0.000807251579459622,0.1292895507051595,1.4740797893369568e-23,8.971961720591083e-7,5.081643334644977e-11,5.681439745982823e-13,-6.018729423066732,-12.037458846133465,2.5318624065234287e-11,2.5318624065234287e-11,9.050599968853711e-14,1.7059416517559368e-34,1.2985515573078711e-45,1.7059416517429512e-34
0.0008072519420329302,0.14776261979835772,1.4740784650604517e-23,8.971949628528329e-7,5.8093531276242684e-11,5.68143975398304e-13,-5.485254722974241,-10.970509445948482,2.8872669395644137e-11,2.8872669395644137e-11,1.749198331399919e-13,2.704794538240651e-34,1.6879178848670968e-45,2.704794538223772e-34
0.0008072522261642517,0.17099769018792862,1.474077427289675e-23,8.971940152573549e-7,6.72879228451773e-11,5.681439762283686e-13,-4.902666107560607,-9.805332215121213,3.328655322638662e-11,3.328655322638662e-11,3.5812335333375275e-13,4.4327076367405e-34,2.2416249153854167e-45,4.4327076367180835e-34
0.0008072524088310161,0.19446523585346448,1.4740767601120365e-23,8.971934060531393e-7,7.665087358277256e-11,5.681439769350169e-13,-4.390836512040894,-8.781673024081789,3.76562821711881e-11,3.76562821711881e-11,6.696852121470334e-13,6.770630984744247e-34,2.8671684879810103e-45,6.770630984715575e-34
0.0008072525529730997,0.22244190194947644,1.4740762336434157e-23,8.971929253313468e-7,8.796716155076336e-11,5.681439776679938e-13,-3.857937605104142,-7.715875210208284,4.2705233188067895e-11,4.2705233188067895e-11,1.2786032302391963e-12,1.0380533268112238e-33,3.688562738856293e-45,1.0380533268075353e-33
0.000807252662195999,0.2538130474519239,1.4740758347148205e-23,8.971925610671901e-7,1.0094336988340386e-10,5.681439784072724e-13,-3.3382382819470235,-6.676476563894047,4.808569017941693e-11,4.808569017941693e-11,2.386014101256735e-12,1.546499558656338e-33,4.687238970222802e-45,1.5464995586516505e-33
0.0008072527465086669,0.2880403777585541,1.4740755267691023e-23,8.971922798801073e-7,1.1556847758310515e-10,5.681439791695027e-13,-2.8449231347606454,-5.689846269521291,5.350812135774995e-11,5.350812135774995e-11,4.275973590902323e-12,2.2067174378772788e-33,5.837512673521455e-45,2.2067174378714413e-33
0.0008072528151219167,0.32527915541143476,1.4740752761644175e-23,8.971920510514791e-7,1.321727737227052e-10,5.681439800000638e-13,-2.3777636170844065,-4.755527234168813,5.873783200849606e-11,5.873783200849606e-11,7.34813083372776e-12,3.001324054825592e-33,7.112715430842612e-45,3.0013240548184796e-33
0.0008072528750990435,0.3663529053875704,1.4740750571025693e-23,8.971918510248176e-7,1.5144139698266317e-10,5.681439809777902e-13,-1.9302422718310688,-3.8604845436621376,6.35451346703058e-11,6.35451346703058e-11,1.2174460358543992e-11,3.8765458791547516e-33,8.482911384284935e-45,3.8765458791462686e-33
0.0008072529350761749,0.4152977089785735,1.4740748380407432e-23,8.971916509981992e-7,1.757354034040685e-10,5.681439823196254e-13,-1.471718236211888,-2.943436472423776,6.782153387109547e-11,6.782153387109547e-11,2.0042513369171033e-11,4.741496107468023e-33,9.976991942066516e-45,4.741496107458046e-33
0.0008072529950533106,0.46924165234202236,1.4740746189789602e-23,8.971914509716285e-7,2.0398632598230666e-10,5.681439841852149e-13,-1.0415334218932015,-2.083066843786403,7.07003700848663e-11,7.07003700848663e-11,3.128481118590113e-11,5.2082850745519625e-33,1.1360165547441026e-44,5.208285074540602e-33
0.0008072530450951174,0.5137873545745002,1.4740744362052248e-23,8.971912840798902e-7,2.2818393110682594e-10,5.681439862480697e-13,-0.7338777840391217,-1.4677555680782435,7.1760190984871e-11,7.1760190984871e-11,4.232725456892507e-11,5.0144836159286435e-33,1.2259714395577786e-44,5.0144836159163835e-33
0.0008072530951369272,0.5534616342388157,1.4740742534315123e-23,8.971911171881847e-7,2.501518328302568e-10,5.681439888094199e-13,-0.4895640266768999,-0.9791280533537998,7.184590707012973e-11,7.184590707012973e-11,5.32270610702843e-11,4.2818206202946723e-33,1.2873092995016153e-44,4.281820620281799e-33
0.0008072531451787401,0.5851941404322754,1.4740740706578118e-23,8.971909502965102e-7,2.678787859004251e-10,5.681439918349718e-13,-0.31125152979401527,-0.6225030595880305,7.142955090223732e-11,7.142955090223732e-11,6.250905202394844e-11,3.2592918150051705e-33,1.3243250451118176e-44,3.259291814991927e-33
0.0008072531961427162,0.608506432481989,1.474073884516034e-23,8.971907803294234e-7,2.809424114491586e-10,5.681439953039395e-13,-0.18877087024625483,-0.37754174049250966,7.089242366236775e-11,7.089242366236775e-11,6.95789956257976e-11,2.2374016511668634e-33,1.345185433287482e-44,2.2374016511534114e-33
0.0008072532557512895,0.6259089469532122,1.4740736668005957e-23,8.9719058153228e-7,2.9070077102950424e-10,5.681439997126889e-13,-0.10161553191698425,-0.2032310638339685,7.038114233163339e-11,7.038114233163339e-11,7.49697784050839e-11,1.3156997284708063e-33,1.3575015630905314e-44,1.3156997284572312e-33
0.0008072533153598672,0.6358311413370287,1.4740734490852105e-23,8.971903827351824e-7,2.9626362839716526e-10,5.681440043587013e-13,-0.053458580533808364,-0.10691716106761673,7.005166906827031e-11,7.005166906827031e-11,7.808036324393046e-11,7.269105532283897e-34,1.3633433912661808e-44,7.269105532147563e-34
0.0008072533749684493,0.6412176636778296,1.474073231369836e-23,8.971901839381287e-7,2.9928273503139984e-10,5.681440091390136e-13,-0.02776295098495052,-0.05552590196990104,6.986212203735819e-11,6.986212203735819e-11,7.977930888927455e-11,3.875233829744779e-34,1.3661699616864915e-44,3.875233829608162e-34
0.0008072534386020602,0.6441953490337513,1.4740729989534488e-23,8.971899717175033e-7,3.0095135758882356e-10,5.681440143212383e-13,-0.013690464431657778,-0.027380928863315557,6.975425472336953e-11,6.975425472336953e-11,8.072144540529687e-11,1.9385800209276853e-34,1.3676306776076635e-44,1.9385800207909223e-34
0.0008072535082294183,0.6457696227913764,1.4740727446454593e-23,8.971897395075706e-7,3.01833416771068e-10,5.681440200387103e-13,-0.006288152273103864,-0.012576304546207728,6.969635832198935e-11,6.969635832198935e-11,8.122035707661852e-11,8.971589622657313e-35,1.36837386821459e-44,8.971589621288938e-35
0.00080725358700476,0.6465558322073297,1.4740724569253274e-23,8.971894767888542e-7,3.022738752507433e-10,5.681440265349259e-13,-0.002601169756517474,-0.005202339513034948,6.9667223604613e-11,6.9667223604613e-11,8.146971629773328e-11,3.7251999656454665e-35,1.368737411451124e-44,3.7251999642767293e-35
0.0008072536786579976,0.6469125812400989,1.474072122169885e-23,8.971891711220011e-7,3.024737023579621e-10,5.681440341084928e-13,-0.0009304784619885709,-0.0018609569239771417,6.965395708017231e-11,6.965395708017231e-11,8.158289476063846e-11,1.3348357587647939e-35,1.368900525702444e-44,1.3348357573958933e-35
0.0008072537891037911,0.6470538010381113,1.4740717187764321e-23,8.971888027814822e-7,3.025527661113426e-10,5.681440432428751e-13,-0.0002697505427025071,-0.0005395010854050142,6.964869999145083e-11,6.964869999145083e-11,8.162768322341487e-11,3.872367086656326e-36,1.3689645271869585e-44,3.87236707296668e-36
0.0008072539280160509,0.6470993379747827,1.4740712114119843e-23,8.971883395046047e-7,3.0257820885315005e-10,5.681440547351964e-13,-5.709414649324174e-5,-0.00011418829298648348,6.964700774989039e-11,6.964700774989039e-11,8.164209670424482e-11,8.19784415843877e-37,1.3689847309558704e-44,8.197844021540296e-37
0.0008072541133512483,0.6471101012330235,1.4740705344923567e-23,8.971877214062262e-7,3.0258414645097676e-10,5.681440700694982e-13,-7.356083682963366e-6,-1.4712167365926732e-5,6.964661350005527e-11,6.964661350005527e-11,8.164545972818336e-11,1.0562731796825557e-37,1.368988913508102e-44,1.0562730427836644e-37
0.0008072543829445378,0.6471117816795768,1.474069549828695e-23,8.971868223056279e-7,3.0258495335494885e-10,5.681440923755442e-13,-4.159825941485451e-7,-8.319651882970902e-7,6.964656110333433e-11,6.964656110333433e-11,8.164591557424258e-11,5.973211717833768e-39,1.3689886346102773e-44,5.973198027947423e-39
0.0008072548325660143,0.6471122077395687,1.4740679076315235e-23,8.971853228090341e-7,3.0258496763193133e-10,5.681441295771271e-13,3.609447907226837e-8,7.218895814453674e-8,6.96465623289023e-11,6.96465623289023e-11,8.16459214870629e-11,-5.182744848723663e-40,1.3689870876110734e-44,-5.1828817474324235e-40
0.0008072557625412117,0.6471128946516225,1.474064510999468e-23,8.971822213338038e-7,3.025848882889687e-10,5.681442065230857e-13,6.167036548099247e-8,1.2334073096198495e-7,6.964657210954218e-11,6.964657210954218e-11,8.164587203494192e-11,-8.855179677703399e-40,1.3689837994188782e-44,-8.85531657608334e-40
0.0008072580940374265,0.6471146038245199,1.4740559955177426e-23,8.971744458368468e-7,3.025846821166864e-10,5.681443994306699e-13,6.518022221957409e-8,1.3036044443914818e-7,6.964659711298612e-11,6.964659711298612e-11,8.164574394535705e-11,-9.359003840008773e-40,1.368975549904808e-44,-9.359140737563763e-40
0.000807265768398013,0.6471202274030659,1.474027966451344e-23,8.971488526201282e-7,3.0258400217439756e-10,5.68145034406524e-13,6.581224598622981e-8,1.3162449197245962e-7,6.964667950139866e-11,6.964667950139866e-11,8.164532158580041e-11,-9.449223165429784e-40,1.3689483952233325e-44,-9.449360060269306e-40
0.0008073049807429621,0.6471489603780418,1.4738847636848914e-23,8.970180986057565e-7,3.0258052767026445e-10,5.681482788468347e-13,6.587391165879808e-8,1.3174782331759616e-7,6.964710049209898e-11,6.964710049209898e-11,8.164316334303352e-11,-9.455356224586577e-40,1.3688096595351112e-44,-9.45549310555253e-40
0.0008076831595005855,0.6474260574842602,1.4725047322516696e-23,8.957583603571609e-7,3.025470231337716e-10,5.681795707216372e-13,6.591684476031645e-8,1.318336895206329e-7,6.965116066730144e-11,6.965116066730144e-11,8.162235089958435e-11,-9.435305101428124e-40,1.3674726839801238e-44,-9.435441848696521e-40
0.0008114747043798383,0.6502027253803968,1.4587752871606545e-23,8.832578711613593e-7,3.0221161072706815e-10,5.684934221071478e-13,6.63351087393238e-8,1.326702174786476e-7,6.969186464076692e-11,6.969186464076692e-11,8.141394072276685e-11,-9.235184214101814e-40,1.3541722942405686e-44,-9.235319631331238e-40
0.0008488246938583546,0.6774217532426535,1.3332097786202922e-23,7.716663855435416e-7,2.9895450157640945e-10,5.71596524880128e-13,7.057428763612705e-8,1.411485752722541e-7,7.009245054027762e-11,7.009245054027762e-11,7.938480010421172e-11,-7.510683200909608e-40,1.232564935732757e-44,-7.510806457403182e-40
0.0009016855422439485,0.7155179747804116,1.1814586136624256e-23,6.436761645544884e-7,2.9449163705017395e-10,5.760185202241381e-13,7.689159431389925e-8,1.537831886277985e-7,7.065702455605892e-11,7.065702455605892e-11,7.658879395837093e-11,-5.674676742701552e-40,1.0857565828661259e-44,-5.674785318359839e-40
0.001047923196713065,0.8182040835082758,8.746856389797368e-24,4.101547453580788e-7,2.830342097019606e-10,5.883684279131834e-13,9.630336972321629e-8,1.9260673944643258e-7,7.218889765187389e-11,7.218889765187389e-11,6.932820974868491e-11,-2.7820455498075733e-40,7.901269397703674e-45,-2.7821245625015506e-40
0.0012178780459055308,0.9332252462847119,6.475587502192408e-24,2.6115337339901333e-7,2.7116959012291644e-10,6.027949556767517e-13,1.2460863563212854e-7,2.492172712642571e-7,7.388259556523022e-11,7.388259556523022e-11,6.170219951012602e-11,-1.3453636616217521e-40,5.720007858097059e-45,-1.345420861700333e-40
0.0015489521047602902,1.1446943490996968,4.0027013698117444e-24,1.2682589991018585e-7,2.5192531211662767e-10,6.306706632198175e-13,2.0007534984323172e-7,4.0015069968646344e-7,7.6800851163235e-11,7.6800851163235e-11,4.91618012996011e-11,-4.022783407930282e-41,3.36865556831757e-45,-4.0231202734871137e-41
0.0019767215331973394,1.3964244448863992,2.4572126871187062e-24,6.103082024990677e-8,2.3289642636047144e-10,6.65701849431915e-13,3.57845143739155e-7,7.1569028747831e-7,7.970175613574798e-11,7.970175613574798e-11,3.674620325944694e-11,-1.1254167859117036e-41,1.9303210399331457e-45,-1.1256098180156969e-41
0.0023904733975631735,1.6219052410427128,1.6797735535956874e-24,3.446534899517229e-8,2.187957072156055e-10,6.983842333372936e-13,6.252993087763059e-7,1.2505986175526118e-6,8.158373328643327e-11,8.158373328643327e-11,2.7814117257445087e-11,-4.081674277725542e-42,1.226400888023174e-45,-4.0829006786135654e-42
0.003500720024993587,2.158090907445994,7.828297240520889e-25,1.0947441507287023e-8,1.93385443925699e-10,7.813243657152783e-13,1.990549331587488e-6,3.981098663174976e-6,8.313953031409483e-11,8.313953031409483e-11,1.3550160144961827e-11,-3.8257302321437775e-43,4.643970536311285e-46,-3.830374202680089e-43
0.004306975540217764,2.4979226292532726,5.175912007397939e-25,5.879313342696803e-9,1.8122546317810336e-10,8.383893835347021e-13,6.473503208592746e-6,1.2947006417185492e-5,8.229530626761511e-11,8.229530626761511e-11,8.317626709844073e-12,-1.4779898020901747e-43,2.6428714723384418e-46,-1.4806326735625132e-43
0.0057577282350777925,3.031231964264802,2.9013386146546813e-25,2.4613376453386563e-9,1.6576724833783827e-10,9.371661496720473e-13,2.2871359473430886e-5,4.574271894686177e-5,7.914318763742724e-11,7.914318763742724e-11,3.741036371841236e-12,-2.04531981168311e-44,1.1503342315470897e-46,-2.056823153998581e-44
0.0077405612556674525,3.6371298759833324,1.6100736810036168e-25,1.0126586448609908e-9,1.515468751030249e-10,1.0669455310718503e-12,8.414721541694092e-5,0.00016829443083388185,7.431110287241269e-11,7.431110287241269e-11,1.466385491831134e-12,-2.09266549179236e-45,4.725438527173562e-47,-2.1399198770640955e-45
0.00986366913387021,4.172094886280083,9.952228248656048e-26,4.892327064592824e-10,1.4098739133305698e-10,1.2013004623539283e-12,0.00044722800545304864,0.0008944560109060973,6.986146943834995e-11,6.986146943834995e-11,6.337243056847007e-13,-5.015654158430998e-46,2.231730478121133e-47,-5.238827206243111e-46
0.012724758981746555,4.763808752739788,6.013030582549302e-26,2.2781130647955044e-10,1.3098668658761718e-10,1.3769348225165534e-12,0.0015380960537996202,0.0030761921075992404,6.524849298407297e-11,6.524849298407297e-11,2.494977866614174e-13,-5.344631345279437e-47,1.0021546310289589e-47,-6.346785976308396e-47
0.013928120812529714,4.994278062083138,5.0310661246935537e-26,1.737912104800066e-10,1.2785609362669336e-10,1.4494528607718283e-12,0.023449979081267003,0.046899958162534006,6.375166571052643e-11,6.375166571052643e-11,1.777176223593117e-13,-2.7649493733054667e-46,7.546009115514553e-48,-2.840409464460612e-46
0.015245282810205077,5.231094072609266,4.2105715892670515e-26,1.3254113600211257e-10,1.2487307626578946e-10,1.5281659582216024e-12,0.04964001834979381,0.09928003669958763,6.231186453650847e-11,6.231186453650847e-11,1.259285027358575e-13,-1.680186975280266e-46,5.6774309566698e-48,-1.736961284846964e-46
0.016483175993732963,5.45601814793485,3.6110373427451066e-26,1.0478748949765708e-10,1.2249220985500682e-10,1.6017160015417634e-12,0.09603814481680484,0.19207628963360968,6.115282680263794e-11,6.115282680263794e-11,9.299285955126608e-14,-1.0648306288375745e-46,4.440527127291762e-48,-1.1092359001104922e-46
0.01764098402218022,5.673433444712162,3.160069371934092e-26,8.553590771436218e-11,1.2067480248345998e-10,1.6703140360250314e-12,0.1653457588341869,0.3306915176683738,6.026667738238433e-11,6.026667738238433e-11,7.13130593245252e-14,-6.726675101293376e-47,3.5977302294181537e-48,-7.086448124235192e-47
