x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
0.0004425654648575952,0.1506137446019358,3.636999586367526e-21,0.003789572006576456,3.756045842856357e-9,1.1630346449518713e-11,2.1754679419005996e-8,4.350935883801199e-8,6.522046230727749e-10,6.522046230727749e-10,1.2258183377127317e-9,-2.6266171261200057e-33,5.807615939686107e-39,-2.6266229337359455e-33
0.000561818514614785,0.19453348369570272,2.190674184283773e-21,0.0017452255114157763,3.7002884726261283e-9,1.1682087285879534e-11,3.0110578475017746e-8,6.022115695003549e-8,6.553664513408118e-10,6.553664513408118e-10,1.1947776286692441e-9,-1.0771381172589069e-33,3.454726046820751e-39,-1.0771415719849537e-33
0.0007343253464295903,0.2587033107887875,1.241482322045661e-21,0.0007316851416493331,3.6137105258867224e-9,1.1773553698919933e-11,4.394729502532613e-8,8.789459005065225e-8,6.610117617117892e-10,6.610117617117892e-10,1.1458435428766404e-9,-3.872601566736602e-34,1.9267641735657798e-39,-3.872620834378337e-34
0.0011683498460957691,0.42282091828364665,4.59368191131988e-22,0.00015964642047646636,3.3851513695758864e-9,1.2073833815085688e-11,1.3864233272542492e-7,2.7728466545084984e-7,6.797133575783933e-10,6.797133575783933e-10,1.0128634638978401e-9,-9.161520425878802e-35,6.882363723559338e-40,-9.161589249516037e-35
0.0018589054150303561,0.6754610262486416,1.705717453265091e-22,3.540178064038425e-5,3.0557947051432106e-9,1.2661705530057193e-11,1.202538141287235e-7,2.40507628257447e-7,7.156019856957251e-10,7.156019856957251e-10,8.122903599541367e-10,-4.687298090083075e-36,2.441715384619842e-40,-4.687542261621537e-36
0.0024528447559698406,0.8722406880546614,9.629516816553404e-23,1.4983326727902472e-5,2.832508677820089e-9,1.3186602213785425e-11,1.7748624236979538e-7,3.5497248473959075e-7,7.454831492668353e-10,7.454831492668353e-10,6.707880356052681e-10,-1.151484736586779e-36,1.3304639424720205e-40,-1.1516177829810261e-36
0.003059820573352887,1.0571097126393898,6.160886658832338e-23,7.661711950309106e-6,2.6505478461900217e-9,1.3715960491170277e-11,2.6917681106297664e-7,5.383536221259533e-7,7.725051862434814e-10,7.725051862434814e-10,5.527695878413606e-10,-3.835808732028189e-37,8.179233369808167e-41,-3.83662665536517e-37
0.00403964783983649,1.3304634227963448,3.530452839782587e-23,3.3227638004718975e-6,2.4260184017095426e-9,1.4545986261379674e-11,5.009866812510921e-7,1.0019733625021843e-6,8.070852386538448e-10,8.070852386538448e-10,4.0592597211392127e-10,-9.094620421452915e-38,4.362858929460857e-41,-9.098983280382376e-38
0.00538848229049336,1.6691801061115956,1.9831801953168437e-23,1.40009337685433e-6,2.2079864229480797e-9,1.5635549770554946e-11,1.1085487949813455e-6,2.217097589962691e-6,8.365017678332868e-10,8.365017678332868e-10,2.6749498733135314e-10,-1.8836990461681756e-38,2.1979933980420194e-41,-1.8858970395662176e-38
0.007233182982494591,2.0804578054180154,1.1005555363625342e-23,5.787070781611407e-7,2.0079577813351793e-9,1.704649976925489e-11,3.073762008920511e-6,6.147524017841022e-6,8.496703485134346e-10,8.496703485134346e-10,1.5430887620244925e-10,-3.480182417527322e-39,1.0402710957101283e-41,-3.490585128484423e-39
0.010969785554536602,2.7815226513324816,4.784135224931411e-24,1.6576186567215663e-7,1.7646454301584622e-9,1.9739133066017128e-11,1.1875468037381154e-5,2.3750936074762308e-5,8.26476529922271e-10,8.26476529922271e-10,5.5834162693645784e-11,-1.6895348134231624e-40,3.295567299102671e-42,-1.722490486414189e-40
0.015419164096651275,3.451817948862566,2.42077377964499e-24,5.967776212022571e-8,1.5941133790922937e-9,2.280523222220989e-11,4.1639440134133565e-5,8.327888026826713e-5,7.770420816583936e-10,7.770420816583936e-10,2.0047408156570554e-11,-1.0007245926528378e-41,1.2013415133287083e-42,-1.1208587439857087e-41
0.02167322417174664,4.193529893599945,1.2245632924693536e-24,2.1445841559488043e-8,1.4457966014944028e-9,2.7001419776970955e-11,-0.00023613287558355012,-0.00047226575116710023,7.166900999026679e-10,7.166900999026679e-10,6.2968530838697385e-12,1.2969534310359045e-42,4.192184088752304e-43,8.777350221606741e-43
0.02538045982489241,4.559900033537439,8.925788435103562e-25,1.3334058340748377e-8,1.3858205940227899e-9,2.946487209348269e-11,0.005288041742819161,0.010576083485638321,6.893830809117726e-10,6.893830809117726e-10,3.566600727150216e-12,-2.2451928684608272e-42,2.5515187459565496e-43,-2.500344743056482e-42
0.02838379670915266,4.831151682844583,7.139268637683151e-25,9.532433113105649e-9,1.3476456000477054e-9,3.1453636637058936e-11,0.01942756965786252,0.03885513931572504,6.714908804720177e-10,6.714908804720177e-10,2.368408928347708e-12,-1.9031302273634774e-42,1.795343351328e-43,-2.0826645624962772e-42
0.03126126203361695,5.077296073801555,5.887638842479629e-25,7.134954146367036e-9,1.3179584327238705e-9,3.3366022034344547e-11,0.04414245914864079,0.08828491829728158,6.573412262754557e-10,6.573412262754557e-10,1.6561438554158472e-12,-1.153507095042644e-42,1.325941808801246e-43,-1.2861012759227687e-42
0.03404403903054275,5.311352928728903,4.966359930612253e-25,5.525395851824704e-9,1.2949099150386508e-9,3.5228505689591804e-11,0.08633357383926565,0.1726671476785313,6.462632774578253e-10,6.462632774578253e-10,1.2041208550759175e-12,-6.746827489656137e-43,1.0160827520284213e-43,-7.762910241684559e-43
0.037074529885159004,5.573963036935866,4.189504437457547e-25,4.27828522220598e-9,1.2755382012567156e-9,3.727991010604047e-11,0.16461688439407052,0.32923376878814103,6.369156952997995e-10,6.369156952997995e-10,8.719865232993746e-13,-3.601751522199881e-43,7.803874593895719e-44,-4.382138981589453e-43
0.04037478528832584,5.882649266481987,3.5344252289981575e-25,3.313017475036453e-9,1.2608701960769041e-9,3.9553218537535345e-11,0.30195101007953706,0.6039020201590741,6.298195116521806e-10,6.298195116521806e-10,6.276483880613183e-13,-1.633671763198384e-43,6.017160471532828e-44,-2.2353878103516668e-43
0.04396881881247949,6.264142195783438,2.9820242952146727e-25,2.565071690527613e-9,1.2519290282512271e-9,4.209175284059872e-11,0.5313784618198021,1.0627569236396042,6.255352132462938e-10,6.255352132462938e-10,4.4650522927153883e-13,-5.301653435817388e-44,4.663647204479309e-44,-9.965300640296697e-44
0.04788278164103679,6.733526941075915,2.516195559614159e-25,1.985818915222704e-9,1.2489626672499182e-9,4.495134378781874e-11,0.8688305969513008,1.7376611939026017,6.24158772061163e-10,6.24158772061163e-10,3.1187788119850813e-13,-1.0606117050104067e-45,3.6339293177054483e-44,-3.739990488206489e-44
0.05278439435248016,7.360770764854729,2.0725018764872594e-25,1.4822221069006868e-9,1.2517877106426521e-9,4.869992098313597e-11,1.3601912472527342,2.7203824945054684,6.25697744077955e-10,6.25697744077955e-10,2.017731690085601e-13,1.7342668339394144e-44,2.7449457520964367e-44,-1.0106789181570225e-44
0.05818777004321529,8.02362773119714,1.7073204981336012e-25,1.1065477540200446e-9,1.259374283835914e-9,5.307300505409638e-11,1.8846756497569022,3.7693512995138043,6.295630016682757e-10,6.295630016682757e-10,1.2824420034306884e-13,1.8335735577572935e-44,2.0763056168824046e-44,-2.4273205912511118e-45
0.0649423456849479,8.711913379941834,1.3726186159206934e-25,7.959376538065126e-10,1.2721016243553973e-9,5.891992365340117e-11,2.39336244915148,4.78672489830296,6.359687367044119e-10,6.359687367044119e-10,7.744613721794379e-14,1.4659306509077829e-44,1.5132455741137831e-44,-4.731492320600029e-46
0.07261914225933538,9.229436418978572,1.0996598779083683e-25,5.691513871873019e-10,1.289225547168955e-9,6.610731386353491e-11,2.6861836450427976,5.372367290085595,6.445564409049309e-10,6.445564409049309e-10,4.8696859774816796e-14,1.0833102314123185e-44,1.0930230462868565e-44,-9.712814874538065e-47
0.0812034084519351,9.454936801575423,8.812512776939292e-26,4.0702062947413944e-10,1.3110306228172076e-9,7.48705879156345e-11,2.633674033087253,5.267348066174506,6.554865305837341e-10,6.554865305837341e-10,3.3584384532693504e-14,7.84129643979488e-45,7.865021130447318e-45,-2.3724690652438373e-47
0.09080241571380071,9.345891223892195,7.064611171717367e-26,2.9100628482680064e-10,1.3384390466363477e-9,8.564494218364125e-11,2.1902220332307465,4.380444066461493,6.691942872614943e-10,6.691942872614943e-10,2.5882772990785157e-14,5.62919900649e-45,5.636332844687349e-45,-7.13383819734917e-48
0.10547161714240988,8.697297036897277,5.255953509001497e-26,1.8582850502906553e-10,1.3861321102872837e-9,1.0429029314362132e-10,1.006662629644067,2.013325259288134,6.930034155078893e-10,6.930034155078893e-10,2.1543571346670308e-14,3.585790669612467e-45,3.5875338165805244e-45,-1.743146968057455e-48
0.11127248714486795,8.38332612332397,4.729412708136571e-26,1.5812347714464163e-10,1.4068430879788836e-9,1.1245304020819697e-10,0.48380791622683006,0.9676158324536601,7.034342631973926e-10,7.034342631973926e-10,2.067607250711042e-14,3.0449562399719736e-45,3.045781726684655e-45,-8.254867126814482e-49
0.11629809306072351,8.083638869758127,4.335238806548804e-26,1.38534036672792e-10,1.4256108843022623e-9,1.199130893839056e-10,0.0030863675098338206,0.006172735019667641,7.127875493132173e-10,7.127875493132173e-10,2.022210693079877e-14,2.660627711693002e-45,2.6606336801774324e-45,-5.968484430303851e-51
0.12384251113175256,7.641761178392921,3.8307645298225296e-26,1.1468586080036606e-10,1.4551909862804846e-9,1.3181666905125718e-10,-0.7033790801759459,-1.4067581603518917,7.27560800492539e-10,7.27560800492539e-10,1.962648819894984e-14,2.1939689156538862e-45,2.1920630326657672e-45,1.9058829881190015e-48
0.13187634603269258,7.179344505463297,3.385435536658488e-26,9.498034460170973e-11,1.488543526156626e-9,1.454758079615873e-10,-1.4391410148761032,-2.8782820297522065,7.442472953517873e-10,7.442472953517873e-10,1.9097273039703253e-14,1.811299727905386e-45,1.8046603278982236e-45,6.63940000716214e-48
0.1420784716804285,6.641505162669139,2.924554196400774e-26,7.59239286846437e-11,1.5337920899776764e-9,1.6436381689129827e-10,-2.3062016119140534,-4.612403223828107,7.668323929898344e-10,7.668323929898344e-10,1.833389117894402e-14,1.4539754337581384e-45,1.4311936932780684e-45,2.278174048007002e-47
0.15021252268456467,6.256707948407914,2.6219704260531484e-26,6.42465082504247e-11,1.5726541980514719e-9,1.8074139511125346e-10,-2.937387762114268,-5.874775524228536,7.863053455064676e-10,7.863053455064676e-10,1.76623142060868e-14,1.2569204819129692e-45,1.2038876810337324e-45,5.303280087923685e-47
0.15844427811325046,5.925079004114551,2.3616299053218993e-26,5.4738476718936936e-11,1.6156412155858347e-9,1.98579840630988e-10,-3.4982220794269026,-6.996444158853805,8.077829182431897e-10,8.077829182431897e-10,1.6894249565754304e-14,1.1281816971659474e-45,1.0214867349685878e-45,1.0669496219735964e-46
0.1651118252755025,5.7089547649613515,2.1784589041546946e-26,4.832846033667056e-11,1.654332841848016e-9,2.1404204910651957e-10,-3.8810838085246724,-7.762167617049345,8.271459986092787e-10,8.271459986092787e-10,1.6221211087639893e-14,1.0647554531818186e-45,9.015569765665205e-46,1.631984766152981e-46
0.17301190671577485,5.501924059897605,1.988008272043322e-26,4.203726975184635e-11,1.706480852930675e-9,2.336399079787562e-10,-4.262357757312839,-8.524715514625678,8.532121194209442e-10,8.532121194209442e-10,1.5499772828817408e-14,1.0263192373157725e-45,7.872551345009858e-46,2.3906410281478665e-46
0.18128998220134834,5.359847096564665,1.8143261798723394e-26,3.6515730389039396e-11,1.769839331006711e-9,2.5583308537498375e-10,-4.555589243612547,-9.111178487225095,8.848976827548587e-10,8.848976827548587e-10,1.4775507216142807e-14,9.839064192993024e-46,6.915769463489063e-46,2.9232947295039608e-46
0.18996413755821892,5.260329564372043,1.6559035474027518e-26,3.1716999046018223e-11,1.8458454446013007e-9,2.811564579533309e-10,-4.787570846902243,-9.575141693804486,9.229077311485169e-10,9.229077311485169e-10,1.4143587967640692e-14,9.310731191656667e-46,6.115594148389047e-46,3.1951370432676203e-46
0.20156682716270563,5.17079240187148,1.474805718526407e-26,2.6570612185351077e-11,1.9630090040253077e-9,3.187709229276929e-10,-5.023494589747048,-10.046989179494096,9.814897822780163e-10,9.814897822780163e-10,1.3549418157302628e-14,8.567434371084768e-46,5.286584923529403e-46,3.2808494475553646e-46
0.21387818950820806,5.118376293895966,1.3136089297040098e-26,2.2198555384856027e-11,2.1051260659991315e-9,3.6405438248457006e-10,-5.204153460558791,-10.408306921117582,1.0525488011841126e-9,1.0525488011841126e-9,1.3098569674420833e-14,7.659305228858023e-46,4.5977870071828095e-46,3.061518221675214e-46
0.22399970268879144,5.078841404423797,1.2002670071891035e-26,1.9322336951827e-11,2.2362905910676944e-9,4.0598161466627717e-10,-5.336000701186026,-10.672001402372052,1.1181322478397471e-9,1.1181322478397471e-9,1.292415089384602e-14,7.080970571096354e-46,4.1487699540937755e-46,2.932200617002579e-46
0.23917927814376053,5.036305306153625,1.0561606219930261e-26,1.587051042873662e-11,2.4593144773914346e-9,4.77943164074537e-10,-5.495463226300375,-10.99092645260075,1.2296451384992e-9,1.2296451384992e-9,1.2898111634069492e-14,6.318309792499709e-46,3.615467680819889e-46,2.7028421116798196e-46
0.25138332665369506,5.0086730593941455,9.584766137117403e-27,1.3669767078506664e-11,2.6629537949002725e-9,5.448243607174386e-10,-5.6027666275744,-11.2055332551488,1.3314637554192033e-9,1.3314637554192033e-9,1.3063768900715236e-14,5.821720396650156e-46,3.2768575614913013e-46,2.5448628351588545e-46
0.26859682353799325,4.981745246317373,8.423537112073838e-27,1.1208053779693555e-11,2.991975137106425e-9,6.550945430322515e-10,-5.721504978046354,-11.443009956092707,1.4959740152970415e-9,1.4959740152970415e-9,1.3559308925712554e-14,5.233904302134712e-46,2.9009632692468583e-46,2.3329410328878536e-46
0.2932457503138385,4.958334968459373,7.098064970276364e-27,8.619462630110019e-12,3.5603960071955823e-9,8.52086562587743e-10,-5.842116212843521,-11.684232425687043,1.780183203852413e-9,1.780183203852413e-9,1.4801199295286335e-14,4.598766121972097e-46,2.50943727141241e-46,2.089328850559687e-46
0.32365826269213266,4.946787382938218,5.855102145230209e-27,6.419184066253757e-12,4.451081299884624e-9,1.176053165184257e-9,-5.929344374439181,-11.858688748878363,2.2255231733868665e-9,2.2255231733868665e-9,1.7247651752442005e-14,4.053258784259218e-46,2.181277385043553e-46,1.871981399215665e-46
0.35722485627422945,4.957124484641628,4.82888708164268e-27,4.773141000865493e-12,5.73801526743105e-9,1.672391824361953e-9,-5.9575449263419635,-11.915089852683927,2.868987413470946e-9,2.868987413470946e-9,2.1291235304378098e-14,3.610821208699108e-46,1.9409288028735496e-46,1.6698924058255585e-46
0.39738107994216193,4.9840612830909174,3.920620965405453e-27,3.4709201338874082e-12,7.826256141453714e-9,2.532408402988166e-9,-5.929008432035121,-11.858016864070242,3.913103696818767e-9,3.913103696818767e-9,2.8723838505288646e-14,3.2832914775851546e-46,1.762582841020251e-46,1.5207086365649038e-46
0.44205132963865035,5.0283504052074655,3.181712410870206e-27,2.5240640131501013e-12,1.1087743739829543e-8,3.97901243761218e-9,-5.838906991242699,-11.677813982485398,5.543848042259482e-9,5.543848042259482e-9,4.173173749745228e-14,3.069658285357244e-46,1.6479513227054245e-46,1.4217069626518194e-46
0.4917430343280062,5.089629054459895,2.5805814972927182e-27,1.8341244436163067e-12,1.631181155938316e-8,6.487569668577677e-9,-5.689004392063809,-11.378008784127617,8.155852008227222e-9,8.155852008227222e-9,6.519244310319455e-14,2.945887658208465e-46,1.5830549183929605e-46,1.3628327398155043e-46
0.5546692982665377,5.1855425225483325,2.035075871385617e-27,1.2779881646568672e-12,2.6377409764887507e-8,1.1768396055458961e-8,-5.440110138106868,-10.880220276213736,1.3188491106910766e-8,1.3188491106910766e-8,1.1746036287088591e-13,2.874239159887917e-46,1.560669360308166e-46,1.313569799579751e-46
0.6112158570991444,5.28281229217085,1.6794198887051468e-27,9.545815747894741e-13,4.010400980210679e-8,1.961395037384092e-8,-5.182223088324182,-10.364446176648364,2.005178619114126e-8,2.005178619114126e-8,2.0036181994808827e-13,2.8546527756007753e-46,1.573991245991199e-46,1.2806615296095764e-46
0.6419760223283406,5.332930423364435,1.5236181708591066e-27,8.246414302591011e-13,5.005576024480314e-8,2.5635257821949046e-8,-5.039826607134678,-10.079653214269356,2.502753554230778e-8,2.502753554230778e-8,2.678816400179943e-13,2.879822962714756e-46,1.5909971339781228e-46,1.288825828736633e-46
0.665626575626787,5.375483191361721,1.4180263546833141e-27,7.398798183234869e-13,5.915399630683214e-8,3.133908316932898e-8,-4.924480466091454,-9.848960932182909,2.9576661204330494e-8,2.9576661204330494e-8,3.3373967863524454e-13,2.8876004297414497e-46,1.6058616518780038e-46,1.2817387778634457e-46
0.7048051316568046,5.4430729707693715,1.265653225115957e-27,6.227947364677452e-13,7.743867766827129e-8,4.3298084092477564e-8,-4.737455373128942,-9.474910746257883,3.8718810562370886e-8,3.8718810562370886e-8,4.769228410324265e-13,2.9116580669842525e-46,1.6308985201070418e-46,1.2807595468772108e-46
0.738589954092744,5.502209895601917,1.1530554954997524e-27,5.415506361730285e-13,9.702044433351958e-8,5.666302656246543e-8,-4.573350610937769,-9.146701221875539,4.850958646849865e-8,4.850958646849865e-8,6.454294194303403e-13,2.9380496183874622e-46,1.656480201030516e-46,1.2815694173569463e-46
0.7848943273361771,5.583778632621049,1.0215065196770808e-27,4.5089761955067445e-13,1.3059345847067326e-7,8.074505115293456e-8,-4.351556645166402,-8.703113290332803,6.529577287945187e-8,6.529577287945187e-8,9.618423960354882e-13,2.958734152824378e-46,1.687007906582317e-46,1.271726246242061e-46
0.8366326159342079,5.670552772926279,8.993945549496218e-28,3.724802112966449e-13,1.791914662464049e-7,1.1758426057264533e-7,-4.112022228677698,-8.224044457355395,8.959368487873106e-8,8.959368487873106e-8,1.4758562937453027e-12,2.9897799643027338e-46,1.7185391889415917e-46,1.2712407753611418e-46
0.8703816028239343,5.728210641678375,8.311390060950145e-28,3.3073598950233135e-13,2.1823667686432538e-7,1.485885865522683e-7,-3.958113313596476,-7.916226627192952,1.0911640729874074e-7,1.0911640729874074e-7,1.925832413509619e-12,2.9920610666747423e-46,1.7339795448744983e-46,1.2580815218002439e-46
0.9479700845609804,5.854700875104328,7.008277660327124e-28,2.55939700939561e-13,3.340439510520673e-7,2.4629939991714e-7,-3.6235582002508426,-7.247116400501685,1.6701958680851373e-7,1.6701958680851373e-7,3.418553524035524e-12,2.9752494207442395e-46,1.752044434546985e-46,1.2232049861972544e-46
0.9980403905819967,5.932882476840239,6.3233031823283975e-28,2.192253775391174e-13,4.30871933897094e-7,3.3336729357159716e-7,-3.4222076704831945,-6.844415340966389,2.154311853856487e-7,2.154311853856487e-7,4.805831341526423e-12,2.93749074987211e-46,1.7476945387693997e-46,1.1897962111027102e-46
1.090649141291256,6.0695656987918465,5.29555402069003e-28,1.6797922791239723e-13,6.629423353334456e-7,5.572651848303009e-7,-3.080696199185187,-6.161392398370374,3.31459518536127e-7,3.31459518536127e-7,8.504326561009614e-12,2.8179401353006805e-46,1.7070688807704455e-46,1.110871254530235e-46
1.1535735223868626,6.157216572732416,4.733745515051545e-28,1.4195148561829963e-13,8.635792004099848e-7,7.65053300453265e-7,-2.871733591950738,-5.743467183901476,4.317776528269851e-7,4.317776528269851e-7,1.1995996392084943e-11,2.697136668978856e-46,1.6548549423911505e-46,1.0422817265877056e-46
1.2777637250515488,6.3181868100143905,3.8583977180195436e-28,1.044647565903473e-13,1.3675535532302867e-6,1.3333815571281253e-6,-2.512353177512491,-5.024706355024982,6.837551631946552e-7,6.837551631946552e-7,2.1454205426891676e-11,2.386531513344024e-46,1.5033495389188935e-46,8.831819744251305e-47
1.4548885564648826,6.519884423371307,2.9761447098684145e-28,7.076585625555102e-14,2.321849238790223e-6,2.5582527489376056e-6,-2.1157568098357924,-4.231513619671585,1.1608851587736277e-6,1.1608851587736277e-6,4.019546166973739e-11,1.8612751286236582e-46,1.2174415240341689e-46,6.438336045894892e-47
1.6665249335841412,6.726911941451935,2.268253417650519e-28,4.7084436889567857e-14,3.7289479469226764e-6,4.672051854009586e-6,-1.7878649937586815,-3.575729987517363,1.8644132043038664e-6,1.8644132043038664e-6,6.596865078652073e-11,1.2582026927746479e-46,8.619543632111785e-47,3.9624832956346935e-47
1.90894714369462,6.933996363529177,1.7287348325351246e-28,3.1324909637787446e-14,5.466053727138162e-6,7.791204793785609e-6,-1.5531780188783717,-3.1063560377567434,2.7329471630849513e-6,2.7329471630849513e-6,8.999460679940735e-11,7.3229186545238865e-47,5.301325601179132e-47,2.0215930533447545e-47
2.1866334694330947,7.155352464004171,1.3175441722344285e-28,2.0842221547341152e-14,7.307819180154121e-6,1.1849351513827846e-5,-1.3944399979302897,-2.7888799958605794,3.6538499384182024e-6,3.6538499384182024e-6,1.0159246245082288e-10,3.6405660050128064e-47,2.8184719964011924e-47,8.22094008611614e-48
2.5047136299389865,7.420376859946873,1.0041581344372632e-28,1.3867487451359327e-14,8.97713625618773e-6,1.6544695882348913e-5,-1.2683628337185304,-2.536725667437061,4.488592532687336e-6,4.488592532687336e-6,9.557372120794837e-11,1.544383339251284e-47,1.2966214395512446e-47,2.4776189970003935e-48
2.8019931322815985,7.7191609738299265,8.023893669273631e-29,9.90537270729229e-15,1.0079566627898091e-5,2.061336919496882e-5,-1.122426746315874,-2.244853492631748,5.039776700336558e-6,5.039776700336558e-6,7.970672146889081e-11,6.778463764013881e-48,6.135050078133187e-48,6.43413685880695e-49
3.1361260966059152,8.168260551298895,6.40521071704117e-29,7.064663356112848e-15,1.0894487094134774e-5,2.466169799158233e-5,-0.8369320154841677,-1.6738640309683355,5.447233137975158e-6,5.447233137975158e-6,5.883048043816777e-11,2.7118372161477885e-48,2.619132927399858e-48,9.270428874793045e-50
3.5133758708752536,8.887264712983862,5.10355185078952e-29,5.024561634204298e-15,1.1450752746137292e-5,2.8593877065748305e-5,-0.265833445146054,-0.531666890292108,5.725233617320236e-6,5.725233617320236e-6,3.7580298764703647e-11,9.965050634593173e-49,9.933503963417678e-49,3.15466711754948e-51
4.041480641133772,10.29723988884784,3.8569373303572623e-29,3.3010379132228242e-15,1.185225566614623e-5,3.3235350981884164e-5,1.0055440790465724,2.011088158093145,5.926608780347214e-6,5.926608780347214e-6,1.6986698981923394e-11,2.509582811001731e-49,2.5131137556621437e-49,-3.530944660412808e-52
4.469412447754823,11.746112723055749,3.1537277583433065e-29,2.4407355018533695e-15,1.200138790539344e-5,3.6526963532673464e-5,2.3829628749788423,4.765925749957685,6.00108899950627e-6,6.00108899950627e-6,7.85295797509632e-12,8.132252465865695e-50,8.137080203059897e-50,-4.8277371942014365e-53
4.942655774429718,13.629199305992065,2.5787306127285884e-29,1.8046414329702193e-15,1.2076897140696106e-5,3.9908918854406406e-5,4.213856067412268,8.427712134824535,6.039114286401138e-6,6.039114286401138e-6,2.960363261590084e-12,2.3120965087759853e-50,2.312483102029495e-50,-3.865932535095143e-54
5.4660084272991165,16.025715684498323,2.108569520866533e-29,1.3343234853263657e-15,1.2110308082693592e-5,4.350626609183622e-5,6.573443136689477,13.146886273378954,6.056081348751509e-6,6.056081348751509e-6,8.729763963463432e-13,5.696606328038464e-51,5.696794004153787e-51,-1.8767611532313644e-55
6.044776227766375,19.02731320046693,1.724130223507547e-29,9.865777937743345e-16,1.2123074214089519e-5,4.743218204618474e-5,9.549136380790022,19.098272761580045,6.062625836543452e-6,6.062625836543452e-6,1.9180940746070636e-13,1.201070376333334e-51,1.2010754236954486e-51,-5.0473621146272173e-57
6.684826803646994,22.742703721603153,1.40978348109014e-29,7.294601000975027e-16,1.2127233918448162e-5,5.177900975473567e-5,13.245822797834666,26.491645595669333,6.06466668045203e-6,6.06466668045203e-6,2.9650127501370855e-14,2.1373461933373375e-52,2.137346863735559e-52,-6.7039822178098025e-59
7.392649075988989,27.306982285434675,1.1527496645867777e-29,5.393513223104019e-16,1.2128373725566932e-5,5.6620741187924516e-5,17.795788150351207,35.591576300702414,6.064904771247476e-6,6.064904771247476e-6,3.006771964508418e-15,3.159965338052262e-53,3.1599653762870483e-53,-3.823478638317121e-61
8.175419044649765,32.89202294432222,9.425791978884273e-30,3.9878788276301067e-16,1.212863218496932e-5,6.202105758492951e-5,23.369196224868894,46.73839244973779,6.064282977559312e-6,6.064282977559312e-6,1.8328478901350014e-16,3.811105303244693e-54,3.8111053040309706e-54,-7.862777838541904e-64
9.041072539572772,39.71511672659082,7.707277289482519e-30,2.9485748687398304e-16,1.2128679798363022e-5,6.804120174884478e-5,30.1824038637802,60.3648077275604,6.062907831612709e-6,6.062907831612709e-6,6.019672149676552e-18,3.672074125893917e-55,3.672074125898602e-55,-4.6851005158593796e-67
9.998385675326402,48.04625412935646,6.302087584123218e-30,2.1801298716317278e-16,1.2128686777025177e-5,7.4745210479706e-5,38.50484647798716,77.00969295597432,6.0604456350375635e-6,6.0604456350375635e-6,9.302556080422955e-20,2.761211463201471e-56,2.7612114632014776e-56,-6.170255361606177e-71
11.057063824564343,58.21589050997564,5.1530960288937444e-30,1.611953729773295e-16,1.21286875720518e-5,8.220274112923892e-5,48.66651654285478,97.33303308570956,6.0561498607616964e-6,6.0561498607616964e-6,5.731335480149264e-22,1.5789381262462147e-57,1.5789381262462147e-57,-1.289657862806154e-75
12.227840012432633,70.62377430308446,4.213591455937883e-30,1.1918532289020189e-16,1.2128687640633001e-5,9.04906026245579e-5,61.06658798406919,122.13317596813837,6.048535109768424e-6,6.048535109768424e-6,1.1519171583008497e-24,6.673072994150755e-59,6.673072994150755e-59,-2.8649230342668875e-81
13.363449017253373,83.84086907587997,3.527919997678986e-30,9.130957839709495e-17,1.2128687644899489e-5,9.856011331614674e-5,74.27869175351427,148.55738350702853,6.048360970282099e-6,6.048360970282099e-6,1.5497310553241966e-27,3.106732039537265e-60,3.106732039537265e-60,-3.057741315913999e-87
14.604522912890378,99.59244417192495,2.9538293158197295e-30,6.995357234326529e-17,1.212868764518496e-5,0.0001074060560096556,90.02460150876418,180.04920301752836,6.042386031623582e-6,6.042386031623582e-6,5.859535143216047e-31,1.0888377504694763e-61,1.0888377504694763e-61,-2.57796440847092e-94
15.617170671932072,113.49499298521266,2.583205380191036e-30,5.720907836731587e-17,1.2128687645198597e-5,0.00011463967365489312,103.9263486654898,207.8526973309796,6.054630135898367e-6,6.054630135898367e-6,5.62454115192066e-34,7.091762858709989e-63,7.091762858709989e-63,-1.5945375507799648e-100
16.70003335617253,129.39394397333493,2.2590857680631678e-30,4.678644046336263e-17,1.212868764519976e-5,0.0001223880115448221,119.82328669094287,239.64657338188573,6.057287078439868e-6,6.057287078439868e-6,1.9838686992235e-37,3.818562582101689e-64,3.818562582101689e-64,-1.3309234752471792e-107
17.87570455888775,147.85352617349406,1.9717194866457273e-30,3.8148943597520373e-17,1.2128687645199825e-5,0.00013081326318041116,138.28046319356181,276.56092638712363,6.056395630004463e-6,6.056395630004463e-6,1.9427795786810226e-41,1.6019385402254456e-65,1.6019385402254456e-65,-8.498690377112023e-116
19.134142229634186,168.9864238103943,1.7209086755574887e-30,3.110606156812538e-17,1.2128687645199825e-5,0.0001398438258020271,159.41087881884786,318.8217576376957,6.054234371495783e-6,6.054234371495783e-6,4.996314416327233e-46,5.385020055344206e-67,5.385020055344206e-67,-3.7323262077575595e-125
20.48117307252311,193.17170869751183,1.5020030889540089e-30,2.5363403938212818e-17,1.2128687645199825e-5,0.0001495216068591917,183.59352011586293,367.18704023172586,6.0507764517736985e-6,6.0507764517736985e-6,2.791546217540321e-51,1.42878203786979e-68,1.42878203786979e-68,-7.712936882795863e-136
