x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
76.8681610339971,2199.5388137793675,3.83349904820635e-32,1.0328456519827286e-19,2.0191114518467345e-5,0.0009275922226433808,2190.161960892584,4380.323921785168,1.009267039343213e-5,1.009267039343213e-5,0.0,2.173402439849071e-134,2.173402439849071e-134,-0.0
77.82683196574703,2255.8084976383298,3.7396862106765975e-32,9.951460934070523e-20,2.0191114518467345e-5,0.0009391448202362369,2246.4324008231188,4492.8648016462375,1.009294468752906e-5,1.009294468752906e-5,0.0,1.7014627665143138e-135,1.7014627665143138e-135,-0.0
78.79745908251584,2313.564183158971,3.6481697257723124e-32,9.588225939880173e-20,2.0191114518467345e-5,0.00095084168950254,2304.188879849289,4608.377759698578,1.009329780700543e-5,1.009329780700543e-5,0.0,1.2905098767676094e-136,1.2905098767676094e-136,-0.0
79.78019149736772,2372.830686599248,3.558893375219554e-32,9.238249266440774e-20,2.0191114518467345e-5,0.0009626846317256471,2363.45620565403,4726.91241130806,1.0093742556307839e-5,1.0093742556307839e-5,0.0,9.480024974249659e-138,9.480024974249659e-138,-0.0
80.78248106802675,2434.070347042656,3.47117514011413e-32,8.898633842285582e-20,2.0191114518467345e-5,0.0009747634582370472,2424.6967109870293,4849.393421974059,1.0094325135308657e-5,1.0094325135308657e-5,0.0,6.613190247764161e-139,6.613190247764161e-139,-0.0
81.92658303908982,2504.6761723755612,3.3749536395406054e-32,8.531008484454624e-20,2.0191114518467345e-5,0.000988551594936459,2495.303461819299,4990.606923638598,1.0096365507985831e-5,1.0096365507985831e-5,0.0,3.169340224687107e-140,3.169340224687107e-140,-0.0
82.8836641635065,2564.8284668655238,3.2975024427269244e-32,8.23887800943375e-20,2.0191114518467345e-5,0.0010000859892008095,2555.4564185101517,5110.912837020303,1.009525315530157e-5,1.009525315530157e-5,0.0,2.4935093058522554e-141,2.4935093058522554e-141,-0.0
83.88657178893861,2628.4120358134955,3.219169891990748e-32,7.94689656549614e-20,2.0191114518467345e-5,0.0010121728827283288,2619.0407577284473,5238.0815154568945,1.0096291471136636e-5,1.0096291471136636e-5,0.0,1.738971604761855e-142,1.738971604761855e-142,-0.0
84.7180696734889,2681.9614936976304,3.156323276757773e-32,7.715192107216722e-20,2.0191114518467345e-5,0.0010221940662776324,2672.5907933601607,5345.181586720321,1.0095289574786048e-5,1.0095289574786048e-5,0.0,1.910519218784144e-143,1.910519218784144e-143,-0.0
85.65800669931774,2742.801161243746,3.08747229907855e-32,7.463989290597929e-20,2.0191114518467345e-5,0.0010335223545299428,2733.4311611394733,5466.8623222789465,1.009669421826058e-5,1.009669421826058e-5,0.0,1.5760570490721914e-144,1.5760570490721914e-144,-0.0
86.3409963037834,2787.7800186468667,3.038846908561199e-32,7.28825790274434e-20,2.0191114518467345e-5,0.0010417539049423278,2778.410445388664,5556.820890777328,1.0095104003235654e-5,1.0095104003235654e-5,0.0,2.568898895412873e-145,2.568898895412873e-145,-0.0
87.18555216019762,2843.5277834260537,2.980291573990487e-32,7.078501564655906e-20,2.0191114518467345e-5,0.001051932850064704,2834.1588513902207,5668.317702780441,1.0096421689222094e-5,1.0096421689222094e-5,0.0,2.730455469737654e-146,2.730455469737654e-146,-0.0
87.88699572367345,2890.511353705689,2.932936114393133e-32,6.91036587820546e-20,2.0191114518467345e-5,0.0010603869914497027,2881.142887818298,5762.285775636596,1.009554461080579e-5,1.009554461080579e-5,0.0,4.239943273190635e-147,4.239943273190635e-147,-0.0
88.67550887590318,2943.481767322611,2.881038128013283e-32,6.727656841469322e-20,2.0191114518467345e-5,0.0010698906752706168,2934.1138490130816,5868.227698026163,1.0096473097264768e-5,1.0096473097264768e-5,0.0,5.231074217972514e-148,5.231074217972514e-148,-0.0
89.30428716110063,2986.353017126158,2.840634720722317e-32,6.586549723668619e-20,2.0191114518467345e-5,0.0010774691521286458,2976.9855035978467,5953.971007195693,1.009549634838727e-5,1.009549634838727e-5,0.0,9.853032443308111e-149,9.853032443308111e-149,-0.0
90.06248953983305,3038.014075213741,2.7930356599245615e-32,6.421597136385761e-20,2.0191114518467345e-5,0.0010866076831197464,3028.647052398868,6057.294104797736,1.00966688162774e-5,1.00966688162774e-5,0.0,1.3182090048470753e-149,1.3182090048470753e-149,-0.0
90.60514400493892,3075.639494874614,2.7596994852337897e-32,6.306905657237798e-20,2.0191114518467345e-5,0.0010931482338209927,3066.272793590542,6132.545587181084,1.0095381105231306e-5,1.0095381105231306e-5,0.0,3.1208777148788167e-150,3.1208777148788167e-150,-0.0
91.37597988705879,3128.614029505447,2.7133626916422594e-32,6.148635635482439e-20,2.0191114518467345e-5,0.0011024392278247317,3119.2477288824643,6238.495457764929,1.0097293362886538e-5,1.0097293362886538e-5,0.0,4.0424002672316406e-151,4.0424002672316406e-151,-0.0
91.90610706476343,3165.930267349013,2.6821697268636547e-32,6.042849626631281e-20,2.0191114518467345e-5,0.0011088288839389223,3156.5642270307308,6313.1284540614615,1.0095501294671828e-5,1.0095501294671828e-5,0.0,9.894973449353337e-152,9.894973449353337e-152,-0.0
92.5667228010143,3212.2478114954165,2.644046125222123e-32,5.914393750215335e-20,2.0191114518467345e-5,0.0011167914444475807,3202.882171731468,6405.764343462936,1.0096437050673531e-5,1.0096437050673531e-5,0.0,1.7157353500724221e-152,1.7157353500724221e-152,-0.0
92.99687528828397,3242.920788964768,2.6196578309295874e-32,5.832702561702825e-20,2.0191114518467345e-5,0.0011219761616078345,3233.5553948744837,6467.110789748967,1.0095361897793822e-5,1.0095361897793822e-5,0.0,5.477198520845757e-153,5.477198520845757e-153,-0.0
93.52116091204287,3280.3628945515156,2.5903862376782293e-32,5.735155950298603e-20,2.0191114518467345e-5,0.0011282955316885754,3270.997892442051,6541.995784884102,1.0095678928322915e-5,1.0095678928322915e-5,0.0,1.3626820291699654e-153,1.3626820291699654e-153,-0.0
94.07015311551345,3319.7265964574804,2.560258186515256e-32,5.63532991795109e-20,2.0191114518467345e-5,0.001134912747298563,3310.361954973818,6620.723909947636,1.0095886165703257e-5,1.0095886165703257e-5,0.0,3.175880559374179e-154,3.175880559374179e-154,-0.0
94.62236803816901,3359.511819316873,2.530480654091119e-32,5.537241455919198e-20,2.0191114518467345e-5,0.0011415688531823843,3350.147505541554,6700.295011083108,1.0095991133440632e-5,1.0095991133440632e-5,0.0,7.340028418087858e-155,7.340028418087858e-155,-0.0
95.17782459816334,3399.7052270993254,2.501049561734257e-32,5.440860320081807e-20,2.0191114518467345e-5,0.0011482640792223103,3390.341211153149,6780.682422306298,1.0096101030239717e-5,1.0096101030239717e-5,0.0,1.6822703436143431e-155,1.6822703436143431e-155,-0.0
95.73654182470446,3440.297484524775,2.471960878236717e-32,5.346156792746674e-20,2.0191114518467345e-5,0.001154998656457653,3430.9337310199744,6861.867462039949,1.009621565561187e-5,1.009621565561187e-5,0.0,3.8233965123474436e-156,3.8233965123474436e-156,-0.0
96.29853885870652,3481.2776743758955,2.4432106193017053e-32,5.2531016734870826e-20,2.0191114518467345e-5,0.0011617728173519038,3471.9141418713425,6943.828283742685,1.0096333641291298e-5,1.0096333641291298e-5,0.0,8.616884504176445e-157,8.616884504176445e-157,-0.0
96.86383495344556,3522.631926726849,2.414794846997709e-32,5.1616662701386224e-20,2.0191114518467345e-5,0.0011685867960049459,3513.2685670276483,7026.5371340552965,1.0096456457981909e-5,1.0096456457981909e-5,0.0,1.925718263933169e-157,1.925718263933169e-157,-0.0
97.43244947521906,3564.34549830902,2.3867096693196686e-32,5.071822389952052e-20,2.0191114518467345e-5,0.0011754408278531155,3554.9822560574753,7109.964512114951,1.0096581873237806e-5,1.0096581873237806e-5,0.0,4.267473145018563e-158,4.267473145018563e-158,-0.0
98.00440190400943,3606.400540769498,2.358951239582825e-32,4.983542330900924e-20,2.0191114518467345e-5,0.00118233514996156,3597.0373527885035,7194.074705577007,1.009671072943482e-5,1.009671072943482e-5,0.0,9.377362485120118e-159,9.377362485120118e-159,-0.0
98.57971183415135,3648.7779607051043,2.3315157555053682e-32,4.8967988731395336e-20,2.0191114518467345e-5,0.0011892700007683562,3639.4147555702743,7278.829511140549,1.0096840896787352e-5,1.0096840896787352e-5,0.0,2.0432376332598912e-159,2.0432376332598912e-159,-0.0
99.09189385147113,3687.0853629424696,2.3074916386517002e-32,4.8212595616613784e-20,2.0191114518467345e-5,0.0011954438823300166,3677.7222323031297,7355.444464606259,1.0096332984204339e-5,1.0096332984204339e-5,0.0,5.2579756858052e-160,5.2579756858052e-160,-0.0
99.60673696826039,3725.6459240492136,2.2837151482790538e-32,4.74688553953376e-20,2.0191114518467345e-5,0.0012016498843850896,3716.282866670723,7432.565733341446,1.009641912202964e-5,1.009641912202964e-5,0.0,1.3441303185004966e-160,1.3441303185004966e-160,-0.0
100.12425501056177,3764.4768415652193,2.2601837320860565e-32,4.6736588306956877e-20,2.0191114518467345e-5,0.0012078881738040697,3755.1138047836184,7510.227609567237,1.0096509021725187e-5,1.0096509021725187e-5,0.0,3.412952565182303e-161,3.412952565182303e-161,-0.0
100.16060162784129,3767.2527506447955,2.2585447518477877e-32,4.6685726975285795e-20,2.0191114518467345e-5,0.0012083263050319576,3757.889636668603,7515.779273337206,1.0095555982328511e-5,1.0095555982328511e-5,0.0,3.0991446532460666e-161,3.0991446532460666e-161,-0.0
