1.798870915128787440e-05 2.489624941342910916e-03
1.819700858609982710e-05 3.273467840259882463e-03
1.840772001468954488e-05 4.288122179507292825e-03
1.862087136662865725e-05 5.596696929568287758e-03
1.883649089489802114e-05 7.278062239661922325e-03
1.905460717963248412e-05 9.430684309553414094e-03
1.927524913190936795e-05 1.217658265220273976e-02
1.949844599758045584e-05 1.566699731031231946e-02
1.972422736114853360e-05 2.008808158705824298e-02
1.995262314968878622e-05 2.566857316557431129e-02
2.018366363681559553e-05 3.268842579823564437e-02
2.041737944669527402e-05 4.148858365270568366e-02
2.065380155810531105e-05 5.248406842996942295e-02
2.089296130854040908e-05 6.617604575710453463e-02
2.113489039836647556e-05 8.317076501700000624e-02
2.137962089502232305e-05 1.041956748502918112e-01
2.162718523727020259e-05 1.301233329336399236e-01
2.187761623949551905e-05 1.619957482402469562e-01
2.213094709605636570e-05 2.010517439323832589e-01
2.238721138568337924e-05 2.487641766487002082e-01
2.264644307593062007e-05 3.068687886334912074e-01
2.290867652767774899e-05 3.774187075236476452e-01
2.317394649968479773e-05 4.628188226847069764e-01
2.344228815319922862e-05 5.658900318943643759e-01
2.371373705661655382e-05 6.899238995472395386e-01
2.398832919019490032e-05 8.387466759359978319e-01
2.426610095082414433e-05 1.016808161290032597e+00
2.454708915685028560e-05 1.229232916003675902e+00
2.483133105295567863e-05 1.481958060903823649e+00
2.511886431509582188e-05 1.781779714506917633e+00
2.540972705549306423e-05 2.136506524417459474e+00
2.570395782768864488e-05 2.555051288907479012e+00
2.600159563165272119e-05 3.047558756365533750e+00
2.630267991895381412e-05 3.625583093963298698e+00
2.660725059798808471e-05 4.302145874395661096e+00
2.691534803926913955e-05 5.092039520840599742e+00
2.722701308077910045e-05 6.011828601834571906e+00
2.754228703338169041e-05 7.080184549451897347e+00
2.786121168629772233e-05 8.317970132975299080e+00
2.818382931264454874e-05 9.748466968668191512e+00
2.851018267503909666e-05 1.139766899948852341e+01
2.884031503126605625e-05 1.329426986065426242e+01
2.917427014001166028e-05 1.547027174308038688e+01
2.951209226666384047e-05 1.796074526339355870e+01
2.985382618917957053e-05 2.080453145418628935e+01
3.019951720402019201e-05 2.404412819289334990e+01
3.054921113215515677e-05 2.772608549913435283e+01
3.090295432513592063e-05 3.190138572938435857e+01
3.126079367123955807e-05 3.662518066455856314e+01
3.162277660168379530e-05 4.195792926616682195e+01
3.198895109691397344e-05 4.796445710597438250e+01
3.235936569296280900e-05 5.471541786696784015e+01
3.273406948788379215e-05 6.228647924681685311e+01
3.311311214825907629e-05 7.075907784866603834e+01
3.349654391578279437e-05 8.022071595625763507e+01
3.388441561392027603e-05 9.076416804517950254e+01
3.427677865464504953e-05 1.024894894808005859e+02
3.467368504525316757e-05 1.155015189521855632e+02
3.507518739525679514e-05 1.299129084815598958e+02
3.548133892335753357e-05 1.458415589883799726e+02
3.589219346450049739e-05 1.634122637655709980e+02
3.630780547701017389e-05 1.827564806498548933e+02
3.672823004980849907e-05 2.040107333575700466e+02
3.715352290971727777e-05 2.273199727011986226e+02
3.758374042884443292e-05 2.528321813032479781e+02
3.801893963205612366e-05 2.807045033207558049e+02
3.845917820453535562e-05 3.110970487760654350e+02
3.890451449942804570e-05 3.441766450543103701e+02
3.935500754557772038e-05 3.801151882723951871e+02
3.981071705534969458e-05 4.190872216178854615e+02
4.027170343254595077e-05 4.612752276085064409e+02
4.073802778041130123e-05 5.068595355315023312e+02
4.120975190973304229e-05 5.560301251237092401e+02
4.168693834703355189e-05 6.089738115356910839e+02
4.216965034285822237e-05 6.658824415074144554e+02
4.265795188015925705e-05 7.269482415064242105e+02
4.315190768277650291e-05 7.923611800756337971e+02
4.365158322401656619e-05 8.623167018525971343e+02
4.415704473533120706e-05 9.369988555958479992e+02
4.466835921509634821e-05 1.016601568913039159e+03
4.518559443749225985e-05 1.101304944245731122e+03
4.570881896148751641e-05 1.191291691167127738e+03
4.623810213992603376e-05 1.286736969873926228e+03
4.677351412871980936e-05 1.387807141496273744e+03
4.731512589614802946e-05 1.494669780625992644e+03
4.786300923226380360e-05 1.607469476849048988e+03
4.841723675840999030e-05 1.726360468304066671e+03
4.897788193684466258e-05 1.851469546032484914e+03
4.954501908047905277e-05 1.982924509953696315e+03
5.011872336272725140e-05 2.120835254042315228e+03
5.069907082747044530e-05 2.265296716090074369e+03
5.128613839913648091e-05 2.416400087707421790e+03
5.188000389289609457e-05 2.574201988411844013e+03
5.248074602497723268e-05 2.738769276371694559e+03
5.308844442309878999e-05 2.910126831552955991e+03
5.370317963702532456e-05 3.088302096782339049e+03
5.432503314924335916e-05 3.273293362988300487e+03
5.495408738576248114e-05 3.465080838842646699e+03
5.559042572704037339e-05 3.663636874025989982e+03
5.623413251903490700e-05 3.868890241463384882e+03
5.688529308438412916e-05 4.080783183917631504e+03
5.754399373371566406e-05 4.299202684928969575e+03
5.821032177708709908e-05 4.524045149955969464e+03
5.888436553555884004e-05 4.755167386570176859e+03
5.956621435290109591e-05 4.992410357232263777e+03
6.025595860743580595e-05 5.235605061639504129e+03
6.095368972401693823e-05 5.484535049887919740e+03
6.165950018614822423e-05 5.739003825182898254e+03
6.237348354824191440e-05 5.998749759354715934e+03
6.309573444801929300e-05 6.263533698537547025e+03
6.382634861905482951e-05 6.533068472983864012e+03
6.456542290346562666e-05 6.807059771063002700e+03
6.531305526474728992e-05 7.085203558093832726e+03
6.606934480075964729e-05 7.367150953670034141e+03
6.683439175686149280e-05 7.652582199736831171e+03
6.760829753919818874e-05 7.941107153381834905e+03
6.839116472814292665e-05 8.232376572015984493e+03
6.918309709189362545e-05 8.525987228675203369e+03
6.998419960022730989e-05 8.821543322337778591e+03
7.079457843841373125e-05 9.118641289575311021e+03
7.161434102129027670e-05 9.416841526387599515e+03
7.244359600749906167e-05 9.715743747220372825e+03
7.328245331389044727e-05 1.001487667698477526e+04
7.413102413009176311e-05 1.031383132122579627e+04
7.498942093324558562e-05 1.061214085028248155e+04
7.585775750291835827e-05 1.090936413071931929e+04
7.673614893618186056e-05 1.120505466885906390e+04
7.762471166286911170e-05 1.149874320901709871e+04
7.852356346100710760e-05 1.179000881344805748e+04
7.943282347242822084e-05 1.207836266860645810e+04
8.035261221856176798e-05 1.236339921357017556e+04
8.128305161640994537e-05 1.264465259584994601e+04
8.222426499470711716e-05 1.292170155831733427e+04
8.317637711026709040e-05 1.319412094099510796e+04
8.413951416451947497e-05 1.346147799974775808e+04
8.511380382023759500e-05 1.372339367980742645e+04
8.609937521846016068e-05 1.397942794113516175e+04
8.709635899560813719e-05 1.422923896869441342e+04
8.810488730080147271e-05 1.447242439174637366e+04
8.912509381337458780e-05 1.470864246490094411e+04
9.015711376059570837e-05 1.493754709106491464e+04
9.120108393559096371e-05 1.515879900228492261e+04
9.225714271547628552e-05 1.537211195104019862e+04
9.332543007969904577e-05 1.557715244463682757e+04
9.440608762859226599e-05 1.577368491913933758e+04
9.549925860214368827e-05 1.596141933123715717e+04
9.660508789898140220e-05 1.614013586464665968e+04
9.772372209558110971e-05 1.630960776366075152e+04
9.885530946569390319e-05 1.646962662483473468e+04
1.000000000000000048e-04 1.662003178367825603e+04
1.011579454259898224e-04 1.676062825176781917e+04
1.023292992280753577e-04 1.689131209858244983e+04
1.035142166679344064e-04 1.701193081419170267e+04
1.047128548050899619e-04 1.712240562123032578e+04
1.059253725177288624e-04 1.722264657830809301e+04
1.071519305237606971e-04 1.731258948661800605e+04
1.083926914021203860e-04 1.739220895017935618e+04
1.096478196143185150e-04 1.746145606569083611e+04
1.109174815262400872e-04 1.752036077672640386e+04
1.122018454301963009e-04 1.756890986888888074e+04
1.135010815672314268e-04 1.760716131298962136e+04
1.148153621496882939e-04 1.763515705873555271e+04
1.161448613840342553e-04 1.765296774174862730e+04
1.174897554939530279e-04 1.766069178208287485e+04
1.188502227437018897e-04 1.765841222247678888e+04
1.202264434617413111e-04 1.764627534438269504e+04
1.216186000646367874e-04 1.762438928165884136e+04
1.230268770812381065e-04 1.759292570321567473e+04
1.244514611771384478e-04 1.755203593286727846e+04
1.258925411794167436e-04 1.750189891796878510e+04
1.273503081016661743e-04 1.744271004105185784e+04
1.288249551693135015e-04 1.737465474721563442e+04
1.303166778452300096e-04 1.729796487499716022e+04
1.318256738556407401e-04 1.721283895924069293e+04
1.333521432163323954e-04 1.711952781103291636e+04
1.348962882591653344e-04 1.701825911042408916e+04
1.364583136588923978e-04 1.690928401250129536e+04
1.380384264602885192e-04 1.679285997169088660e+04
1.396368361055937797e-04 1.666923762906062984e+04
1.412537544622755427e-04 1.653869788833165876e+04
1.428893958511103749e-04 1.640149326983741048e+04
1.445439770745927987e-04 1.625791537278710712e+04
1.462177174456718274e-04 1.610823204449433069e+04
1.479108388168207295e-04 1.595272848798370615e+04
1.496235656094432745e-04 1.579168836630065562e+04
1.513561248436207172e-04 1.562538989013660830e+04
1.531087461682030428e-04 1.545412757909035099e+04
1.548816618912481058e-04 1.527817269161063996e+04
1.566751070108150041e-04 1.509782198071596395e+04
1.584893192461114190e-04 1.491335015810161531e+04
1.603245390690041892e-04 1.472504228544429679e+04
1.621810097358929842e-04 1.453317686444954052e+04
1.640589773199538815e-04 1.433802711915777036e+04
1.659586907437559614e-04 1.413987142838880027e+04
1.678804018122560739e-04 1.393897113430466925e+04
1.698243652461744297e-04 1.373559894932172028e+04
1.717908387157589332e-04 1.353001026172646016e+04
1.737800828749376319e-04 1.332246359158345695e+04
1.757923613958693124e-04 1.311320869569906426e+04
1.778279410038922698e-04 1.290248954607755513e+04
1.798870915128787304e-04 1.269054762271548680e+04
1.819700858609982642e-04 1.247761277594282001e+04
1.840772001468956318e-04 1.226391504597032144e+04
1.862087136662867555e-04 1.204967255884725819e+04
1.883649089489802114e-04 1.183510023981622908e+04
1.905460717963248141e-04 1.162040446012426946e+04
1.927524913190936727e-04 1.140578500615912162e+04
1.949844599758045584e-04 1.119143490296850541e+04
1.972422736114853360e-04 1.097753960245356029e+04
1.995262314968878758e-04 1.076427740786045615e+04
2.018366363681559756e-04 1.055181981045936482e+04
2.041737944669529570e-04 1.034033012999664788e+04
2.065380155810529208e-04 1.012996511234090212e+04
2.089296130854040908e-04 9.920874092990759891e+03
2.113489039836647623e-04 9.713198126427228999e+03
2.137962089502232373e-04 9.507073600361809440e+03
2.162718523727020191e-04 9.302625706117783920e+03
2.187761623949551837e-04 9.099977356876746853e+03
2.213094709605636435e-04 8.899239750857135732e+03
2.238721138568339957e-04 8.700520545348346786e+03
2.264644307593059432e-04 8.503919298426446403e+03
2.290867652767774763e-04 8.309527751410285418e+03
2.317394649968479773e-04 8.117434935437346212e+03
2.344228815319922591e-04 7.927717197092673814e+03
2.371373705661655382e-04 7.740452373469639497e+03
2.398832919019489897e-04 7.555704373522424248e+03
2.426610095082414433e-04 7.373536985900720538e+03
2.454708915685031270e-04 7.194005429493854535e+03
2.483133105295570438e-04 7.017158797095600676e+03
2.511886431509582256e-04 6.843044674350242531e+03
2.540972705549306219e-04 6.671698270313279863e+03
2.570395782768864759e-04 6.503159182617934675e+03
2.600159563165272119e-04 6.337452004025424685e+03
2.630267991895381412e-04 6.174604485881276560e+03
2.660725059798808335e-04 6.014635583649581349e+03
2.691534803926913955e-04 5.857560393527842280e+03
2.722701308077912687e-04 5.703393140284401852e+03
2.754228703338166195e-04 5.552137085308685528e+03
2.786121168629772165e-04 5.403801895429739488e+03
2.818382931264455009e-04 5.258382056628548526e+03
2.851018267503909734e-04 5.115877992606408043e+03
2.884031503126605490e-04 4.976281340808924142e+03
2.917427014001165893e-04 4.839582229945021936e+03
2.951209226666384115e-04 4.705770154757996352e+03
2.985382618917960034e-04 4.574825646455018614e+03
3.019951720402015813e-04 4.446736683718437234e+03
3.054921113215515677e-04 4.321476795456344007e+03
3.090295432513592063e-04 4.199027375527241020e+03
3.126079367123955942e-04 4.079361289179718824e+03
3.162277660168379394e-04 3.962452002131098197e+03
3.198895109691397344e-04 3.848272330428891564e+03
3.235936569296281036e-04 3.736788465377654120e+03
3.273406948788383009e-04 3.627973595609976655e+03
3.311311214825911017e-04 3.521788844509202136e+03
3.349654391578279437e-04 3.418203585776743239e+03
3.388441561392027332e-04 3.317179292374684792e+03
3.427677865464504817e-04 3.218679729642298298e+03
3.467368504525316893e-04 3.122667860907776685e+03
3.507518739525679243e-04 3.029102193110941698e+03
3.548133892335753221e-04 2.937947416901185534e+03
3.589219346450050010e-04 2.849158548777032138e+03
3.630780547701014001e-04 2.762698728655095238e+03
3.672823004980846112e-04 2.678523908059565656e+03
3.715352290971728048e-04 2.596593545447489305e+03
3.758374042884443157e-04 2.516866094830044858e+03
3.801893963205612366e-04 2.439297394586217706e+03
3.845917820453535426e-04 2.363848486935624805e+03
3.890451449942804976e-04 2.290472931657672234e+03
3.935500754557772580e-04 2.219131927498016921e+03
3.981071705534973523e-04 2.149780230394402224e+03
4.027170343254590605e-04 2.082376859379580310e+03
4.073802778041130395e-04 2.016879634769049744e+03
4.120975190973304365e-04 1.953245216069683465e+03
4.168693834703355054e-04 1.891434460648308232e+03
4.216965034285822373e-04 1.831402631367023332e+03
4.265795188015925705e-04 1.773111924975563170e+03
4.315190768277650155e-04 1.716518837149967339e+03
4.365158322401661091e-04 1.661584489067625555e+03
4.415704473533125043e-04 1.608268651141057489e+03
4.466835921509634821e-04 1.556531008547250167e+03
4.518559443749226392e-04 1.506334502533949944e+03
4.570881896148752048e-04 1.457638030666229042e+03
4.623810213992603376e-04 1.410406609747609309e+03
4.677351412871981343e-04 1.364600267747664702e+03
4.731512589614802946e-04 1.320183711037759394e+03
4.786300923226380496e-04 1.277120200619322986e+03
4.841723675840993880e-04 1.235373652315080335e+03
4.897788193684460972e-04 1.194910410816237572e+03
4.954501908047905141e-04 1.155694002321042262e+03
5.011872336272725275e-04 1.117693231123698752e+03
5.069907082747044259e-04 1.080872578698287498e+03
5.128613839913648362e-04 1.045201034269269712e+03
5.188000389289610000e-04 1.010646106485922473e+03
5.248074602497722861e-04 9.771764234821130231e+02
5.308844442309884962e-04 9.447623506205773083e+02
5.370317963702527170e-04 9.133723703904789772e+02
5.432503314924336593e-04 8.829794327631788065e+02
5.495408738576247707e-04 8.535527747929330644e+02
5.559042572704037339e-04 8.250658240716825276e+02
5.623413251903490971e-04 7.974905455663196108e+02
5.688529308438413593e-04 7.708002757617866791e+02
5.754399373371566406e-04 7.449695334764603558e+02
5.821032177708715871e-04 7.199716962740234294e+02
5.888436553555889425e-04 6.957836676695606002e+02
5.956621435290109998e-04 6.723794820555543765e+02
6.025595860743581137e-04 6.497367672137874024e+02
6.095368972401693551e-04 6.278317979595416318e+02
6.165950018614822694e-04 6.066423177997929770e+02
6.237348354824191711e-04 5.861468233363145828e+02
6.309573444801929842e-04 5.663232196779490550e+02
6.382634861905482409e-04 5.471520661407752186e+02
6.456542290346555619e-04 5.286118558988287077e+02
6.531305526474723028e-04 5.106840288746825536e+02
6.606934480075964729e-04 4.933488160772621995e+02
6.683439175686149009e-04 4.765879078412559693e+02
6.760829753919818602e-04 4.603834272041636382e+02
6.839116472814292394e-04 4.447172807352355335e+02
6.918309709189362274e-04 4.295733400248814746e+02
6.998419960022730446e-04 4.149340142502408071e+02
7.079457843841380172e-04 4.007841040424042944e+02
7.161434102129019810e-04 3.871073416254100721e+02
7.244359600749905896e-04 3.738888411269268204e+02
7.328245331389044185e-04 3.611139187267435204e+02
7.413102413009177395e-04 3.487679184821014360e+02
7.498942093324558562e-04 3.368376150601590666e+02
7.585775750291835285e-04 3.253087673829117534e+02
7.673614893618185785e-04 3.141690584432063815e+02
7.762471166286919301e-04 3.034052366036681292e+02
7.852356346100718620e-04 2.930053155196239913e+02
7.943282347242821813e-04 2.829573514708870903e+02
8.035261221856176798e-04 2.732495781442288489e+02
8.128305161640994808e-04 2.638712525835513816e+02
8.222426499470712529e-04 2.548109415709089092e+02
8.317637711026708769e-04 2.460587488554352547e+02
8.413951416451946955e-04 2.376039681853803529e+02
8.511380382023759229e-04 2.294370234595248235e+02
8.609937521846007394e-04 2.215482764148561614e+02
8.709635899560805045e-04 2.139283489961030682e+02
8.810488730080146729e-04 2.065685811007095651e+02
8.912509381337459322e-04 1.994598560292878346e+02
9.015711376059570023e-04 1.925942775924430350e+02
9.120108393559096371e-04 1.859632535031994109e+02
9.225714271547629094e-04 1.795591819991540774e+02
9.332543007969905120e-04 1.733743349816320745e+02
9.440608762859235272e-04 1.674012819288344645e+02
9.549925860214359069e-04 1.616330847295959643e+02
9.660508789898140762e-04 1.560625138730974868e+02
9.772372209558110971e-04 1.506833043870146867e+02
9.885530946569390590e-04 1.454885975782407002e+02
1.000000000000000021e-03 1.404723901588352533e+02
1.011579454259898224e-03 1.356285175715073308e+02
1.023292992280754607e-03 1.309511204662972546e+02
1.035142166679344118e-03 1.264346678514967692e+02
1.047128548050899619e-03 1.220734538988412652e+02
1.059253725177288679e-03 1.178625252903303249e+02
1.071519305237607052e-03 1.137964358290426219e+02
1.083926914021203806e-03 1.098704626360409549e+02
1.096478196143185150e-03 1.060797086636518287e+02
1.109174815262400872e-03 1.024195712216758523e+02
1.122018454301963036e-03 9.888565851080743130e+01
1.135010815672315380e-03 9.547349308855805816e+01
1.148153621496882885e-03 9.217914331441019726e+01
1.161448613840342526e-03 8.899832890911444849e+01
1.174897554939529059e-03 8.592733681751762731e+01
1.188502227437019006e-03 8.296228962777351512e+01
1.202264434617413003e-03 8.009958178922332195e+01
1.216186000646367902e-03 7.733574006611021900e+01
1.230268770812381228e-03 7.466725767923334445e+01
1.244514611771385670e-03 7.209102431386618548e+01
1.258925411794167490e-03 6.960368472793257411e+01
1.273503081016661527e-03 6.720232746873729468e+01
1.288249551693133660e-03 6.488389033530476979e+01
1.303166778452299933e-03 6.264555726426908677e+01
1.318256738556407509e-03 6.048458330781573267e+01
1.333521432163324062e-03 5.839823273309514917e+01
1.348962882591653182e-03 5.638404908939153870e+01
1.364583136588925225e-03 5.443940753363521878e+01
1.380384264602885300e-03 5.256202982268434454e+01
1.396368361055937580e-03 5.074950235352660144e+01
1.412537544622753964e-03 4.899962912117716485e+01
1.428893958511103695e-03 4.731024674737999902e+01
1.445439770745927987e-03 4.567922270387884254e+01
1.462177174456718220e-03 4.410462104701556285e+01
1.479108388168207241e-03 4.258439145299722384e+01
1.496235656094434263e-03 4.111675393593746719e+01
1.513561248436208744e-03 3.969980894877995325e+01
1.531087461682030266e-03 3.833184640844666546e+01
1.548816618912481112e-03 3.701116368985685767e+01
1.566751070108148578e-03 3.573610054521286372e+01
1.584893192461114082e-03 3.450513327516540585e+01
1.603245390690041837e-03 3.331666211688560963e+01
1.621810097358929734e-03 3.216929796285917575e+01
1.640589773199538706e-03 3.106154746769913189e+01
1.659586907437561295e-03 2.999208031098633498e+01
1.678804018122560630e-03 2.895955786114596009e+01
1.698243652461744243e-03 2.796268872304780118e+01
1.717908387157587652e-03 2.700027480910375033e+01
1.737800828749376265e-03 2.607106889054389498e+01
1.757923613958693124e-03 2.517398778221320299e+01
1.778279410038922752e-03 2.430785837519522374e+01
1.798870915128787358e-03 2.347164652063733925e+01
1.819700858609984376e-03 2.266430051171559867e+01
1.840772001468956318e-03 2.188481648041970828e+01
1.862087136662867555e-03 2.113225298970567323e+01
1.883649089489800163e-03 2.040563816472163694e+01
1.905460717963248195e-03 1.970412782631039406e+01
1.927524913190936618e-03 1.902680089112165973e+01
1.949844599758045584e-03 1.837285382383811694e+01
1.972422736114853251e-03 1.774146072033916255e+01
1.995262314968880655e-03 1.713184152664625870e+01
2.018366363681561599e-03 1.654325678651193954e+01
2.041737944669529733e-03 1.597495051769653074e+01
2.065380155810529316e-03 1.542626172959371367e+01
2.089296130854038577e-03 1.489647072318203591e+01
2.113489039836647515e-03 1.438495222344179858e+01
2.137962089502232644e-03 1.389105781500961534e+01
2.162718523727020191e-03 1.341418148423259993e+01
2.187761623949552054e-03 1.295374255111077311e+01
2.213094709605638657e-03 1.250915362456669122e+01
2.238721138568339902e-03 1.207989551445981746e+01
2.264644307593059649e-03 1.166540764717239753e+01
2.290867652767772378e-03 1.126520293900400738e+01
2.317394649968479610e-03 1.087877237061947611e+01
2.344228815319922537e-03 1.050564516859537356e+01
2.371373705661655382e-03 1.014536537386093684e+01
2.398832919019489897e-03 9.797476597833675527e+00
2.426610095082416818e-03 9.461571048710855081e+00
2.454708915685031162e-03 9.137212081918782758e+00
2.483133105295570221e-03 8.824020255186043826e+00
2.511886431509579437e-03 8.521595968507032381e+00
2.540972705549306328e-03 8.229573491518321404e+00
2.570395782768864542e-03 7.947594782719964002e+00
2.600159563165272119e-03 7.675305209774582416e+00
2.630267991895381303e-03 7.412384527131310463e+00
2.660725059798811371e-03 7.158492451192979722e+00
2.691534803926916557e-03 6.913333420060865819e+00
2.722701308077912687e-03 6.676593695933666694e+00
2.754228703338165978e-03 6.447989117153968941e+00
2.786121168629769346e-03 6.227238496422078384e+00
2.818382931264454792e-03 6.014066226997034192e+00
2.851018267503909950e-03 5.808220678570668483e+00
2.884031503126605490e-03 5.609436808039069078e+00
2.917427014001165893e-03 5.417484253358670010e+00
2.951209226666386826e-03 5.232116644807283556e+00
2.985382618917960251e-03 5.053113155896521214e+00
3.019951720402016138e-03 4.880252915011021209e+00
3.054921113215512424e-03 4.713321686334826843e+00
3.090295432513592063e-03 4.552121755384162860e+00
3.126079367123955725e-03 4.396446556063557942e+00
3.162277660168379394e-03 4.246116538509308924e+00
3.198895109691397235e-03 4.100938191006370026e+00
3.235936569296284180e-03 3.960739866639527484e+00
3.273406948788382901e-03 3.825348031330485288e+00
3.311311214825910908e-03 3.694596113669969650e+00
3.349654391578275967e-03 3.568328726405356033e+00
3.388441561392027332e-03 3.446384834272119502e+00
3.427677865464504817e-03 3.328624454464116145e+00
3.467368504525316676e-03 3.214895553297872244e+00
3.507518739525679677e-03 3.105064676850773253e+00
3.548133892335756691e-03 2.998995447770189227e+00
3.589219346450053371e-03 2.896558319949034122e+00
3.630780547701014001e-03 2.797631140304223774e+00
3.672823004980846004e-03 2.702088355617384696e+00
3.715352290971724036e-03 2.609820728175912929e+00
3.758374042884443048e-03 2.520708850261107692e+00
3.801893963205612691e-03 2.434648910925977905e+00
3.845917820453535318e-03 2.351533704218685017e+00
3.890451449942804868e-03 2.271262451528478721e+00
3.935500754557776266e-03 2.193739099766268907e+00
3.981071705534973415e-03 2.118865948309472724e+00
4.027170343254590605e-03 2.046557072690510903e+00
4.073802778041125949e-03 1.976719316428737772e+00
4.120975190973303823e-03 1.909271686982520810e+00
4.168693834703355271e-03 1.844129886387099848e+00
4.216965034285822915e-03 1.781215493473029099e+00
4.265795188015925922e-03 1.720452957661488869e+00
4.315190768277654167e-03 1.661766230685362222e+00
4.365158322401660983e-03 1.605087707609928138e+00
4.415704473533125368e-03 1.550344690075602827e+00
4.466835921509630485e-03 1.497473969670973570e+00
4.518559443749225850e-03 1.446409242971783415e+00
4.570881896148752156e-03 1.397089469606049406e+00
4.623810213992603051e-03 1.349455209072854656e+00
4.677351412871981126e-03 1.303447250566117432e+00
4.731512589614807716e-03 1.259012388712829722e+00
4.786300923226385375e-03 1.216093873803757663e+00
4.841723675840994313e-03 1.174642362387479988e+00
4.897788193684460972e-03 1.134605690294574476e+00
4.954501908047900804e-03 1.095936333223951564e+00
5.011872336272724625e-03 1.058587513157088322e+00
5.069907082747044692e-03 1.022513116660024535e+00
5.128613839913647929e-03 9.876712601127317637e-01
5.188000389289609132e-03 9.540176311356153294e-01
5.248074602497728065e-03 9.215136992770690538e-01
5.308844442309884962e-03 8.901184137894962989e-01
5.370317963702526953e-03 8.597947642996408568e-01
5.432503314924330522e-03 8.305059285386480195e-01
5.495408738576248141e-03 8.022159843258247491e-01
5.559042572704037122e-03 7.748919525274965414e-01
5.623413251903490971e-03 7.484992230706695171e-01
5.688529308438413160e-03 7.230077010825446404e-01
5.754399373371572694e-03 6.983850736501616696e-01
5.821032177708716088e-03 6.746025115099895109e-01
5.888436553555889859e-03 6.516310223795361845e-01
5.956621435290103059e-03 6.294426164650558375e-01
6.025595860743580487e-03 6.080113200565652187e-01
6.095368972401693335e-03 5.873100942550094627e-01
6.165950018614822260e-03 5.673154271537775850e-01
6.237348354824191060e-03 5.480018779751530955e-01
6.309573444801936347e-03 5.293469852209943260e-01
6.382634861905489565e-03 5.113279165532259585e-01
6.456542290346555836e-03 4.939228581981203181e-01
6.531305526474722595e-03 4.771113493979578513e-01
6.606934480075957357e-03 4.608722612600629764e-01
6.683439175686149009e-03 4.451872206675321908e-01
6.760829753919818386e-03 4.300361932144970978e-01
6.839116472814293045e-03 4.154016751428275533e-01
6.918309709189362708e-03 4.012656815919802278e-01
6.998419960022738036e-03 3.876112086721385519e-01
7.079457843841380389e-03 3.744221352731672003e-01
7.161434102129020027e-03 3.616819694523539241e-01
7.244359600749898306e-03 3.493762838643730273e-01
7.328245331389044402e-03 3.374893653511176206e-01
7.413102413009176744e-03 3.260075488357371265e-01
7.498942093324557912e-03 3.149166651310635334e-01
7.585775750291835935e-03 3.042034572613645516e-01
7.673614893618193808e-03 2.938552210618867178e-01
7.762471166286919952e-03 2.838590952676606216e-01
7.852356346100718837e-03 2.742037073314734230e-01
7.943282347242813790e-03 3.827257342843368715e-01
8.035261221856177666e-03 4.974157079974996787e-01
8.128305161640994592e-03 6.464743924923332941e-01
